,time,price,volume
0,Apr 12 2019 01: +0,3.445,99
1,Apr 13 2019 01: +0,3.012,116
2,Apr 14 2019 01: +0,2.804,93
3,Apr 15 2019 01: +0,2.973,79
4,Apr 16 2019 01: +0,2.66,42
5,Apr 17 2019 01: +0,2.521,39
6,Apr 18 2019 01: +0,2.323,61
7,Apr 19 2019 01: +0,2.468,56
8,Apr 20 2019 01: +0,2.33,65
9,Apr 21 2019 01: +0,2.431,49
10,Apr 22 2019 01: +0,2.411,48
11,Apr 23 2019 01: +0,2.387,65
12,Apr 24 2019 01: +0,2.385,57
13,Apr 25 2019 01: +0,2.377,44
14,Apr 26 2019 01: +0,2.084,57
15,Apr 27 2019 01: +0,2.112,41
16,Apr 28 2019 01: +0,2.153,32
17,Apr 29 2019 01: +0,2.089,21
18,Apr 30 2019 01: +0,1.978,39
19,May 01 2019 01: +0,1.749,29
20,May 02 2019 01: +0,1.778,42
21,May 03 2019 01: +0,1.873,35
22,May 04 2019 01: +0,1.922,36
23,May 05 2019 01: +0,1.84,39
24,May 06 2019 01: +0,1.907,33
25,May 07 2019 01: +0,1.841,22
26,May 08 2019 01: +0,1.696,27
27,May 09 2019 01: +0,1.624,30
28,May 10 2019 01: +0,1.542,27
29,May 11 2019 01: +0,1.606,27
30,May 12 2019 01: +0,1.597,39
31,May 13 2019 01: +0,1.555,26
32,May 14 2019 01: +0,1.539,25
33,May 15 2019 01: +0,1.568,22
34,May 16 2019 01: +0,1.441,14
35,May 17 2019 01: +0,1.404,18
36,May 18 2019 01: +0,1.421,33
37,May 19 2019 01: +0,1.404,26
38,May 20 2019 01: +0,1.363,35
39,May 21 2019 01: +0,1.435,28
40,May 22 2019 01: +0,1.409,13
41,May 23 2019 01: +0,1.446,21
42,May 24 2019 01: +0,1.433,36
43,May 25 2019 01: +0,1.384,28
44,May 26 2019 01: +0,1.41,27
45,May 27 2019 01: +0,1.388,21
46,May 28 2019 01: +0,1.4,16
47,May 29 2019 01: +0,1.324,15
48,May 30 2019 01: +0,1.417,18
49,May 31 2019 01: +0,1.323,12
50,Jun 01 2019 01: +0,1.342,27
51,Jun 02 2019 01: +0,1.349,28
52,Jun 03 2019 01: +0,1.274,19
53,Jun 04 2019 01: +0,1.258,16
54,Jun 05 2019 01: +0,1.341,19
55,Jun 06 2019 01: +0,1.241,29
56,Jun 07 2019 01: +0,1.412,38
57,Jun 08 2019 01: +0,1.361,28
58,Jun 09 2019 01: +0,1.386,29
59,Jun 10 2019 01: +0,1.327,31
60,Jun 11 2019 01: +0,1.327,22
61,Jun 12 2019 01: +0,1.335,23
62,Jun 13 2019 01: +0,1.326,19
63,Jun 14 2019 01: +0,1.341,27
64,Jun 15 2019 01: +0,1.436,36
65,Jun 16 2019 01: +0,1.366,24
66,Jun 17 2019 01: +0,1.364,36
67,Jun 18 2019 01: +0,1.397,23
68,Jun 19 2019 01: +0,1.352,30
69,Jun 20 2019 01: +0,1.424,29
70,Jun 21 2019 01: +0,1.389,33
