,time,price,volume
0,May 02 2019 01: +0,5.804,4
1,May 03 2019 01: +0,3.88,3
2,May 04 2019 01: +0,2.845,8
3,May 05 2019 01: +0,2.421,10
4,May 06 2019 01: +0,2.583,6
5,May 07 2019 01: +0,2.356,5
6,May 08 2019 01: +0,2.291,7
7,May 09 2019 01: +0,2.314,3
8,May 10 2019 01: +0,2.163,9
9,May 11 2019 01: +0,2.508,8
10,May 12 2019 01: +0,2.468,2
11,May 13 2019 01: +0,3.116,2
12,May 14 2019 01: +0,3.118,3
13,May 15 2019 01: +0,2.984,4
14,May 16 2019 01: +0,2.84,1
15,May 17 2019 01: +0,2.149,4
16,May 18 2019 01: +0,1.849,1
17,May 19 2019 01: +0,1.98,2
18,May 20 2019 01: +0,2.207,3
19,May 22 2019 01: +0,2.196,4
20,May 23 2019 01: +0,2.27,2
21,May 24 2019 01: +0,2.496,4
22,May 25 2019 01: +0,2.271,1
23,May 26 2019 01: +0,2.281,4
24,May 27 2019 01: +0,2.358,4
25,May 28 2019 01: +0,2.77,1
26,May 29 2019 01: +0,2.086,2
27,May 30 2019 01: +0,2.536,2
28,Jun 01 2019 01: +0,2.62,1
29,Jun 02 2019 01: +0,2.605,2
30,Jun 03 2019 01: +0,2.078,2
31,Jun 04 2019 01: +0,2.508,1
32,Jun 06 2019 01: +0,2.49,2
33,Jun 07 2019 01: +0,2.378,4
34,Jun 08 2019 01: +0,2.468,6
35,Jun 09 2019 01: +0,2.455,6
36,Jun 10 2019 01: +0,2.569,3
37,Jun 11 2019 01: +0,2.639,2
38,Jun 12 2019 01: +0,2.315,3
39,Jun 13 2019 01: +0,2.683,5
40,Jun 14 2019 01: +0,2.68,1
41,Jun 15 2019 01: +0,2.248,5
42,Jun 16 2019 01: +0,2.68,1
43,Jun 17 2019 01: +0,2.747,1
44,Jun 18 2019 01: +0,2.763,3
45,Jun 20 2019 01: +0,2.539,3
46,Jun 21 2019 01: +0,2.657,2
