,time,price,volume
0,Apr 18 2019 01: +0,4.641,11
1,Apr 19 2019 01: +0,3.917,44
2,Apr 20 2019 01: +0,4.105,47
3,Apr 21 2019 01: +0,3.667,47
4,Apr 22 2019 01: +0,3.657,48
5,Apr 23 2019 01: +0,3.569,31
6,Apr 24 2019 01: +0,3.234,40
7,Apr 25 2019 01: +0,2.704,46
8,Apr 26 2019 01: +0,2.097,51
9,Apr 27 2019 01: +0,2.124,28
10,Apr 28 2019 01: +0,2.024,28
11,Apr 29 2019 01: +0,1.82,20
12,Apr 30 2019 01: +0,1.947,15
13,May 01 2019 01: +0,1.739,24
14,May 02 2019 01: +0,1.993,54
15,May 03 2019 01: +0,1.879,41
16,May 04 2019 01: +0,2.409,34
17,May 05 2019 01: +0,2.043,34
18,May 06 2019 01: +0,2.041,26
19,May 07 2019 01: +0,2.093,28
20,May 08 2019 01: +0,1.807,21
21,May 09 2019 01: +0,1.625,27
22,May 10 2019 01: +0,1.758,38
23,May 11 2019 01: +0,1.738,23
24,May 12 2019 01: +0,1.921,24
25,May 13 2019 01: +0,1.663,19
26,May 14 2019 01: +0,1.759,20
27,May 15 2019 01: +0,1.692,12
28,May 16 2019 01: +0,1.44,20
29,May 17 2019 01: +0,1.352,26
30,May 18 2019 01: +0,1.413,22
31,May 19 2019 01: +0,1.519,30
32,May 20 2019 01: +0,1.704,9
33,May 21 2019 01: +0,1.503,10
34,May 22 2019 01: +0,1.542,14
35,May 23 2019 01: +0,1.464,14
36,May 24 2019 01: +0,1.458,18
37,May 25 2019 01: +0,1.445,21
38,May 26 2019 01: +0,1.32,20
39,May 27 2019 01: +0,1.299,27
40,May 28 2019 01: +0,1.395,17
41,May 29 2019 01: +0,1.436,23
42,May 30 2019 01: +0,1.406,23
43,May 31 2019 01: +0,1.321,24
44,Jun 01 2019 01: +0,1.418,21
45,Jun 02 2019 01: +0,1.418,24
46,Jun 03 2019 01: +0,1.452,10
47,Jun 04 2019 01: +0,1.412,26
48,Jun 05 2019 01: +0,1.472,18
49,Jun 06 2019 01: +0,1.439,28
50,Jun 07 2019 01: +0,1.46,33
51,Jun 08 2019 01: +0,1.435,23
52,Jun 09 2019 01: +0,1.479,33
53,Jun 10 2019 01: +0,1.416,27
54,Jun 11 2019 01: +0,1.518,23
55,Jun 12 2019 01: +0,1.435,17
56,Jun 13 2019 01: +0,1.469,34
57,Jun 14 2019 01: +0,1.457,41
58,Jun 15 2019 01: +0,1.593,28
59,Jun 16 2019 01: +0,1.591,38
60,Jun 17 2019 01: +0,1.565,19
61,Jun 18 2019 01: +0,1.458,22
62,Jun 19 2019 01: +0,1.473,24
63,Jun 20 2019 01: +0,1.591,25
64,Jun 21 2019 01: +0,1.673,41
65,Jun 22 2019 01: +0,1.611,26
66,Jun 23 2019 01: +0,1.611,40
67,Jun 24 2019 01: +0,1.545,18
68,Jun 25 2019 01: +0,1.529,33
69,Jun 26 2019 01: +0,1.435,32
70,Jun 27 2019 01: +0,1.513,35
71,Jun 28 2019 01: +0,1.64,28
72,Jun 29 2019 01: +0,1.562,32
73,Jun 30 2019 01: +0,1.55,39
74,Jul 01 2019 01: +0,1.534,39
75,Jul 02 2019 01: +0,1.491,22
76,Jul 03 2019 01: +0,1.611,21
77,Jul 04 2019 01: +0,1.581,20
78,Jul 05 2019 01: +0,1.506,23
79,Jul 06 2019 01: +0,1.619,22
80,Jul 07 2019 01: +0,1.587,18
81,Jul 08 2019 01: +0,1.626,25
82,Jul 09 2019 01: +0,1.578,21
83,Jul 10 2019 01: +0,1.764,40
84,Jul 11 2019 01: +0,1.799,16
85,Jul 12 2019 01: +0,1.847,23
86,Jul 13 2019 01: +0,1.939,24
87,Jul 14 2019 01: +0,1.835,23
88,Jul 15 2019 01: +0,1.946,23
89,Jul 16 2019 01: +0,1.928,14
90,Jul 17 2019 01: +0,1.712,12
91,Jul 18 2019 01: +0,1.764,20
92,Jul 19 2019 01: +0,1.901,33
93,Jul 20 2019 01: +0,2.008,21
94,Jul 21 2019 01: +0,1.996,22
95,Jul 22 2019 01: +0,1.966,17
96,Jul 23 2019 01: +0,1.905,15
97,Jul 24 2019 01: +0,1.827,15
98,Jul 25 2019 01: +0,1.855,12
99,Jul 26 2019 01: +0,1.806,21
100,Jul 27 2019 01: +0,1.807,12
101,Jul 28 2019 01: +0,1.96,24
102,Jul 29 2019 01: +0,2.008,8
103,Jul 30 2019 01: +0,1.849,26
104,Jul 31 2019 01: +0,1.833,9
105,Aug 01 2019 01: +0,1.785,20
106,Aug 02 2019 01: +0,1.816,11
107,Aug 03 2019 01: +0,1.969,26
108,Aug 04 2019 01: +0,2.006,18
109,Aug 05 2019 01: +0,1.992,21
110,Aug 06 2019 01: +0,2.031,7
111,Aug 07 2019 01: +0,1.968,11
112,Aug 08 2019 01: +0,1.986,20
113,Aug 09 2019 01: +0,1.906,17
114,Aug 10 2019 01: +0,2.049,14
115,Aug 11 2019 01: +0,1.75,15
116,Aug 12 2019 01: +0,1.859,23
117,Aug 13 2019 01: +0,1.896,31
118,Aug 14 2019 01: +0,1.868,14
119,Aug 15 2019 01: +0,1.995,15
120,Aug 16 2019 01: +0,1.675,11
121,Aug 17 2019 01: +0,1.813,12
122,Aug 18 2019 01: +0,1.853,10
123,Aug 19 2019 01: +0,1.829,17
124,Aug 20 2019 01: +0,1.73,12
125,Aug 21 2019 01: +0,1.655,12
126,Aug 22 2019 01: +0,1.713,11
127,Aug 23 2019 01: +0,1.718,12
128,Aug 24 2019 01: +0,1.822,23
129,Aug 25 2019 01: +0,1.69,11
130,Aug 26 2019 01: +0,1.678,11
131,Aug 27 2019 01: +0,1.737,8
132,Aug 28 2019 01: +0,1.609,14
133,Aug 29 2019 01: +0,1.647,15
134,Aug 30 2019 01: +0,1.517,11
135,Aug 31 2019 01: +0,1.6,7
136,Sep 01 2019 01: +0,1.579,10
137,Sep 02 2019 01: +0,1.542,8
138,Sep 03 2019 01: +0,1.637,12
139,Sep 04 2019 01: +0,1.654,20
140,Sep 05 2019 01: +0,1.492,6
141,Sep 06 2019 01: +0,1.621,15
142,Sep 07 2019 01: +0,1.503,18
