,time,price,volume
0,May 10 2019 01: +0,2.159,7
1,May 11 2019 01: +0,2.038,5
2,May 12 2019 01: +0,1.904,11
3,May 13 2019 01: +0,2.022,5
4,May 14 2019 01: +0,1.879,3
5,May 15 2019 01: +0,1.939,2
6,May 16 2019 01: +0,1.6,6
7,May 17 2019 01: +0,1.697,7
8,May 18 2019 01: +0,1.798,1
9,May 19 2019 01: +0,1.531,3
10,May 20 2019 01: +0,1.272,7
11,May 21 2019 01: +0,1.558,2
12,May 22 2019 01: +0,1.529,8
13,May 23 2019 01: +0,1.563,3
14,May 24 2019 01: +0,1.166,5
15,May 25 2019 01: +0,1.23,3
16,May 26 2019 01: +0,1.303,8
17,May 27 2019 01: +0,1.376,3
18,May 28 2019 01: +0,1.354,7
19,May 29 2019 01: +0,1.576,5
20,May 30 2019 01: +0,1.793,2
21,May 31 2019 01: +0,1.752,2
22,Jun 01 2019 01: +0,1.677,6
23,Jun 02 2019 01: +0,1.677,2
24,Jun 03 2019 01: +0,1.404,3
25,Jun 04 2019 01: +0,1.361,2
26,Jun 05 2019 01: +0,1.269,2
27,Jun 06 2019 01: +0,1.472,6
28,Jun 07 2019 01: +0,1.566,3
29,Jun 08 2019 01: +0,1.621,5
30,Jun 09 2019 01: +0,1.72,15
31,Jun 10 2019 01: +0,1.791,4
32,Jun 11 2019 01: +0,1.73,5
33,Jun 12 2019 01: +0,1.611,2
34,Jun 13 2019 01: +0,1.723,5
35,Jun 14 2019 01: +0,1.768,5
36,Jun 15 2019 01: +0,1.663,8
37,Jun 16 2019 01: +0,1.623,7
38,Jun 17 2019 01: +0,1.792,6
39,Jun 18 2019 01: +0,1.552,2
40,Jun 19 2019 01: +0,1.605,4
41,Jun 20 2019 01: +0,1.786,5
42,Jun 21 2019 01: +0,1.677,5
43,Jun 22 2019 01: +0,1.572,6
44,Jun 23 2019 01: +0,1.652,5
45,Jun 24 2019 01: +0,1.54,3
46,Jun 25 2019 01: +0,1.614,4
47,Jun 26 2019 01: +0,1.7,1
48,Jun 27 2019 01: +0,1.375,6
49,Jun 28 2019 01: +0,1.23,2
50,Jun 29 2019 01: +0,1.325,6
51,Jun 30 2019 01: +0,1.41,12
52,Jul 01 2019 01: +0,1.576,8
53,Jul 02 2019 01: +0,1.718,8
54,Jul 03 2019 01: +0,1.891,2
55,Jul 04 2019 01: +0,1.578,4
56,Jul 05 2019 01: +0,1.486,8
57,Jul 06 2019 01: +0,1.639,5
58,Jul 07 2019 01: +0,1.729,10
59,Jul 08 2019 01: +0,1.717,3
60,Jul 09 2019 01: +0,1.624,8
61,Jul 10 2019 01: +0,1.703,6
62,Jul 11 2019 01: +0,1.683,4
63,Jul 12 2019 01: +0,1.699,3
64,Jul 13 2019 01: +0,1.647,10
65,Jul 14 2019 01: +0,1.688,8
66,Jul 15 2019 01: +0,1.751,5
67,Jul 16 2019 01: +0,1.652,3
68,Jul 17 2019 01: +0,1.657,5
69,Jul 18 2019 01: +0,1.721,6
70,Jul 19 2019 01: +0,1.54,5
71,Jul 20 2019 01: +0,1.791,2
72,Jul 21 2019 01: +0,1.881,6
73,Jul 22 2019 01: +0,1.893,3
74,Jul 24 2019 01: +0,1.766,4
75,Jul 25 2019 01: +0,1.732,4
76,Jul 26 2019 01: +0,1.668,7
77,Jul 27 2019 01: +0,1.732,4
78,Jul 28 2019 01: +0,1.309,2
79,Jul 29 2019 01: +0,1.618,3
80,Jul 30 2019 01: +0,1.667,4
81,Jul 31 2019 01: +0,1.764,1
82,Aug 01 2019 01: +0,1.632,8
83,Aug 02 2019 01: +0,1.711,6
84,Aug 03 2019 01: +0,1.864,11
85,Aug 04 2019 01: +0,2.498,11
86,Aug 05 2019 01: +0,3.161,4
87,Aug 06 2019 01: +0,3.11,4
88,Aug 07 2019 01: +0,3.069,2
89,Aug 08 2019 01: +0,2.563,3
90,Aug 09 2019 01: +0,2.563,3
91,Aug 10 2019 01: +0,2.165,7
92,Aug 11 2019 01: +0,2.347,4
93,Aug 12 2019 01: +0,2.371,1
94,Aug 13 2019 01: +0,2.44,1
95,Aug 14 2019 01: +0,1.679,2
96,Aug 15 2019 01: +0,2.173,3
97,Aug 16 2019 01: +0,1.847,4
98,Aug 17 2019 01: +0,2.14,1
99,Aug 18 2019 01: +0,1.71,5
100,Aug 19 2019 01: +0,2.113,1
101,Aug 20 2019 01: +0,1.92,2
102,Aug 21 2019 01: +0,1.849,3
103,Aug 22 2019 01: +0,2.1,1
104,Aug 23 2019 01: +0,1.826,3
105,Aug 24 2019 01: +0,1.54,1
106,Aug 25 2019 01: +0,2.025,3
107,Aug 26 2019 01: +0,2.006,5
108,Aug 27 2019 01: +0,1.761,2
109,Aug 28 2019 01: +0,1.411,2
110,Aug 29 2019 01: +0,1.38,4
111,Aug 31 2019 01: +0,1.839,3
112,Sep 01 2019 01: +0,2.0,2
113,Sep 02 2019 01: +0,1.774,5
114,Sep 03 2019 01: +0,1.693,2
115,Sep 04 2019 01: +0,1.846,3
116,Sep 05 2019 01: +0,1.909,4
117,Sep 06 2019 01: +0,1.6,4
118,Sep 07 2019 01: +0,1.944,2
119,Sep 08 2019 01: +0,1.598,7
120,Sep 09 2019 01: +0,2.12,1
121,Sep 10 2019 01: +0,1.481,1
122,Sep 11 2019 01: +0,1.599,3
123,Sep 13 2019 01: +0,1.444,2
124,Sep 14 2019 01: +0,1.742,5
125,Sep 15 2019 01: +0,1.834,4
126,Sep 17 2019 01: +0,1.365,1
