,time,price,volume
0,Apr 12 2019 01: +0,3.57,38
1,Apr 13 2019 01: +0,3.154,33
2,Apr 14 2019 01: +0,2.889,38
3,Apr 15 2019 01: +0,2.686,18
4,Apr 16 2019 01: +0,2.438,31
5,Apr 17 2019 01: +0,2.272,27
6,Apr 18 2019 01: +0,2.132,20
7,Apr 19 2019 01: +0,2.212,22
8,Apr 20 2019 01: +0,2.4,20
9,Apr 21 2019 01: +0,2.06,19
10,Apr 22 2019 01: +0,2.29,22
11,Apr 23 2019 01: +0,2.42,18
12,Apr 24 2019 01: +0,2.149,23
13,Apr 25 2019 01: +0,2.136,24
14,Apr 26 2019 01: +0,1.994,24
15,Apr 27 2019 01: +0,1.729,12
16,Apr 28 2019 01: +0,1.743,12
17,Apr 29 2019 01: +0,1.884,5
18,Apr 30 2019 01: +0,1.527,16
19,May 01 2019 01: +0,1.464,10
20,May 02 2019 01: +0,1.463,19
21,May 03 2019 01: +0,1.482,22
22,May 04 2019 01: +0,1.457,18
23,May 05 2019 01: +0,1.49,18
24,May 06 2019 01: +0,1.46,19
25,May 07 2019 01: +0,1.437,19
26,May 08 2019 01: +0,1.475,8
27,May 09 2019 01: +0,1.301,9
28,May 10 2019 01: +0,1.406,14
29,May 11 2019 01: +0,1.347,19
30,May 12 2019 01: +0,1.339,15
31,May 13 2019 01: +0,1.503,10
32,May 14 2019 01: +0,1.264,8
33,May 15 2019 01: +0,1.429,17
34,May 16 2019 01: +0,1.355,9
35,May 17 2019 01: +0,1.303,9
36,May 18 2019 01: +0,1.294,5
37,May 19 2019 01: +0,1.169,13
38,May 20 2019 01: +0,1.126,10
39,May 21 2019 01: +0,1.209,13
40,May 22 2019 01: +0,1.215,5
41,May 23 2019 01: +0,1.144,7
42,May 24 2019 01: +0,1.227,13
43,May 25 2019 01: +0,1.217,6
44,May 26 2019 01: +0,1.17,17
45,May 27 2019 01: +0,1.077,4
46,May 28 2019 01: +0,1.116,11
47,May 29 2019 01: +0,1.075,6
48,May 30 2019 01: +0,1.096,9
49,May 31 2019 01: +0,1.071,16
50,Jun 01 2019 01: +0,1.155,7
51,Jun 02 2019 01: +0,1.135,15
52,Jun 03 2019 01: +0,1.163,10
53,Jun 04 2019 01: +0,1.097,5
54,Jun 05 2019 01: +0,1.072,11
55,Jun 06 2019 01: +0,1.116,16
56,Jun 07 2019 01: +0,1.232,15
57,Jun 08 2019 01: +0,1.235,17
58,Jun 09 2019 01: +0,1.16,15
59,Jun 10 2019 01: +0,1.218,13
60,Jun 11 2019 01: +0,1.215,7
61,Jun 12 2019 01: +0,1.171,17
62,Jun 13 2019 01: +0,1.22,17
63,Jun 14 2019 01: +0,1.199,16
64,Jun 15 2019 01: +0,1.188,18
65,Jun 16 2019 01: +0,1.244,19
66,Jun 17 2019 01: +0,1.258,13
67,Jun 18 2019 01: +0,1.24,14
68,Jun 19 2019 01: +0,1.286,9
69,Jun 20 2019 01: +0,1.165,12
70,Jun 21 2019 01: +0,1.249,8
71,Jun 22 2019 01: +0,1.226,11
72,Jun 23 2019 01: +0,1.26,12
73,Jun 24 2019 01: +0,1.231,13
74,Jun 25 2019 01: +0,1.212,7
75,Jun 26 2019 01: +0,1.184,11
76,Jun 27 2019 01: +0,1.193,14
77,Jun 28 2019 01: +0,1.194,13
78,Jun 29 2019 01: +0,1.213,14
79,Jun 30 2019 01: +0,1.179,10
80,Jul 01 2019 01: +0,1.229,9
81,Jul 02 2019 01: +0,1.255,7
82,Jul 03 2019 01: +0,1.131,11
83,Jul 04 2019 01: +0,1.188,13
84,Jul 05 2019 01: +0,1.204,14
85,Jul 06 2019 01: +0,1.255,12
86,Jul 07 2019 01: +0,1.185,14
87,Jul 08 2019 01: +0,1.29,16
88,Jul 09 2019 01: +0,1.249,7
89,Jul 10 2019 01: +0,1.292,16
90,Jul 11 2019 01: +0,1.33,15
91,Jul 12 2019 01: +0,1.337,11
92,Jul 13 2019 01: +0,1.327,17
93,Jul 14 2019 01: +0,1.307,11
94,Jul 15 2019 01: +0,1.536,9
95,Jul 16 2019 01: +0,1.544,9
96,Jul 17 2019 01: +0,1.44,8
97,Jul 18 2019 01: +0,1.511,6
98,Jul 19 2019 01: +0,1.498,11
99,Jul 20 2019 01: +0,1.425,11
100,Jul 21 2019 01: +0,1.478,13
101,Jul 22 2019 01: +0,1.532,15
102,Jul 23 2019 01: +0,1.51,7
103,Jul 24 2019 01: +0,1.514,8
104,Jul 25 2019 01: +0,1.445,7
105,Jul 26 2019 01: +0,1.376,12
106,Jul 27 2019 01: +0,1.414,7
107,Jul 28 2019 01: +0,1.278,8
108,Jul 29 2019 01: +0,1.565,7
109,Jul 30 2019 01: +0,1.5,6
110,Jul 31 2019 01: +0,1.383,5
111,Aug 01 2019 01: +0,1.433,7
112,Aug 02 2019 01: +0,1.381,9
113,Aug 03 2019 01: +0,1.507,14
114,Aug 04 2019 01: +0,1.442,9
115,Aug 05 2019 01: +0,1.486,6
116,Aug 06 2019 01: +0,1.52,10
117,Aug 07 2019 01: +0,1.541,7
118,Aug 08 2019 01: +0,1.543,5
119,Aug 09 2019 01: +0,1.45,8
120,Aug 10 2019 01: +0,1.559,6
121,Aug 11 2019 01: +0,1.452,9
122,Aug 12 2019 01: +0,1.419,8
123,Aug 13 2019 01: +0,1.576,8
124,Aug 14 2019 01: +0,1.542,9
125,Aug 15 2019 01: +0,1.495,9
126,Aug 16 2019 01: +0,1.396,8
127,Aug 17 2019 01: +0,1.407,10
128,Aug 18 2019 01: +0,1.356,5
129,Aug 19 2019 01: +0,1.318,10
130,Aug 20 2019 01: +0,1.327,6
131,Aug 21 2019 01: +0,1.312,9
132,Aug 22 2019 01: +0,1.321,4
133,Aug 23 2019 01: +0,1.277,5
134,Aug 24 2019 01: +0,1.084,9
135,Aug 25 2019 01: +0,1.152,5
136,Aug 26 2019 01: +0,1.209,8
137,Aug 27 2019 01: +0,1.306,9
138,Aug 28 2019 01: +0,1.32,2
139,Aug 29 2019 01: +0,1.106,4
140,Aug 30 2019 01: +0,1.178,7
