,time,price,volume
0,Jan 11 2019 01: +0,1.848,26
1,Jan 12 2019 01: +0,1.748,32
2,Jan 13 2019 01: +0,1.819,26
3,Jan 14 2019 01: +0,1.833,23
4,Jan 15 2019 01: +0,1.777,24
5,Jan 16 2019 01: +0,1.815,16
6,Jan 17 2019 01: +0,1.726,33
7,Jan 18 2019 01: +0,1.713,13
8,Jan 19 2019 01: +0,1.81,26
9,Jan 20 2019 01: +0,1.71,20
10,Jan 21 2019 01: +0,1.811,26
11,Jan 22 2019 01: +0,1.774,31
12,Jan 23 2019 01: +0,1.825,23
13,Jan 24 2019 01: +0,1.718,21
14,Jan 25 2019 01: +0,1.54,22
15,Jan 26 2019 01: +0,1.578,20
16,Jan 27 2019 01: +0,1.603,25
17,Jan 28 2019 01: +0,1.628,18
18,Jan 29 2019 01: +0,1.561,11
19,Jan 30 2019 01: +0,1.551,14
20,Jan 31 2019 01: +0,1.509,18
21,Feb 01 2019 01: +0,1.468,11
22,Feb 02 2019 01: +0,1.453,21
23,Feb 03 2019 01: +0,1.674,21
24,Feb 04 2019 01: +0,1.608,18
25,Feb 05 2019 01: +0,1.566,12
26,Feb 06 2019 01: +0,1.518,15
27,Feb 07 2019 01: +0,1.561,17
28,Feb 08 2019 01: +0,1.625,26
29,Feb 09 2019 01: +0,1.695,24
30,Feb 10 2019 01: +0,1.674,18
31,Feb 11 2019 01: +0,1.709,12
32,Feb 12 2019 01: +0,1.566,14
33,Feb 13 2019 01: +0,1.541,17
34,Feb 14 2019 01: +0,1.697,12
35,Feb 15 2019 01: +0,1.691,16
36,Feb 16 2019 01: +0,1.59,17
37,Feb 17 2019 01: +0,1.616,10
38,Feb 18 2019 01: +0,1.633,15
39,Feb 19 2019 01: +0,1.575,21
40,Feb 20 2019 01: +0,1.632,14
41,Feb 21 2019 01: +0,1.577,14
42,Feb 22 2019 01: +0,1.553,12
43,Feb 23 2019 01: +0,1.502,22
44,Feb 24 2019 01: +0,1.708,16
45,Feb 25 2019 01: +0,1.662,16
46,Feb 26 2019 01: +0,1.75,14
47,Feb 27 2019 01: +0,1.749,20
48,Feb 28 2019 01: +0,1.726,14
49,Mar 01 2019 01: +0,1.675,14
50,Mar 02 2019 01: +0,1.652,13
51,Mar 03 2019 01: +0,1.704,8
52,Mar 04 2019 01: +0,1.706,11
53,Mar 05 2019 01: +0,1.703,15
54,Mar 06 2019 01: +0,1.649,4
55,Mar 07 2019 01: +0,1.608,15
56,Mar 08 2019 01: +0,1.697,18
57,Mar 09 2019 01: +0,1.457,28
58,Mar 10 2019 01: +0,1.644,13
59,Mar 11 2019 01: +0,1.729,21
60,Mar 12 2019 01: +0,1.688,10
61,Mar 13 2019 01: +0,1.721,18
62,Mar 14 2019 01: +0,1.665,14
63,Mar 15 2019 01: +0,1.653,13
64,Mar 16 2019 01: +0,1.583,7
65,Mar 17 2019 01: +0,1.716,12
66,Mar 18 2019 01: +0,1.434,6
67,Mar 19 2019 01: +0,1.577,8
68,Mar 20 2019 01: +0,1.644,15
69,Mar 21 2019 01: +0,1.655,8
70,Mar 22 2019 01: +0,1.587,15
71,Mar 23 2019 01: +0,1.556,12
72,Mar 24 2019 01: +0,1.349,11
73,Mar 25 2019 01: +0,1.528,10
74,Mar 26 2019 01: +0,1.595,6
75,Mar 27 2019 01: +0,1.444,8
76,Mar 28 2019 01: +0,1.483,10
77,Mar 29 2019 01: +0,1.395,13
78,Mar 30 2019 01: +0,1.453,16
79,Mar 31 2019 01: +0,1.577,7
80,Apr 01 2019 01: +0,1.416,6
81,Apr 02 2019 01: +0,1.547,6
82,Apr 03 2019 01: +0,1.503,10
83,Apr 04 2019 01: +0,1.455,7
84,Apr 05 2019 01: +0,1.634,7
85,Apr 06 2019 01: +0,1.516,9
86,Apr 07 2019 01: +0,1.53,7
87,Apr 08 2019 01: +0,1.575,8
88,Apr 09 2019 01: +0,1.497,8
89,Apr 10 2019 01: +0,1.55,6
90,Apr 11 2019 01: +0,1.316,11
91,Apr 12 2019 01: +0,1.316,10
92,Apr 13 2019 01: +0,1.382,12
93,Apr 14 2019 01: +0,1.563,12
