,time,price,volume
0,Nov 17 2018 01: +0,1.784,34
1,Nov 18 2018 01: +0,1.557,22
2,Nov 19 2018 01: +0,1.673,20
3,Nov 20 2018 01: +0,1.679,22
4,Nov 21 2018 01: +0,1.645,25
5,Nov 22 2018 01: +0,1.579,23
6,Nov 23 2018 01: +0,1.646,31
7,Nov 24 2018 01: +0,1.7,31
8,Nov 25 2018 01: +0,1.591,22
9,Nov 26 2018 01: +0,1.553,13
10,Nov 27 2018 01: +0,1.531,23
11,Nov 28 2018 01: +0,1.597,14
12,Nov 29 2018 01: +0,1.513,17
13,Nov 30 2018 01: +0,1.666,17
14,Dec 01 2018 01: +0,1.673,41
15,Dec 02 2018 01: +0,1.514,14
16,Dec 03 2018 01: +0,1.799,13
17,Dec 04 2018 01: +0,1.748,14
18,Dec 05 2018 01: +0,1.686,19
19,Dec 06 2018 01: +0,1.825,25
20,Dec 07 2018 01: +0,1.665,15
21,Dec 08 2018 01: +0,1.683,23
22,Dec 09 2018 01: +0,1.784,16
23,Dec 10 2018 01: +0,1.744,14
24,Dec 11 2018 01: +0,1.828,15
25,Dec 12 2018 01: +0,1.941,14
26,Dec 13 2018 01: +0,1.914,21
27,Dec 14 2018 01: +0,1.879,17
28,Dec 15 2018 01: +0,2.037,13
29,Dec 16 2018 01: +0,1.97,12
30,Dec 17 2018 01: +0,2.062,14
31,Dec 18 2018 01: +0,1.862,12
32,Dec 19 2018 01: +0,1.791,14
33,Dec 20 2018 01: +0,1.977,24
34,Dec 21 2018 01: +0,1.907,18
35,Dec 22 2018 01: +0,1.838,19
36,Dec 23 2018 01: +0,1.903,19
37,Dec 24 2018 01: +0,1.959,18
38,Dec 25 2018 01: +0,2.124,46
39,Dec 26 2018 01: +0,2.646,12
40,Dec 27 2018 01: +0,2.693,20
41,Dec 28 2018 01: +0,2.684,16
42,Dec 29 2018 01: +0,2.632,14
43,Dec 30 2018 01: +0,2.423,16
44,Dec 31 2018 01: +0,2.56,12
45,Jan 01 2019 01: +0,2.53,14
46,Jan 02 2019 01: +0,2.72,19
47,Jan 03 2019 01: +0,2.68,20
48,Jan 04 2019 01: +0,2.636,14
49,Jan 05 2019 01: +0,2.525,10
50,Jan 06 2019 01: +0,2.444,14
51,Jan 07 2019 01: +0,2.795,15
52,Jan 08 2019 01: +0,2.619,7
53,Jan 09 2019 01: +0,2.726,13
54,Jan 10 2019 01: +0,2.755,9
55,Jan 11 2019 01: +0,2.482,6
56,Jan 12 2019 01: +0,2.552,13
57,Jan 13 2019 01: +0,2.468,8
58,Jan 14 2019 01: +0,2.324,14
59,Jan 15 2019 01: +0,2.69,3
60,Jan 16 2019 01: +0,2.624,9
61,Jan 17 2019 01: +0,2.632,11
62,Jan 18 2019 01: +0,2.551,6
63,Jan 19 2019 01: +0,2.641,10
64,Jan 20 2019 01: +0,2.579,5
65,Jan 21 2019 01: +0,2.581,8
66,Jan 22 2019 01: +0,2.361,7
67,Jan 23 2019 01: +0,2.466,10
68,Jan 24 2019 01: +0,2.45,9
69,Jan 25 2019 01: +0,2.44,8
70,Jan 26 2019 01: +0,2.523,8
71,Jan 27 2019 01: +0,2.378,10
72,Jan 28 2019 01: +0,2.404,5
