,time,price,volume
0,Jun 08 2017 01: +0,2.265,10
1,Jun 09 2017 01: +0,1.921,42
2,Jun 10 2017 01: +0,1.973,45
3,Jun 11 2017 01: +0,2.13,27
4,Jun 12 2017 01: +0,2.08,43
5,Jun 13 2017 01: +0,2.056,24
6,Jun 14 2017 01: +0,1.912,22
7,Jun 15 2017 01: +0,1.911,26
8,Jun 16 2017 01: +0,1.88,37
9,Jun 17 2017 01: +0,1.98,32
10,Jun 18 2017 01: +0,1.936,37
11,Jun 19 2017 01: +0,1.969,24
12,Jun 20 2017 01: +0,1.952,18
13,Jun 21 2017 01: +0,1.879,21
14,Jun 22 2017 01: +0,1.684,34
15,Jun 23 2017 01: +0,1.562,39
16,Jun 24 2017 01: +0,1.767,26
17,Jun 25 2017 01: +0,1.748,28
18,Jun 26 2017 01: +0,1.948,27
19,Jun 27 2017 01: +0,2.049,30
20,Jun 28 2017 01: +0,2.283,21
21,Jun 29 2017 01: +0,2.067,22
22,Jun 30 2017 01: +0,2.005,19
23,Jul 01 2017 01: +0,2.032,23
24,Jul 02 2017 01: +0,2.047,16
25,Jul 03 2017 01: +0,2.115,20
26,Jul 04 2017 01: +0,2.131,13
27,Jul 05 2017 01: +0,2.039,21
28,Jul 06 2017 01: +0,2.276,29
29,Jul 07 2017 01: +0,2.146,17
30,Jul 08 2017 01: +0,2.352,22
31,Jul 09 2017 01: +0,2.316,20
32,Jul 10 2017 01: +0,2.257,19
33,Jul 11 2017 01: +0,2.542,21
34,Jul 12 2017 01: +0,2.665,16
35,Jul 13 2017 01: +0,2.525,25
36,Jul 14 2017 01: +0,2.92,17
37,Jul 15 2017 01: +0,2.841,13
38,Jul 16 2017 01: +0,2.976,18
39,Jul 17 2017 01: +0,3.023,13
40,Jul 18 2017 01: +0,2.877,13
41,Jul 19 2017 01: +0,2.981,13
42,Jul 20 2017 01: +0,2.861,15
43,Jul 21 2017 01: +0,2.588,23
44,Jul 22 2017 01: +0,2.756,14
45,Jul 23 2017 01: +0,2.373,14
46,Jul 24 2017 01: +0,2.855,10
47,Jul 25 2017 01: +0,2.774,14
48,Jul 26 2017 01: +0,2.44,6
49,Jul 27 2017 01: +0,2.472,16
50,Jul 28 2017 01: +0,2.439,8
51,Jul 29 2017 01: +0,2.309,19
52,Jul 30 2017 01: +0,2.62,11
53,Jul 31 2017 01: +0,2.618,10
54,Aug 01 2017 01: +0,2.841,18
55,Aug 02 2017 01: +0,3.04,8
56,Aug 03 2017 01: +0,2.666,15
57,Aug 04 2017 01: +0,2.92,17
58,Aug 05 2017 01: +0,3.037,10
59,Aug 06 2017 01: +0,2.466,12
