,time,price,volume
0,Apr 06 2017 01: +0,2.017,21
1,Apr 07 2017 01: +0,2.072,149
2,Apr 08 2017 01: +0,2.339,117
3,Apr 09 2017 01: +0,2.572,76
4,Apr 10 2017 01: +0,2.697,65
5,Apr 11 2017 01: +0,3.0,59
6,Apr 12 2017 01: +0,3.031,77
7,Apr 13 2017 01: +0,3.038,136
8,Apr 14 2017 01: +0,3.04,96
9,Apr 15 2017 01: +0,3.077,73
10,Apr 16 2017 01: +0,3.093,79
11,Apr 17 2017 01: +0,3.301,44
12,Apr 18 2017 01: +0,3.192,62
13,Apr 19 2017 01: +0,3.352,58
14,Apr 20 2017 01: +0,3.507,65
15,Apr 21 2017 01: +0,3.692,67
16,Apr 22 2017 01: +0,4.05,84
17,Apr 23 2017 01: +0,4.274,61
18,Apr 24 2017 01: +0,4.466,43
19,Apr 25 2017 01: +0,4.066,29
20,Apr 26 2017 01: +0,4.223,45
21,Apr 27 2017 01: +0,3.935,40
22,Apr 28 2017 01: +0,3.864,51
23,Apr 29 2017 01: +0,3.897,66
24,Apr 30 2017 01: +0,3.906,54
25,May 01 2017 01: +0,4.055,55
26,May 02 2017 01: +0,4.095,42
27,May 03 2017 01: +0,4.056,27
28,May 04 2017 01: +0,4.031,35
29,May 05 2017 01: +0,3.612,47
30,May 06 2017 01: +0,3.909,53
31,May 07 2017 01: +0,4.124,59
32,May 08 2017 01: +0,3.762,41
33,May 09 2017 01: +0,4.066,32
34,May 10 2017 01: +0,4.109,46
35,May 11 2017 01: +0,4.07,32
36,May 12 2017 01: +0,3.879,41
37,May 13 2017 01: +0,4.14,46
38,May 14 2017 01: +0,4.165,45
39,May 15 2017 01: +0,4.007,39
40,May 16 2017 01: +0,4.205,39
41,May 17 2017 01: +0,4.295,31
42,May 18 2017 01: +0,4.327,34
43,May 19 2017 01: +0,4.415,39
44,May 20 2017 01: +0,4.36,42
45,May 21 2017 01: +0,4.23,44
46,May 22 2017 01: +0,4.473,31
47,May 23 2017 01: +0,4.299,31
48,May 24 2017 01: +0,3.429,52
49,May 25 2017 01: +0,3.699,41
50,May 26 2017 01: +0,4.135,47
51,May 27 2017 01: +0,3.659,36
52,May 28 2017 01: +0,4.033,45
53,May 29 2017 01: +0,3.916,25
54,May 30 2017 01: +0,3.974,26
55,May 31 2017 01: +0,3.844,31
56,Jun 01 2017 01: +0,3.724,39
57,Jun 02 2017 01: +0,3.76,35
58,Jun 03 2017 01: +0,3.765,33
59,Jun 04 2017 01: +0,3.83,37
60,Jun 05 2017 01: +0,3.929,39
61,Jun 06 2017 01: +0,3.846,37
62,Jun 07 2017 01: +0,3.797,36
63,Jun 08 2017 01: +0,3.981,32
64,Jun 09 2017 01: +0,4.056,27
65,Jun 10 2017 01: +0,4.013,31
66,Jun 11 2017 01: +0,4.004,27
67,Jun 12 2017 01: +0,4.006,38
68,Jun 13 2017 01: +0,3.981,28
69,Jun 14 2017 01: +0,3.656,23
70,Jun 15 2017 01: +0,3.875,31
71,Jun 16 2017 01: +0,4.031,39
72,Jun 17 2017 01: +0,3.852,29
73,Jun 18 2017 01: +0,3.88,33
74,Jun 19 2017 01: +0,3.939,35
75,Jun 20 2017 01: +0,4.139,43
76,Jun 21 2017 01: +0,3.842,24
77,Jun 22 2017 01: +0,3.485,28
78,Jun 23 2017 01: +0,3.779,47
79,Jun 24 2017 01: +0,3.821,41
80,Jun 25 2017 01: +0,3.742,32
81,Jun 26 2017 01: +0,3.819,29
82,Jun 27 2017 01: +0,3.528,25
83,Jun 28 2017 01: +0,3.525,23
84,Jun 29 2017 01: +0,3.368,38
85,Jun 30 2017 01: +0,3.759,39
86,Jul 01 2017 01: +0,3.913,25
87,Jul 02 2017 01: +0,3.66,32
88,Jul 03 2017 01: +0,3.767,25
89,Jul 04 2017 01: +0,3.864,29
90,Jul 05 2017 01: +0,3.759,31
91,Jul 06 2017 01: +0,4.06,31
92,Jul 07 2017 01: +0,3.927,28
93,Jul 08 2017 01: +0,4.062,32
94,Jul 09 2017 01: +0,4.062,29
95,Jul 10 2017 01: +0,3.779,25
96,Jul 11 2017 01: +0,3.594,20
97,Jul 12 2017 01: +0,3.789,30
98,Jul 13 2017 01: +0,4.002,32
99,Jul 14 2017 01: +0,4.016,34
100,Jul 15 2017 01: +0,4.367,29
101,Jul 16 2017 01: +0,4.416,28
102,Jul 17 2017 01: +0,4.425,32
103,Jul 18 2017 01: +0,4.68,22
104,Jul 19 2017 01: +0,4.305,17
105,Jul 20 2017 01: +0,4.308,27
106,Jul 21 2017 01: +0,4.466,12
107,Jul 22 2017 01: +0,4.293,23
108,Jul 23 2017 01: +0,4.239,30
109,Jul 24 2017 01: +0,3.95,23
110,Jul 25 2017 01: +0,4.009,24
111,Jul 26 2017 01: +0,3.686,23
112,Jul 27 2017 01: +0,3.904,24
113,Jul 28 2017 01: +0,3.584,15
114,Jul 29 2017 01: +0,3.831,27
115,Jul 30 2017 01: +0,4.026,25
116,Jul 31 2017 01: +0,4.027,26
117,Aug 01 2017 01: +0,4.03,15
118,Aug 02 2017 01: +0,4.153,25
119,Aug 03 2017 01: +0,4.135,42
120,Aug 04 2017 01: +0,4.086,20
121,Aug 05 2017 01: +0,4.016,23
122,Aug 06 2017 01: +0,3.977,30
123,Aug 07 2017 01: +0,3.915,26
124,Aug 08 2017 01: +0,3.935,25
125,Aug 09 2017 01: +0,4.236,26
126,Aug 10 2017 01: +0,4.19,21
127,Aug 11 2017 01: +0,4.224,31
128,Aug 12 2017 01: +0,4.258,17
129,Aug 13 2017 01: +0,4.088,24
130,Aug 14 2017 01: +0,4.103,20
131,Aug 15 2017 01: +0,3.754,19
132,Aug 16 2017 01: +0,3.692,30
133,Aug 17 2017 01: +0,3.729,22
134,Aug 18 2017 01: +0,3.951,25
135,Aug 19 2017 01: +0,4.041,25
136,Aug 20 2017 01: +0,3.791,25
137,Aug 21 2017 01: +0,3.852,24
138,Aug 22 2017 01: +0,3.893,22
139,Aug 23 2017 01: +0,3.743,18
140,Aug 24 2017 01: +0,3.949,16
141,Aug 25 2017 01: +0,3.922,29
142,Aug 26 2017 01: +0,4.028,24
143,Aug 27 2017 01: +0,4.377,20
144,Aug 28 2017 01: +0,4.089,15
145,Aug 29 2017 01: +0,4.072,14
146,Aug 30 2017 01: +0,3.871,15
147,Aug 31 2017 01: +0,3.615,30
148,Sep 01 2017 01: +0,3.814,19
149,Sep 02 2017 01: +0,3.94,26
150,Sep 03 2017 01: +0,3.777,19
151,Sep 04 2017 01: +0,3.918,15
152,Sep 05 2017 01: +0,3.685,20
153,Sep 06 2017 01: +0,3.349,13
154,Sep 07 2017 01: +0,3.65,22
155,Sep 08 2017 01: +0,3.797,21
156,Sep 09 2017 01: +0,3.332,19
157,Sep 10 2017 01: +0,3.575,20
158,Sep 11 2017 01: +0,3.538,25
159,Sep 12 2017 01: +0,3.72,22
160,Sep 13 2017 01: +0,3.808,21
161,Sep 14 2017 01: +0,3.531,17
162,Sep 15 2017 01: +0,3.724,23
