,time,price,volume
0,Aug 10 2017 01: +0,1.524,4
1,Aug 11 2017 01: +0,1.648,16
2,Aug 12 2017 01: +0,1.56,10
3,Aug 13 2017 01: +0,1.699,22
4,Aug 14 2017 01: +0,1.644,6
5,Aug 15 2017 01: +0,1.384,14
6,Aug 16 2017 01: +0,1.569,12
7,Aug 17 2017 01: +0,1.615,8
8,Aug 18 2017 01: +0,1.701,15
9,Aug 19 2017 01: +0,2.035,18
10,Aug 20 2017 01: +0,2.064,8
11,Aug 21 2017 01: +0,1.777,5
12,Aug 22 2017 01: +0,1.607,12
13,Aug 23 2017 01: +0,1.633,10
14,Aug 24 2017 01: +0,1.613,10
15,Aug 25 2017 01: +0,1.48,9
16,Aug 26 2017 01: +0,1.635,9
17,Aug 27 2017 01: +0,1.793,6
18,Aug 28 2017 01: +0,1.944,12
19,Aug 29 2017 01: +0,2.051,6
20,Aug 30 2017 01: +0,1.973,2
21,Aug 31 2017 01: +0,1.614,6
22,Sep 01 2017 01: +0,1.525,5
23,Sep 02 2017 01: +0,1.491,8
24,Sep 03 2017 01: +0,1.621,6
25,Sep 04 2017 01: +0,1.822,5
26,Sep 05 2017 01: +0,1.682,3
27,Sep 06 2017 01: +0,1.73,1
28,Sep 07 2017 01: +0,1.558,11
29,Sep 08 2017 01: +0,1.747,4
30,Sep 09 2017 01: +0,1.815,4
31,Sep 10 2017 01: +0,1.704,8
32,Sep 11 2017 01: +0,1.663,4
33,Sep 12 2017 01: +0,1.463,5
34,Sep 13 2017 01: +0,1.658,1
35,Sep 14 2017 01: +0,1.755,5
36,Sep 15 2017 01: +0,1.619,4
37,Sep 16 2017 01: +0,1.803,8
38,Sep 17 2017 01: +0,1.762,11
39,Sep 18 2017 01: +0,1.665,4
40,Sep 19 2017 01: +0,1.685,1
41,Sep 20 2017 01: +0,1.698,5
42,Sep 21 2017 01: +0,1.657,5
43,Sep 22 2017 01: +0,1.738,5
44,Sep 23 2017 01: +0,1.826,4
45,Sep 24 2017 01: +0,1.897,7
46,Sep 25 2017 01: +0,1.207,2
47,Sep 26 2017 01: +0,1.799,5
48,Sep 27 2017 01: +0,1.587,9
49,Sep 28 2017 01: +0,1.533,5
50,Sep 29 2017 01: +0,1.659,7
51,Sep 30 2017 01: +0,1.678,6
52,Oct 01 2017 01: +0,1.645,9
53,Oct 02 2017 01: +0,1.747,7
54,Oct 03 2017 01: +0,1.669,3
55,Oct 04 2017 01: +0,1.579,8
56,Oct 05 2017 01: +0,1.63,6
57,Oct 06 2017 01: +0,1.337,2
58,Oct 07 2017 01: +0,1.695,1
59,Oct 08 2017 01: +0,1.497,4
60,Oct 09 2017 01: +0,1.574,9
61,Oct 11 2017 01: +0,1.689,4
62,Oct 12 2017 01: +0,1.485,4
63,Oct 13 2017 01: +0,1.748,3
64,Oct 14 2017 01: +0,1.794,3
65,Oct 15 2017 01: +0,1.564,4
66,Oct 16 2017 01: +0,1.613,2
67,Oct 17 2017 01: +0,1.463,1
68,Oct 18 2017 01: +0,1.46,1
69,Oct 19 2017 01: +0,1.534,4
70,Oct 20 2017 01: +0,1.591,5
71,Oct 21 2017 01: +0,1.462,1
72,Oct 22 2017 01: +0,1.492,5
73,Oct 23 2017 01: +0,1.511,4
74,Oct 24 2017 01: +0,1.59,5
75,Oct 25 2017 01: +0,1.504,4
76,Oct 26 2017 01: +0,1.438,4
77,Oct 27 2017 01: +0,1.449,2
78,Oct 28 2017 01: +0,1.382,7
79,Oct 29 2017 01: +0,1.391,5
80,Oct 30 2017 01: +0,1.198,3
81,Oct 31 2017 01: +0,1.497,3
82,Nov 01 2017 01: +0,1.486,5
83,Nov 02 2017 01: +0,1.564,6
84,Nov 03 2017 01: +0,1.616,4
85,Nov 04 2017 01: +0,1.492,4
86,Nov 05 2017 01: +0,1.355,2
87,Nov 06 2017 01: +0,1.12,1
88,Nov 07 2017 01: +0,1.293,4
89,Nov 08 2017 01: +0,1.5,1
90,Nov 09 2017 01: +0,1.462,3
91,Nov 10 2017 01: +0,1.473,5
92,Nov 11 2017 01: +0,1.534,4
93,Nov 12 2017 01: +0,1.52,1
94,Nov 13 2017 01: +0,1.632,7
95,Nov 14 2017 01: +0,1.735,2
96,Nov 15 2017 01: +0,1.612,5
97,Nov 16 2017 01: +0,1.401,6
98,Nov 17 2017 01: +0,1.617,2
99,Nov 18 2017 01: +0,1.723,4
100,Nov 19 2017 01: +0,1.81,4
101,Nov 20 2017 01: +0,1.934,4
102,Nov 21 2017 01: +0,2.024,3
103,Nov 22 2017 01: +0,2.025,8
