,time,price,volume
0,Dec 14 2017 01: +0,2.011,2
1,Dec 15 2017 01: +0,1.548,17
2,Dec 16 2017 01: +0,1.462,12
3,Dec 17 2017 01: +0,1.467,11
4,Dec 18 2017 01: +0,1.498,13
5,Dec 19 2017 01: +0,1.478,14
6,Dec 20 2017 01: +0,1.572,13
7,Dec 21 2017 01: +0,1.683,13
8,Dec 22 2017 01: +0,1.496,13
9,Dec 23 2017 01: +0,1.614,13
10,Dec 24 2017 01: +0,1.49,7
11,Dec 25 2017 01: +0,1.489,14
12,Dec 26 2017 01: +0,1.524,15
13,Dec 27 2017 01: +0,1.532,10
14,Dec 28 2017 01: +0,1.644,9
15,Dec 29 2017 01: +0,1.679,14
16,Dec 30 2017 01: +0,1.643,12
17,Dec 31 2017 01: +0,1.694,14
18,Jan 01 2018 01: +0,1.677,12
19,Jan 02 2018 01: +0,1.762,12
20,Jan 03 2018 01: +0,1.701,11
21,Jan 04 2018 01: +0,1.589,14
22,Jan 05 2018 01: +0,1.752,12
23,Jan 06 2018 01: +0,1.912,17
24,Jan 07 2018 01: +0,1.965,11
25,Jan 08 2018 01: +0,2.047,8
26,Jan 09 2018 01: +0,1.984,7
27,Jan 10 2018 01: +0,1.929,15
28,Jan 11 2018 01: +0,1.889,13
29,Jan 12 2018 01: +0,1.962,10
30,Jan 13 2018 01: +0,2.074,8
31,Jan 14 2018 01: +0,2.046,16
32,Jan 15 2018 01: +0,1.953,11
33,Jan 16 2018 01: +0,1.751,6
34,Jan 17 2018 01: +0,2.079,4
35,Jan 18 2018 01: +0,1.884,6
36,Jan 19 2018 01: +0,1.66,10
37,Jan 20 2018 01: +0,1.795,15
38,Jan 21 2018 01: +0,1.536,9
39,Jan 22 2018 01: +0,1.81,14
40,Jan 23 2018 01: +0,1.943,12
41,Jan 24 2018 01: +0,1.886,6
42,Jan 25 2018 01: +0,1.824,9
43,Jan 26 2018 01: +0,1.964,11
44,Jan 27 2018 01: +0,1.963,8
45,Jan 28 2018 01: +0,1.978,2
46,Jan 29 2018 01: +0,1.842,8
47,Jan 30 2018 01: +0,1.836,6
48,Jan 31 2018 01: +0,1.891,3
49,Feb 01 2018 01: +0,1.765,10
50,Feb 02 2018 01: +0,1.694,4
51,Feb 03 2018 01: +0,1.819,4
52,Feb 04 2018 01: +0,1.63,8
53,Feb 05 2018 01: +0,1.774,7
54,Feb 06 2018 01: +0,1.871,9
55,Feb 07 2018 01: +0,2.076,8
56,Feb 08 2018 01: +0,1.829,10
57,Feb 09 2018 01: +0,1.921,10
58,Feb 10 2018 01: +0,1.778,5
59,Feb 11 2018 01: +0,1.883,7
60,Feb 12 2018 01: +0,1.977,7
61,Feb 13 2018 01: +0,1.817,6
62,Feb 14 2018 01: +0,2.003,4
63,Feb 15 2018 01: +0,1.875,5
64,Feb 16 2018 01: +0,1.825,8
65,Feb 17 2018 01: +0,1.993,7
66,Feb 18 2018 01: +0,1.712,8
67,Feb 19 2018 01: +0,1.871,13
68,Feb 20 2018 01: +0,1.92,11
69,Feb 21 2018 01: +0,2.017,5
70,Feb 22 2018 01: +0,1.945,12
71,Feb 23 2018 01: +0,1.964,8
