,time,price,volume
0,Sep 21 2018 01: +0,2.433,20
1,Sep 22 2018 01: +0,2.109,60
2,Sep 23 2018 01: +0,2.43,47
3,Sep 24 2018 01: +0,2.089,38
4,Sep 25 2018 01: +0,1.964,52
5,Sep 26 2018 01: +0,1.986,34
6,Sep 27 2018 01: +0,1.685,28
7,Sep 28 2018 01: +0,1.719,83
8,Sep 29 2018 01: +0,1.842,37
9,Sep 30 2018 01: +0,1.826,57
10,Oct 01 2018 01: +0,2.065,33
11,Oct 02 2018 01: +0,2.002,31
12,Oct 03 2018 01: +0,2.075,28
13,Oct 04 2018 01: +0,2.012,65
14,Oct 05 2018 01: +0,1.931,50
15,Oct 06 2018 01: +0,2.012,53
16,Oct 07 2018 01: +0,1.985,71
17,Oct 08 2018 01: +0,2.101,65
18,Oct 09 2018 01: +0,2.175,22
19,Oct 10 2018 01: +0,2.19,35
20,Oct 11 2018 01: +0,2.242,51
21,Oct 12 2018 01: +0,2.2,28
22,Oct 13 2018 01: +0,1.949,25
23,Oct 14 2018 01: +0,2.247,50
24,Oct 15 2018 01: +0,2.161,30
25,Oct 16 2018 01: +0,2.176,24
26,Oct 17 2018 01: +0,2.264,43
27,Oct 18 2018 01: +0,2.29,43
28,Oct 19 2018 01: +0,2.362,60
29,Oct 20 2018 01: +0,2.262,74
30,Oct 21 2018 01: +0,2.411,44
31,Oct 22 2018 01: +0,2.287,21
32,Oct 23 2018 01: +0,2.394,28
33,Oct 24 2018 01: +0,2.535,32
34,Oct 25 2018 01: +0,2.425,24
35,Oct 26 2018 01: +0,2.402,28
36,Oct 27 2018 01: +0,2.403,42
37,Oct 28 2018 01: +0,2.351,50
38,Oct 29 2018 01: +0,2.32,20
39,Oct 30 2018 01: +0,2.323,34
40,Oct 31 2018 01: +0,2.416,25
41,Nov 01 2018 01: +0,2.545,42
42,Nov 02 2018 01: +0,2.573,25
43,Nov 03 2018 01: +0,3.143,28
44,Nov 04 2018 01: +0,3.359,29
45,Nov 05 2018 01: +0,3.051,17
46,Nov 06 2018 01: +0,2.718,17
47,Nov 07 2018 01: +0,2.75,21
48,Nov 08 2018 01: +0,2.728,26
49,Nov 09 2018 01: +0,3.068,23
50,Nov 10 2018 01: +0,3.159,42
51,Nov 11 2018 01: +0,3.238,27
52,Nov 12 2018 01: +0,3.044,20
53,Nov 13 2018 01: +0,2.803,24
54,Nov 14 2018 01: +0,2.978,32
55,Nov 15 2018 01: +0,3.086,29
56,Nov 16 2018 01: +0,3.083,21
57,Nov 17 2018 01: +0,2.889,32
58,Nov 18 2018 01: +0,2.965,32
59,Nov 19 2018 01: +0,2.958,17
60,Nov 20 2018 01: +0,2.953,22
61,Nov 21 2018 01: +0,2.957,23
62,Nov 22 2018 01: +0,2.712,25
63,Nov 23 2018 01: +0,2.705,18
64,Nov 24 2018 01: +0,2.814,38
65,Nov 25 2018 01: +0,2.96,31
66,Nov 26 2018 01: +0,2.561,13
67,Nov 27 2018 01: +0,2.733,26
68,Nov 28 2018 01: +0,2.825,32
69,Nov 29 2018 01: +0,2.887,20
70,Nov 30 2018 01: +0,3.027,47
71,Dec 01 2018 01: +0,2.998,25
72,Dec 02 2018 01: +0,3.174,31
73,Dec 03 2018 01: +0,3.283,29
74,Dec 04 2018 01: +0,3.053,23
75,Dec 05 2018 01: +0,3.241,21
76,Dec 06 2018 01: +0,3.3,35
77,Dec 07 2018 01: +0,3.215,20
78,Dec 08 2018 01: +0,3.129,18
79,Dec 09 2018 01: +0,3.138,26
80,Dec 10 2018 01: +0,3.154,19
81,Dec 11 2018 01: +0,3.231,15
82,Dec 12 2018 01: +0,3.221,20
83,Dec 13 2018 01: +0,3.285,21
84,Dec 14 2018 01: +0,3.204,21
85,Dec 15 2018 01: +0,3.166,32
86,Dec 16 2018 01: +0,3.319,36
87,Dec 17 2018 01: +0,3.52,18
88,Dec 18 2018 01: +0,3.594,27
