,time,price,volume
0,Dec 21 2017 01: +0,2.879,1
1,Dec 22 2017 01: +0,1.582,14
2,Dec 23 2017 01: +0,1.458,17
3,Dec 24 2017 01: +0,1.452,14
4,Dec 25 2017 01: +0,1.412,10
5,Dec 26 2017 01: +0,1.529,13
6,Dec 27 2017 01: +0,1.614,14
7,Dec 28 2017 01: +0,1.496,14
8,Dec 29 2017 01: +0,1.488,16
9,Dec 30 2017 01: +0,1.718,9
10,Dec 31 2017 01: +0,1.689,8
11,Jan 01 2018 01: +0,1.736,12
12,Jan 02 2018 01: +0,1.598,14
13,Jan 03 2018 01: +0,1.646,9
14,Jan 04 2018 01: +0,1.681,13
15,Jan 05 2018 01: +0,1.824,8
16,Jan 06 2018 01: +0,1.866,8
17,Jan 07 2018 01: +0,1.854,11
18,Jan 08 2018 01: +0,1.988,11
19,Jan 09 2018 01: +0,1.946,11
20,Jan 10 2018 01: +0,2.3,2
21,Jan 11 2018 01: +0,1.92,10
22,Jan 12 2018 01: +0,2.014,8
23,Jan 13 2018 01: +0,2.101,8
24,Jan 14 2018 01: +0,2.219,16
25,Jan 15 2018 01: +0,1.933,4
26,Jan 16 2018 01: +0,1.829,6
27,Jan 17 2018 01: +0,2.114,9
28,Jan 18 2018 01: +0,2.065,5
29,Jan 19 2018 01: +0,1.853,8
30,Jan 20 2018 01: +0,2.052,6
31,Jan 21 2018 01: +0,1.752,7
32,Jan 22 2018 01: +0,1.756,5
33,Jan 23 2018 01: +0,1.658,4
34,Jan 24 2018 01: +0,1.981,11
35,Jan 25 2018 01: +0,1.875,11
36,Jan 26 2018 01: +0,2.141,4
37,Jan 27 2018 01: +0,1.998,4
38,Jan 28 2018 01: +0,1.765,7
39,Jan 29 2018 01: +0,1.799,5
40,Jan 30 2018 01: +0,1.846,6
41,Jan 31 2018 01: +0,1.726,8
42,Feb 01 2018 01: +0,1.827,12
43,Feb 02 2018 01: +0,2.083,7
44,Feb 03 2018 01: +0,1.954,9
45,Feb 04 2018 01: +0,1.72,8
46,Feb 05 2018 01: +0,1.845,6
47,Feb 06 2018 01: +0,2.104,4
48,Feb 07 2018 01: +0,1.654,4
49,Feb 08 2018 01: +0,1.748,5
50,Feb 09 2018 01: +0,1.761,9
51,Feb 10 2018 01: +0,1.868,7
52,Feb 11 2018 01: +0,1.693,14
53,Feb 12 2018 01: +0,1.85,5
54,Feb 13 2018 01: +0,1.923,8
55,Feb 14 2018 01: +0,2.19,4
56,Feb 15 2018 01: +0,2.012,6
57,Feb 16 2018 01: +0,2.125,5
58,Feb 17 2018 01: +0,1.974,8
59,Feb 18 2018 01: +0,1.777,11
60,Feb 19 2018 01: +0,1.861,7
61,Feb 20 2018 01: +0,1.356,4
62,Feb 21 2018 01: +0,1.83,3
63,Feb 22 2018 01: +0,1.91,5
64,Feb 23 2018 01: +0,1.921,7
65,Feb 24 2018 01: +0,1.807,5
66,Feb 25 2018 01: +0,1.831,9
67,Feb 26 2018 01: +0,1.95,8
68,Feb 27 2018 01: +0,2.025,6
69,Feb 28 2018 01: +0,1.821,5
70,Mar 01 2018 01: +0,1.894,4
71,Mar 02 2018 01: +0,1.887,5
72,Mar 03 2018 01: +0,1.931,5
73,Mar 04 2018 01: +0,1.945,7
74,Mar 05 2018 01: +0,1.838,3
75,Mar 06 2018 01: +0,1.795,4
76,Mar 07 2018 01: +0,1.87,7
77,Mar 08 2018 01: +0,1.927,8
78,Mar 09 2018 01: +0,1.859,5
79,Mar 10 2018 01: +0,1.915,11
80,Mar 11 2018 01: +0,1.724,9
81,Mar 12 2018 01: +0,1.797,4
82,Mar 13 2018 01: +0,1.939,4
83,Mar 14 2018 01: +0,1.933,3
84,Mar 15 2018 01: +0,1.871,9
85,Mar 17 2018 01: +0,1.863,7
86,Mar 18 2018 01: +0,1.824,4
87,Mar 19 2018 01: +0,1.817,4
88,Mar 20 2018 01: +0,1.862,7
89,Mar 21 2018 01: +0,1.88,4
90,Mar 22 2018 01: +0,1.894,4
91,Mar 23 2018 01: +0,1.745,3
92,Mar 24 2018 01: +0,1.91,1
93,Mar 25 2018 01: +0,1.727,4
94,Mar 26 2018 01: +0,1.58,2
95,Mar 27 2018 01: +0,1.694,6
96,Mar 28 2018 01: +0,1.625,6
97,Mar 29 2018 01: +0,1.964,6
98,Mar 30 2018 01: +0,2.096,5
99,Mar 31 2018 01: +0,1.989,6
100,Apr 01 2018 01: +0,1.794,4
101,Apr 02 2018 01: +0,1.631,4
102,Apr 03 2018 01: +0,1.762,5
103,Apr 04 2018 01: +0,1.598,7
104,Apr 05 2018 01: +0,1.837,4
105,Apr 06 2018 01: +0,1.908,5
106,Apr 07 2018 01: +0,1.829,2
107,Apr 08 2018 01: +0,1.885,2
108,Apr 09 2018 01: +0,1.882,3
109,Apr 10 2018 01: +0,1.833,4
110,Apr 11 2018 01: +0,1.829,8
111,Apr 12 2018 01: +0,1.778,9
112,Apr 13 2018 01: +0,2.029,9
113,Apr 14 2018 01: +0,1.886,3
114,Apr 15 2018 01: +0,1.629,4
115,Apr 16 2018 01: +0,1.685,5
116,Apr 17 2018 01: +0,2.101,5
117,Apr 18 2018 01: +0,1.85,1
118,Apr 19 2018 01: +0,1.943,5
119,Apr 20 2018 01: +0,1.914,3
120,Apr 21 2018 01: +0,1.901,2
121,Apr 22 2018 01: +0,1.761,4
122,Apr 23 2018 01: +0,1.851,5
123,Apr 24 2018 01: +0,1.744,7
124,Apr 25 2018 01: +0,1.801,7
125,Apr 26 2018 01: +0,1.869,7
126,Apr 27 2018 01: +0,1.924,4
127,Apr 28 2018 01: +0,1.66,5
128,Apr 29 2018 01: +0,1.708,7
129,Apr 30 2018 01: +0,1.821,5
130,May 01 2018 01: +0,1.854,3
131,May 02 2018 01: +0,1.871,4
132,May 03 2018 01: +0,2.007,5
133,May 04 2018 01: +0,2.024,3
134,May 05 2018 01: +0,1.733,4
135,May 06 2018 01: +0,1.964,7
136,May 07 2018 01: +0,1.937,5
137,May 08 2018 01: +0,1.897,4
138,May 09 2018 01: +0,1.995,4
139,May 10 2018 01: +0,2.065,2
140,May 11 2018 01: +0,2.1,8
141,May 12 2018 01: +0,2.554,5
142,May 13 2018 01: +0,2.518,3
143,May 14 2018 01: +0,2.261,5
144,May 15 2018 01: +0,2.479,4
145,May 16 2018 01: +0,2.37,1
146,May 17 2018 01: +0,1.769,3
147,May 18 2018 01: +0,2.122,1
148,May 19 2018 01: +0,2.01,1
149,May 20 2018 01: +0,2.022,4
150,May 21 2018 01: +0,1.911,3
151,May 22 2018 01: +0,1.993,2
152,May 23 2018 01: +0,1.962,5
153,May 24 2018 01: +0,2.05,2
154,May 25 2018 01: +0,1.698,8
155,May 26 2018 01: +0,1.93,4
156,May 27 2018 01: +0,1.833,5
157,May 28 2018 01: +0,1.7,3
158,May 29 2018 01: +0,1.86,1
159,May 30 2018 01: +0,1.825,3
160,May 31 2018 01: +0,1.93,2
161,Jun 01 2018 01: +0,1.719,3
162,Jun 02 2018 01: +0,1.82,2
163,Jun 03 2018 01: +0,1.699,5
164,Jun 04 2018 01: +0,1.831,2
165,Jun 05 2018 01: +0,1.893,2
166,Jun 06 2018 01: +0,1.346,4
167,Jun 07 2018 01: +0,1.692,6
168,Jun 08 2018 01: +0,1.621,8
169,Jun 09 2018 01: +0,1.565,2
170,Jun 10 2018 01: +0,1.634,6
171,Jun 11 2018 01: +0,1.651,5
172,Jun 12 2018 01: +0,1.95,2
173,Jun 13 2018 01: +0,1.615,2
174,Jun 14 2018 01: +0,1.894,2
175,Jun 15 2018 01: +0,1.888,4
176,Jun 16 2018 01: +0,1.557,1
177,Jun 17 2018 01: +0,1.577,3
178,Jun 18 2018 01: +0,1.603,1
179,Jun 19 2018 01: +0,1.722,8
180,Jun 20 2018 01: +0,1.887,2
181,Jun 21 2018 01: +0,1.706,3
182,Jun 22 2018 01: +0,1.402,4
183,Jun 23 2018 01: +0,1.715,5
184,Jun 24 2018 01: +0,1.7,4
185,Jun 25 2018 01: +0,1.628,2
186,Jun 26 2018 01: +0,1.305,2
187,Jun 27 2018 01: +0,1.363,4
188,Jun 28 2018 01: +0,1.434,5
189,Jun 29 2018 01: +0,1.696,8
190,Jun 30 2018 01: +0,1.523,4
191,Jul 01 2018 01: +0,1.772,2
192,Jul 02 2018 01: +0,1.793,1
193,Jul 03 2018 01: +0,1.655,2
194,Jul 04 2018 01: +0,1.754,2
195,Jul 05 2018 01: +0,1.808,4
196,Jul 06 2018 01: +0,1.915,3
197,Jul 07 2018 01: +0,1.75,3
198,Jul 08 2018 01: +0,1.872,4
199,Jul 09 2018 01: +0,1.882,3
200,Jul 10 2018 01: +0,1.725,7
201,Jul 11 2018 01: +0,2.022,2
202,Jul 12 2018 01: +0,1.964,4
203,Jul 13 2018 01: +0,1.75,1
204,Jul 14 2018 01: +0,2.119,5
205,Jul 15 2018 01: +0,2.502,2
206,Jul 16 2018 01: +0,2.01,2
207,Jul 17 2018 01: +0,2.123,2
208,Jul 18 2018 01: +0,2.595,1
209,Jul 19 2018 01: +0,2.317,1
210,Jul 20 2018 01: +0,2.337,3
211,Jul 21 2018 01: +0,2.291,5
212,Jul 22 2018 01: +0,2.249,2
213,Jul 23 2018 01: +0,2.09,2
214,Jul 24 2018 01: +0,2.015,2
215,Jul 25 2018 01: +0,1.657,3
216,Jul 26 2018 01: +0,1.798,6
