,time,price,volume
0,Dec 08 2017 01: +0,2.548,11
1,Dec 09 2017 01: +0,2.464,12
2,Dec 10 2017 01: +0,2.634,10
3,Dec 11 2017 01: +0,2.652,11
4,Dec 12 2017 01: +0,2.602,10
5,Dec 13 2017 01: +0,2.224,9
6,Dec 14 2017 01: +0,2.402,18
7,Dec 15 2017 01: +0,2.392,14
8,Dec 16 2017 01: +0,2.522,8
9,Dec 17 2017 01: +0,2.432,15
10,Dec 18 2017 01: +0,2.581,13
11,Dec 19 2017 01: +0,3.195,12
12,Dec 20 2017 01: +0,2.846,5
13,Dec 21 2017 01: +0,2.954,10
14,Dec 22 2017 01: +0,2.99,14
15,Dec 23 2017 01: +0,2.706,14
16,Dec 24 2017 01: +0,3.166,18
17,Dec 25 2017 01: +0,3.462,16
18,Dec 26 2017 01: +0,3.935,15
19,Dec 27 2017 01: +0,3.748,16
20,Dec 28 2017 01: +0,3.636,15
21,Dec 29 2017 01: +0,4.055,9
22,Dec 30 2017 01: +0,3.811,12
23,Dec 31 2017 01: +0,3.551,4
24,Jan 01 2018 01: +0,4.217,8
25,Jan 02 2018 01: +0,4.216,4
26,Jan 03 2018 01: +0,4.067,4
27,Jan 04 2018 01: +0,3.986,16
28,Jan 05 2018 01: +0,3.419,19
29,Jan 06 2018 01: +0,3.8,9
30,Jan 07 2018 01: +0,3.731,16
31,Jan 08 2018 01: +0,3.542,4
32,Jan 09 2018 01: +0,3.474,8
33,Jan 10 2018 01: +0,3.529,7
34,Jan 11 2018 01: +0,3.213,6
35,Jan 12 2018 01: +0,3.28,7
36,Jan 13 2018 01: +0,3.323,15
37,Jan 14 2018 01: +0,3.53,7
38,Jan 15 2018 01: +0,3.71,8
39,Jan 16 2018 01: +0,3.205,5
40,Jan 17 2018 01: +0,3.315,7
41,Jan 18 2018 01: +0,3.053,9
42,Jan 19 2018 01: +0,2.387,10
43,Jan 20 2018 01: +0,1.894,13
44,Jan 21 2018 01: +0,2.347,5
45,Jan 22 2018 01: +0,2.14,4
46,Jan 23 2018 01: +0,2.056,12
47,Jan 24 2018 01: +0,2.236,8
48,Jan 25 2018 01: +0,2.458,3
49,Jan 26 2018 01: +0,1.948,4
50,Jan 27 2018 01: +0,2.04,6
51,Jan 28 2018 01: +0,1.939,5
52,Jan 29 2018 01: +0,1.856,4
53,Jan 30 2018 01: +0,2.132,3
54,Jan 31 2018 01: +0,2.111,9
55,Feb 01 2018 01: +0,1.972,5
56,Feb 02 2018 01: +0,2.255,8
57,Feb 03 2018 01: +0,2.408,6
58,Feb 04 2018 01: +0,2.201,9
59,Feb 05 2018 01: +0,1.545,4
60,Feb 06 2018 01: +0,1.855,3
61,Feb 07 2018 01: +0,2.118,2
62,Feb 08 2018 01: +0,2.072,10
63,Feb 09 2018 01: +0,2.332,8
64,Feb 10 2018 01: +0,2.417,13
65,Feb 11 2018 01: +0,2.316,8
66,Feb 12 2018 01: +0,2.38,7
67,Feb 13 2018 01: +0,2.345,12
68,Feb 14 2018 01: +0,2.661,5
69,Feb 15 2018 01: +0,2.741,4
70,Feb 16 2018 01: +0,2.69,4
71,Feb 17 2018 01: +0,2.649,7
72,Feb 18 2018 01: +0,2.348,5
73,Feb 19 2018 01: +0,2.381,5
74,Feb 20 2018 01: +0,2.045,2
75,Feb 21 2018 01: +0,2.111,8
76,Feb 22 2018 01: +0,2.134,9
77,Feb 23 2018 01: +0,2.214,4
78,Feb 24 2018 01: +0,2.334,2
79,Feb 25 2018 01: +0,2.369,7
80,Feb 26 2018 01: +0,2.357,2
81,Feb 27 2018 01: +0,2.175,4
82,Feb 28 2018 01: +0,2.093,6
83,Mar 01 2018 01: +0,2.115,9
84,Mar 02 2018 01: +0,2.114,5
85,Mar 03 2018 01: +0,2.354,5
86,Mar 04 2018 01: +0,2.389,6
87,Mar 05 2018 01: +0,2.117,3
88,Mar 06 2018 01: +0,2.309,5
89,Mar 07 2018 01: +0,2.04,7
90,Mar 08 2018 01: +0,2.24,3
91,Mar 09 2018 01: +0,2.221,11
92,Mar 10 2018 01: +0,2.391,3
93,Mar 11 2018 01: +0,2.074,10
94,Mar 12 2018 01: +0,2.335,2
95,Mar 13 2018 01: +0,1.952,2
96,Mar 14 2018 01: +0,2.214,3
97,Mar 15 2018 01: +0,1.95,5
98,Mar 16 2018 01: +0,1.932,7
99,Mar 17 2018 01: +0,2.087,4
100,Mar 18 2018 01: +0,1.851,7
101,Mar 19 2018 01: +0,1.873,6
102,Mar 20 2018 01: +0,1.852,5
103,Mar 21 2018 01: +0,2.049,3
104,Mar 22 2018 01: +0,1.925,2
105,Mar 23 2018 01: +0,2.091,4
106,Mar 24 2018 01: +0,1.913,8
107,Mar 25 2018 01: +0,2.13,3
108,Mar 26 2018 01: +0,2.101,3
109,Mar 27 2018 01: +0,1.949,9
110,Mar 28 2018 01: +0,1.647,4
111,Mar 29 2018 01: +0,1.981,3
112,Mar 30 2018 01: +0,2.185,2
113,Mar 31 2018 01: +0,2.131,1
114,Apr 01 2018 01: +0,2.115,8
115,Apr 02 2018 01: +0,2.017,9
116,Apr 03 2018 01: +0,2.116,5
117,Apr 04 2018 01: +0,2.102,3
118,Apr 05 2018 01: +0,1.805,7
119,Apr 06 2018 01: +0,2.145,4
120,Apr 07 2018 01: +0,2.127,4
121,Apr 08 2018 01: +0,2.0,5
122,Apr 09 2018 01: +0,2.121,4
123,Apr 10 2018 01: +0,2.091,2
124,Apr 11 2018 01: +0,2.129,4
125,Apr 12 2018 01: +0,2.062,3
126,Apr 14 2018 01: +0,1.894,5
127,Apr 15 2018 01: +0,2.22,3
128,Apr 16 2018 01: +0,2.127,4
129,Apr 17 2018 01: +0,2.22,1
130,Apr 18 2018 01: +0,1.5,1
131,Apr 19 2018 01: +0,2.084,6
132,Apr 20 2018 01: +0,2.054,6
133,Apr 21 2018 01: +0,2.182,4
134,Apr 22 2018 01: +0,2.105,7
135,Apr 23 2018 01: +0,2.024,6
136,Apr 24 2018 01: +0,2.039,3
137,Apr 25 2018 01: +0,1.984,2
138,Apr 26 2018 01: +0,2.187,1
139,Apr 27 2018 01: +0,2.2,2
140,Apr 28 2018 01: +0,1.985,4
141,Apr 29 2018 01: +0,1.959,4
142,Apr 30 2018 01: +0,1.925,2
143,May 01 2018 01: +0,2.006,3
144,May 02 2018 01: +0,1.971,4
145,May 03 2018 01: +0,1.965,8
146,May 04 2018 01: +0,1.899,3
147,May 05 2018 01: +0,2.076,5
148,May 06 2018 01: +0,2.05,3
149,May 07 2018 01: +0,1.997,9
150,May 08 2018 01: +0,2.038,1
151,May 09 2018 01: +0,1.964,6
152,May 10 2018 01: +0,2.051,3
153,May 11 2018 01: +0,2.04,1
154,May 12 2018 01: +0,2.098,5
155,May 13 2018 01: +0,2.035,6
156,May 14 2018 01: +0,1.867,5
157,May 15 2018 01: +0,2.173,6
158,May 16 2018 01: +0,2.236,3
159,May 17 2018 01: +0,2.228,1
160,May 18 2018 01: +0,2.221,5
161,May 19 2018 01: +0,1.81,4
162,May 20 2018 01: +0,2.276,4
163,May 21 2018 01: +0,2.028,6
164,May 22 2018 01: +0,1.933,2
165,May 23 2018 01: +0,1.839,4
166,May 24 2018 01: +0,1.665,7
167,May 25 2018 01: +0,2.077,4
168,May 26 2018 01: +0,1.955,6
169,May 27 2018 01: +0,2.242,2
170,May 28 2018 01: +0,2.116,1
171,May 29 2018 01: +0,2.07,1
172,May 30 2018 01: +0,1.724,3
173,May 31 2018 01: +0,1.657,2
174,Jun 01 2018 01: +0,2.085,2
175,Jun 02 2018 01: +0,1.695,6
176,Jun 03 2018 01: +0,1.94,3
177,Jun 04 2018 01: +0,2.009,2
178,Jun 05 2018 01: +0,1.828,5
179,Jun 06 2018 01: +0,1.767,4
180,Jun 07 2018 01: +0,1.989,3
181,Jun 08 2018 01: +0,2.078,2
182,Jun 10 2018 01: +0,1.894,8
183,Jun 11 2018 01: +0,2.087,2
184,Jun 12 2018 01: +0,2.14,5
185,Jun 13 2018 01: +0,2.18,3
186,Jun 14 2018 01: +0,1.935,2
187,Jun 15 2018 01: +0,1.882,3
188,Jun 16 2018 01: +0,1.727,5
189,Jun 17 2018 01: +0,1.725,4
190,Jun 18 2018 01: +0,1.662,3
191,Jun 19 2018 01: +0,1.771,4
192,Jun 20 2018 01: +0,2.19,1
193,Jun 21 2018 01: +0,1.995,2
194,Jun 22 2018 01: +0,1.721,7
195,Jun 23 2018 01: +0,1.588,2
196,Jun 24 2018 01: +0,1.581,2
197,Jun 25 2018 01: +0,1.692,4
198,Jun 26 2018 01: +0,1.855,5
199,Jun 27 2018 01: +0,1.994,3
200,Jun 28 2018 01: +0,1.64,4
201,Jun 29 2018 01: +0,1.897,3
202,Jun 30 2018 01: +0,1.621,9
203,Jul 01 2018 01: +0,1.686,3
204,Jul 02 2018 01: +0,1.986,7
205,Jul 03 2018 01: +0,2.038,5
206,Jul 04 2018 01: +0,2.194,3
207,Jul 05 2018 01: +0,1.996,2
208,Jul 06 2018 01: +0,1.883,5
209,Jul 07 2018 01: +0,1.948,5
210,Jul 08 2018 01: +0,2.3,1
211,Jul 09 2018 01: +0,1.974,3
212,Jul 10 2018 01: +0,1.906,6
213,Jul 12 2018 01: +0,2.138,4
214,Jul 13 2018 01: +0,2.2,2
215,Jul 15 2018 01: +0,1.994,4
216,Jul 16 2018 01: +0,2.23,6
217,Jul 17 2018 01: +0,2.21,2
218,Jul 18 2018 01: +0,2.26,6
219,Jul 19 2018 01: +0,2.303,4
220,Jul 20 2018 01: +0,1.934,4
221,Jul 21 2018 01: +0,2.324,5
222,Jul 22 2018 01: +0,2.349,5
223,Jul 23 2018 01: +0,2.387,1
224,Jul 24 2018 01: +0,2.248,3
225,Jul 26 2018 01: +0,2.066,3
226,Jul 27 2018 01: +0,2.375,2
227,Jul 28 2018 01: +0,2.159,9
228,Jul 29 2018 01: +0,2.718,1
229,Aug 01 2018 01: +0,2.27,3
230,Aug 02 2018 01: +0,2.375,6
