,time,price,volume
0,Nov 16 2017 01: +0,3.432,3
1,Nov 17 2017 01: +0,2.333,19
2,Nov 18 2017 01: +0,2.553,14
3,Nov 19 2017 01: +0,2.323,25
4,Nov 20 2017 01: +0,2.461,24
5,Nov 21 2017 01: +0,2.358,13
6,Nov 22 2017 01: +0,2.47,12
7,Nov 23 2017 01: +0,2.507,18
8,Nov 24 2017 01: +0,2.425,29
9,Nov 25 2017 01: +0,2.729,13
10,Nov 26 2017 01: +0,2.677,11
11,Nov 27 2017 01: +0,2.727,17
12,Nov 28 2017 01: +0,3.061,8
13,Nov 29 2017 01: +0,2.916,9
14,Nov 30 2017 01: +0,2.595,14
15,Dec 01 2017 01: +0,2.53,19
16,Dec 02 2017 01: +0,2.79,17
17,Dec 03 2017 01: +0,2.812,11
18,Dec 04 2017 01: +0,2.918,7
19,Dec 05 2017 01: +0,2.763,4
20,Dec 06 2017 01: +0,2.789,10
21,Dec 07 2017 01: +0,2.81,18
22,Dec 08 2017 01: +0,3.067,20
23,Dec 09 2017 01: +0,3.257,10
24,Dec 10 2017 01: +0,3.303,13
25,Dec 11 2017 01: +0,2.882,8
26,Dec 12 2017 01: +0,2.925,7
27,Dec 13 2017 01: +0,3.193,10
28,Dec 14 2017 01: +0,3.392,12
29,Dec 15 2017 01: +0,2.879,9
30,Dec 16 2017 01: +0,3.404,18
31,Dec 17 2017 01: +0,3.551,16
32,Dec 18 2017 01: +0,3.521,11
33,Dec 19 2017 01: +0,3.645,9
34,Dec 20 2017 01: +0,3.471,5
35,Dec 21 2017 01: +0,3.648,14
36,Dec 22 2017 01: +0,3.514,6
37,Dec 23 2017 01: +0,3.643,13
38,Dec 24 2017 01: +0,4.264,16
39,Dec 25 2017 01: +0,4.549,16
40,Dec 26 2017 01: +0,5.224,15
41,Dec 27 2017 01: +0,4.817,9
42,Dec 28 2017 01: +0,4.546,19
43,Dec 29 2017 01: +0,4.673,12
44,Dec 30 2017 01: +0,4.659,14
45,Dec 31 2017 01: +0,4.31,10
46,Jan 01 2018 01: +0,4.756,13
47,Jan 02 2018 01: +0,4.415,12
48,Jan 03 2018 01: +0,4.181,10
49,Jan 04 2018 01: +0,4.327,12
50,Jan 05 2018 01: +0,4.515,13
51,Jan 06 2018 01: +0,4.656,17
52,Jan 07 2018 01: +0,5.279,7
53,Jan 08 2018 01: +0,4.606,3
54,Jan 09 2018 01: +0,5.042,6
55,Jan 10 2018 01: +0,4.69,7
56,Jan 11 2018 01: +0,4.572,7
57,Jan 12 2018 01: +0,3.596,7
58,Jan 13 2018 01: +0,3.944,8
59,Jan 14 2018 01: +0,4.349,5
60,Jan 15 2018 01: +0,3.871,8
61,Jan 16 2018 01: +0,3.785,3
62,Jan 17 2018 01: +0,3.942,8
63,Jan 18 2018 01: +0,3.985,7
64,Jan 19 2018 01: +0,3.564,13
65,Jan 20 2018 01: +0,3.165,14
66,Jan 21 2018 01: +0,2.83,6
67,Jan 22 2018 01: +0,2.931,7
68,Jan 23 2018 01: +0,2.85,5
69,Jan 24 2018 01: +0,2.628,6
70,Jan 25 2018 01: +0,2.901,2
71,Jan 26 2018 01: +0,2.036,4
72,Jan 27 2018 01: +0,2.397,12
73,Jan 28 2018 01: +0,2.317,4
74,Jan 29 2018 01: +0,2.337,4
75,Jan 30 2018 01: +0,2.267,4
76,Jan 31 2018 01: +0,2.225,3
77,Feb 01 2018 01: +0,2.392,8
78,Feb 02 2018 01: +0,2.533,11
79,Feb 03 2018 01: +0,2.913,4
80,Feb 04 2018 01: +0,2.705,4
81,Feb 05 2018 01: +0,2.128,7
82,Feb 06 2018 01: +0,2.091,5
83,Feb 07 2018 01: +0,2.586,4
84,Feb 08 2018 01: +0,2.531,9
85,Feb 09 2018 01: +0,2.625,10
86,Feb 10 2018 01: +0,3.039,13
87,Feb 11 2018 01: +0,3.238,8
88,Feb 12 2018 01: +0,3.434,7
89,Feb 13 2018 01: +0,3.415,5
90,Feb 14 2018 01: +0,3.434,5
91,Feb 15 2018 01: +0,2.801,7
92,Feb 16 2018 01: +0,2.822,10
93,Feb 17 2018 01: +0,3.238,7
94,Feb 18 2018 01: +0,2.961,8
95,Feb 19 2018 01: +0,2.471,4
96,Feb 20 2018 01: +0,2.697,4
97,Feb 21 2018 01: +0,2.42,2
98,Feb 22 2018 01: +0,2.394,3
99,Feb 23 2018 01: +0,2.388,7
100,Feb 24 2018 01: +0,2.572,10
101,Feb 25 2018 01: +0,2.869,10
102,Feb 26 2018 01: +0,2.876,5
103,Feb 27 2018 01: +0,2.034,1
104,Feb 28 2018 01: +0,2.739,2
105,Mar 01 2018 01: +0,2.762,5
106,Mar 02 2018 01: +0,2.374,5
107,Mar 03 2018 01: +0,2.641,7
108,Mar 04 2018 01: +0,2.45,7
