,time,price,volume
0,Aug 07 2020 01: +0,9.204,10
1,Aug 08 2020 01: +0,3.07,144
2,Aug 09 2020 01: +0,3.516,96
3,Aug 10 2020 01: +0,3.186,65
4,Aug 11 2020 01: +0,2.868,71
5,Aug 12 2020 01: +0,2.924,72
6,Aug 13 2020 01: +0,2.568,95
7,Aug 14 2020 01: +0,2.401,154
8,Aug 15 2020 01: +0,2.666,71
9,Aug 16 2020 01: +0,2.547,72
10,Aug 17 2020 01: +0,2.504,50
11,Aug 18 2020 01: +0,2.462,41
12,Aug 19 2020 01: +0,2.331,60
13,Aug 20 2020 01: +0,2.225,65
14,Aug 21 2020 01: +0,2.137,74
15,Aug 22 2020 01: +0,2.113,60
16,Aug 23 2020 01: +0,1.959,49
17,Aug 24 2020 01: +0,2.077,36
18,Aug 25 2020 01: +0,1.945,54
19,Aug 26 2020 01: +0,1.963,52
20,Aug 27 2020 01: +0,2.041,45
21,Aug 28 2020 01: +0,1.869,46
22,Aug 29 2020 01: +0,1.876,51
23,Aug 30 2020 01: +0,1.846,48
24,Aug 31 2020 01: +0,1.802,53
25,Sep 01 2020 01: +0,1.752,37
26,Sep 02 2020 01: +0,1.665,46
27,Sep 03 2020 01: +0,1.725,78
28,Sep 04 2020 01: +0,1.738,63
29,Sep 05 2020 01: +0,1.745,59
30,Sep 06 2020 01: +0,1.748,48
31,Sep 07 2020 01: +0,1.83,47
32,Sep 08 2020 01: +0,1.903,36
33,Sep 09 2020 01: +0,1.763,30
34,Sep 10 2020 01: +0,1.802,35
35,Sep 11 2020 01: +0,1.67,72
36,Sep 12 2020 01: +0,1.657,60
37,Sep 13 2020 01: +0,1.664,37
38,Sep 14 2020 01: +0,1.714,49
39,Sep 15 2020 01: +0,1.612,33
40,Sep 16 2020 01: +0,1.558,26
41,Sep 17 2020 01: +0,1.519,42
42,Sep 18 2020 01: +0,1.406,93
43,Sep 19 2020 01: +0,1.477,43
44,Sep 20 2020 01: +0,1.449,48
45,Sep 21 2020 01: +0,1.435,51
46,Sep 22 2020 01: +0,1.437,39
47,Sep 23 2020 01: +0,1.426,42
48,Sep 24 2020 01: +0,1.426,48
49,Sep 25 2020 01: +0,1.395,53
50,Sep 26 2020 01: +0,1.309,52
51,Sep 27 2020 01: +0,1.32,41
52,Sep 28 2020 01: +0,1.265,44
53,Sep 29 2020 01: +0,1.274,42
54,Sep 30 2020 01: +0,1.259,35
55,Oct 01 2020 01: +0,1.256,79
56,Oct 02 2020 01: +0,1.292,76
57,Oct 03 2020 01: +0,1.267,66
58,Oct 04 2020 01: +0,1.266,61
59,Oct 05 2020 01: +0,1.303,54
60,Oct 06 2020 01: +0,1.276,33
61,Oct 07 2020 01: +0,1.375,56
62,Oct 08 2020 01: +0,1.428,46
63,Oct 09 2020 01: +0,1.4,50
64,Oct 10 2020 01: +0,1.454,65
65,Oct 11 2020 01: +0,1.462,45
66,Oct 12 2020 01: +0,1.471,37
67,Oct 13 2020 01: +0,1.524,50
68,Oct 14 2020 01: +0,1.485,28
69,Oct 15 2020 01: +0,1.495,46
70,Oct 16 2020 01: +0,1.506,41
71,Oct 17 2020 01: +0,1.452,40
72,Oct 18 2020 01: +0,1.464,34
73,Oct 19 2020 01: +0,1.477,26
74,Oct 20 2020 01: +0,1.514,53
75,Oct 21 2020 01: +0,1.51,29
76,Oct 22 2020 01: +0,1.506,46
77,Oct 23 2020 01: +0,1.55,47
78,Oct 24 2020 01: +0,1.642,37
79,Oct 25 2020 01: +0,1.589,39
80,Oct 26 2020 01: +0,1.491,46
81,Oct 27 2020 01: +0,1.54,40
82,Oct 28 2020 01: +0,1.538,44
83,Oct 29 2020 01: +0,1.528,39
84,Oct 30 2020 01: +0,1.441,41
85,Oct 31 2020 01: +0,1.502,54
86,Nov 01 2020 01: +0,1.53,49
87,Nov 02 2020 01: +0,1.528,37
88,Nov 03 2020 01: +0,1.582,31
89,Nov 04 2020 01: +0,1.63,53
90,Nov 05 2020 01: +0,1.725,69
91,Nov 06 2020 01: +0,1.734,52
92,Nov 07 2020 01: +0,1.709,46
93,Nov 08 2020 01: +0,1.783,47
94,Nov 09 2020 01: +0,1.794,37
95,Nov 10 2020 01: +0,1.733,32
96,Nov 11 2020 01: +0,1.753,40
97,Nov 12 2020 01: +0,1.656,42
98,Nov 13 2020 01: +0,1.667,46
99,Nov 14 2020 01: +0,1.716,37
100,Nov 15 2020 01: +0,1.78,40
101,Nov 16 2020 01: +0,1.751,34
102,Nov 17 2020 01: +0,1.772,33
103,Nov 18 2020 01: +0,1.758,38
104,Nov 19 2020 01: +0,1.834,54
105,Nov 20 2020 01: +0,1.779,40
106,Nov 21 2020 01: +0,1.738,39
107,Nov 22 2020 01: +0,1.831,24
108,Nov 23 2020 01: +0,1.843,36
109,Nov 24 2020 01: +0,1.786,36
110,Nov 25 2020 01: +0,1.653,31
111,Nov 26 2020 01: +0,1.714,37
112,Nov 27 2020 01: +0,1.703,33
113,Nov 28 2020 01: +0,1.698,39
114,Nov 29 2020 01: +0,1.744,29
115,Nov 30 2020 01: +0,1.749,35
116,Dec 01 2020 01: +0,1.787,52
117,Dec 02 2020 01: +0,1.758,39
118,Dec 03 2020 01: +0,1.785,62
119,Dec 04 2020 01: +0,1.816,51
120,Dec 05 2020 01: +0,1.8,51
121,Dec 06 2020 01: +0,1.909,38
122,Dec 07 2020 01: +0,1.862,36
123,Dec 08 2020 01: +0,1.862,27
124,Dec 09 2020 01: +0,1.814,29
125,Dec 10 2020 01: +0,1.721,37
126,Dec 11 2020 01: +0,1.755,46
