,time,price,volume
0,Aug 18 2017 01: +0,2.597,12
1,Aug 19 2017 01: +0,2.805,15
2,Aug 20 2017 01: +0,4.267,3
3,Aug 21 2017 01: +0,3.229,4
4,Aug 22 2017 01: +0,2.566,9
5,Aug 23 2017 01: +0,2.985,5
6,Aug 24 2017 01: +0,2.628,3
7,Aug 25 2017 01: +0,2.361,8
8,Aug 26 2017 01: +0,2.063,8
9,Aug 27 2017 01: +0,2.315,8
10,Aug 28 2017 01: +0,2.228,4
11,Aug 29 2017 01: +0,2.295,7
12,Aug 30 2017 01: +0,2.362,2
13,Aug 31 2017 01: +0,2.299,3
14,Sep 01 2017 01: +0,2.358,9
15,Sep 02 2017 01: +0,1.75,2
16,Sep 03 2017 01: +0,2.318,5
17,Sep 04 2017 01: +0,2.38,5
18,Sep 05 2017 01: +0,2.433,4
19,Sep 06 2017 01: +0,2.349,4
20,Sep 07 2017 01: +0,1.957,6
21,Sep 08 2017 01: +0,1.955,4
22,Sep 09 2017 01: +0,1.943,7
23,Sep 10 2017 01: +0,1.979,4
24,Sep 11 2017 01: +0,1.965,6
25,Sep 12 2017 01: +0,2.007,6
26,Sep 13 2017 01: +0,2.107,2
27,Sep 14 2017 01: +0,2.034,2
28,Sep 15 2017 01: +0,1.84,2
29,Sep 16 2017 01: +0,1.773,7
30,Sep 17 2017 01: +0,2.007,6
31,Sep 18 2017 01: +0,1.792,3
32,Sep 19 2017 01: +0,1.591,2
33,Sep 20 2017 01: +0,1.5,2
34,Sep 21 2017 01: +0,1.977,6
35,Sep 22 2017 01: +0,1.911,6
36,Sep 23 2017 01: +0,1.906,4
37,Sep 24 2017 01: +0,1.819,5
38,Sep 25 2017 01: +0,2.151,3
39,Sep 26 2017 01: +0,1.804,3
40,Sep 27 2017 01: +0,1.872,4
41,Sep 28 2017 01: +0,2.216,1
42,Sep 29 2017 01: +0,2.089,2
43,Sep 30 2017 01: +0,1.769,1
44,Oct 01 2017 01: +0,1.927,6
45,Oct 02 2017 01: +0,1.905,5
46,Oct 03 2017 01: +0,2.086,7
47,Oct 04 2017 01: +0,1.794,8
48,Oct 05 2017 01: +0,2.126,11
49,Oct 06 2017 01: +0,2.223,9
50,Oct 07 2017 01: +0,2.936,16
51,Oct 08 2017 01: +0,3.5,6
52,Oct 09 2017 01: +0,3.547,5
53,Oct 10 2017 01: +0,7.833,2
54,Oct 11 2017 01: +0,3.634,3
55,Oct 13 2017 01: +0,3.851,8
56,Oct 14 2017 01: +0,3.318,7
57,Oct 15 2017 01: +0,3.966,9
58,Oct 16 2017 01: +0,4.29,2
59,Oct 17 2017 01: +0,4.475,8
60,Oct 18 2017 01: +0,4.887,4
61,Oct 19 2017 01: +0,5.035,2
62,Oct 20 2017 01: +0,4.841,2
63,Oct 21 2017 01: +0,3.756,6
64,Oct 22 2017 01: +0,4.164,10
65,Oct 23 2017 01: +0,4.1,5
66,Oct 24 2017 01: +0,4.132,8
