,time,price,volume
0,Jan 25 2018 01: +0,2.614,37
1,Jan 26 2018 01: +0,2.61,138
2,Jan 27 2018 01: +0,2.692,123
3,Jan 28 2018 01: +0,2.747,118
4,Jan 29 2018 01: +0,2.71,104
5,Jan 30 2018 01: +0,2.763,62
6,Jan 31 2018 01: +0,2.647,58
7,Feb 01 2018 01: +0,2.55,110
8,Feb 02 2018 01: +0,2.938,97
9,Feb 03 2018 01: +0,2.943,83
10,Feb 04 2018 01: +0,2.961,73
11,Feb 05 2018 01: +0,2.844,49
12,Feb 06 2018 01: +0,2.762,56
13,Feb 07 2018 01: +0,2.922,51
14,Feb 08 2018 01: +0,3.019,78
15,Feb 09 2018 01: +0,3.493,88
16,Feb 10 2018 01: +0,3.884,96
17,Feb 11 2018 01: +0,3.868,86
18,Feb 12 2018 01: +0,3.689,51
19,Feb 13 2018 01: +0,3.578,55
20,Feb 14 2018 01: +0,3.586,38
21,Feb 15 2018 01: +0,3.649,69
22,Feb 16 2018 01: +0,3.633,75
23,Feb 17 2018 01: +0,3.583,68
24,Feb 18 2018 01: +0,3.747,73
25,Feb 19 2018 01: +0,3.484,47
26,Feb 20 2018 01: +0,3.698,42
27,Feb 21 2018 01: +0,3.572,58
28,Feb 22 2018 01: +0,3.63,43
29,Feb 23 2018 01: +0,3.476,43
30,Feb 24 2018 01: +0,3.699,79
31,Feb 25 2018 01: +0,3.737,49
32,Feb 26 2018 01: +0,3.57,43
33,Feb 27 2018 01: +0,3.239,26
34,Feb 28 2018 01: +0,3.632,45
35,Mar 01 2018 01: +0,3.593,66
36,Mar 02 2018 01: +0,3.728,49
37,Mar 03 2018 01: +0,3.765,60
38,Mar 04 2018 01: +0,3.784,59
39,Mar 05 2018 01: +0,3.926,46
40,Mar 06 2018 01: +0,3.93,35
41,Mar 07 2018 01: +0,3.934,42
42,Mar 08 2018 01: +0,3.776,50
43,Mar 09 2018 01: +0,3.628,48
44,Mar 10 2018 01: +0,3.725,47
45,Mar 11 2018 01: +0,3.715,46
46,Mar 12 2018 01: +0,3.62,33
47,Mar 13 2018 01: +0,3.745,26
48,Mar 14 2018 01: +0,3.698,24
49,Mar 15 2018 01: +0,3.706,39
50,Mar 16 2018 01: +0,3.773,45
51,Mar 17 2018 01: +0,3.788,44
52,Mar 18 2018 01: +0,3.699,50
53,Mar 19 2018 01: +0,3.676,24
54,Mar 20 2018 01: +0,3.666,30
55,Mar 21 2018 01: +0,3.72,34
56,Mar 22 2018 01: +0,3.648,28
57,Mar 23 2018 01: +0,3.514,28
58,Mar 24 2018 01: +0,3.498,44
59,Mar 25 2018 01: +0,3.606,43
60,Mar 26 2018 01: +0,3.475,20
61,Mar 27 2018 01: +0,3.338,25
62,Mar 28 2018 01: +0,3.415,35
63,Mar 29 2018 01: +0,3.547,32
64,Mar 30 2018 01: +0,3.48,44
65,Mar 31 2018 01: +0,3.575,50
66,Apr 01 2018 01: +0,3.721,45
67,Apr 02 2018 01: +0,3.587,36
68,Apr 03 2018 01: +0,3.678,33
