,time,price,volume
0,Sep 14 2017 01: +0,2.182,3
1,Sep 15 2017 01: +0,2.577,4
2,Sep 16 2017 01: +0,2.211,13
3,Sep 17 2017 01: +0,2.317,5
4,Sep 18 2017 01: +0,2.098,8
5,Sep 19 2017 01: +0,2.182,8
6,Sep 20 2017 01: +0,2.05,3
7,Sep 21 2017 01: +0,2.29,3
8,Sep 22 2017 01: +0,2.196,13
9,Sep 23 2017 01: +0,2.331,2
10,Sep 24 2017 01: +0,2.271,12
11,Sep 25 2017 01: +0,3.082,5
12,Sep 26 2017 01: +0,2.525,1
13,Sep 27 2017 01: +0,2.536,4
14,Sep 28 2017 01: +0,2.469,7
15,Sep 29 2017 01: +0,2.45,7
16,Sep 30 2017 01: +0,2.075,5
17,Oct 01 2017 01: +0,2.427,7
18,Oct 02 2017 01: +0,3.008,11
19,Oct 03 2017 01: +0,3.295,4
20,Oct 04 2017 01: +0,3.542,4
21,Oct 05 2017 01: +0,5.058,2
22,Oct 06 2017 01: +0,3.404,14
23,Oct 07 2017 01: +0,3.527,18
24,Oct 08 2017 01: +0,4.309,13
25,Oct 09 2017 01: +0,4.81,10
26,Oct 10 2017 01: +0,5.591,5
27,Oct 11 2017 01: +0,7.165,4
28,Oct 12 2017 01: +0,4.228,5
29,Oct 13 2017 01: +0,4.688,7
30,Oct 14 2017 01: +0,4.307,11
31,Oct 15 2017 01: +0,5.124,7
32,Oct 16 2017 01: +0,4.615,7
33,Oct 17 2017 01: +0,5.415,4
34,Oct 18 2017 01: +0,5.679,5
35,Oct 19 2017 01: +0,5.253,6
36,Oct 20 2017 01: +0,4.287,13
37,Oct 21 2017 01: +0,4.604,11
38,Oct 22 2017 01: +0,4.872,7
39,Oct 23 2017 01: +0,5.161,5
40,Oct 24 2017 01: +0,5.496,7
41,Oct 25 2017 01: +0,5.26,3
42,Oct 26 2017 01: +0,5.167,4
43,Oct 27 2017 01: +0,4.794,4
44,Oct 28 2017 01: +0,4.807,8
45,Oct 29 2017 01: +0,4.981,6
46,Oct 30 2017 01: +0,4.565,9
