,time,price,volume
0,Jan 18 2020 01: +0,2.426,146
1,Jan 19 2020 01: +0,2.444,115
2,Jan 20 2020 01: +0,2.556,77
3,Jan 21 2020 01: +0,2.594,64
4,Jan 22 2020 01: +0,2.651,58
5,Jan 23 2020 01: +0,2.599,140
6,Jan 24 2020 01: +0,2.508,154
7,Jan 25 2020 01: +0,2.653,93
8,Jan 26 2020 01: +0,2.734,90
9,Jan 27 2020 01: +0,2.646,71
10,Jan 28 2020 01: +0,2.601,57
11,Jan 29 2020 01: +0,2.75,50
12,Jan 30 2020 01: +0,2.735,65
13,Jan 31 2020 01: +0,2.817,82
14,Feb 01 2020 01: +0,2.98,127
15,Feb 02 2020 01: +0,2.985,68
16,Feb 03 2020 01: +0,2.812,57
17,Feb 04 2020 01: +0,2.839,38
18,Feb 05 2020 01: +0,2.804,45
19,Feb 06 2020 01: +0,2.962,110
20,Feb 07 2020 01: +0,2.925,69
21,Feb 08 2020 01: +0,2.946,65
22,Feb 09 2020 01: +0,2.953,61
23,Feb 10 2020 01: +0,2.868,42
24,Feb 11 2020 01: +0,2.754,43
25,Feb 12 2020 01: +0,2.807,36
26,Feb 13 2020 01: +0,2.841,55
27,Feb 14 2020 01: +0,2.853,90
28,Feb 15 2020 01: +0,2.931,75
29,Feb 16 2020 01: +0,2.946,57
30,Feb 17 2020 01: +0,3.005,53
31,Feb 18 2020 01: +0,2.944,37
32,Feb 19 2020 01: +0,2.997,27
33,Feb 20 2020 01: +0,2.947,34
34,Feb 21 2020 01: +0,2.871,67
35,Feb 22 2020 01: +0,3.155,53
36,Feb 23 2020 01: +0,2.976,53
37,Feb 24 2020 01: +0,2.977,37
38,Feb 25 2020 01: +0,2.883,47
39,Feb 26 2020 01: +0,2.918,38
40,Feb 27 2020 01: +0,2.817,36
41,Feb 28 2020 01: +0,2.764,52
42,Feb 29 2020 01: +0,2.778,47
43,Mar 01 2020 01: +0,2.66,38
44,Mar 02 2020 01: +0,2.604,40
45,Mar 03 2020 01: +0,2.744,35
46,Mar 04 2020 01: +0,2.754,35
47,Mar 05 2020 01: +0,2.765,65
48,Mar 06 2020 01: +0,2.865,65
49,Mar 07 2020 01: +0,2.843,48
50,Mar 08 2020 01: +0,2.739,45
51,Mar 09 2020 01: +0,2.738,35
52,Mar 10 2020 01: +0,2.899,24
53,Mar 11 2020 01: +0,2.708,30
54,Mar 12 2020 01: +0,2.589,46
55,Mar 13 2020 01: +0,2.78,36
56,Mar 14 2020 01: +0,2.7,64
57,Mar 15 2020 01: +0,2.809,51
58,Mar 16 2020 01: +0,2.783,59
59,Mar 17 2020 01: +0,2.731,44
60,Mar 18 2020 01: +0,2.728,51
61,Mar 19 2020 01: +0,2.711,59
62,Mar 20 2020 01: +0,2.723,45
63,Mar 21 2020 01: +0,2.624,56
64,Mar 22 2020 01: +0,2.591,34
65,Mar 23 2020 01: +0,2.571,45
66,Mar 24 2020 01: +0,2.645,42
67,Mar 25 2020 01: +0,2.423,39
68,Mar 26 2020 01: +0,2.287,80
69,Mar 27 2020 01: +0,1.827,101
70,Mar 28 2020 01: +0,2.08,52
71,Mar 29 2020 01: +0,2.041,40
72,Mar 30 2020 01: +0,1.958,43
73,Mar 31 2020 01: +0,1.935,50
74,Apr 01 2020 01: +0,2.143,45
75,Apr 02 2020 01: +0,2.064,74
76,Apr 03 2020 01: +0,2.155,55
77,Apr 04 2020 01: +0,2.248,44
78,Apr 05 2020 01: +0,2.172,41
79,Apr 06 2020 01: +0,2.062,36
80,Apr 07 2020 01: +0,2.132,39
81,Apr 08 2020 01: +0,2.14,36
82,Apr 09 2020 01: +0,2.091,67
83,Apr 10 2020 01: +0,2.029,44
84,Apr 11 2020 01: +0,2.144,41
85,Apr 12 2020 01: +0,2.074,65
86,Apr 13 2020 01: +0,2.051,45
87,Apr 14 2020 01: +0,2.045,46
88,Apr 15 2020 01: +0,2.05,27
89,Apr 16 2020 01: +0,2.1,50
90,Apr 17 2020 01: +0,1.909,54
91,Apr 18 2020 01: +0,1.889,49
92,Apr 19 2020 01: +0,1.982,54
93,Apr 20 2020 01: +0,2.013,43
94,Apr 21 2020 01: +0,2.016,52
95,Apr 22 2020 01: +0,1.987,36
96,Apr 23 2020 01: +0,2.077,46
97,Apr 24 2020 01: +0,1.975,33
98,Apr 25 2020 01: +0,1.972,36
99,Apr 26 2020 01: +0,1.85,30
100,Apr 27 2020 01: +0,2.028,40
101,Apr 28 2020 01: +0,1.941,31
102,Apr 29 2020 01: +0,1.926,48
103,Apr 30 2020 01: +0,2.105,32
104,May 01 2020 01: +0,1.991,31
105,May 02 2020 01: +0,1.885,31
106,May 03 2020 01: +0,1.916,36
107,May 04 2020 01: +0,1.955,44
108,May 05 2020 01: +0,1.856,44
109,May 06 2020 01: +0,1.857,31
110,May 07 2020 01: +0,1.911,43
111,May 08 2020 01: +0,2.054,37
112,May 09 2020 01: +0,2.094,41
113,May 10 2020 01: +0,2.06,29
114,May 11 2020 01: +0,2.006,48
115,May 12 2020 01: +0,2.002,29
116,May 13 2020 01: +0,1.927,37
117,May 14 2020 01: +0,2.002,43
118,May 15 2020 01: +0,2.061,40
119,May 16 2020 01: +0,2.043,31
120,May 17 2020 01: +0,1.975,38
121,May 18 2020 01: +0,1.99,36
122,May 19 2020 01: +0,2.056,34
123,May 20 2020 01: +0,1.966,31
124,May 21 2020 01: +0,2.022,31
125,May 22 2020 01: +0,2.008,45
126,May 23 2020 01: +0,2.108,38
127,May 24 2020 01: +0,2.176,27
128,May 25 2020 01: +0,2.134,30
129,May 26 2020 01: +0,2.118,33
130,May 27 2020 01: +0,2.218,39
131,May 28 2020 01: +0,2.131,30
132,May 29 2020 01: +0,2.178,29
133,May 30 2020 01: +0,2.078,23
134,May 31 2020 01: +0,2.116,46
135,Jun 01 2020 01: +0,2.117,33
136,Jun 02 2020 01: +0,2.37,28
137,Jun 03 2020 01: +0,2.393,29
138,Jun 04 2020 01: +0,2.423,43
139,Jun 05 2020 01: +0,2.33,37
140,Jun 06 2020 01: +0,2.416,28
141,Jun 07 2020 01: +0,2.529,32
142,Jun 08 2020 01: +0,2.519,24
143,Jun 09 2020 01: +0,2.589,34
144,Jun 10 2020 01: +0,2.49,33
145,Jun 11 2020 01: +0,2.3,34
146,Jun 12 2020 01: +0,2.418,26
147,Jun 13 2020 01: +0,2.215,20
148,Jun 14 2020 01: +0,2.224,16
149,Jun 15 2020 01: +0,2.262,33
150,Jun 16 2020 01: +0,2.349,25
151,Jun 17 2020 01: +0,2.293,33
152,Jun 18 2020 01: +0,2.369,28
153,Jun 19 2020 01: +0,2.343,39
154,Jun 20 2020 01: +0,2.243,28
155,Jun 21 2020 01: +0,2.208,23
156,Jun 22 2020 01: +0,2.289,28
157,Jun 23 2020 01: +0,2.312,29
158,Jun 24 2020 01: +0,2.214,21
159,Jun 25 2020 01: +0,2.18,24
160,Jun 26 2020 01: +0,2.083,27
161,Jun 27 2020 01: +0,2.155,35
162,Jun 28 2020 01: +0,2.185,29
163,Jun 29 2020 01: +0,2.272,30
164,Jun 30 2020 01: +0,2.297,32
165,Jul 01 2020 01: +0,2.285,19
166,Jul 02 2020 01: +0,2.212,52
167,Jul 03 2020 01: +0,2.453,40
168,Jul 04 2020 01: +0,2.456,37
169,Jul 05 2020 01: +0,2.457,28
170,Jul 06 2020 01: +0,2.656,37
171,Jul 07 2020 01: +0,2.615,12
172,Jul 08 2020 01: +0,2.28,31
173,Jul 09 2020 01: +0,2.527,37
174,Jul 10 2020 01: +0,2.755,42
175,Jul 11 2020 01: +0,2.844,1
176,Jul 11 2020 03: +0,2.355,2
177,Jul 11 2020 04: +0,2.415,2
178,Jul 11 2020 05: +0,2.85,5
179,Jul 11 2020 06: +0,2.87,1
180,Jul 11 2020 07: +0,2.87,2
181,Jul 11 2020 08: +0,2.805,2
182,Jul 11 2020 11: +0,2.798,2
183,Jul 11 2020 12: +0,2.801,1
184,Jul 11 2020 13: +0,2.052,1
185,Jul 11 2020 14: +0,2.806,2
186,Jul 11 2020 16: +0,2.808,1
187,Jul 11 2020 17: +0,2.766,1
188,Jul 11 2020 20: +0,2.756,1
189,Jul 11 2020 21: +0,2.372,2
190,Jul 11 2020 22: +0,2.722,3
191,Jul 11 2020 23: +0,2.643,2
192,Jul 12 2020 00: +0,2.76,1
193,Jul 12 2020 01: +0,2.365,4
194,Jul 12 2020 02: +0,2.76,3
195,Jul 12 2020 03: +0,2.487,2
