,time,price,volume
0,Apr 02 2020 01: +0,3.613,97
1,Apr 03 2020 01: +0,3.061,267
2,Apr 04 2020 01: +0,3.169,176
3,Apr 05 2020 01: +0,2.957,139
4,Apr 06 2020 01: +0,3.042,143
5,Apr 07 2020 01: +0,2.986,153
6,Apr 08 2020 01: +0,2.751,141
7,Apr 09 2020 01: +0,2.856,188
8,Apr 10 2020 01: +0,3.021,179
9,Apr 11 2020 01: +0,3.093,120
10,Apr 12 2020 01: +0,2.986,125
11,Apr 13 2020 01: +0,3.068,115
12,Apr 14 2020 01: +0,3.045,85
13,Apr 15 2020 01: +0,3.057,129
14,Apr 16 2020 01: +0,3.053,129
15,Apr 17 2020 01: +0,2.613,139
16,Apr 18 2020 01: +0,2.92,109
17,Apr 19 2020 01: +0,2.827,90
18,Apr 20 2020 01: +0,2.802,84
19,Apr 21 2020 01: +0,2.78,102
20,Apr 22 2020 01: +0,2.824,83
21,Apr 23 2020 01: +0,2.742,66
22,Apr 24 2020 01: +0,2.625,82
23,Apr 25 2020 01: +0,2.749,92
24,Apr 26 2020 01: +0,2.847,89
25,Apr 27 2020 01: +0,2.793,64
26,Apr 28 2020 01: +0,2.77,54
27,Apr 29 2020 01: +0,2.687,77
28,Apr 30 2020 01: +0,2.78,96
29,May 01 2020 01: +0,2.928,83
30,May 02 2020 01: +0,2.81,49
31,May 03 2020 01: +0,2.855,51
32,May 04 2020 01: +0,2.912,81
33,May 05 2020 01: +0,2.749,55
34,May 06 2020 01: +0,2.918,47
35,May 07 2020 01: +0,2.924,112
36,May 08 2020 01: +0,2.874,119
37,May 09 2020 01: +0,2.918,95
38,May 10 2020 01: +0,2.925,75
39,May 11 2020 01: +0,2.888,60
40,May 12 2020 01: +0,2.803,63
41,May 13 2020 01: +0,2.829,54
42,May 14 2020 01: +0,2.899,94
43,May 15 2020 01: +0,2.855,110
44,May 16 2020 01: +0,2.842,108
45,May 17 2020 01: +0,2.77,79
46,May 18 2020 01: +0,2.743,83
47,May 19 2020 01: +0,2.785,78
48,May 20 2020 01: +0,2.742,42
49,May 21 2020 01: +0,2.809,62
50,May 22 2020 01: +0,2.807,75
51,May 23 2020 01: +0,2.946,77
52,May 24 2020 01: +0,3.125,82
53,May 25 2020 01: +0,3.102,69
54,May 26 2020 01: +0,3.061,79
55,May 27 2020 01: +0,2.945,47
56,May 28 2020 01: +0,3.002,103
57,May 29 2020 01: +0,2.829,75
58,May 30 2020 01: +0,2.994,69
59,May 31 2020 01: +0,3.058,57
60,Jun 01 2020 01: +0,2.958,56
61,Jun 02 2020 01: +0,3.286,50
62,Jun 03 2020 01: +0,3.258,58
63,Jun 04 2020 01: +0,3.382,73
64,Jun 05 2020 01: +0,3.786,65
65,Jun 06 2020 01: +0,3.759,49
66,Jun 07 2020 01: +0,3.367,46
67,Jun 08 2020 01: +0,3.403,58
68,Jun 09 2020 01: +0,3.515,51
69,Jun 10 2020 01: +0,3.429,51
70,Jun 11 2020 01: +0,3.631,49
71,Jun 12 2020 01: +0,3.44,69
72,Jun 13 2020 01: +0,3.515,37
73,Jun 14 2020 01: +0,3.649,50
74,Jun 15 2020 01: +0,3.579,56
75,Jun 16 2020 01: +0,3.152,37
76,Jun 17 2020 01: +0,3.394,58
77,Jun 18 2020 01: +0,3.603,55
78,Jun 19 2020 01: +0,3.627,54
79,Jun 20 2020 01: +0,3.246,60
80,Jun 21 2020 01: +0,3.449,41
81,Jun 22 2020 01: +0,3.399,35
82,Jun 23 2020 01: +0,3.337,45
83,Jun 24 2020 01: +0,3.061,42
84,Jun 25 2020 01: +0,3.074,47
85,Jun 26 2020 01: +0,3.074,73
86,Jun 27 2020 01: +0,3.185,51
87,Jun 28 2020 01: +0,2.848,28
88,Jun 29 2020 01: +0,2.7,54
89,Jun 30 2020 01: +0,3.125,44
90,Jul 01 2020 01: +0,3.216,46
91,Jul 02 2020 01: +0,3.53,82
92,Jul 03 2020 01: +0,3.686,73
93,Jul 04 2020 01: +0,3.707,54
94,Jul 05 2020 01: +0,3.891,50
95,Jul 06 2020 01: +0,3.665,46
96,Jul 07 2020 01: +0,3.687,51
97,Jul 08 2020 01: +0,3.951,68
98,Jul 09 2020 01: +0,4.478,49
99,Jul 10 2020 01: +0,4.142,61
100,Jul 11 2020 01: +0,3.982,4
101,Jul 11 2020 02: +0,4.365,2
102,Jul 11 2020 03: +0,4.328,4
103,Jul 11 2020 04: +0,4.92,3
104,Jul 11 2020 05: +0,4.91,1
105,Jul 11 2020 06: +0,4.914,2
106,Jul 11 2020 07: +0,4.916,3
107,Jul 11 2020 10: +0,4.141,2
108,Jul 11 2020 11: +0,3.727,1
109,Jul 11 2020 12: +0,3.897,3
110,Jul 11 2020 13: +0,3.548,2
111,Jul 11 2020 14: +0,4.297,2
112,Jul 11 2020 15: +0,4.575,4
113,Jul 11 2020 16: +0,4.877,2
114,Jul 11 2020 17: +0,4.885,2
115,Jul 11 2020 18: +0,4.886,2
116,Jul 11 2020 19: +0,4.89,4
117,Jul 11 2020 20: +0,4.299,2
118,Jul 11 2020 21: +0,4.863,7
119,Jul 11 2020 22: +0,4.89,1
120,Jul 11 2020 23: +0,3.716,3
121,Jul 12 2020 00: +0,4.784,3
122,Jul 12 2020 01: +0,4.891,2
123,Jul 12 2020 02: +0,4.305,2
124,Jul 12 2020 03: +0,3.716,1
125,Jul 12 2020 04: +0,3.448,2
126,Jul 12 2020 06: +0,4.321,2
127,Jul 12 2020 07: +0,3.479,1
128,Jul 12 2020 08: +0,3.592,1
129,Jul 12 2020 10: +0,3.755,1
130,Jul 12 2020 11: +0,4.767,1
131,Jul 12 2020 12: +0,3.977,2
132,Jul 12 2020 13: +0,3.675,3
133,Jul 12 2020 14: +0,3.072,1
134,Jul 12 2020 15: +0,3.603,1
135,Jul 12 2020 16: +0,3.624,3
136,Jul 12 2020 17: +0,4.773,3
137,Jul 12 2020 19: +0,4.767,3
138,Jul 12 2020 20: +0,3.7,3
139,Jul 12 2020 21: +0,3.244,1
140,Jul 12 2020 22: +0,4.768,4
141,Jul 12 2020 23: +0,4.79,2
142,Jul 13 2020 00: +0,4.888,2
143,Jul 13 2020 01: +0,3.63,1
144,Jul 13 2020 02: +0,3.605,4
145,Jul 13 2020 03: +0,3.64,1
146,Jul 13 2020 04: +0,3.723,3
