,time,price,volume
0,Apr 24 2020 01: +0,2.086,15
1,Apr 25 2020 01: +0,1.953,90
2,Apr 26 2020 01: +0,1.974,49
3,Apr 27 2020 01: +0,1.956,67
4,Apr 28 2020 01: +0,1.885,80
5,Apr 29 2020 01: +0,2.02,64
6,Apr 30 2020 01: +0,2.087,81
7,May 01 2020 01: +0,2.077,84
8,May 02 2020 01: +0,2.034,80
9,May 03 2020 01: +0,2.08,41
10,May 04 2020 01: +0,1.898,80
11,May 05 2020 01: +0,1.969,51
12,May 06 2020 01: +0,1.967,84
13,May 07 2020 01: +0,2.01,98
14,May 08 2020 01: +0,2.169,71
15,May 09 2020 01: +0,2.275,107
16,May 10 2020 01: +0,2.289,62
17,May 11 2020 01: +0,2.357,75
18,May 12 2020 01: +0,2.339,64
19,May 13 2020 01: +0,2.322,83
20,May 14 2020 01: +0,2.44,73
21,May 15 2020 01: +0,2.44,62
22,May 16 2020 01: +0,2.306,54
23,May 17 2020 01: +0,2.35,46
24,May 18 2020 01: +0,2.36,52
25,May 19 2020 01: +0,2.431,53
26,May 20 2020 01: +0,2.381,37
27,May 21 2020 01: +0,2.386,47
28,May 22 2020 01: +0,2.432,63
29,May 23 2020 01: +0,2.485,60
30,May 24 2020 01: +0,2.463,62
31,May 25 2020 01: +0,2.435,46
32,May 26 2020 01: +0,2.268,68
33,May 27 2020 01: +0,2.53,44
34,May 28 2020 01: +0,2.499,47
35,May 29 2020 01: +0,2.35,81
36,May 30 2020 01: +0,2.544,54
37,May 31 2020 01: +0,2.607,65
38,Jun 01 2020 01: +0,2.599,45
39,Jun 02 2020 01: +0,2.694,39
40,Jun 03 2020 01: +0,2.597,64
41,Jun 04 2020 01: +0,2.613,78
42,Jun 05 2020 01: +0,2.708,72
43,Jun 06 2020 01: +0,2.854,51
44,Jun 07 2020 01: +0,2.697,47
45,Jun 08 2020 01: +0,2.662,53
46,Jun 09 2020 01: +0,2.723,43
47,Jun 10 2020 01: +0,2.853,32
48,Jun 11 2020 01: +0,2.86,34
49,Jun 12 2020 01: +0,2.514,37
50,Jun 13 2020 01: +0,2.504,42
51,Jun 14 2020 01: +0,2.549,35
52,Jun 15 2020 01: +0,2.822,39
53,Jun 16 2020 01: +0,2.659,41
54,Jun 17 2020 01: +0,2.851,36
55,Jun 18 2020 01: +0,2.728,35
56,Jun 19 2020 01: +0,2.761,44
57,Jun 20 2020 01: +0,2.616,48
58,Jun 21 2020 01: +0,2.564,47
59,Jun 22 2020 01: +0,2.615,44
60,Jun 23 2020 01: +0,2.793,24
61,Jun 24 2020 01: +0,2.487,24
62,Jun 25 2020 01: +0,2.428,44
63,Jun 26 2020 01: +0,2.479,51
64,Jun 27 2020 01: +0,2.415,45
65,Jun 28 2020 01: +0,2.412,25
66,Jun 29 2020 01: +0,2.362,32
67,Jun 30 2020 01: +0,2.389,35
68,Jul 01 2020 01: +0,2.473,42
69,Jul 02 2020 01: +0,2.768,52
70,Jul 03 2020 01: +0,2.872,54
71,Jul 04 2020 01: +0,3.17,46
72,Jul 05 2020 01: +0,2.942,44
73,Jul 06 2020 01: +0,3.12,46
74,Jul 07 2020 01: +0,3.171,32
75,Jul 08 2020 01: +0,3.103,39
76,Jul 09 2020 01: +0,3.0,48
77,Jul 10 2020 01: +0,2.969,38
78,Jul 11 2020 01: +0,3.167,47
79,Jul 12 2020 01: +0,3.069,55
80,Jul 13 2020 01: +0,3.198,55
81,Jul 14 2020 01: +0,3.459,43
82,Jul 15 2020 01: +0,3.345,36
83,Jul 16 2020 01: +0,3.409,42
84,Jul 17 2020 01: +0,3.217,38
85,Jul 18 2020 01: +0,3.283,45
86,Jul 19 2020 01: +0,3.454,44
87,Jul 20 2020 01: +0,3.866,32
88,Jul 21 2020 01: +0,3.492,25
89,Jul 22 2020 01: +0,3.463,27
90,Jul 23 2020 01: +0,3.574,32
91,Jul 24 2020 01: +0,3.356,48
92,Jul 25 2020 01: +0,3.565,36
93,Jul 26 2020 01: +0,3.763,49
94,Jul 27 2020 01: +0,3.508,29
95,Jul 28 2020 01: +0,3.458,27
96,Jul 29 2020 01: +0,3.51,36
97,Jul 30 2020 01: +0,3.548,38
98,Jul 31 2020 01: +0,3.588,32
99,Aug 01 2020 01: +0,3.278,41
100,Aug 02 2020 01: +0,3.147,39
101,Aug 03 2020 01: +0,3.172,39
102,Aug 04 2020 01: +0,3.194,36
103,Aug 05 2020 01: +0,3.134,29
104,Aug 06 2020 01: +0,3.226,57
105,Aug 07 2020 01: +0,3.462,53
106,Aug 08 2020 01: +0,3.403,40
107,Aug 09 2020 01: +0,3.193,25
108,Aug 10 2020 01: +0,3.314,37
109,Aug 11 2020 01: +0,3.11,33
110,Aug 12 2020 01: +0,3.154,33
111,Aug 13 2020 01: +0,3.111,38
112,Aug 14 2020 01: +0,2.881,34
113,Aug 15 2020 01: +0,2.836,33
114,Aug 16 2020 01: +0,2.737,37
115,Aug 17 2020 01: +0,2.987,33
116,Aug 18 2020 01: +0,2.85,31
117,Aug 19 2020 01: +0,2.83,25
118,Aug 20 2020 01: +0,2.871,22
119,Aug 21 2020 01: +0,2.591,31
120,Aug 22 2020 01: +0,2.665,28
121,Aug 23 2020 01: +0,2.765,26
122,Aug 24 2020 01: +0,2.779,28
123,Aug 25 2020 01: +0,2.749,27
124,Aug 26 2020 01: +0,2.628,23
125,Aug 27 2020 01: +0,2.653,22
126,Aug 28 2020 01: +0,2.595,33
127,Aug 29 2020 01: +0,2.545,28
128,Aug 30 2020 01: +0,2.625,17
129,Aug 31 2020 01: +0,2.57,27
130,Sep 01 2020 01: +0,2.578,34
131,Sep 02 2020 01: +0,2.649,21
132,Sep 03 2020 01: +0,2.669,43
133,Sep 04 2020 01: +0,2.717,38
134,Sep 05 2020 01: +0,2.496,38
135,Sep 06 2020 01: +0,2.532,34
136,Sep 07 2020 01: +0,2.648,33
137,Sep 08 2020 01: +0,2.414,24
138,Sep 09 2020 01: +0,2.405,30
139,Sep 10 2020 01: +0,2.507,24
140,Sep 11 2020 01: +0,2.341,30
141,Sep 12 2020 01: +0,2.405,36
142,Sep 13 2020 01: +0,2.147,31
143,Sep 14 2020 01: +0,2.124,25
144,Sep 15 2020 01: +0,2.323,39
145,Sep 16 2020 01: +0,2.171,33
146,Sep 17 2020 01: +0,2.235,36
147,Sep 18 2020 01: +0,2.248,35
148,Sep 19 2020 01: +0,2.206,32
149,Sep 20 2020 01: +0,2.143,29
150,Sep 21 2020 01: +0,2.118,36
151,Sep 22 2020 01: +0,2.106,35
152,Sep 23 2020 01: +0,2.169,26
153,Sep 24 2020 01: +0,2.188,32
154,Sep 25 2020 01: +0,1.913,42
155,Sep 26 2020 01: +0,2.085,30
156,Sep 27 2020 01: +0,1.98,35
157,Sep 28 2020 01: +0,1.898,35
158,Sep 29 2020 01: +0,1.992,38
159,Sep 30 2020 01: +0,2.084,29
160,Oct 01 2020 01: +0,2.047,52
161,Oct 02 2020 01: +0,2.058,31
162,Oct 03 2020 01: +0,2.007,41
163,Oct 04 2020 01: +0,2.098,43
164,Oct 05 2020 01: +0,2.11,29
165,Oct 06 2020 01: +0,2.084,15
166,Oct 07 2020 01: +0,2.089,20
167,Oct 08 2020 01: +0,2.187,40
168,Oct 09 2020 01: +0,2.109,36
169,Oct 10 2020 01: +0,2.003,25
170,Oct 11 2020 01: +0,2.063,27
171,Oct 12 2020 01: +0,2.177,38
172,Oct 13 2020 01: +0,2.141,26
173,Oct 14 2020 01: +0,2.071,18
174,Oct 15 2020 01: +0,2.156,27
175,Oct 16 2020 01: +0,2.141,20
176,Oct 17 2020 01: +0,2.088,39
177,Oct 18 2020 01: +0,2.136,28
178,Oct 19 2020 01: +0,2.105,28
179,Oct 20 2020 01: +0,2.195,21
180,Oct 21 2020 01: +0,2.168,24
181,Oct 22 2020 01: +0,2.261,35
182,Oct 23 2020 01: +0,2.213,27
183,Oct 24 2020 01: +0,2.296,39
184,Oct 25 2020 01: +0,2.376,24
185,Oct 26 2020 01: +0,2.401,32
186,Oct 27 2020 01: +0,2.362,27
187,Oct 28 2020 01: +0,2.157,31
188,Oct 29 2020 01: +0,2.501,39
189,Oct 30 2020 01: +0,2.406,37
190,Oct 31 2020 01: +0,2.417,28
191,Nov 01 2020 01: +0,2.342,34
192,Nov 02 2020 01: +0,2.283,27
193,Nov 03 2020 01: +0,2.371,38
194,Nov 04 2020 01: +0,2.409,49
195,Nov 05 2020 01: +0,2.549,51
196,Nov 06 2020 01: +0,2.815,45
197,Nov 07 2020 01: +0,2.707,39
198,Nov 08 2020 01: +0,2.798,22
199,Nov 09 2020 01: +0,2.843,31
200,Nov 10 2020 01: +0,2.594,25
201,Nov 11 2020 01: +0,2.52,38
202,Nov 12 2020 01: +0,2.594,28
203,Nov 13 2020 01: +0,2.777,46
204,Nov 14 2020 01: +0,2.863,22
205,Nov 15 2020 01: +0,2.664,35
206,Nov 16 2020 01: +0,2.814,27
207,Nov 17 2020 01: +0,2.899,22
208,Nov 18 2020 01: +0,2.819,31
209,Nov 19 2020 01: +0,2.758,33
210,Nov 20 2020 01: +0,2.879,49
211,Nov 21 2020 01: +0,3.12,35
212,Nov 22 2020 01: +0,3.166,26
213,Nov 23 2020 01: +0,2.975,17
214,Nov 24 2020 01: +0,2.918,25
215,Nov 25 2020 01: +0,2.905,35
216,Nov 26 2020 01: +0,2.493,33
217,Nov 27 2020 01: +0,2.781,32
218,Nov 28 2020 01: +0,2.785,22
219,Nov 29 2020 01: +0,2.728,32
220,Nov 30 2020 01: +0,2.577,29
221,Dec 01 2020 01: +0,2.755,28
222,Dec 02 2020 01: +0,3.061,33
223,Dec 03 2020 01: +0,2.889,38
224,Dec 04 2020 01: +0,2.627,43
225,Dec 05 2020 01: +0,2.659,44
226,Dec 06 2020 01: +0,2.671,25
227,Dec 07 2020 01: +0,2.533,26
228,Dec 08 2020 01: +0,2.601,30
229,Dec 09 2020 01: +0,2.495,33
230,Dec 10 2020 01: +0,2.478,39
231,Dec 11 2020 01: +0,2.608,26
232,Dec 12 2020 01: +0,2.512,35
233,Dec 13 2020 01: +0,2.741,27
234,Dec 14 2020 01: +0,2.828,29
235,Dec 15 2020 01: +0,2.727,31
236,Dec 16 2020 01: +0,2.853,45
237,Dec 17 2020 01: +0,2.727,37
238,Dec 18 2020 01: +0,2.671,31
239,Dec 19 2020 01: +0,2.536,27
240,Dec 20 2020 01: +0,2.488,62
241,Dec 21 2020 01: +0,2.449,67
242,Dec 22 2020 01: +0,2.76,37
243,Dec 23 2020 01: +0,2.658,38
244,Dec 24 2020 01: +0,2.895,53
245,Dec 25 2020 01: +0,3.05,76
246,Dec 26 2020 01: +0,3.354,58
247,Dec 27 2020 01: +0,3.254,48
248,Dec 28 2020 01: +0,3.296,57
249,Dec 29 2020 01: +0,3.203,37
250,Dec 30 2020 01: +0,3.225,29
251,Dec 31 2020 01: +0,3.289,48
252,Jan 01 2021 01: +0,3.428,50
253,Jan 02 2021 01: +0,3.457,53
254,Jan 03 2021 01: +0,3.454,51
255,Jan 04 2021 01: +0,3.364,45
256,Jan 05 2021 01: +0,3.466,29
257,Jan 06 2021 01: +0,3.404,40
258,Jan 07 2021 01: +0,3.827,74
259,Jan 08 2021 01: +0,4.53,78
260,Jan 09 2021 01: +0,4.766,76
261,Jan 10 2021 01: +0,5.107,50
262,Jan 11 2021 01: +0,5.572,57
263,Jan 12 2021 01: +0,5.19,43
264,Jan 13 2021 01: +0,5.375,55
265,Jan 14 2021 01: +0,6.1,55
266,Jan 15 2021 01: +0,5.0,66
267,Jan 16 2021 01: +0,5.59,50
268,Jan 17 2021 01: +0,5.81,46
269,Jan 18 2021 01: +0,5.669,52
270,Jan 19 2021 01: +0,5.652,44
271,Jan 20 2021 01: +0,5.71,37
