,time,price,volume
0,Feb 25 2021 01: +0,4.159,3
1,Feb 26 2021 01: +0,3.789,353
2,Feb 27 2021 01: +0,4.141,244
3,Feb 28 2021 01: +0,3.855,226
4,Mar 01 2021 01: +0,3.592,256
5,Mar 02 2021 01: +0,3.766,190
6,Mar 03 2021 01: +0,3.384,202
7,Mar 04 2021 01: +0,3.472,253
8,Mar 05 2021 01: +0,3.45,256
9,Mar 06 2021 01: +0,3.593,290
10,Mar 07 2021 01: +0,3.842,191
11,Mar 08 2021 01: +0,3.781,170
12,Mar 09 2021 01: +0,3.7,158
13,Mar 10 2021 01: +0,3.592,148
14,Mar 11 2021 01: +0,3.571,174
15,Mar 12 2021 01: +0,3.446,190
16,Mar 13 2021 01: +0,3.612,171
17,Mar 14 2021 01: +0,3.513,132
18,Mar 15 2021 01: +0,3.734,134
19,Mar 16 2021 01: +0,3.721,124
20,Mar 17 2021 01: +0,3.51,128
21,Mar 18 2021 01: +0,3.406,156
22,Mar 19 2021 01: +0,3.244,191
23,Mar 20 2021 01: +0,3.249,148
24,Mar 21 2021 01: +0,3.292,176
25,Mar 22 2021 01: +0,3.472,130
26,Mar 23 2021 01: +0,3.481,122
27,Mar 24 2021 01: +0,3.486,114
28,Mar 25 2021 01: +0,3.456,140
29,Mar 26 2021 01: +0,3.313,120
30,Mar 27 2021 01: +0,3.324,125
31,Mar 28 2021 01: +0,3.445,133
32,Mar 29 2021 01: +0,3.348,101
33,Mar 30 2021 01: +0,3.543,109
34,Mar 31 2021 01: +0,3.281,97
35,Apr 01 2021 01: +0,3.516,139
36,Apr 02 2021 01: +0,3.589,187
37,Apr 03 2021 01: +0,3.751,143
38,Apr 04 2021 01: +0,3.853,173
39,Apr 05 2021 01: +0,3.83,166
40,Apr 06 2021 01: +0,3.89,122
41,Apr 07 2021 01: +0,3.631,140
42,Apr 08 2021 01: +0,3.799,138
43,Apr 09 2021 01: +0,3.585,149
44,Apr 10 2021 01: +0,3.167,164
45,Apr 11 2021 01: +0,3.404,134
46,Apr 12 2021 01: +0,3.472,122
47,Apr 13 2021 01: +0,3.579,98
48,Apr 14 2021 01: +0,3.599,13
49,Apr 14 2021 04: +0,3.68,3
50,Apr 14 2021 05: +0,3.62,1
51,Apr 14 2021 06: +0,3.68,3
52,Apr 14 2021 07: +0,3.68,7
53,Apr 14 2021 08: +0,3.6,1
54,Apr 14 2021 10: +0,3.495,3
55,Apr 14 2021 11: +0,3.242,1
56,Apr 14 2021 12: +0,3.357,6
57,Apr 14 2021 13: +0,2.803,5
58,Apr 14 2021 14: +0,3.422,3
59,Apr 14 2021 15: +0,3.45,4
60,Apr 14 2021 16: +0,3.495,5
61,Apr 14 2021 17: +0,3.495,7
62,Apr 14 2021 18: +0,3.7,3
63,Apr 14 2021 19: +0,3.692,6
64,Apr 14 2021 20: +0,3.45,8
65,Apr 14 2021 21: +0,3.473,9
66,Apr 14 2021 22: +0,3.554,7
67,Apr 14 2021 23: +0,3.354,3
68,Apr 15 2021 00: +0,3.406,4
69,Apr 15 2021 01: +0,3.337,4
70,Apr 15 2021 02: +0,3.45,7
71,Apr 15 2021 03: +0,3.59,7
72,Apr 15 2021 04: +0,3.74,2
73,Apr 15 2021 05: +0,3.725,5
74,Apr 15 2021 06: +0,3.715,4
75,Apr 15 2021 07: +0,3.755,3
76,Apr 15 2021 08: +0,3.722,4
77,Apr 15 2021 09: +0,3.739,3
78,Apr 15 2021 10: +0,3.672,2
79,Apr 15 2021 11: +0,2.918,3
80,Apr 15 2021 12: +0,3.26,2
81,Apr 15 2021 13: +0,3.594,4
82,Apr 15 2021 14: +0,3.169,5
83,Apr 15 2021 15: +0,3.181,3
84,Apr 15 2021 17: +0,3.408,9
85,Apr 15 2021 18: +0,3.442,10
86,Apr 15 2021 19: +0,3.568,10
87,Apr 15 2021 20: +0,3.698,3
88,Apr 15 2021 21: +0,3.6,5
89,Apr 15 2021 22: +0,3.24,9
90,Apr 15 2021 23: +0,3.198,10
91,Apr 16 2021 00: +0,3.18,10
92,Apr 16 2021 01: +0,3.175,6
93,Apr 16 2021 02: +0,3.195,7
94,Apr 16 2021 03: +0,3.26,8
95,Apr 16 2021 04: +0,3.4,9
96,Apr 16 2021 05: +0,3.385,2
97,Apr 16 2021 06: +0,3.411,5
98,Apr 16 2021 07: +0,3.027,3
99,Apr 16 2021 08: +0,3.366,8
100,Apr 16 2021 09: +0,3.392,2
101,Apr 16 2021 10: +0,3.398,5
102,Apr 16 2021 11: +0,3.41,3
103,Apr 16 2021 12: +0,3.345,5
104,Apr 16 2021 13: +0,3.315,7
105,Apr 16 2021 14: +0,3.179,7
106,Apr 16 2021 15: +0,3.3,3
107,Apr 16 2021 16: +0,3.219,3
108,Apr 16 2021 17: +0,2.974,8
109,Apr 16 2021 18: +0,3.16,9
110,Apr 16 2021 19: +0,3.2,10
111,Apr 16 2021 20: +0,2.979,10
112,Apr 16 2021 21: +0,3.14,4
113,Apr 16 2021 22: +0,3.22,7
114,Apr 16 2021 23: +0,3.347,9
115,Apr 17 2021 00: +0,3.402,6
116,Apr 17 2021 01: +0,3.385,6
117,Apr 17 2021 02: +0,3.45,7
118,Apr 17 2021 03: +0,3.32,4
119,Apr 17 2021 04: +0,3.42,5
120,Apr 17 2021 05: +0,3.38,3
121,Apr 17 2021 06: +0,3.37,7
122,Apr 17 2021 07: +0,3.4,7
123,Apr 17 2021 08: +0,3.45,6
124,Apr 17 2021 09: +0,3.442,4
125,Apr 17 2021 10: +0,3.486,6
126,Apr 17 2021 11: +0,2.892,3
127,Apr 17 2021 12: +0,3.222,4
128,Apr 17 2021 13: +0,2.645,1
129,Apr 17 2021 14: +0,3.14,5
130,Apr 17 2021 15: +0,2.779,4
131,Apr 17 2021 16: +0,3.174,7
132,Apr 17 2021 17: +0,3.233,13
133,Apr 17 2021 18: +0,3.495,7
134,Apr 17 2021 19: +0,3.538,8
135,Apr 17 2021 20: +0,3.58,5
136,Apr 17 2021 21: +0,3.556,6
137,Apr 17 2021 22: +0,3.61,7
138,Apr 17 2021 23: +0,3.64,9
139,Apr 18 2021 00: +0,3.725,8
140,Apr 18 2021 01: +0,3.75,8
141,Apr 18 2021 02: +0,3.758,7
142,Apr 18 2021 03: +0,3.547,8
143,Apr 18 2021 04: +0,3.797,3
144,Apr 18 2021 05: +0,3.69,3
145,Apr 18 2021 06: +0,3.83,7
146,Apr 18 2021 07: +0,3.87,1
147,Apr 18 2021 08: +0,3.859,4
148,Apr 18 2021 09: +0,3.711,2
149,Apr 18 2021 10: +0,2.823,1
150,Apr 18 2021 11: +0,3.421,2
151,Apr 18 2021 12: +0,3.447,2
152,Apr 18 2021 13: +0,3.39,5
153,Apr 18 2021 14: +0,3.39,3
154,Apr 18 2021 15: +0,3.39,5
155,Apr 18 2021 16: +0,3.336,6
156,Apr 18 2021 17: +0,3.39,8
157,Apr 18 2021 18: +0,3.508,9
158,Apr 18 2021 19: +0,3.71,7
159,Apr 18 2021 20: +0,3.651,11
160,Apr 18 2021 21: +0,3.434,7
161,Apr 18 2021 22: +0,3.71,5
162,Apr 18 2021 23: +0,3.65,8
163,Apr 19 2021 00: +0,3.68,2
164,Apr 19 2021 01: +0,3.7,6
165,Apr 19 2021 02: +0,3.7,5
166,Apr 19 2021 03: +0,3.7,6
167,Apr 19 2021 04: +0,3.764,2
168,Apr 19 2021 05: +0,3.699,4
169,Apr 19 2021 06: +0,3.74,3
170,Apr 19 2021 07: +0,3.744,2
171,Apr 19 2021 08: +0,3.568,2
172,Apr 19 2021 09: +0,3.74,1
173,Apr 19 2021 11: +0,3.553,3
174,Apr 19 2021 12: +0,3.204,2
175,Apr 19 2021 13: +0,3.694,4
176,Apr 19 2021 14: +0,3.69,1
177,Apr 19 2021 15: +0,3.508,5
178,Apr 19 2021 16: +0,3.434,5
179,Apr 19 2021 17: +0,3.342,3
180,Apr 19 2021 18: +0,3.323,10
181,Apr 19 2021 19: +0,2.93,3
182,Apr 19 2021 20: +0,3.16,5
183,Apr 19 2021 21: +0,3.19,7
184,Apr 19 2021 22: +0,2.89,3
185,Apr 19 2021 23: +0,2.894,2
186,Apr 20 2021 00: +0,3.321,5
187,Apr 20 2021 01: +0,3.215,4
188,Apr 20 2021 02: +0,3.37,4
189,Apr 20 2021 03: +0,3.342,7
190,Apr 20 2021 04: +0,3.06,2
191,Apr 20 2021 05: +0,3.2,4
192,Apr 20 2021 06: +0,3.354,3
193,Apr 20 2021 07: +0,3.209,2
194,Apr 20 2021 08: +0,3.01,3
195,Apr 20 2021 09: +0,3.11,1
196,Apr 20 2021 10: +0,3.434,4
197,Apr 20 2021 11: +0,3.641,6
198,Apr 20 2021 12: +0,3.54,1
199,Apr 20 2021 13: +0,3.511,5
200,Apr 20 2021 14: +0,3.49,3
201,Apr 20 2021 15: +0,3.486,4
202,Apr 20 2021 16: +0,2.61,3
203,Apr 20 2021 17: +0,3.113,4
204,Apr 20 2021 18: +0,3.4,7
205,Apr 20 2021 19: +0,3.486,7
206,Apr 20 2021 20: +0,3.47,8
207,Apr 20 2021 21: +0,3.37,7
208,Apr 20 2021 22: +0,3.46,3
209,Apr 20 2021 23: +0,3.479,4
210,Apr 21 2021 00: +0,3.437,2
211,Apr 21 2021 01: +0,3.431,5
212,Apr 21 2021 02: +0,3.45,3
213,Apr 21 2021 03: +0,3.41,1
214,Apr 21 2021 04: +0,3.41,1
215,Apr 21 2021 05: +0,3.44,3
216,Apr 21 2021 06: +0,3.209,5
217,Apr 21 2021 07: +0,3.208,11
218,Apr 21 2021 08: +0,3.469,4
219,Apr 21 2021 09: +0,3.429,2
220,Apr 21 2021 11: +0,3.416,3
221,Apr 21 2021 12: +0,3.349,2
222,Apr 21 2021 13: +0,3.35,1
223,Apr 21 2021 14: +0,3.278,4
224,Apr 21 2021 15: +0,3.307,6
225,Apr 21 2021 16: +0,3.395,5
226,Apr 21 2021 17: +0,3.458,4
227,Apr 21 2021 18: +0,3.247,7
228,Apr 21 2021 19: +0,2.92,4
229,Apr 21 2021 20: +0,3.31,6
230,Apr 21 2021 21: +0,3.468,6
231,Apr 21 2021 22: +0,3.37,4
232,Apr 21 2021 23: +0,3.33,1
233,Apr 22 2021 00: +0,3.33,5
234,Apr 22 2021 01: +0,3.45,8
235,Apr 22 2021 02: +0,3.45,6
236,Apr 22 2021 03: +0,3.528,3
237,Apr 22 2021 04: +0,3.407,2
238,Apr 22 2021 05: +0,3.48,4
239,Apr 22 2021 06: +0,3.56,7
240,Apr 22 2021 07: +0,3.44,2
241,Apr 22 2021 08: +0,3.606,4
242,Apr 22 2021 09: +0,3.603,2
243,Apr 22 2021 10: +0,3.6,2
244,Apr 22 2021 11: +0,3.54,5
245,Apr 22 2021 12: +0,3.552,2
246,Apr 22 2021 13: +0,3.53,3
247,Apr 22 2021 14: +0,3.054,2
248,Apr 22 2021 15: +0,3.111,4
249,Apr 22 2021 16: +0,3.276,6
250,Apr 22 2021 17: +0,2.965,4
251,Apr 22 2021 18: +0,2.991,4
252,Apr 22 2021 19: +0,3.03,5
253,Apr 22 2021 20: +0,3.012,4
254,Apr 22 2021 21: +0,2.958,6
255,Apr 22 2021 22: +0,3.42,3
256,Apr 22 2021 23: +0,2.99,4
257,Apr 23 2021 00: +0,3.42,1
258,Apr 23 2021 01: +0,3.069,2
259,Apr 23 2021 02: +0,3.354,6
260,Apr 23 2021 03: +0,3.41,3
261,Apr 23 2021 04: +0,3.276,2
262,Apr 23 2021 05: +0,3.0,5
263,Apr 23 2021 06: +0,3.072,4
264,Apr 23 2021 07: +0,3.413,4
265,Apr 23 2021 08: +0,3.38,2
266,Apr 23 2021 09: +0,3.397,6
267,Apr 23 2021 10: +0,3.01,3
268,Apr 23 2021 11: +0,3.388,6
269,Apr 23 2021 12: +0,3.379,4
270,Apr 23 2021 13: +0,3.401,6
271,Apr 23 2021 14: +0,3.426,5
272,Apr 23 2021 15: +0,3.42,4
273,Apr 23 2021 16: +0,3.24,10
274,Apr 23 2021 17: +0,3.394,6
275,Apr 23 2021 18: +0,3.448,7
276,Apr 23 2021 19: +0,3.46,7
277,Apr 23 2021 20: +0,3.399,6
278,Apr 23 2021 21: +0,3.47,5
