,time,price,volume
0,Feb 11 2021 01: +0,5.898,1201
1,Feb 12 2021 01: +0,6.546,1159
2,Feb 13 2021 01: +0,6.446,826
3,Feb 14 2021 01: +0,5.892,815
4,Feb 15 2021 01: +0,5.825,708
5,Feb 16 2021 01: +0,5.787,643
6,Feb 17 2021 01: +0,5.604,540
7,Feb 18 2021 01: +0,5.448,615
8,Feb 19 2021 01: +0,5.044,549
9,Feb 20 2021 01: +0,5.126,404
10,Feb 21 2021 01: +0,5.21,356
11,Feb 22 2021 01: +0,5.099,312
12,Feb 23 2021 01: +0,5.048,283
13,Feb 24 2021 01: +0,4.625,441
14,Feb 25 2021 01: +0,4.23,341
15,Feb 26 2021 01: +0,4.159,550
16,Feb 27 2021 01: +0,4.363,465
17,Feb 28 2021 01: +0,4.173,399
18,Mar 01 2021 01: +0,4.128,418
19,Mar 02 2021 01: +0,4.125,397
20,Mar 03 2021 01: +0,3.991,392
21,Mar 04 2021 01: +0,3.85,469
22,Mar 05 2021 01: +0,3.954,481
23,Mar 06 2021 01: +0,4.008,482
24,Mar 07 2021 01: +0,3.935,449
25,Mar 08 2021 01: +0,3.747,430
26,Mar 09 2021 01: +0,3.834,345
27,Mar 10 2021 01: +0,3.901,313
28,Mar 11 2021 01: +0,3.96,321
29,Mar 12 2021 01: +0,3.772,464
30,Mar 13 2021 01: +0,3.815,351
31,Mar 14 2021 01: +0,3.896,317
32,Mar 15 2021 01: +0,3.903,285
33,Mar 16 2021 01: +0,3.788,268
34,Mar 17 2021 01: +0,3.756,262
35,Mar 18 2021 01: +0,3.445,372
36,Mar 19 2021 01: +0,3.261,363
37,Mar 20 2021 01: +0,3.427,323
38,Mar 21 2021 01: +0,3.385,279
39,Mar 22 2021 01: +0,3.39,273
40,Mar 23 2021 01: +0,3.383,268
41,Mar 24 2021 01: +0,3.16,259
42,Mar 25 2021 01: +0,3.197,286
43,Mar 26 2021 01: +0,3.431,311
44,Mar 27 2021 01: +0,3.394,327
45,Mar 28 2021 01: +0,3.573,283
46,Mar 29 2021 01: +0,3.38,238
47,Mar 30 2021 01: +0,3.384,199
48,Mar 31 2021 01: +0,3.255,231
49,Apr 01 2021 01: +0,3.444,303
50,Apr 02 2021 01: +0,3.625,348
51,Apr 03 2021 01: +0,3.668,311
52,Apr 04 2021 01: +0,3.829,402
53,Apr 05 2021 01: +0,3.878,334
54,Apr 06 2021 01: +0,3.894,288
55,Apr 07 2021 01: +0,3.435,380
56,Apr 08 2021 01: +0,3.473,337
57,Apr 09 2021 01: +0,3.453,378
58,Apr 10 2021 01: +0,3.071,419
59,Apr 11 2021 01: +0,3.27,312
60,Apr 12 2021 01: +0,3.281,283
61,Apr 13 2021 01: +0,3.314,253
62,Apr 14 2021 01: +0,3.205,35
63,Apr 14 2021 04: +0,3.45,12
64,Apr 14 2021 05: +0,3.505,8
65,Apr 14 2021 06: +0,3.254,8
66,Apr 14 2021 07: +0,3.515,6
67,Apr 14 2021 08: +0,3.423,7
68,Apr 14 2021 09: +0,3.43,9
69,Apr 14 2021 10: +0,3.497,8
70,Apr 14 2021 11: +0,3.482,8
71,Apr 14 2021 12: +0,3.345,10
72,Apr 14 2021 13: +0,3.265,10
73,Apr 14 2021 14: +0,3.291,22
74,Apr 14 2021 15: +0,3.3,9
75,Apr 14 2021 16: +0,3.266,6
76,Apr 14 2021 17: +0,3.272,10
77,Apr 14 2021 18: +0,3.34,19
78,Apr 14 2021 19: +0,3.47,12
79,Apr 14 2021 20: +0,3.308,10
80,Apr 14 2021 21: +0,3.309,14
81,Apr 14 2021 22: +0,3.314,5
82,Apr 14 2021 23: +0,3.435,10
83,Apr 15 2021 00: +0,3.19,10
84,Apr 15 2021 01: +0,3.39,12
85,Apr 15 2021 02: +0,3.446,8
86,Apr 15 2021 03: +0,3.449,5
87,Apr 15 2021 04: +0,3.47,9
88,Apr 15 2021 05: +0,3.43,10
89,Apr 15 2021 06: +0,3.5,9
90,Apr 15 2021 07: +0,3.496,4
91,Apr 15 2021 08: +0,3.27,6
92,Apr 15 2021 09: +0,3.109,7
93,Apr 15 2021 10: +0,2.935,2
94,Apr 15 2021 11: +0,3.015,10
95,Apr 15 2021 12: +0,3.253,9
96,Apr 15 2021 13: +0,3.348,9
97,Apr 15 2021 14: +0,3.171,10
98,Apr 15 2021 15: +0,3.147,19
99,Apr 15 2021 16: +0,3.41,11
100,Apr 15 2021 17: +0,3.396,11
101,Apr 15 2021 18: +0,3.408,25
102,Apr 15 2021 19: +0,3.463,16
103,Apr 15 2021 20: +0,3.492,13
104,Apr 15 2021 21: +0,3.458,11
105,Apr 15 2021 22: +0,3.125,20
106,Apr 15 2021 23: +0,3.0,25
107,Apr 16 2021 00: +0,3.503,28
108,Apr 16 2021 01: +0,3.185,14
109,Apr 16 2021 02: +0,3.52,19
110,Apr 16 2021 03: +0,3.002,17
111,Apr 16 2021 04: +0,3.5,11
112,Apr 16 2021 05: +0,3.433,10
113,Apr 16 2021 06: +0,2.888,12
114,Apr 16 2021 07: +0,3.14,11
115,Apr 16 2021 08: +0,2.933,10
116,Apr 16 2021 09: +0,3.053,14
117,Apr 16 2021 10: +0,3.037,4
118,Apr 16 2021 11: +0,3.093,8
119,Apr 16 2021 12: +0,2.966,10
120,Apr 16 2021 13: +0,2.903,7
121,Apr 16 2021 14: +0,2.752,15
122,Apr 16 2021 15: +0,2.84,11
123,Apr 16 2021 16: +0,2.908,15
124,Apr 16 2021 17: +0,3.151,22
125,Apr 16 2021 18: +0,3.38,27
126,Apr 16 2021 19: +0,3.351,21
127,Apr 16 2021 20: +0,3.302,14
128,Apr 16 2021 21: +0,3.342,17
129,Apr 16 2021 22: +0,3.35,18
130,Apr 16 2021 23: +0,3.095,14
131,Apr 17 2021 00: +0,3.261,12
132,Apr 17 2021 01: +0,3.075,17
133,Apr 17 2021 02: +0,3.255,14
134,Apr 17 2021 03: +0,3.42,8
135,Apr 17 2021 04: +0,3.515,14
136,Apr 17 2021 05: +0,3.426,7
137,Apr 17 2021 06: +0,3.605,12
138,Apr 17 2021 07: +0,3.579,12
139,Apr 17 2021 08: +0,3.221,6
140,Apr 17 2021 09: +0,3.51,5
141,Apr 17 2021 10: +0,3.501,6
142,Apr 17 2021 11: +0,2.77,7
143,Apr 17 2021 12: +0,3.173,7
144,Apr 17 2021 13: +0,2.987,6
145,Apr 17 2021 14: +0,2.882,11
146,Apr 17 2021 15: +0,2.879,13
147,Apr 17 2021 16: +0,3.05,14
148,Apr 17 2021 17: +0,3.27,21
149,Apr 17 2021 18: +0,3.354,13
150,Apr 17 2021 19: +0,3.342,13
151,Apr 17 2021 20: +0,3.41,23
152,Apr 17 2021 21: +0,3.474,15
153,Apr 17 2021 22: +0,3.479,14
154,Apr 17 2021 23: +0,3.522,19
155,Apr 18 2021 00: +0,3.52,19
156,Apr 18 2021 01: +0,3.57,15
157,Apr 18 2021 02: +0,3.561,14
158,Apr 18 2021 03: +0,3.562,19
159,Apr 18 2021 04: +0,3.405,6
160,Apr 18 2021 05: +0,3.45,7
161,Apr 18 2021 06: +0,3.45,7
162,Apr 18 2021 07: +0,3.084,4
163,Apr 18 2021 08: +0,3.42,3
164,Apr 18 2021 09: +0,3.185,6
165,Apr 18 2021 10: +0,3.032,10
166,Apr 18 2021 11: +0,3.258,8
167,Apr 18 2021 12: +0,3.306,7
168,Apr 18 2021 13: +0,3.095,8
169,Apr 18 2021 14: +0,3.17,11
170,Apr 18 2021 15: +0,3.262,10
171,Apr 18 2021 16: +0,3.33,10
172,Apr 18 2021 17: +0,3.055,8
173,Apr 18 2021 18: +0,3.103,6
174,Apr 18 2021 19: +0,2.988,15
175,Apr 18 2021 20: +0,3.0,15
176,Apr 18 2021 21: +0,2.88,15
177,Apr 18 2021 22: +0,3.303,14
178,Apr 18 2021 23: +0,3.361,11
179,Apr 19 2021 00: +0,3.34,11
180,Apr 19 2021 01: +0,3.385,10
181,Apr 19 2021 02: +0,3.41,14
182,Apr 19 2021 03: +0,3.29,10
183,Apr 19 2021 04: +0,3.3,9
184,Apr 19 2021 05: +0,3.377,12
185,Apr 19 2021 06: +0,3.42,8
186,Apr 19 2021 07: +0,3.425,8
187,Apr 19 2021 08: +0,3.495,5
188,Apr 19 2021 09: +0,3.441,9
189,Apr 19 2021 10: +0,3.402,8
190,Apr 19 2021 11: +0,3.12,2
191,Apr 19 2021 12: +0,3.189,6
192,Apr 19 2021 13: +0,3.153,5
193,Apr 19 2021 14: +0,3.173,11
194,Apr 19 2021 15: +0,3.029,8
195,Apr 19 2021 16: +0,3.03,23
196,Apr 19 2021 17: +0,3.434,18
197,Apr 19 2021 18: +0,3.42,19
198,Apr 19 2021 19: +0,3.261,8
199,Apr 19 2021 20: +0,3.265,10
200,Apr 19 2021 21: +0,2.994,13
201,Apr 19 2021 22: +0,3.4,11
202,Apr 19 2021 23: +0,3.405,12
203,Apr 20 2021 00: +0,3.255,10
204,Apr 20 2021 01: +0,3.438,7
