,time,price,volume
0,Jan 18 2017 01: +0,0.847,1
1,Jan 19 2017 01: +0,10.4,2
2,Jan 20 2017 01: +0,10.814,1
3,Jan 21 2017 01: +0,11.17,3
4,Jan 22 2017 01: +0,12.24,1
5,Jan 23 2017 01: +0,8.647,2
6,Jan 25 2017 01: +0,1.607,36
7,Jan 26 2017 01: +0,1.497,56
8,Jan 27 2017 01: +0,1.578,57
9,Jan 28 2017 01: +0,1.568,61
10,Jan 29 2017 01: +0,1.613,66
11,Jan 30 2017 01: +0,1.591,41
12,Jan 31 2017 01: +0,1.534,41
13,Feb 01 2017 01: +0,1.555,33
14,Feb 02 2017 01: +0,1.534,70
15,Feb 03 2017 01: +0,1.678,75
16,Feb 04 2017 01: +0,1.686,83
17,Feb 05 2017 01: +0,1.711,85
18,Feb 06 2017 01: +0,1.755,69
19,Feb 07 2017 01: +0,1.753,66
20,Feb 08 2017 01: +0,1.883,52
21,Feb 09 2017 01: +0,1.779,66
22,Feb 10 2017 01: +0,1.845,66
23,Feb 11 2017 01: +0,1.898,63
24,Feb 12 2017 01: +0,1.952,57
25,Feb 13 2017 01: +0,1.942,69
26,Feb 14 2017 01: +0,1.839,48
27,Feb 15 2017 01: +0,1.862,43
28,Feb 16 2017 01: +0,1.833,62
29,Feb 17 2017 01: +0,1.898,75
30,Feb 18 2017 01: +0,1.895,63
31,Feb 19 2017 01: +0,1.851,55
32,Feb 20 2017 01: +0,1.945,53
33,Feb 21 2017 01: +0,1.969,49
34,Feb 22 2017 01: +0,1.914,47
35,Feb 23 2017 01: +0,1.87,56
36,Feb 24 2017 01: +0,1.915,49
37,Feb 25 2017 01: +0,1.979,49
38,Feb 26 2017 01: +0,1.905,40
39,Feb 27 2017 01: +0,1.958,42
40,Feb 28 2017 01: +0,1.9,36
41,Mar 01 2017 01: +0,1.957,36
42,Mar 02 2017 01: +0,1.862,47
43,Mar 03 2017 01: +0,1.915,49
44,Mar 04 2017 01: +0,2.177,66
45,Mar 05 2017 01: +0,2.479,66
46,Mar 06 2017 01: +0,2.32,35
47,Mar 07 2017 01: +0,2.498,26
48,Mar 08 2017 01: +0,2.473,46
49,Mar 09 2017 01: +0,2.614,53
50,Mar 10 2017 01: +0,2.606,40
51,Mar 11 2017 01: +0,2.56,42
52,Mar 12 2017 01: +0,2.53,39
53,Mar 13 2017 01: +0,2.526,33
54,Mar 14 2017 01: +0,2.497,38
55,Mar 15 2017 01: +0,2.574,24
56,Mar 16 2017 01: +0,2.603,39
57,Mar 17 2017 01: +0,2.622,42
58,Mar 18 2017 01: +0,2.776,57
59,Mar 19 2017 01: +0,2.633,43
60,Mar 20 2017 01: +0,2.574,29
61,Mar 21 2017 01: +0,2.851,32
62,Mar 22 2017 01: +0,2.873,28
63,Mar 23 2017 01: +0,2.457,40
64,Mar 24 2017 01: +0,2.343,42
65,Mar 25 2017 01: +0,2.317,40
66,Mar 26 2017 01: +0,2.403,31
67,Mar 27 2017 01: +0,2.358,32
68,Mar 28 2017 01: +0,2.216,27
69,Mar 29 2017 01: +0,2.198,28
70,Mar 30 2017 01: +0,2.153,31
71,Mar 31 2017 01: +0,2.332,25
72,Apr 01 2017 01: +0,2.112,26
73,Apr 02 2017 01: +0,2.175,37
74,Apr 03 2017 01: +0,2.088,37
75,Apr 04 2017 01: +0,2.026,23
76,Apr 05 2017 01: +0,2.049,31
77,Apr 06 2017 01: +0,1.981,33
78,Apr 07 2017 01: +0,2.378,33
79,Apr 08 2017 01: +0,2.363,50
80,Apr 09 2017 01: +0,2.563,28
81,Apr 10 2017 01: +0,2.172,18
82,Apr 11 2017 01: +0,2.425,28
83,Apr 12 2017 01: +0,2.293,23
84,Apr 13 2017 01: +0,2.322,42
