,time,price,volume
0,Feb 24 2017 01: +0,9.298,3
1,Mar 02 2017 01: +0,1.917,157
2,Mar 03 2017 01: +0,2.259,122
3,Mar 04 2017 01: +0,2.3,119
4,Mar 05 2017 01: +0,2.426,94
5,Mar 06 2017 01: +0,2.537,57
6,Mar 07 2017 01: +0,2.457,61
7,Mar 08 2017 01: +0,2.398,57
8,Mar 09 2017 01: +0,2.499,71
9,Mar 10 2017 01: +0,2.542,69
10,Mar 11 2017 01: +0,2.592,65
11,Mar 12 2017 01: +0,2.668,72
12,Mar 13 2017 01: +0,2.859,45
13,Mar 14 2017 01: +0,2.933,27
14,Mar 15 2017 01: +0,2.793,29
15,Mar 16 2017 01: +0,2.394,73
16,Mar 17 2017 01: +0,2.155,67
17,Mar 18 2017 01: +0,2.41,78
18,Mar 19 2017 01: +0,2.293,54
19,Mar 20 2017 01: +0,2.206,59
20,Mar 21 2017 01: +0,2.322,50
21,Mar 22 2017 01: +0,2.266,48
22,Mar 23 2017 01: +0,2.527,34
23,Mar 24 2017 01: +0,3.142,22
24,Mar 25 2017 01: +0,3.942,16
25,Mar 26 2017 01: +0,6.985,2
26,Mar 28 2017 01: +0,7.27,2
27,Mar 30 2017 01: +0,4.34,1
28,Mar 31 2017 01: +0,2.326,4
29,Apr 02 2017 01: +0,2.41,1
30,Apr 05 2017 01: +0,2.287,2
31,Apr 06 2017 01: +0,2.252,16
32,Apr 07 2017 01: +0,1.951,66
33,Apr 08 2017 01: +0,2.028,50
34,Apr 09 2017 01: +0,2.084,53
35,Apr 10 2017 01: +0,2.013,45
36,Apr 11 2017 01: +0,2.037,35
37,Apr 12 2017 01: +0,1.936,38
38,Apr 13 2017 01: +0,2.281,70
39,Apr 14 2017 01: +0,2.575,35
40,Apr 15 2017 01: +0,2.381,50
41,Apr 16 2017 01: +0,2.498,41
42,Apr 17 2017 01: +0,2.343,49
43,Apr 18 2017 01: +0,2.363,38
44,Apr 19 2017 01: +0,2.431,38
45,Apr 20 2017 01: +0,2.51,58
46,Apr 21 2017 01: +0,2.729,53
47,Apr 22 2017 01: +0,3.113,60
48,Apr 23 2017 01: +0,2.83,43
49,Apr 24 2017 01: +0,2.919,41
50,Apr 25 2017 01: +0,2.666,31
51,Apr 26 2017 01: +0,2.928,43
52,Apr 27 2017 01: +0,2.902,39
53,Apr 28 2017 01: +0,3.127,43
54,Apr 29 2017 01: +0,3.226,46
55,Apr 30 2017 01: +0,3.173,41
56,May 01 2017 01: +0,3.251,40
57,May 02 2017 01: +0,3.02,28
58,May 03 2017 01: +0,3.544,28
59,May 04 2017 01: +0,3.359,35
60,May 05 2017 01: +0,3.589,58
61,May 06 2017 01: +0,4.509,43
