,time,price,volume
0,Jul 24 2020 01: +0,1.846,12
1,Jul 25 2020 01: +0,1.608,22
2,Jul 26 2020 01: +0,1.495,14
3,Jul 27 2020 01: +0,1.253,9
4,Jul 28 2020 01: +0,1.152,17
5,Jul 29 2020 01: +0,1.222,25
6,Jul 30 2020 01: +0,1.139,18
7,Jul 31 2020 01: +0,1.157,17
8,Aug 01 2020 01: +0,1.144,23
9,Aug 02 2020 01: +0,1.067,10
10,Aug 03 2020 01: +0,1.076,17
11,Aug 04 2020 01: +0,0.937,15
12,Aug 05 2020 01: +0,0.875,11
13,Aug 06 2020 01: +0,0.945,15
14,Aug 07 2020 01: +0,0.783,18
15,Aug 08 2020 01: +0,0.883,9
16,Aug 09 2020 01: +0,0.941,12
17,Aug 10 2020 01: +0,1.006,18
18,Aug 11 2020 01: +0,0.828,15
19,Aug 12 2020 01: +0,0.813,10
20,Aug 13 2020 01: +0,0.677,6
21,Aug 14 2020 01: +0,0.742,29
22,Aug 15 2020 01: +0,0.727,15
23,Aug 16 2020 01: +0,0.708,18
24,Aug 17 2020 01: +0,0.758,12
25,Aug 18 2020 01: +0,0.868,13
26,Aug 19 2020 01: +0,0.851,10
27,Aug 20 2020 01: +0,0.803,12
28,Aug 21 2020 01: +0,0.806,15
29,Aug 22 2020 01: +0,0.88,9
30,Aug 23 2020 01: +0,0.746,12
31,Aug 24 2020 01: +0,0.736,14
32,Aug 25 2020 01: +0,0.786,10
33,Aug 26 2020 01: +0,0.737,15
34,Aug 27 2020 01: +0,0.731,13
35,Aug 28 2020 01: +0,0.681,16
36,Aug 29 2020 01: +0,0.656,18
37,Aug 30 2020 01: +0,0.641,13
38,Aug 31 2020 01: +0,0.661,17
39,Sep 01 2020 01: +0,0.611,12
40,Sep 02 2020 01: +0,0.602,15
41,Sep 03 2020 01: +0,0.598,23
42,Sep 04 2020 01: +0,0.579,21
43,Sep 05 2020 01: +0,0.576,18
44,Sep 06 2020 01: +0,0.554,16
45,Sep 07 2020 01: +0,0.613,16
46,Sep 08 2020 01: +0,0.581,19
47,Sep 09 2020 01: +0,0.562,18
48,Sep 10 2020 01: +0,0.581,12
49,Sep 11 2020 01: +0,0.471,31
50,Sep 12 2020 01: +0,0.513,24
51,Sep 13 2020 01: +0,0.517,20
52,Sep 14 2020 01: +0,0.545,17
53,Sep 15 2020 01: +0,0.524,16
54,Sep 16 2020 01: +0,0.458,25
55,Sep 17 2020 01: +0,0.468,16
56,Sep 18 2020 01: +0,0.496,21
57,Sep 19 2020 01: +0,0.509,16
58,Sep 20 2020 01: +0,0.501,29
59,Sep 21 2020 01: +0,0.517,17
60,Sep 22 2020 01: +0,0.493,16
61,Sep 23 2020 01: +0,0.48,15
62,Sep 24 2020 01: +0,0.498,23
63,Sep 25 2020 01: +0,0.487,26
64,Sep 26 2020 01: +0,0.493,22
65,Sep 27 2020 01: +0,0.483,21
66,Sep 28 2020 01: +0,0.475,20
67,Sep 29 2020 01: +0,0.479,17
