,time,price,volume
0,Dec 03 2020 01: +0,2.323,5
1,Dec 04 2020 01: +0,1.03,34
2,Dec 05 2020 01: +0,1.082,28
3,Dec 06 2020 01: +0,1.108,21
4,Dec 07 2020 01: +0,0.991,25
5,Dec 08 2020 01: +0,0.904,19
6,Dec 09 2020 01: +0,0.902,24
7,Dec 10 2020 01: +0,0.823,20
8,Dec 11 2020 01: +0,0.756,38
9,Dec 12 2020 01: +0,0.828,26
10,Dec 13 2020 01: +0,0.808,28
11,Dec 14 2020 01: +0,1.028,18
12,Dec 15 2020 01: +0,0.952,33
13,Dec 16 2020 01: +0,0.949,19
14,Dec 17 2020 01: +0,0.851,17
15,Dec 18 2020 01: +0,0.812,18
16,Dec 19 2020 01: +0,0.748,27
17,Dec 20 2020 01: +0,0.74,42
18,Dec 21 2020 01: +0,0.796,20
19,Dec 22 2020 01: +0,0.79,18
20,Dec 23 2020 01: +0,0.778,28
21,Dec 24 2020 01: +0,0.778,27
22,Dec 25 2020 01: +0,0.869,31
23,Dec 26 2020 01: +0,1.029,29
24,Dec 27 2020 01: +0,0.957,32
25,Dec 28 2020 01: +0,0.913,28
26,Dec 29 2020 01: +0,0.98,29
27,Dec 30 2020 01: +0,1.025,40
28,Dec 31 2020 01: +0,1.086,30
29,Jan 01 2021 01: +0,1.092,35
30,Jan 02 2021 01: +0,1.162,31
31,Jan 03 2021 01: +0,1.147,47
32,Jan 04 2021 01: +0,1.204,34
33,Jan 05 2021 01: +0,1.205,26
34,Jan 06 2021 01: +0,1.223,34
35,Jan 07 2021 01: +0,1.191,32
36,Jan 08 2021 01: +0,1.167,50
37,Jan 09 2021 01: +0,1.284,43
38,Jan 10 2021 01: +0,1.333,45
39,Jan 11 2021 01: +0,1.622,40
40,Jan 12 2021 01: +0,1.653,47
41,Jan 13 2021 01: +0,1.513,40
42,Jan 14 2021 01: +0,1.713,73
43,Jan 15 2021 01: +0,1.83,45
44,Jan 16 2021 01: +0,1.682,44
45,Jan 17 2021 01: +0,1.811,41
46,Jan 18 2021 01: +0,1.917,39
47,Jan 19 2021 01: +0,2.078,29
48,Jan 20 2021 01: +0,2.215,39
49,Jan 21 2021 01: +0,2.369,31
50,Jan 22 2021 01: +0,2.736,34
51,Jan 23 2021 01: +0,3.187,37
52,Jan 24 2021 01: +0,3.123,22
53,Jan 25 2021 01: +0,2.9,24
54,Jan 26 2021 01: +0,2.691,20
55,Jan 27 2021 01: +0,3.015,21
56,Jan 28 2021 01: +0,2.63,31
57,Jan 29 2021 01: +0,2.471,29
58,Jan 30 2021 01: +0,2.874,30
59,Jan 31 2021 01: +0,2.922,23
60,Feb 01 2021 01: +0,2.643,18
61,Feb 02 2021 01: +0,2.65,19
62,Feb 03 2021 01: +0,2.652,30
63,Feb 04 2021 01: +0,2.835,34
64,Feb 05 2021 01: +0,2.32,25
65,Feb 06 2021 01: +0,2.755,26
66,Feb 07 2021 01: +0,2.812,31
67,Feb 08 2021 01: +0,2.665,24
68,Feb 09 2021 01: +0,2.439,26
69,Feb 10 2021 01: +0,2.733,23
70,Feb 11 2021 01: +0,2.946,24
71,Feb 12 2021 01: +0,2.826,33
72,Feb 13 2021 01: +0,2.837,34
73,Feb 14 2021 01: +0,3.042,49
74,Feb 15 2021 01: +0,2.994,20
75,Feb 16 2021 01: +0,2.818,27
76,Feb 17 2021 01: +0,2.998,25
77,Feb 18 2021 01: +0,2.97,14
78,Feb 19 2021 01: +0,2.772,13
79,Feb 20 2021 01: +0,2.982,24
80,Feb 21 2021 01: +0,2.699,13
81,Feb 22 2021 01: +0,2.943,16
82,Feb 23 2021 01: +0,2.785,12
83,Feb 24 2021 01: +0,2.832,9
84,Feb 25 2021 01: +0,2.871,19
85,Feb 26 2021 01: +0,2.782,16
86,Feb 27 2021 01: +0,2.767,24
87,Feb 28 2021 01: +0,2.822,11
88,Mar 01 2021 01: +0,2.593,13
89,Mar 02 2021 01: +0,2.831,12
90,Mar 03 2021 01: +0,2.38,17
91,Mar 04 2021 01: +0,2.305,18
92,Mar 05 2021 01: +0,2.622,22
93,Mar 06 2021 01: +0,2.841,22
94,Mar 07 2021 01: +0,3.034,20
95,Mar 08 2021 01: +0,3.038,17
96,Mar 09 2021 01: +0,2.996,11
97,Mar 10 2021 01: +0,2.834,8
98,Mar 11 2021 01: +0,2.716,15
99,Mar 12 2021 01: +0,2.489,17
100,Mar 13 2021 01: +0,2.698,14
101,Mar 14 2021 01: +0,2.533,16
102,Mar 15 2021 01: +0,2.399,14
103,Mar 16 2021 01: +0,2.48,6
104,Mar 17 2021 01: +0,2.236,17
105,Mar 18 2021 01: +0,2.402,5
106,Mar 19 2021 01: +0,2.234,15
107,Mar 20 2021 01: +0,1.979,14
108,Mar 21 2021 01: +0,2.048,8
109,Mar 22 2021 01: +0,2.085,11
110,Mar 23 2021 01: +0,1.962,9
111,Mar 24 2021 01: +0,2.012,10
112,Mar 25 2021 01: +0,2.128,10
113,Mar 26 2021 01: +0,2.054,19
114,Mar 27 2021 01: +0,2.094,14
115,Mar 28 2021 01: +0,1.81,17
116,Mar 29 2021 01: +0,1.859,10
117,Mar 30 2021 01: +0,2.086,12
118,Mar 31 2021 01: +0,2.128,6
119,Apr 01 2021 01: +0,2.05,15
120,Apr 02 2021 01: +0,2.09,11
121,Apr 03 2021 01: +0,2.264,12
122,Apr 04 2021 01: +0,2.007,19
123,Apr 05 2021 01: +0,2.316,14
124,Apr 06 2021 01: +0,2.142,14
125,Apr 07 2021 01: +0,2.199,10
126,Apr 08 2021 01: +0,2.155,13
127,Apr 09 2021 01: +0,2.014,18
128,Apr 10 2021 01: +0,1.997,11
129,Apr 11 2021 01: +0,1.96,13
130,Apr 12 2021 01: +0,1.826,12
131,Apr 13 2021 01: +0,1.88,12
132,Apr 14 2021 01: +0,1.888,2
133,Apr 14 2021 08: +0,1.983,2
134,Apr 14 2021 12: +0,1.61,1
135,Apr 14 2021 15: +0,1.706,1
136,Apr 14 2021 17: +0,1.978,3
137,Apr 14 2021 23: +0,1.995,2
138,Apr 15 2021 01: +0,2.057,1
139,Apr 15 2021 02: +0,2.05,1
140,Apr 15 2021 04: +0,2.088,3
141,Apr 15 2021 13: +0,1.84,1
142,Apr 15 2021 15: +0,1.995,2
143,Apr 15 2021 16: +0,2.26,1
144,Apr 15 2021 23: +0,1.92,1
145,Apr 16 2021 00: +0,1.95,1
146,Apr 16 2021 01: +0,2.0,3
147,Apr 16 2021 06: +0,2.006,1
148,Apr 16 2021 09: +0,1.9,2
149,Apr 16 2021 10: +0,1.797,2
150,Apr 16 2021 14: +0,1.737,3
151,Apr 16 2021 15: +0,1.75,1
152,Apr 16 2021 19: +0,1.615,1
153,Apr 16 2021 20: +0,1.7,1
154,Apr 16 2021 21: +0,1.745,2
155,Apr 17 2021 00: +0,1.672,2
156,Apr 17 2021 01: +0,1.75,1
157,Apr 17 2021 02: +0,1.88,2
158,Apr 17 2021 09: +0,1.99,1
159,Apr 17 2021 18: +0,1.903,1
160,Apr 17 2021 21: +0,1.931,1
161,Apr 17 2021 22: +0,1.587,1
162,Apr 17 2021 23: +0,1.98,1
163,Apr 18 2021 01: +0,1.99,1
164,Apr 18 2021 02: +0,1.99,1
165,Apr 18 2021 03: +0,1.99,1
166,Apr 18 2021 05: +0,1.99,1
167,Apr 18 2021 06: +0,1.99,1
168,Apr 18 2021 07: +0,1.99,2
169,Apr 18 2021 09: +0,2.011,3
170,Apr 18 2021 18: +0,2.01,1
171,Apr 18 2021 19: +0,2.012,1
172,Apr 18 2021 23: +0,1.593,1
173,Apr 19 2021 00: +0,2.005,2
174,Apr 19 2021 01: +0,1.57,1
175,Apr 19 2021 02: +0,2.01,1
176,Apr 19 2021 06: +0,2.01,2
177,Apr 19 2021 09: +0,2.01,1
178,Apr 19 2021 14: +0,1.845,1
179,Apr 19 2021 22: +0,2.0,1
180,Apr 20 2021 02: +0,2.0,1
181,Apr 20 2021 04: +0,1.587,1
182,Apr 20 2021 05: +0,2.0,1
183,Apr 20 2021 06: +0,1.954,1
184,Apr 20 2021 08: +0,1.99,1
185,Apr 20 2021 09: +0,1.878,1
186,Apr 20 2021 13: +0,1.571,1
187,Apr 20 2021 14: +0,1.791,1
188,Apr 20 2021 15: +0,1.78,1
189,Apr 20 2021 18: +0,1.68,1
190,Apr 20 2021 19: +0,1.507,3
191,Apr 20 2021 20: +0,1.863,1
192,Apr 20 2021 21: +0,1.95,1
193,Apr 20 2021 22: +0,1.99,2
194,Apr 20 2021 23: +0,1.99,1
195,Apr 21 2021 04: +0,1.99,1
196,Apr 21 2021 05: +0,1.99,3
197,Apr 21 2021 08: +0,1.64,1
198,Apr 21 2021 12: +0,2.095,1
199,Apr 21 2021 14: +0,2.1,1
200,Apr 21 2021 16: +0,2.08,1
201,Apr 21 2021 17: +0,2.071,1
202,Apr 21 2021 21: +0,2.02,2
203,Apr 22 2021 04: +0,2.0,1
204,Apr 22 2021 05: +0,2.0,1
205,Apr 22 2021 06: +0,1.0,1
206,Apr 22 2021 08: +0,2.006,1
207,Apr 22 2021 09: +0,1.58,1
208,Apr 22 2021 15: +0,1.93,1
209,Apr 22 2021 19: +0,1.93,1
210,Apr 22 2021 20: +0,1.937,2
211,Apr 22 2021 22: +0,1.64,1
212,Apr 23 2021 00: +0,1.961,2
213,Apr 23 2021 01: +0,1.581,2
214,Apr 23 2021 03: +0,1.506,1
215,Apr 23 2021 04: +0,1.57,1
216,Apr 23 2021 05: +0,1.77,1
217,Apr 23 2021 10: +0,1.76,1
218,Apr 23 2021 15: +0,1.758,2
219,Apr 23 2021 16: +0,1.76,1
220,Apr 23 2021 19: +0,1.606,1
221,Apr 23 2021 21: +0,1.664,2
222,Apr 23 2021 22: +0,1.67,1
223,Apr 24 2021 02: +0,1.597,2
224,Apr 24 2021 03: +0,1.644,2
225,Apr 24 2021 05: +0,1.587,2
226,Apr 24 2021 06: +0,1.506,1
227,Apr 24 2021 07: +0,1.599,1
228,Apr 24 2021 11: +0,1.61,1
229,Apr 24 2021 14: +0,1.401,1
230,Apr 24 2021 17: +0,1.568,1
231,Apr 24 2021 22: +0,1.483,2
232,Apr 25 2021 01: +0,1.601,2
233,Apr 25 2021 04: +0,1.527,2
234,Apr 25 2021 05: +0,1.429,2
235,Apr 25 2021 09: +0,1.598,2
236,Apr 25 2021 14: +0,1.663,1
237,Apr 25 2021 16: +0,1.664,1
238,Apr 25 2021 18: +0,1.662,2
239,Apr 25 2021 20: +0,1.62,2
240,Apr 25 2021 21: +0,1.66,1
241,Apr 25 2021 22: +0,1.712,2
242,Apr 26 2021 00: +0,1.9,1
243,Apr 26 2021 02: +0,1.95,1
244,Apr 26 2021 05: +0,1.84,1
245,Apr 26 2021 10: +0,1.942,1
246,Apr 26 2021 14: +0,1.925,1
247,Apr 26 2021 16: +0,1.69,2
248,Apr 26 2021 18: +0,1.925,1
249,Apr 26 2021 19: +0,1.911,3
250,Apr 26 2021 20: +0,1.9,1
251,Apr 26 2021 21: +0,1.9,3
252,Apr 27 2021 02: +0,1.9,2
253,Apr 27 2021 05: +0,1.9,1
254,Apr 27 2021 17: +0,1.89,1
255,Apr 27 2021 19: +0,1.529,1
256,Apr 28 2021 02: +0,1.7,1
257,Apr 28 2021 03: +0,1.7,2
258,Apr 28 2021 04: +0,1.507,1
259,Apr 28 2021 05: +0,1.739,1
260,Apr 28 2021 06: +0,1.759,2
261,Apr 28 2021 11: +0,1.757,1
262,Apr 28 2021 15: +0,1.75,1
263,Apr 28 2021 19: +0,1.72,1
264,Apr 29 2021 07: +0,1.66,1
265,Apr 29 2021 09: +0,1.486,1
266,Apr 29 2021 17: +0,1.496,1
267,Apr 29 2021 18: +0,1.484,1
268,Apr 29 2021 19: +0,1.65,1
269,Apr 29 2021 20: +0,1.66,1
270,Apr 29 2021 22: +0,1.66,1
271,Apr 29 2021 23: +0,1.663,2
272,Apr 30 2021 00: +0,1.472,1
273,Apr 30 2021 02: +0,1.519,2
274,Apr 30 2021 04: +0,1.495,1
275,Apr 30 2021 06: +0,1.77,2
276,Apr 30 2021 09: +0,1.8,1
277,Apr 30 2021 14: +0,1.589,1
278,Apr 30 2021 16: +0,1.743,2
279,Apr 30 2021 17: +0,1.805,1
280,Apr 30 2021 18: +0,1.805,1
281,Apr 30 2021 19: +0,1.8,1
282,Apr 30 2021 21: +0,1.8,1
283,Apr 30 2021 22: +0,1.79,1
284,May 01 2021 00: +0,1.8,1
285,May 01 2021 02: +0,1.667,1
286,May 01 2021 03: +0,1.8,2
287,May 01 2021 04: +0,1.8,1
288,May 01 2021 05: +0,1.81,1
289,May 01 2021 13: +0,1.532,1
290,May 01 2021 17: +0,1.75,1
291,May 01 2021 19: +0,1.758,1
292,May 01 2021 20: +0,1.806,1
293,May 02 2021 04: +0,1.713,1
294,May 02 2021 05: +0,1.725,1
295,May 02 2021 06: +0,1.72,1
296,May 02 2021 07: +0,1.84,1
297,May 02 2021 10: +0,1.48,1
298,May 02 2021 17: +0,1.837,1
299,May 02 2021 20: +0,1.84,1
300,May 03 2021 03: +0,1.75,3
301,May 03 2021 07: +0,1.61,1
302,May 03 2021 15: +0,1.84,1
303,May 03 2021 16: +0,1.38,1
304,May 03 2021 17: +0,1.836,1
305,May 03 2021 18: +0,1.838,2
306,May 03 2021 20: +0,1.84,1
307,May 03 2021 22: +0,1.83,2
308,May 03 2021 23: +0,1.83,2
309,May 04 2021 01: +0,1.819,1
310,May 04 2021 06: +0,1.788,2
311,May 04 2021 20: +0,1.612,1
312,May 04 2021 21: +0,1.61,1
313,May 05 2021 02: +0,1.78,1
314,May 05 2021 04: +0,1.751,2
315,May 05 2021 05: +0,1.76,1
316,May 05 2021 15: +0,1.335,1
317,May 05 2021 16: +0,1.271,1
318,May 05 2021 17: +0,1.609,2
319,May 06 2021 00: +0,1.57,1
320,May 06 2021 05: +0,1.49,1
321,May 06 2021 08: +0,1.492,1
322,May 06 2021 10: +0,1.564,1
323,May 06 2021 18: +0,1.73,1
324,May 06 2021 19: +0,1.44,1
325,May 06 2021 23: +0,1.716,1
326,May 07 2021 00: +0,1.724,1
327,May 07 2021 02: +0,1.5,2
328,May 07 2021 06: +0,1.72,1
329,May 07 2021 12: +0,1.695,1
330,May 07 2021 13: +0,1.687,1
331,May 07 2021 17: +0,1.55,1
332,May 07 2021 19: +0,1.547,2
333,May 07 2021 20: +0,1.667,1
334,May 07 2021 21: +0,1.72,3
335,May 08 2021 01: +0,1.7,1
336,May 08 2021 02: +0,1.7,1
337,May 08 2021 05: +0,1.7,1
338,May 08 2021 09: +0,1.712,1
339,May 08 2021 12: +0,1.726,1
340,May 08 2021 14: +0,1.734,1
341,May 08 2021 15: +0,1.73,1
342,May 08 2021 16: +0,1.73,1
343,May 08 2021 18: +0,1.73,2
344,May 08 2021 19: +0,1.725,2
345,May 08 2021 20: +0,0.789,1
346,May 08 2021 22: +0,1.738,2
347,May 09 2021 00: +0,1.74,1
348,May 09 2021 01: +0,1.77,1
349,May 09 2021 02: +0,1.78,1
350,May 09 2021 04: +0,1.72,1
351,May 09 2021 07: +0,1.72,1
352,May 09 2021 10: +0,1.722,1
353,May 09 2021 12: +0,1.78,1
354,May 09 2021 16: +0,1.61,1
355,May 09 2021 18: +0,1.439,2
356,May 09 2021 20: +0,1.69,1
357,May 09 2021 21: +0,1.419,1
358,May 10 2021 02: +0,1.589,2
359,May 10 2021 03: +0,1.803,1
360,May 10 2021 14: +0,1.754,1
361,May 10 2021 20: +0,1.75,2
362,May 11 2021 01: +0,1.51,1
363,May 11 2021 03: +0,1.78,1
364,May 11 2021 06: +0,1.704,1
365,May 11 2021 09: +0,1.78,1
366,May 11 2021 15: +0,1.7,1
367,May 11 2021 19: +0,1.69,3
368,May 11 2021 22: +0,1.687,2
369,May 11 2021 23: +0,1.68,1
370,May 12 2021 02: +0,1.665,2
371,May 12 2021 06: +0,1.68,1
372,May 12 2021 08: +0,1.688,1
373,May 12 2021 10: +0,1.55,2
374,May 12 2021 14: +0,1.688,1
375,May 12 2021 15: +0,1.691,1
376,May 12 2021 16: +0,1.7,2
377,May 12 2021 22: +0,1.761,1
378,May 13 2021 00: +0,1.754,2
379,May 13 2021 01: +0,1.8,1
380,May 13 2021 02: +0,1.82,2
381,May 13 2021 04: +0,1.85,1
382,May 13 2021 10: +0,1.427,1
383,May 13 2021 13: +0,1.653,1
384,May 13 2021 15: +0,1.506,1
385,May 13 2021 19: +0,1.65,1
386,May 13 2021 20: +0,1.632,1
387,May 13 2021 22: +0,1.569,1
388,May 13 2021 23: +0,1.56,1
389,May 14 2021 00: +0,1.57,1
