,time,price,volume
0,Aug 31 2017 01: +0,1.27,5
1,Sep 01 2017 01: +0,0.958,16
2,Sep 02 2017 01: +0,1.008,23
3,Sep 03 2017 01: +0,1.022,23
4,Sep 04 2017 01: +0,1.079,20
5,Sep 05 2017 01: +0,1.165,24
6,Sep 06 2017 01: +0,1.09,11
7,Sep 07 2017 01: +0,1.011,21
8,Sep 08 2017 01: +0,1.204,22
9,Sep 09 2017 01: +0,1.209,11
10,Sep 10 2017 01: +0,1.273,24
11,Sep 11 2017 01: +0,1.512,14
12,Sep 12 2017 01: +0,1.564,11
13,Sep 13 2017 01: +0,1.857,7
14,Sep 14 2017 01: +0,1.249,15
15,Sep 15 2017 01: +0,1.048,21
16,Sep 16 2017 01: +0,1.093,17
17,Sep 17 2017 01: +0,1.02,20
18,Sep 18 2017 01: +0,1.246,9
19,Sep 19 2017 01: +0,1.122,8
20,Sep 20 2017 01: +0,1.193,7
21,Sep 21 2017 01: +0,1.024,16
22,Sep 22 2017 01: +0,1.064,20
23,Sep 23 2017 01: +0,1.06,10
24,Sep 24 2017 01: +0,1.011,21
25,Sep 25 2017 01: +0,1.072,8
26,Sep 26 2017 01: +0,1.151,11
27,Sep 27 2017 01: +0,1.082,8
28,Sep 28 2017 01: +0,1.153,15
29,Sep 29 2017 01: +0,1.053,11
30,Sep 30 2017 01: +0,1.006,14
31,Oct 01 2017 01: +0,0.992,11
32,Oct 02 2017 01: +0,1.06,14
33,Oct 03 2017 01: +0,1.061,13
34,Oct 04 2017 01: +0,1.095,9
35,Oct 05 2017 01: +0,1.071,22
36,Oct 06 2017 01: +0,1.079,12
37,Oct 07 2017 01: +0,1.231,20
38,Oct 08 2017 01: +0,1.177,16
39,Oct 09 2017 01: +0,1.202,11
40,Oct 10 2017 01: +0,1.116,11
41,Oct 11 2017 01: +0,1.335,9
42,Oct 12 2017 01: +0,1.282,11
43,Oct 13 2017 01: +0,1.068,15
44,Oct 14 2017 01: +0,1.237,22
45,Oct 15 2017 01: +0,1.53,16
46,Oct 16 2017 01: +0,1.431,10
47,Oct 17 2017 01: +0,1.359,13
48,Oct 18 2017 01: +0,1.422,10
49,Oct 19 2017 01: +0,1.35,11
50,Oct 20 2017 01: +0,1.187,18
51,Oct 21 2017 01: +0,1.287,7
52,Oct 22 2017 01: +0,1.325,9
53,Oct 23 2017 01: +0,1.452,13
54,Oct 24 2017 01: +0,1.376,10
55,Oct 25 2017 01: +0,1.353,7
56,Oct 26 2017 01: +0,1.131,7
57,Oct 27 2017 01: +0,1.067,15
58,Oct 28 2017 01: +0,1.113,14
59,Oct 29 2017 01: +0,1.113,14
60,Oct 30 2017 01: +0,1.304,12
61,Oct 31 2017 01: +0,1.253,9
62,Nov 01 2017 01: +0,1.378,8
63,Nov 02 2017 01: +0,1.403,10
64,Nov 03 2017 01: +0,1.274,6
65,Nov 04 2017 01: +0,1.292,13
66,Nov 05 2017 01: +0,1.286,12
67,Nov 06 2017 01: +0,1.241,8
68,Nov 07 2017 01: +0,1.303,10
69,Nov 08 2017 01: +0,1.227,6
70,Nov 09 2017 01: +0,1.336,11
71,Nov 10 2017 01: +0,1.547,18
72,Nov 11 2017 01: +0,1.777,4
73,Nov 12 2017 01: +0,1.668,9
74,Nov 13 2017 01: +0,1.325,4
75,Nov 14 2017 01: +0,1.383,9
76,Nov 15 2017 01: +0,1.158,4
77,Nov 16 2017 01: +0,1.119,7
78,Nov 17 2017 01: +0,1.037,14
79,Nov 18 2017 01: +0,1.134,14
80,Nov 19 2017 01: +0,1.349,12
81,Nov 20 2017 01: +0,1.195,6
82,Nov 21 2017 01: +0,1.172,5
83,Nov 22 2017 01: +0,1.246,7
84,Nov 23 2017 01: +0,1.141,8
85,Nov 24 2017 01: +0,1.101,12
86,Nov 25 2017 01: +0,1.219,10
87,Nov 26 2017 01: +0,1.195,14
88,Nov 27 2017 01: +0,1.192,6
89,Nov 28 2017 01: +0,1.206,8
90,Nov 29 2017 01: +0,1.362,10
91,Nov 30 2017 01: +0,1.694,9
92,Dec 01 2017 01: +0,1.525,6
93,Dec 02 2017 01: +0,1.37,4
94,Dec 03 2017 01: +0,1.21,8
95,Dec 04 2017 01: +0,1.435,12
96,Dec 05 2017 01: +0,1.527,7
97,Dec 06 2017 01: +0,1.365,7
98,Dec 07 2017 01: +0,1.461,12
99,Dec 08 2017 01: +0,1.69,6
100,Dec 09 2017 01: +0,1.422,7
101,Dec 10 2017 01: +0,1.706,12
102,Dec 11 2017 01: +0,1.749,13
103,Dec 12 2017 01: +0,2.791,8
104,Dec 13 2017 01: +0,2.614,11
105,Dec 14 2017 01: +0,1.987,14
106,Dec 15 2017 01: +0,1.753,13
107,Dec 16 2017 01: +0,1.648,9
108,Dec 17 2017 01: +0,1.7,14
109,Dec 18 2017 01: +0,1.683,8
110,Dec 19 2017 01: +0,1.823,6
111,Dec 20 2017 01: +0,1.661,11
112,Dec 21 2017 01: +0,1.802,14
113,Dec 22 2017 01: +0,1.885,11
114,Dec 23 2017 01: +0,2.16,12
115,Dec 24 2017 01: +0,2.507,8
116,Dec 25 2017 01: +0,2.479,15
117,Dec 26 2017 01: +0,2.554,20
118,Dec 27 2017 01: +0,2.708,10
119,Dec 28 2017 01: +0,3.133,15
120,Dec 29 2017 01: +0,3.03,7
121,Dec 30 2017 01: +0,2.792,14
122,Dec 31 2017 01: +0,2.725,8
123,Jan 01 2018 01: +0,2.633,7
124,Jan 02 2018 01: +0,2.832,16
125,Jan 03 2018 01: +0,3.205,10
126,Jan 04 2018 01: +0,2.606,8
127,Jan 05 2018 01: +0,2.896,6
128,Jan 06 2018 01: +0,2.795,11
129,Jan 07 2018 01: +0,2.432,8
130,Jan 08 2018 01: +0,2.665,11
131,Jan 09 2018 01: +0,3.049,7
132,Jan 10 2018 01: +0,2.439,4
133,Jan 11 2018 01: +0,2.499,14
134,Jan 12 2018 01: +0,2.675,8
135,Jan 13 2018 01: +0,3.086,14
136,Jan 14 2018 01: +0,3.191,9
137,Jan 15 2018 01: +0,2.907,6
138,Jan 16 2018 01: +0,2.561,6
139,Jan 17 2018 01: +0,2.316,8
140,Jan 18 2018 01: +0,2.325,12
141,Jan 19 2018 01: +0,2.071,11
142,Jan 20 2018 01: +0,2.144,11
143,Jan 21 2018 01: +0,2.531,9
144,Jan 22 2018 01: +0,2.438,10
145,Jan 23 2018 01: +0,2.326,7
146,Jan 24 2018 01: +0,2.412,9
147,Jan 25 2018 01: +0,2.595,2
148,Jan 26 2018 01: +0,1.994,4
149,Jan 27 2018 01: +0,2.023,8
150,Jan 28 2018 01: +0,1.875,12
151,Jan 29 2018 01: +0,1.853,6
152,Jan 30 2018 01: +0,1.887,9
153,Jan 31 2018 01: +0,1.939,7
154,Feb 01 2018 01: +0,2.019,4
155,Feb 02 2018 01: +0,1.823,10
156,Feb 03 2018 01: +0,1.956,4
157,Feb 04 2018 01: +0,2.062,12
158,Feb 05 2018 01: +0,2.099,11
159,Feb 06 2018 01: +0,2.135,3
160,Feb 07 2018 01: +0,2.199,5
161,Feb 08 2018 01: +0,2.288,5
162,Feb 09 2018 01: +0,2.121,8
163,Feb 10 2018 01: +0,2.345,11
164,Feb 11 2018 01: +0,2.15,12
165,Feb 12 2018 01: +0,2.519,7
166,Feb 13 2018 01: +0,2.71,4
167,Feb 14 2018 01: +0,2.719,4
168,Feb 15 2018 01: +0,2.553,6
169,Feb 16 2018 01: +0,2.311,10
170,Feb 17 2018 01: +0,2.528,7
171,Feb 18 2018 01: +0,2.311,9
172,Feb 19 2018 01: +0,2.269,17
173,Feb 20 2018 01: +0,2.589,11
174,Feb 21 2018 01: +0,2.516,9
175,Feb 22 2018 01: +0,2.279,10
176,Feb 23 2018 01: +0,2.212,12
177,Feb 24 2018 01: +0,2.288,15
178,Feb 25 2018 01: +0,2.435,10
179,Feb 26 2018 01: +0,2.371,6
180,Feb 27 2018 01: +0,2.123,5
181,Feb 28 2018 01: +0,2.372,10
182,Mar 01 2018 01: +0,2.431,8
183,Mar 02 2018 01: +0,2.343,3
184,Mar 03 2018 01: +0,2.557,9
185,Mar 04 2018 01: +0,3.052,17
186,Mar 05 2018 01: +0,2.83,8
187,Mar 06 2018 01: +0,3.13,6
188,Mar 07 2018 01: +0,2.9,5
189,Mar 08 2018 01: +0,2.471,10
190,Mar 09 2018 01: +0,2.683,10
191,Mar 10 2018 01: +0,2.762,8
192,Mar 11 2018 01: +0,2.613,8
193,Mar 12 2018 01: +0,3.145,3
194,Mar 13 2018 01: +0,2.786,8
195,Mar 14 2018 01: +0,3.165,6
196,Mar 15 2018 01: +0,2.889,7
197,Mar 16 2018 01: +0,2.846,10
198,Mar 17 2018 01: +0,3.202,8
199,Mar 18 2018 01: +0,2.623,4
200,Mar 19 2018 01: +0,2.765,6
201,Mar 20 2018 01: +0,2.972,5
202,Mar 21 2018 01: +0,2.751,3
203,Mar 22 2018 01: +0,2.516,9
204,Mar 23 2018 01: +0,2.694,7
205,Mar 24 2018 01: +0,3.048,7
206,Mar 25 2018 01: +0,2.734,4
207,Mar 26 2018 01: +0,2.374,4
208,Mar 27 2018 01: +0,2.685,3
209,Mar 28 2018 01: +0,2.744,6
210,Mar 29 2018 01: +0,2.667,4
211,Mar 30 2018 01: +0,2.257,6
212,Mar 31 2018 01: +0,2.707,7
213,Apr 01 2018 01: +0,2.336,7
214,Apr 02 2018 01: +0,2.215,5
215,Apr 03 2018 01: +0,2.336,8
216,Apr 04 2018 01: +0,2.842,5
217,Apr 05 2018 01: +0,2.808,6
218,Apr 06 2018 01: +0,2.279,2
219,Apr 07 2018 01: +0,2.09,3
