,time,price,volume
0,Sep 07 2017 01: +0,2.204,8
1,Sep 08 2017 01: +0,2.149,14
2,Sep 09 2017 01: +0,1.742,14
3,Sep 10 2017 01: +0,1.714,14
4,Sep 11 2017 01: +0,1.815,10
5,Sep 12 2017 01: +0,1.603,9
6,Sep 13 2017 01: +0,1.424,10
7,Sep 14 2017 01: +0,1.448,15
8,Sep 15 2017 01: +0,1.285,14
9,Sep 16 2017 01: +0,1.325,18
10,Sep 17 2017 01: +0,1.387,8
11,Sep 18 2017 01: +0,1.4,14
12,Sep 19 2017 01: +0,1.547,5
13,Sep 20 2017 01: +0,1.094,11
14,Sep 21 2017 01: +0,1.333,9
15,Sep 22 2017 01: +0,1.286,8
16,Sep 23 2017 01: +0,1.341,14
17,Sep 24 2017 01: +0,1.418,9
18,Sep 25 2017 01: +0,1.391,9
19,Sep 26 2017 01: +0,1.646,6
20,Sep 27 2017 01: +0,1.537,5
21,Sep 28 2017 01: +0,1.395,8
22,Sep 29 2017 01: +0,1.107,11
23,Sep 30 2017 01: +0,1.204,12
24,Oct 01 2017 01: +0,1.406,14
25,Oct 02 2017 01: +0,1.421,7
26,Oct 03 2017 01: +0,1.593,15
27,Oct 04 2017 01: +0,1.535,6
28,Oct 05 2017 01: +0,1.586,7
29,Oct 06 2017 01: +0,1.831,7
30,Oct 07 2017 01: +0,1.998,5
31,Oct 08 2017 01: +0,2.068,7
32,Oct 09 2017 01: +0,2.091,6
33,Oct 10 2017 01: +0,2.119,7
34,Oct 11 2017 01: +0,2.095,11
35,Oct 12 2017 01: +0,2.053,3
36,Oct 13 2017 01: +0,2.191,7
37,Oct 14 2017 01: +0,2.236,15
38,Oct 15 2017 01: +0,2.764,5
39,Oct 16 2017 01: +0,2.003,5
40,Oct 17 2017 01: +0,2.066,10
41,Oct 18 2017 01: +0,1.931,9
42,Oct 19 2017 01: +0,2.143,4
43,Oct 20 2017 01: +0,2.07,13
44,Oct 21 2017 01: +0,2.219,13
45,Oct 22 2017 01: +0,3.116,6
46,Oct 23 2017 01: +0,2.297,9
47,Oct 24 2017 01: +0,2.968,5
48,Oct 25 2017 01: +0,2.757,10
49,Oct 26 2017 01: +0,2.415,9
50,Oct 27 2017 01: +0,1.914,4
51,Oct 28 2017 01: +0,2.059,6
52,Oct 29 2017 01: +0,2.209,9
53,Oct 30 2017 01: +0,2.216,8
54,Oct 31 2017 01: +0,2.352,2
55,Nov 01 2017 01: +0,2.05,8
56,Nov 02 2017 01: +0,1.914,7
57,Nov 03 2017 01: +0,1.945,7
58,Nov 04 2017 01: +0,2.141,6
59,Nov 05 2017 01: +0,1.944,7
60,Nov 06 2017 01: +0,2.113,6
61,Nov 07 2017 01: +0,1.644,13
62,Nov 08 2017 01: +0,1.793,4
63,Nov 09 2017 01: +0,1.887,5
64,Nov 10 2017 01: +0,1.75,8
65,Nov 11 2017 01: +0,1.736,9
66,Nov 12 2017 01: +0,1.849,4
67,Nov 13 2017 01: +0,1.826,9
68,Nov 14 2017 01: +0,1.669,9
69,Nov 15 2017 01: +0,1.806,10
70,Nov 16 2017 01: +0,2.201,7
71,Nov 17 2017 01: +0,2.31,8
72,Nov 18 2017 01: +0,2.638,10
73,Nov 19 2017 01: +0,3.068,6
74,Nov 20 2017 01: +0,2.914,4
75,Nov 21 2017 01: +0,2.601,8
76,Nov 22 2017 01: +0,2.546,4
77,Nov 23 2017 01: +0,1.901,11
78,Nov 24 2017 01: +0,2.007,6
79,Nov 25 2017 01: +0,2.065,12
80,Nov 26 2017 01: +0,1.748,4
81,Nov 27 2017 01: +0,1.945,5
82,Nov 28 2017 01: +0,1.783,6
83,Nov 29 2017 01: +0,2.062,5
84,Nov 30 2017 01: +0,2.569,5
85,Dec 01 2017 01: +0,3.061,9
86,Dec 02 2017 01: +0,3.894,8
87,Dec 03 2017 01: +0,3.606,7
88,Dec 04 2017 01: +0,2.777,8
89,Dec 05 2017 01: +0,2.373,3
90,Dec 06 2017 01: +0,2.208,6
91,Dec 07 2017 01: +0,2.209,9
92,Dec 08 2017 01: +0,2.015,4
93,Dec 09 2017 01: +0,2.327,7
94,Dec 10 2017 01: +0,2.241,16
95,Dec 11 2017 01: +0,2.421,7
96,Dec 12 2017 01: +0,2.543,8
97,Dec 13 2017 01: +0,3.448,8
98,Dec 14 2017 01: +0,2.983,7
99,Dec 15 2017 01: +0,2.726,9
100,Dec 16 2017 01: +0,2.95,12
101,Dec 17 2017 01: +0,2.825,9
102,Dec 18 2017 01: +0,2.862,5
103,Dec 19 2017 01: +0,2.992,5
104,Dec 20 2017 01: +0,3.263,3
105,Dec 21 2017 01: +0,3.234,8
106,Dec 22 2017 01: +0,3.367,8
107,Dec 23 2017 01: +0,3.013,9
108,Dec 24 2017 01: +0,2.942,3
109,Dec 25 2017 01: +0,3.139,12
110,Dec 26 2017 01: +0,3.034,10
111,Dec 27 2017 01: +0,2.671,7
112,Dec 28 2017 01: +0,3.362,15
113,Dec 29 2017 01: +0,3.533,6
114,Dec 30 2017 01: +0,3.72,6
115,Dec 31 2017 01: +0,3.508,7
116,Jan 01 2018 01: +0,4.845,4
117,Jan 02 2018 01: +0,4.322,8
118,Jan 03 2018 01: +0,5.069,4
119,Jan 04 2018 01: +0,4.657,3
120,Jan 05 2018 01: +0,4.915,7
121,Jan 06 2018 01: +0,4.131,8
122,Jan 07 2018 01: +0,4.319,10
123,Jan 08 2018 01: +0,4.899,6
124,Jan 09 2018 01: +0,4.913,4
125,Jan 10 2018 01: +0,4.523,7
126,Jan 11 2018 01: +0,4.406,9
127,Jan 12 2018 01: +0,5.318,3
128,Jan 13 2018 01: +0,4.67,6
129,Jan 14 2018 01: +0,4.174,6
130,Jan 15 2018 01: +0,4.169,12
131,Jan 16 2018 01: +0,4.068,5
132,Jan 17 2018 01: +0,4.601,10
133,Jan 18 2018 01: +0,4.176,4
134,Jan 19 2018 01: +0,4.508,4
135,Jan 20 2018 01: +0,4.262,9
136,Jan 21 2018 01: +0,3.964,5
137,Jan 22 2018 01: +0,3.705,8
138,Jan 23 2018 01: +0,3.772,3
139,Jan 24 2018 01: +0,3.914,5
140,Jan 25 2018 01: +0,3.921,6
141,Jan 26 2018 01: +0,3.775,8
142,Jan 27 2018 01: +0,3.879,6
143,Jan 28 2018 01: +0,3.493,4
144,Jan 29 2018 01: +0,3.671,9
145,Jan 30 2018 01: +0,3.369,5
146,Jan 31 2018 01: +0,3.66,4
147,Feb 01 2018 01: +0,3.681,7
148,Feb 02 2018 01: +0,3.997,4
149,Feb 03 2018 01: +0,3.761,5
150,Feb 04 2018 01: +0,3.519,11
151,Feb 05 2018 01: +0,2.978,3
152,Feb 06 2018 01: +0,3.764,6
153,Feb 07 2018 01: +0,4.1,1
154,Feb 08 2018 01: +0,3.853,5
155,Feb 09 2018 01: +0,3.65,4
156,Feb 10 2018 01: +0,3.93,2
157,Feb 11 2018 01: +0,3.306,7
158,Feb 12 2018 01: +0,4.004,13
159,Feb 13 2018 01: +0,4.107,6
160,Feb 14 2018 01: +0,5.324,11
161,Feb 15 2018 01: +0,4.637,4
162,Feb 16 2018 01: +0,4.342,8
163,Feb 17 2018 01: +0,3.795,6
164,Feb 18 2018 01: +0,4.266,5
165,Feb 19 2018 01: +0,3.663,4
166,Feb 20 2018 01: +0,3.638,11
167,Feb 21 2018 01: +0,4.443,7
168,Feb 22 2018 01: +0,4.092,6
169,Feb 23 2018 01: +0,3.689,9
