,time,price,volume
0,Sep 21 2017 01: +0,1.86,7
1,Sep 22 2017 01: +0,1.126,16
2,Sep 23 2017 01: +0,1.096,23
3,Sep 24 2017 01: +0,1.089,19
4,Sep 25 2017 01: +0,1.126,13
5,Sep 26 2017 01: +0,1.129,17
6,Sep 27 2017 01: +0,1.197,13
7,Sep 28 2017 01: +0,1.202,23
8,Sep 29 2017 01: +0,1.03,20
9,Sep 30 2017 01: +0,1.166,19
10,Oct 01 2017 01: +0,1.161,12
11,Oct 02 2017 01: +0,1.272,15
12,Oct 03 2017 01: +0,1.272,5
13,Oct 04 2017 01: +0,1.04,7
14,Oct 05 2017 01: +0,1.208,10
15,Oct 06 2017 01: +0,1.161,6
16,Oct 07 2017 01: +0,1.217,14
17,Oct 08 2017 01: +0,1.23,12
18,Oct 09 2017 01: +0,1.317,8
19,Oct 10 2017 01: +0,1.308,9
20,Oct 11 2017 01: +0,1.277,5
21,Oct 12 2017 01: +0,1.205,11
22,Oct 13 2017 01: +0,1.165,8
23,Oct 14 2017 01: +0,1.198,13
24,Oct 15 2017 01: +0,1.153,10
25,Oct 16 2017 01: +0,1.353,12
26,Oct 17 2017 01: +0,1.204,9
27,Oct 18 2017 01: +0,1.327,12
28,Oct 19 2017 01: +0,1.257,11
29,Oct 20 2017 01: +0,1.147,11
30,Oct 21 2017 01: +0,1.365,12
31,Oct 22 2017 01: +0,1.311,10
32,Oct 23 2017 01: +0,1.609,10
33,Oct 24 2017 01: +0,1.62,8
34,Oct 25 2017 01: +0,1.29,5
35,Oct 26 2017 01: +0,1.373,14
36,Oct 27 2017 01: +0,1.383,10
37,Oct 28 2017 01: +0,1.236,11
38,Oct 29 2017 01: +0,1.583,20
39,Oct 30 2017 01: +0,2.982,15
40,Oct 31 2017 01: +0,1.682,3
41,Nov 01 2017 01: +0,1.911,6
42,Nov 02 2017 01: +0,1.914,13
43,Nov 03 2017 01: +0,1.874,5
44,Nov 04 2017 01: +0,2.18,11
45,Nov 05 2017 01: +0,2.078,12
46,Nov 06 2017 01: +0,2.143,9
47,Nov 07 2017 01: +0,1.762,12
48,Nov 08 2017 01: +0,1.835,9
49,Nov 09 2017 01: +0,2.091,10
50,Nov 10 2017 01: +0,1.835,8
51,Nov 11 2017 01: +0,1.76,12
52,Nov 12 2017 01: +0,1.677,12
53,Nov 13 2017 01: +0,1.913,3
54,Nov 14 2017 01: +0,1.629,8
55,Nov 15 2017 01: +0,1.544,6
56,Nov 16 2017 01: +0,1.508,12
57,Nov 17 2017 01: +0,1.7,5
58,Nov 18 2017 01: +0,1.774,8
59,Nov 19 2017 01: +0,1.772,10
60,Nov 20 2017 01: +0,2.007,4
61,Nov 21 2017 01: +0,2.005,9
62,Nov 22 2017 01: +0,1.641,6
63,Nov 23 2017 01: +0,1.962,9
