,time,price,volume
0,Oct 20 2017 01: +0,1.548,13
1,Oct 21 2017 01: +0,1.189,10
2,Oct 22 2017 01: +0,0.988,5
3,Oct 23 2017 01: +0,1.11,15
4,Oct 24 2017 01: +0,1.254,5
5,Oct 25 2017 01: +0,1.171,5
6,Oct 26 2017 01: +0,1.05,6
7,Oct 27 2017 01: +0,0.907,19
8,Oct 28 2017 01: +0,1.034,5
9,Oct 29 2017 01: +0,1.047,12
10,Oct 30 2017 01: +0,0.997,6
11,Oct 31 2017 01: +0,1.105,8
12,Nov 01 2017 01: +0,1.133,7
13,Nov 02 2017 01: +0,1.096,4
14,Nov 03 2017 01: +0,1.072,12
15,Nov 04 2017 01: +0,1.003,5
16,Nov 05 2017 01: +0,1.116,6
17,Nov 06 2017 01: +0,1.303,10
18,Nov 07 2017 01: +0,1.209,11
19,Nov 08 2017 01: +0,1.65,1
20,Nov 09 2017 01: +0,1.15,4
21,Nov 10 2017 01: +0,1.213,4
22,Nov 11 2017 01: +0,1.14,6
23,Nov 12 2017 01: +0,1.197,6
24,Nov 13 2017 01: +0,1.3,6
25,Nov 14 2017 01: +0,1.176,7
26,Nov 15 2017 01: +0,1.217,4
27,Nov 16 2017 01: +0,1.065,7
28,Nov 17 2017 01: +0,1.355,6
29,Nov 18 2017 01: +0,1.448,3
30,Nov 19 2017 01: +0,1.449,7
31,Nov 20 2017 01: +0,1.43,1
32,Nov 21 2017 01: +0,1.269,7
33,Nov 22 2017 01: +0,1.344,4
34,Nov 23 2017 01: +0,1.175,5
35,Nov 24 2017 01: +0,1.055,7
36,Nov 25 2017 01: +0,1.087,7
37,Nov 26 2017 01: +0,1.191,5
38,Nov 27 2017 01: +0,1.015,5
39,Nov 29 2017 01: +0,1.038,4
40,Nov 30 2017 01: +0,1.131,6
41,Dec 01 2017 01: +0,1.211,3
42,Dec 02 2017 01: +0,1.266,7
43,Dec 03 2017 01: +0,1.23,4
44,Dec 04 2017 01: +0,1.27,7
45,Dec 05 2017 01: +0,1.207,4
46,Dec 06 2017 01: +0,1.132,3
47,Dec 07 2017 01: +0,1.23,5
48,Dec 08 2017 01: +0,1.209,2
49,Dec 09 2017 01: +0,1.23,3
50,Dec 10 2017 01: +0,1.249,5
51,Dec 11 2017 01: +0,1.281,2
52,Dec 12 2017 01: +0,1.075,6
53,Dec 13 2017 01: +0,1.151,4
54,Dec 14 2017 01: +0,1.256,3
55,Dec 15 2017 01: +0,1.098,2
56,Dec 16 2017 01: +0,1.034,8
57,Dec 17 2017 01: +0,1.176,7
58,Dec 18 2017 01: +0,1.178,4
59,Dec 19 2017 01: +0,1.247,6
60,Dec 20 2017 01: +0,1.223,4
61,Dec 21 2017 01: +0,1.258,5
62,Dec 22 2017 01: +0,1.433,7
63,Dec 23 2017 01: +0,1.485,7
64,Dec 24 2017 01: +0,1.466,7
65,Dec 25 2017 01: +0,1.632,16
66,Dec 26 2017 01: +0,1.761,6
67,Dec 27 2017 01: +0,1.759,4
68,Dec 28 2017 01: +0,2.267,4
69,Dec 29 2017 01: +0,2.167,4
70,Dec 30 2017 01: +0,2.22,17
71,Dec 31 2017 01: +0,2.009,5
72,Jan 01 2018 01: +0,2.075,7
73,Jan 02 2018 01: +0,2.071,3
74,Jan 03 2018 01: +0,2.038,8
75,Jan 04 2018 01: +0,1.999,4
76,Jan 05 2018 01: +0,2.121,5
77,Jan 06 2018 01: +0,1.953,3
78,Jan 07 2018 01: +0,2.014,4
79,Jan 08 2018 01: +0,2.052,5
80,Jan 09 2018 01: +0,2.2,3
81,Jan 10 2018 01: +0,2.023,4
82,Jan 11 2018 01: +0,1.798,5
83,Jan 12 2018 01: +0,1.82,10
84,Jan 13 2018 01: +0,1.917,4
85,Jan 14 2018 01: +0,1.978,3
86,Jan 15 2018 01: +0,2.03,4
87,Jan 16 2018 01: +0,1.921,3
88,Jan 17 2018 01: +0,1.457,3
89,Jan 18 2018 01: +0,2.001,12
90,Jan 19 2018 01: +0,2.215,3
91,Jan 20 2018 01: +0,1.845,9
