,time,price,volume
0,Mar 01 2018 01: +0,1.85,1
1,Mar 02 2018 01: +0,1.385,5
2,Mar 03 2018 01: +0,1.368,8
3,Mar 04 2018 01: +0,1.248,9
4,Mar 05 2018 01: +0,1.138,12
5,Mar 06 2018 01: +0,1.16,5
6,Mar 07 2018 01: +0,1.025,9
7,Mar 08 2018 01: +0,1.134,13
8,Mar 09 2018 01: +0,1.045,10
9,Mar 10 2018 01: +0,1.04,8
10,Mar 11 2018 01: +0,1.038,10
11,Mar 12 2018 01: +0,1.084,10
12,Mar 13 2018 01: +0,1.163,10
13,Mar 14 2018 01: +0,1.124,9
14,Mar 15 2018 01: +0,1.205,7
15,Mar 16 2018 01: +0,1.177,8
16,Mar 17 2018 01: +0,1.223,6
17,Mar 18 2018 01: +0,1.193,10
18,Mar 19 2018 01: +0,1.312,4
19,Mar 20 2018 01: +0,1.292,5
20,Mar 21 2018 01: +0,1.181,8
21,Mar 22 2018 01: +0,1.102,6
22,Mar 23 2018 01: +0,1.028,12
23,Mar 24 2018 01: +0,1.06,11
24,Mar 25 2018 01: +0,1.037,8
25,Mar 26 2018 01: +0,1.12,10
26,Mar 27 2018 01: +0,1.013,5
27,Mar 28 2018 01: +0,0.999,11
28,Mar 29 2018 01: +0,1.063,9
29,Mar 30 2018 01: +0,1.121,6
30,Mar 31 2018 01: +0,1.187,4
31,Apr 01 2018 01: +0,1.095,9
32,Apr 02 2018 01: +0,1.042,7
33,Apr 03 2018 01: +0,0.926,5
34,Apr 04 2018 01: +0,1.1,7
35,Apr 05 2018 01: +0,1.088,9
36,Apr 06 2018 01: +0,0.833,12
37,Apr 07 2018 01: +0,1.077,12
38,Apr 08 2018 01: +0,1.094,7
39,Apr 09 2018 01: +0,1.152,6
40,Apr 10 2018 01: +0,1.055,8
41,Apr 11 2018 01: +0,1.079,7
42,Apr 12 2018 01: +0,1.042,2
43,Apr 13 2018 01: +0,1.022,10
44,Apr 14 2018 01: +0,1.083,6
45,Apr 15 2018 01: +0,1.069,10
46,Apr 16 2018 01: +0,1.045,8
47,Apr 17 2018 01: +0,1.087,8
48,Apr 18 2018 01: +0,1.078,2
49,Apr 19 2018 01: +0,0.967,8
50,Apr 20 2018 01: +0,1.043,4
51,Apr 21 2018 01: +0,1.029,11
52,Apr 22 2018 01: +0,0.888,6
53,Apr 23 2018 01: +0,1.02,3
54,Apr 24 2018 01: +0,1.006,5
55,Apr 25 2018 01: +0,1.07,8
56,Apr 26 2018 01: +0,1.131,6
57,Apr 27 2018 01: +0,1.095,4
58,Apr 28 2018 01: +0,1.058,3
59,Apr 29 2018 01: +0,0.933,8
60,Apr 30 2018 01: +0,0.992,4
61,May 01 2018 01: +0,0.977,3
62,May 02 2018 01: +0,1.004,6
63,May 03 2018 01: +0,0.999,3
64,May 04 2018 01: +0,1.003,7
65,May 05 2018 01: +0,1.04,3
66,May 06 2018 01: +0,0.991,10
67,May 07 2018 01: +0,0.98,6
68,May 08 2018 01: +0,1.023,11
69,May 09 2018 01: +0,0.999,2
70,May 10 2018 01: +0,0.866,6
71,May 11 2018 01: +0,0.913,3
72,May 12 2018 01: +0,0.965,10
73,May 13 2018 01: +0,1.064,4
74,May 14 2018 01: +0,1.05,1
75,May 15 2018 01: +0,1.038,2
76,May 16 2018 01: +0,0.579,1
77,May 17 2018 01: +0,1.019,5
78,May 18 2018 01: +0,0.949,3
79,May 19 2018 01: +0,1.022,5
80,May 20 2018 01: +0,0.933,3
81,May 21 2018 01: +0,1.094,4
82,May 22 2018 01: +0,0.93,4
83,May 23 2018 01: +0,0.916,3
84,May 24 2018 01: +0,0.837,4
85,May 25 2018 01: +0,0.913,4
86,May 26 2018 01: +0,0.829,4
87,May 27 2018 01: +0,0.905,2
88,May 28 2018 01: +0,0.92,5
89,May 29 2018 01: +0,1.019,2
90,May 30 2018 01: +0,1.062,2
91,May 31 2018 01: +0,0.581,1
92,Jun 01 2018 01: +0,0.71,1
93,Jun 02 2018 01: +0,1.038,1
94,Jun 03 2018 01: +0,1.057,2
95,Jun 04 2018 01: +0,0.63,1
96,Jun 05 2018 01: +0,0.941,3
97,Jun 06 2018 01: +0,0.831,5
98,Jun 07 2018 01: +0,0.892,14
99,Jun 08 2018 01: +0,1.008,4
100,Jun 09 2018 01: +0,0.91,2
101,Jun 10 2018 01: +0,1.05,3
102,Jun 11 2018 01: +0,0.966,2
103,Jun 12 2018 01: +0,1.023,4
104,Jun 13 2018 01: +0,0.97,3
105,Jun 14 2018 01: +0,1.042,5
106,Jun 15 2018 01: +0,1.047,4
107,Jun 16 2018 01: +0,0.988,6
108,Jun 17 2018 01: +0,1.07,1
109,Jun 18 2018 01: +0,0.963,4
110,Jun 19 2018 01: +0,0.969,3
111,Jun 20 2018 01: +0,1.066,1
112,Jun 21 2018 01: +0,0.923,4
113,Jun 22 2018 01: +0,0.479,1
114,Jun 23 2018 01: +0,0.98,3
115,Jun 24 2018 01: +0,0.592,3
116,Jun 25 2018 01: +0,0.913,2
117,Jun 26 2018 01: +0,0.85,4
118,Jun 27 2018 01: +0,0.881,6
119,Jun 28 2018 01: +0,1.025,2
120,Jun 29 2018 01: +0,0.998,3
121,Jun 30 2018 01: +0,0.796,5
122,Jul 01 2018 01: +0,1.05,2
123,Jul 02 2018 01: +0,0.96,2
124,Jul 03 2018 01: +0,0.947,2
125,Jul 04 2018 01: +0,0.88,3
126,Jul 05 2018 01: +0,0.902,5
127,Jul 06 2018 01: +0,0.99,3
128,Jul 07 2018 01: +0,1.059,8
129,Jul 08 2018 01: +0,1.027,9
130,Jul 09 2018 01: +0,0.951,8
131,Jul 10 2018 01: +0,1.165,4
