,time,price,volume
0,Mar 18 2021 01: +0,2.428,28
1,Mar 19 2021 01: +0,2.192,86
2,Mar 20 2021 01: +0,2.224,65
3,Mar 21 2021 01: +0,2.281,56
4,Mar 22 2021 01: +0,2.319,54
5,Mar 23 2021 01: +0,2.249,39
6,Mar 24 2021 01: +0,1.947,47
7,Mar 25 2021 01: +0,1.889,46
8,Mar 26 2021 01: +0,1.998,46
9,Mar 27 2021 01: +0,1.878,52
10,Mar 28 2021 01: +0,1.739,47
11,Mar 29 2021 01: +0,2.041,34
12,Mar 30 2021 01: +0,2.116,37
13,Mar 31 2021 01: +0,1.974,33
14,Apr 01 2021 01: +0,1.962,45
15,Apr 02 2021 01: +0,2.055,48
16,Apr 03 2021 01: +0,2.143,59
17,Apr 04 2021 01: +0,2.141,61
18,Apr 05 2021 01: +0,1.904,54
19,Apr 06 2021 01: +0,1.873,45
20,Apr 07 2021 01: +0,1.896,38
21,Apr 08 2021 01: +0,1.777,38
22,Apr 09 2021 01: +0,1.759,63
23,Apr 10 2021 01: +0,1.576,58
24,Apr 11 2021 01: +0,1.784,40
25,Apr 12 2021 01: +0,1.62,37
26,Apr 13 2021 01: +0,1.736,41
27,Apr 14 2021 01: +0,1.93,1
28,Apr 14 2021 03: +0,1.908,5
29,Apr 14 2021 04: +0,1.94,2
30,Apr 14 2021 05: +0,1.93,1
31,Apr 14 2021 06: +0,1.94,1
32,Apr 14 2021 07: +0,1.855,4
33,Apr 14 2021 09: +0,1.944,1
34,Apr 14 2021 10: +0,1.933,2
35,Apr 14 2021 13: +0,1.933,1
36,Apr 14 2021 15: +0,1.932,1
37,Apr 14 2021 16: +0,1.92,3
38,Apr 14 2021 17: +0,1.88,5
39,Apr 14 2021 18: +0,1.755,2
40,Apr 14 2021 19: +0,1.55,3
41,Apr 14 2021 21: +0,1.648,2
42,Apr 14 2021 22: +0,1.91,3
43,Apr 14 2021 23: +0,1.668,2
44,Apr 15 2021 00: +0,1.89,1
45,Apr 15 2021 01: +0,1.91,1
46,Apr 15 2021 02: +0,1.91,3
47,Apr 15 2021 04: +0,1.769,4
48,Apr 15 2021 06: +0,1.872,2
49,Apr 15 2021 08: +0,1.77,1
50,Apr 15 2021 09: +0,1.733,2
51,Apr 15 2021 10: +0,1.87,3
52,Apr 15 2021 12: +0,1.734,3
53,Apr 15 2021 13: +0,1.91,1
54,Apr 15 2021 14: +0,1.399,1
55,Apr 15 2021 15: +0,1.794,1
56,Apr 15 2021 16: +0,1.781,6
57,Apr 15 2021 17: +0,1.906,5
58,Apr 15 2021 18: +0,1.918,2
