,time,price,volume
0,Jun 06 2019 01: +0,1.333,36
1,Jun 07 2019 01: +0,1.292,132
2,Jun 08 2019 01: +0,1.382,91
3,Jun 09 2019 01: +0,1.302,109
4,Jun 10 2019 01: +0,1.21,81
5,Jun 11 2019 01: +0,1.244,84
6,Jun 12 2019 01: +0,1.345,125
7,Jun 13 2019 01: +0,1.364,59
8,Jun 14 2019 01: +0,1.326,108
9,Jun 15 2019 01: +0,1.141,94
10,Jun 16 2019 01: +0,1.125,73
11,Jun 17 2019 01: +0,1.114,40
12,Jun 18 2019 01: +0,1.044,49
13,Jun 19 2019 01: +0,1.088,58
14,Jun 20 2019 01: +0,1.135,77
15,Jun 21 2019 01: +0,1.155,87
16,Jun 22 2019 01: +0,1.084,68
17,Jun 23 2019 01: +0,1.142,44
18,Jun 24 2019 01: +0,1.077,47
19,Jun 25 2019 01: +0,1.083,59
20,Jun 26 2019 01: +0,0.997,48
21,Jun 27 2019 01: +0,1.059,66
22,Jun 28 2019 01: +0,1.054,77
23,Jun 29 2019 01: +0,1.021,90
24,Jun 30 2019 01: +0,1.041,54
25,Jul 01 2019 01: +0,1.01,49
26,Jul 02 2019 01: +0,1.01,52
27,Jul 03 2019 01: +0,1.014,58
28,Jul 04 2019 01: +0,0.993,80
29,Jul 05 2019 01: +0,1.022,54
30,Jul 06 2019 01: +0,1.016,75
31,Jul 07 2019 01: +0,1.044,88
32,Jul 08 2019 01: +0,1.073,61
33,Jul 09 2019 01: +0,1.139,66
34,Jul 10 2019 01: +0,1.15,67
35,Jul 11 2019 01: +0,1.159,45
36,Jul 12 2019 01: +0,1.24,64
37,Jul 13 2019 01: +0,1.08,60
38,Jul 14 2019 01: +0,1.079,66
39,Jul 15 2019 01: +0,1.193,41
40,Jul 16 2019 01: +0,1.202,45
41,Jul 17 2019 01: +0,1.141,50
42,Jul 18 2019 01: +0,1.199,40
43,Jul 19 2019 01: +0,1.133,35
44,Jul 20 2019 01: +0,1.127,67
45,Jul 21 2019 01: +0,1.16,37
46,Jul 22 2019 01: +0,1.16,37
47,Jul 23 2019 01: +0,1.129,40
48,Jul 24 2019 01: +0,1.083,32
49,Jul 25 2019 01: +0,1.158,50
50,Jul 26 2019 01: +0,1.108,40
51,Jul 27 2019 01: +0,1.168,41
52,Jul 28 2019 01: +0,1.11,44
53,Jul 29 2019 01: +0,1.166,29
54,Jul 30 2019 01: +0,1.15,30
55,Jul 31 2019 01: +0,1.155,42
56,Aug 01 2019 01: +0,1.129,45
57,Aug 02 2019 01: +0,1.108,35
58,Aug 03 2019 01: +0,1.197,38
59,Aug 04 2019 01: +0,1.161,25
60,Aug 05 2019 01: +0,1.132,28
61,Aug 06 2019 01: +0,1.179,31
62,Aug 07 2019 01: +0,1.183,44
63,Aug 08 2019 01: +0,1.195,41
64,Aug 09 2019 01: +0,1.206,38
65,Aug 10 2019 01: +0,1.223,43
66,Aug 11 2019 01: +0,1.206,33
67,Aug 12 2019 01: +0,1.264,38
68,Aug 13 2019 01: +0,1.173,22
69,Aug 14 2019 01: +0,1.144,23
70,Aug 15 2019 01: +0,1.019,31
71,Aug 16 2019 01: +0,1.123,42
72,Aug 17 2019 01: +0,1.142,37
73,Aug 18 2019 01: +0,1.154,43
74,Aug 19 2019 01: +0,1.134,27
75,Aug 20 2019 01: +0,1.164,20
76,Aug 21 2019 01: +0,1.163,39
77,Aug 22 2019 01: +0,1.141,18
78,Aug 23 2019 01: +0,1.1,29
79,Aug 24 2019 01: +0,1.111,26
80,Aug 25 2019 01: +0,1.151,30
81,Aug 26 2019 01: +0,1.118,13
82,Aug 27 2019 01: +0,1.056,26
83,Aug 28 2019 01: +0,1.078,30
84,Aug 29 2019 01: +0,1.054,32
85,Aug 30 2019 01: +0,1.048,36
86,Aug 31 2019 01: +0,1.126,25
87,Sep 01 2019 01: +0,1.073,24
88,Sep 02 2019 01: +0,1.072,17
89,Sep 03 2019 01: +0,1.105,20
90,Sep 04 2019 01: +0,1.039,22
91,Sep 05 2019 01: +0,1.126,24
92,Sep 06 2019 01: +0,1.119,18
93,Sep 07 2019 01: +0,1.132,29
94,Sep 08 2019 01: +0,1.121,27
95,Sep 09 2019 01: +0,1.149,22
96,Sep 10 2019 01: +0,1.072,23
97,Sep 11 2019 01: +0,1.047,12
98,Sep 12 2019 01: +0,1.086,23
99,Sep 13 2019 01: +0,1.126,30
100,Sep 14 2019 01: +0,1.127,22
101,Sep 15 2019 01: +0,1.151,31
102,Sep 16 2019 01: +0,1.128,22
103,Sep 17 2019 01: +0,1.069,16
104,Sep 18 2019 01: +0,1.002,19
105,Sep 19 2019 01: +0,1.01,19
106,Sep 20 2019 01: +0,0.969,17
107,Sep 21 2019 01: +0,0.989,20
108,Sep 22 2019 01: +0,1.048,22
109,Sep 23 2019 01: +0,0.959,14
110,Sep 24 2019 01: +0,1.01,17
111,Sep 25 2019 01: +0,1.093,25
112,Sep 26 2019 01: +0,1.006,12
113,Sep 27 2019 01: +0,0.962,15
114,Sep 28 2019 01: +0,0.931,24
115,Sep 29 2019 01: +0,1.049,27
116,Sep 30 2019 01: +0,1.069,16
117,Oct 01 2019 01: +0,0.992,19
118,Oct 02 2019 01: +0,1.019,38
119,Oct 03 2019 01: +0,0.926,23
120,Oct 04 2019 01: +0,1.023,24
121,Oct 05 2019 01: +0,1.001,24
122,Oct 06 2019 01: +0,0.945,16
123,Oct 07 2019 01: +0,0.952,12
124,Oct 08 2019 01: +0,0.958,31
125,Oct 09 2019 01: +0,0.914,17
126,Oct 10 2019 01: +0,0.937,18
127,Oct 11 2019 01: +0,0.941,34
128,Oct 12 2019 01: +0,1.039,81
129,Oct 13 2019 01: +0,1.272,48
130,Oct 14 2019 01: +0,1.16,35
131,Oct 15 2019 01: +0,1.237,39
132,Oct 16 2019 01: +0,1.218,23
133,Oct 17 2019 01: +0,1.219,33
134,Oct 18 2019 01: +0,1.165,33
135,Oct 19 2019 01: +0,1.136,38
136,Oct 20 2019 01: +0,1.073,25
137,Oct 21 2019 01: +0,1.031,26
138,Oct 22 2019 01: +0,1.092,22
139,Oct 23 2019 01: +0,1.084,28
140,Oct 24 2019 01: +0,1.066,12
141,Oct 25 2019 01: +0,1.06,24
142,Oct 26 2019 01: +0,1.127,23
143,Oct 27 2019 01: +0,1.055,16
144,Oct 28 2019 01: +0,0.997,11
145,Oct 29 2019 01: +0,0.947,15
146,Oct 30 2019 01: +0,0.965,23
147,Oct 31 2019 01: +0,1.021,18
148,Nov 01 2019 01: +0,0.994,14
149,Nov 02 2019 01: +0,1.1,21
150,Nov 03 2019 01: +0,1.152,31
151,Nov 04 2019 01: +0,1.155,17
152,Nov 05 2019 01: +0,1.11,12
153,Nov 06 2019 01: +0,1.061,14
154,Nov 07 2019 01: +0,1.101,19
155,Nov 08 2019 01: +0,1.067,21
156,Nov 09 2019 01: +0,1.054,22
157,Nov 10 2019 01: +0,1.117,21
158,Nov 11 2019 01: +0,1.391,19
159,Nov 12 2019 01: +0,1.218,15
160,Nov 13 2019 01: +0,1.093,20
161,Nov 14 2019 01: +0,1.114,18
162,Nov 15 2019 01: +0,1.051,23
163,Nov 16 2019 01: +0,1.144,27
164,Nov 17 2019 01: +0,1.198,36
165,Nov 18 2019 01: +0,1.188,17
166,Nov 19 2019 01: +0,1.083,18
167,Nov 20 2019 01: +0,0.948,18
168,Nov 21 2019 01: +0,0.956,26
169,Nov 22 2019 01: +0,0.986,26
170,Nov 23 2019 01: +0,1.031,18
171,Nov 24 2019 01: +0,1.071,22
172,Nov 25 2019 01: +0,1.1,28
173,Nov 26 2019 01: +0,1.074,18
174,Nov 27 2019 01: +0,1.023,18
175,Nov 28 2019 01: +0,1.006,22
176,Nov 29 2019 01: +0,0.996,22
