,time,price,volume
0,Aug 03 2017 01: +0,1.395,16
1,Aug 04 2017 01: +0,1.314,67
2,Aug 05 2017 01: +0,1.34,56
3,Aug 06 2017 01: +0,1.435,33
4,Aug 07 2017 01: +0,1.316,29
5,Aug 08 2017 01: +0,1.348,29
6,Aug 09 2017 01: +0,1.325,30
7,Aug 10 2017 01: +0,1.275,23
8,Aug 11 2017 01: +0,1.082,34
9,Aug 12 2017 01: +0,1.036,25
10,Aug 13 2017 01: +0,1.26,21
11,Aug 14 2017 01: +0,1.227,22
12,Aug 15 2017 01: +0,1.163,19
13,Aug 16 2017 01: +0,1.144,17
14,Aug 17 2017 01: +0,1.114,29
15,Aug 18 2017 01: +0,1.137,28
16,Aug 19 2017 01: +0,1.196,23
17,Aug 20 2017 01: +0,1.265,13
18,Aug 21 2017 01: +0,1.264,18
19,Aug 22 2017 01: +0,1.285,10
20,Aug 23 2017 01: +0,1.235,17
21,Aug 24 2017 01: +0,1.318,19
22,Aug 25 2017 01: +0,1.284,10
23,Aug 26 2017 01: +0,1.259,14
24,Aug 27 2017 01: +0,1.414,23
25,Aug 28 2017 01: +0,1.275,11
26,Aug 29 2017 01: +0,1.226,11
27,Aug 30 2017 01: +0,1.161,12
28,Aug 31 2017 01: +0,1.088,12
29,Sep 01 2017 01: +0,0.948,9
30,Sep 02 2017 01: +0,1.097,13
31,Sep 03 2017 01: +0,1.242,12
32,Sep 04 2017 01: +0,1.3,21
33,Sep 05 2017 01: +0,1.269,10
34,Sep 06 2017 01: +0,1.211,5
35,Sep 07 2017 01: +0,1.168,12
36,Sep 08 2017 01: +0,1.247,17
37,Sep 09 2017 01: +0,1.301,16
38,Sep 10 2017 01: +0,1.285,14
39,Sep 11 2017 01: +0,1.191,10
40,Sep 12 2017 01: +0,1.292,10
41,Sep 13 2017 01: +0,1.168,10
42,Sep 14 2017 01: +0,1.336,11
43,Sep 15 2017 01: +0,1.246,11
44,Sep 16 2017 01: +0,1.269,10
45,Sep 17 2017 01: +0,1.328,10
46,Sep 18 2017 01: +0,1.329,7
47,Sep 19 2017 01: +0,1.269,9
48,Sep 20 2017 01: +0,1.282,12
49,Sep 21 2017 01: +0,1.366,13
50,Sep 22 2017 01: +0,1.309,7
51,Sep 23 2017 01: +0,1.067,11
52,Sep 24 2017 01: +0,1.184,7
53,Sep 25 2017 01: +0,1.304,9
54,Sep 26 2017 01: +0,1.261,11
55,Sep 27 2017 01: +0,1.146,7
