,time,price,volume
0,Nov 17 2018 01: +0,1.109,58
1,Nov 18 2018 01: +0,1.181,43
2,Nov 19 2018 01: +0,1.181,38
3,Nov 20 2018 01: +0,1.234,50
4,Nov 21 2018 01: +0,1.569,23
5,Nov 22 2018 01: +0,1.193,40
6,Nov 23 2018 01: +0,1.058,28
7,Nov 24 2018 01: +0,1.103,33
8,Nov 25 2018 01: +0,1.095,19
9,Nov 26 2018 01: +0,1.137,24
10,Nov 27 2018 01: +0,1.09,23
11,Nov 28 2018 01: +0,1.111,13
12,Nov 29 2018 01: +0,1.089,25
13,Nov 30 2018 01: +0,1.067,29
14,Dec 01 2018 01: +0,1.122,40
15,Dec 02 2018 01: +0,1.088,47
16,Dec 03 2018 01: +0,1.051,22
17,Dec 04 2018 01: +0,0.979,28
18,Dec 05 2018 01: +0,1.054,27
19,Dec 06 2018 01: +0,1.057,45
20,Dec 07 2018 01: +0,1.072,33
21,Dec 08 2018 01: +0,1.219,42
22,Dec 09 2018 01: +0,1.216,46
23,Dec 10 2018 01: +0,1.326,23
24,Dec 11 2018 01: +0,1.276,20
25,Dec 12 2018 01: +0,1.035,25
26,Dec 13 2018 01: +0,0.998,29
27,Dec 14 2018 01: +0,1.111,37
28,Dec 15 2018 01: +0,1.273,29
29,Dec 16 2018 01: +0,1.228,33
30,Dec 17 2018 01: +0,1.166,16
31,Dec 18 2018 01: +0,1.165,23
32,Dec 19 2018 01: +0,1.165,26
33,Dec 20 2018 01: +0,1.131,30
34,Dec 21 2018 01: +0,1.053,27
35,Dec 22 2018 01: +0,1.07,32
36,Dec 23 2018 01: +0,1.127,39
37,Dec 24 2018 01: +0,1.194,30
38,Dec 25 2018 01: +0,1.215,62
39,Dec 26 2018 01: +0,1.268,36
40,Dec 27 2018 01: +0,1.382,26
41,Dec 28 2018 01: +0,1.413,24
42,Dec 29 2018 01: +0,1.548,22
43,Dec 30 2018 01: +0,1.538,22
44,Dec 31 2018 01: +0,1.539,24
45,Jan 01 2019 01: +0,1.728,15
46,Jan 02 2019 01: +0,1.68,21
47,Jan 03 2019 01: +0,1.671,20
48,Jan 04 2019 01: +0,1.437,33
49,Jan 05 2019 01: +0,1.655,30
50,Jan 06 2019 01: +0,1.771,29
51,Jan 07 2019 01: +0,1.783,22
52,Jan 08 2019 01: +0,1.665,18
53,Jan 09 2019 01: +0,1.618,28
54,Jan 10 2019 01: +0,1.769,16
55,Jan 11 2019 01: +0,2.289,77
56,Jan 12 2019 01: +0,2.292,32
57,Jan 13 2019 01: +0,2.198,33
58,Jan 14 2019 01: +0,2.333,23
59,Jan 15 2019 01: +0,2.218,19
60,Jan 16 2019 01: +0,2.122,18
61,Jan 17 2019 01: +0,2.14,31
62,Jan 18 2019 01: +0,2.129,22
63,Jan 19 2019 01: +0,2.102,20
64,Jan 20 2019 01: +0,2.034,21
65,Jan 21 2019 01: +0,2.116,22
66,Jan 22 2019 01: +0,2.065,12
67,Jan 23 2019 01: +0,1.708,17
68,Jan 24 2019 01: +0,1.832,8
69,Jan 25 2019 01: +0,1.816,22
70,Jan 26 2019 01: +0,1.893,26
71,Jan 27 2019 01: +0,1.941,24
72,Jan 28 2019 01: +0,1.993,14
73,Jan 29 2019 01: +0,2.015,14
74,Jan 30 2019 01: +0,1.748,12
75,Jan 31 2019 01: +0,1.866,19
76,Feb 01 2019 01: +0,1.913,16
77,Feb 02 2019 01: +0,1.852,15
78,Feb 03 2019 01: +0,1.878,14
79,Feb 04 2019 01: +0,1.836,14
80,Feb 05 2019 01: +0,1.724,7
81,Feb 06 2019 01: +0,1.791,8
82,Feb 07 2019 01: +0,1.659,18
83,Feb 08 2019 01: +0,1.538,18
84,Feb 09 2019 01: +0,1.638,15
85,Feb 10 2019 01: +0,1.54,11
86,Feb 11 2019 01: +0,1.425,10
87,Feb 12 2019 01: +0,1.452,16
88,Feb 13 2019 01: +0,1.459,15
89,Feb 14 2019 01: +0,1.403,15
90,Feb 15 2019 01: +0,1.463,32
91,Feb 16 2019 01: +0,1.647,23
92,Feb 17 2019 01: +0,1.838,24
93,Feb 18 2019 01: +0,1.776,16
94,Feb 19 2019 01: +0,1.824,11
95,Feb 20 2019 01: +0,1.774,10
96,Feb 21 2019 01: +0,1.501,11
97,Feb 22 2019 01: +0,1.645,17
98,Feb 23 2019 01: +0,1.698,27
99,Feb 24 2019 01: +0,1.704,21
