,time,price,volume
0,Jul 13 2017 01: +0,1.26,3
1,Jul 14 2017 01: +0,1.197,21
2,Jul 15 2017 01: +0,1.241,22
3,Jul 16 2017 01: +0,1.242,18
4,Jul 17 2017 01: +0,1.179,15
5,Jul 18 2017 01: +0,1.154,14
6,Jul 19 2017 01: +0,1.104,8
7,Jul 20 2017 01: +0,1.069,18
8,Jul 21 2017 01: +0,1.049,14
9,Jul 22 2017 01: +0,1.029,12
10,Jul 23 2017 01: +0,1.059,12
11,Jul 24 2017 01: +0,1.16,15
12,Jul 25 2017 01: +0,1.219,11
13,Jul 26 2017 01: +0,1.121,10
14,Jul 27 2017 01: +0,1.032,10
15,Jul 28 2017 01: +0,1.085,15
16,Jul 29 2017 01: +0,1.009,17
17,Jul 30 2017 01: +0,1.091,14
18,Jul 31 2017 01: +0,0.976,6
19,Aug 01 2017 01: +0,1.095,9
20,Aug 02 2017 01: +0,1.077,6
21,Aug 03 2017 01: +0,0.97,8
22,Aug 04 2017 01: +0,0.954,11
23,Aug 05 2017 01: +0,1.068,17
24,Aug 06 2017 01: +0,1.134,17
25,Aug 07 2017 01: +0,1.159,8
26,Aug 08 2017 01: +0,1.245,10
27,Aug 09 2017 01: +0,1.202,16
28,Aug 10 2017 01: +0,1.329,9
29,Aug 11 2017 01: +0,1.171,10
30,Aug 12 2017 01: +0,1.18,14
31,Aug 13 2017 01: +0,1.241,8
32,Aug 14 2017 01: +0,1.068,8
33,Aug 15 2017 01: +0,0.928,7
34,Aug 16 2017 01: +0,1.19,6
35,Aug 17 2017 01: +0,1.091,8
36,Aug 18 2017 01: +0,1.183,11
37,Aug 19 2017 01: +0,1.11,5
38,Aug 20 2017 01: +0,0.967,15
39,Aug 21 2017 01: +0,1.054,9
40,Aug 22 2017 01: +0,1.166,8
41,Aug 23 2017 01: +0,1.1,6
42,Aug 24 2017 01: +0,1.09,8
43,Aug 25 2017 01: +0,0.924,10
44,Aug 26 2017 01: +0,0.997,9
45,Aug 27 2017 01: +0,1.019,13
46,Aug 28 2017 01: +0,1.12,8
47,Aug 29 2017 01: +0,0.869,4
48,Aug 30 2017 01: +0,0.974,8
49,Aug 31 2017 01: +0,0.954,8
50,Sep 01 2017 01: +0,0.939,6
51,Sep 02 2017 01: +0,0.967,14
52,Sep 03 2017 01: +0,0.927,5
53,Sep 04 2017 01: +0,0.961,10
54,Sep 05 2017 01: +0,0.991,2
55,Sep 06 2017 01: +0,0.869,3
56,Sep 07 2017 01: +0,0.878,13
