,time,price,volume
0,Apr 12 2018 01: +0,1.27,14
1,Apr 13 2018 01: +0,1.326,90
2,Apr 14 2018 01: +0,1.308,82
3,Apr 15 2018 01: +0,1.303,52
4,Apr 16 2018 01: +0,1.348,77
5,Apr 17 2018 01: +0,1.339,34
6,Apr 18 2018 01: +0,1.276,45
7,Apr 19 2018 01: +0,1.341,54
8,Apr 20 2018 01: +0,1.392,33
9,Apr 21 2018 01: +0,1.366,55
10,Apr 22 2018 01: +0,1.341,40
11,Apr 23 2018 01: +0,1.289,63
12,Apr 24 2018 01: +0,1.48,23
13,Apr 25 2018 01: +0,1.361,25
14,Apr 26 2018 01: +0,1.306,29
15,Apr 27 2018 01: +0,1.364,38
16,Apr 28 2018 01: +0,1.303,30
17,Apr 29 2018 01: +0,1.394,43
18,Apr 30 2018 01: +0,1.372,41
19,May 01 2018 01: +0,1.251,11
20,May 02 2018 01: +0,1.18,26
21,May 03 2018 01: +0,1.334,20
22,May 04 2018 01: +0,1.136,33
23,May 05 2018 01: +0,1.255,29
24,May 06 2018 01: +0,1.309,52
25,May 07 2018 01: +0,1.315,28
26,May 08 2018 01: +0,1.458,35
27,May 09 2018 01: +0,1.24,30
28,May 10 2018 01: +0,1.362,18
29,May 11 2018 01: +0,1.334,32
30,May 12 2018 01: +0,1.407,26
31,May 13 2018 01: +0,1.468,21
32,May 14 2018 01: +0,1.394,22
33,May 15 2018 01: +0,1.446,23
34,May 16 2018 01: +0,1.516,20
35,May 17 2018 01: +0,1.375,16
36,May 18 2018 01: +0,1.326,28
37,May 19 2018 01: +0,1.71,26
38,May 20 2018 01: +0,1.602,17
39,May 21 2018 01: +0,1.47,20
40,May 22 2018 01: +0,1.547,14
41,May 23 2018 01: +0,1.592,14
42,May 24 2018 01: +0,1.434,17
43,May 25 2018 01: +0,1.146,20
44,May 26 2018 01: +0,1.313,20
45,May 27 2018 01: +0,1.161,15
46,May 28 2018 01: +0,1.202,11
47,May 29 2018 01: +0,1.106,18
48,May 30 2018 01: +0,1.039,9
49,May 31 2018 01: +0,1.191,21
50,Jun 01 2018 01: +0,1.136,11
51,Jun 02 2018 01: +0,1.084,13
52,Jun 03 2018 01: +0,1.157,18
53,Jun 04 2018 01: +0,1.23,19
54,Jun 05 2018 01: +0,1.221,18
55,Jun 06 2018 01: +0,1.239,10
56,Jun 07 2018 01: +0,1.109,21
57,Jun 08 2018 01: +0,0.951,32
58,Jun 09 2018 01: +0,1.177,13
59,Jun 10 2018 01: +0,1.141,26
60,Jun 11 2018 01: +0,1.066,14
61,Jun 12 2018 01: +0,1.127,7
62,Jun 13 2018 01: +0,1.177,14
63,Jun 14 2018 01: +0,1.368,13
64,Jun 15 2018 01: +0,1.08,20
65,Jun 16 2018 01: +0,1.041,25
66,Jun 17 2018 01: +0,0.916,23
67,Jun 18 2018 01: +0,0.887,13
68,Jun 19 2018 01: +0,1.082,17
69,Jun 20 2018 01: +0,1.239,9
70,Jun 21 2018 01: +0,1.057,16
71,Jun 22 2018 01: +0,1.116,16
72,Jun 23 2018 01: +0,1.164,24
73,Jun 24 2018 01: +0,0.965,20
74,Jun 25 2018 01: +0,1.049,24
75,Jun 26 2018 01: +0,0.991,20
76,Jun 27 2018 01: +0,0.998,9
77,Jun 28 2018 01: +0,1.018,22
78,Jun 29 2018 01: +0,1.062,25
79,Jun 30 2018 01: +0,0.874,20
80,Jul 01 2018 01: +0,0.987,18
81,Jul 02 2018 01: +0,1.185,28
82,Jul 03 2018 01: +0,1.213,11
83,Jul 04 2018 01: +0,1.058,14
84,Jul 05 2018 01: +0,1.161,28
85,Jul 06 2018 01: +0,1.21,30
86,Jul 07 2018 01: +0,1.216,14
87,Jul 08 2018 01: +0,1.204,38
88,Jul 09 2018 01: +0,1.165,19
89,Jul 10 2018 01: +0,1.25,24
90,Jul 11 2018 01: +0,1.293,21
91,Jul 12 2018 01: +0,1.393,17
92,Jul 13 2018 01: +0,1.421,31
93,Jul 14 2018 01: +0,1.628,20
94,Jul 15 2018 01: +0,1.524,21
95,Jul 16 2018 01: +0,1.671,19
96,Jul 17 2018 01: +0,1.504,20
97,Jul 18 2018 01: +0,1.604,13
98,Jul 19 2018 01: +0,1.543,12
99,Jul 20 2018 01: +0,1.609,23
100,Jul 21 2018 01: +0,1.618,15
101,Jul 22 2018 01: +0,1.627,11
102,Jul 23 2018 01: +0,1.461,15
103,Jul 24 2018 01: +0,1.652,19
104,Jul 25 2018 01: +0,2.073,9
105,Jul 26 2018 01: +0,1.537,20
106,Jul 27 2018 01: +0,1.587,19
107,Jul 28 2018 01: +0,1.739,11
108,Jul 29 2018 01: +0,1.274,12
109,Jul 30 2018 01: +0,1.246,14
110,Jul 31 2018 01: +0,1.244,18
111,Aug 01 2018 01: +0,1.249,12
112,Aug 02 2018 01: +0,1.712,25
113,Aug 03 2018 01: +0,1.561,18
114,Aug 04 2018 01: +0,1.51,10
115,Aug 05 2018 01: +0,1.675,21
116,Aug 06 2018 01: +0,1.808,21
117,Aug 07 2018 01: +0,1.443,15
118,Aug 08 2018 01: +0,1.569,20
119,Aug 09 2018 01: +0,1.424,17
120,Aug 10 2018 01: +0,1.293,19
121,Aug 11 2018 01: +0,1.22,12
122,Aug 12 2018 01: +0,1.35,15
123,Aug 13 2018 01: +0,1.365,13
124,Aug 14 2018 01: +0,1.271,10
125,Aug 15 2018 01: +0,1.363,15
126,Aug 16 2018 01: +0,1.268,16
