,time,price,volume
0,Aug 03 2018 01: +0,1.171,2
1,Aug 04 2018 01: +0,1.047,4
2,Aug 06 2018 01: +0,0.92,6
3,Aug 07 2018 01: +0,0.787,10
4,Aug 08 2018 01: +0,0.75,5
5,Aug 09 2018 01: +0,0.793,6
6,Aug 10 2018 01: +0,0.973,37
7,Aug 11 2018 01: +0,0.926,32
8,Aug 12 2018 01: +0,0.904,45
9,Aug 13 2018 01: +0,1.036,30
10,Aug 14 2018 01: +0,1.053,20
11,Aug 15 2018 01: +0,1.033,21
12,Aug 16 2018 01: +0,1.011,15
13,Aug 17 2018 01: +0,1.0,27
14,Aug 18 2018 01: +0,0.96,20
15,Aug 19 2018 01: +0,0.967,22
16,Aug 20 2018 01: +0,0.886,16
17,Aug 21 2018 01: +0,1.049,28
18,Aug 22 2018 01: +0,1.081,13
19,Aug 23 2018 01: +0,1.073,11
20,Aug 24 2018 01: +0,1.114,22
21,Aug 25 2018 01: +0,1.065,15
22,Aug 26 2018 01: +0,1.103,12
23,Aug 27 2018 01: +0,1.129,14
24,Aug 28 2018 01: +0,1.124,18
25,Aug 29 2018 01: +0,0.985,7
26,Aug 30 2018 01: +0,0.96,11
27,Aug 31 2018 01: +0,0.959,15
28,Sep 01 2018 01: +0,0.957,16
29,Sep 02 2018 01: +0,1.008,14
30,Sep 03 2018 01: +0,1.091,11
31,Sep 04 2018 01: +0,1.112,9
32,Sep 05 2018 01: +0,0.96,8
33,Sep 06 2018 01: +0,0.972,11
34,Sep 07 2018 01: +0,0.939,11
35,Sep 08 2018 01: +0,0.915,10
36,Sep 09 2018 01: +0,0.99,9
37,Sep 10 2018 01: +0,0.944,5
38,Sep 11 2018 01: +0,0.974,13
39,Sep 12 2018 01: +0,0.988,8
40,Sep 13 2018 01: +0,0.983,7
41,Sep 14 2018 01: +0,0.995,16
42,Sep 15 2018 01: +0,0.992,12
43,Sep 16 2018 01: +0,1.063,12
44,Sep 17 2018 01: +0,1.119,8
45,Sep 18 2018 01: +0,1.045,6
46,Sep 19 2018 01: +0,1.126,5
47,Sep 20 2018 01: +0,1.111,11
48,Sep 21 2018 01: +0,1.169,14
49,Sep 22 2018 01: +0,1.151,11
50,Sep 23 2018 01: +0,1.126,14
51,Sep 24 2018 01: +0,1.027,9
52,Sep 25 2018 01: +0,0.952,9
53,Sep 26 2018 01: +0,1.034,7
54,Sep 27 2018 01: +0,1.094,10
55,Sep 28 2018 01: +0,1.038,6
56,Sep 29 2018 01: +0,1.035,13
57,Sep 30 2018 01: +0,1.102,12
58,Oct 01 2018 01: +0,1.041,13
59,Oct 02 2018 01: +0,1.04,6
60,Oct 03 2018 01: +0,1.12,11
61,Oct 04 2018 01: +0,1.057,17
62,Oct 05 2018 01: +0,1.133,18
63,Oct 06 2018 01: +0,1.152,14
64,Oct 07 2018 01: +0,1.176,13
65,Oct 08 2018 01: +0,1.165,13
66,Oct 09 2018 01: +0,1.127,3
67,Oct 10 2018 01: +0,1.165,9
68,Oct 11 2018 01: +0,1.174,12
69,Oct 12 2018 01: +0,1.113,10
70,Oct 13 2018 01: +0,1.137,12
71,Oct 14 2018 01: +0,1.247,12
72,Oct 15 2018 01: +0,1.209,12
73,Oct 16 2018 01: +0,1.139,9
74,Oct 17 2018 01: +0,1.234,11
75,Oct 18 2018 01: +0,1.196,11
76,Oct 19 2018 01: +0,1.165,11
77,Oct 20 2018 01: +0,1.122,23
78,Oct 21 2018 01: +0,1.147,5
79,Oct 22 2018 01: +0,1.121,10
80,Oct 23 2018 01: +0,1.192,11
81,Oct 24 2018 01: +0,1.362,13
82,Oct 25 2018 01: +0,1.564,5
83,Oct 26 2018 01: +0,1.455,8
84,Oct 27 2018 01: +0,1.449,11
85,Oct 28 2018 01: +0,1.566,11
86,Oct 29 2018 01: +0,1.485,7
87,Oct 30 2018 01: +0,1.241,9
88,Oct 31 2018 01: +0,1.301,10
89,Nov 01 2018 01: +0,1.14,7
90,Nov 02 2018 01: +0,1.39,15
91,Nov 03 2018 01: +0,1.591,21
92,Nov 04 2018 01: +0,1.545,12
93,Nov 05 2018 01: +0,1.534,10
94,Nov 06 2018 01: +0,1.6,5
95,Nov 07 2018 01: +0,1.594,7
96,Nov 08 2018 01: +0,1.198,3
97,Nov 09 2018 01: +0,1.486,12
98,Nov 10 2018 01: +0,1.636,15
99,Nov 11 2018 01: +0,1.418,8
100,Nov 12 2018 01: +0,1.331,3
101,Nov 13 2018 01: +0,1.496,9
102,Nov 14 2018 01: +0,1.638,4
103,Nov 15 2018 01: +0,1.537,7
104,Nov 16 2018 01: +0,1.321,8
105,Nov 17 2018 01: +0,1.78,10
106,Nov 18 2018 01: +0,1.3,6
107,Nov 19 2018 01: +0,1.347,5
108,Nov 20 2018 01: +0,1.446,8
109,Nov 21 2018 01: +0,1.463,6
110,Nov 22 2018 01: +0,1.496,5
111,Nov 23 2018 01: +0,1.427,13
112,Nov 24 2018 01: +0,1.709,6
113,Nov 25 2018 01: +0,1.504,5
114,Nov 26 2018 01: +0,1.667,1
115,Nov 27 2018 01: +0,1.28,6
116,Nov 28 2018 01: +0,1.247,7
117,Nov 29 2018 01: +0,1.222,5
118,Nov 30 2018 01: +0,1.605,12
119,Dec 01 2018 01: +0,1.579,11
120,Dec 02 2018 01: +0,1.294,7
121,Dec 03 2018 01: +0,1.34,7
122,Dec 04 2018 01: +0,1.491,6
123,Dec 05 2018 01: +0,1.536,6
124,Dec 06 2018 01: +0,1.523,8
125,Dec 07 2018 01: +0,1.446,6
126,Dec 08 2018 01: +0,1.606,10
127,Dec 09 2018 01: +0,1.523,5
128,Dec 10 2018 01: +0,1.552,6
129,Dec 11 2018 01: +0,1.474,12
130,Dec 12 2018 01: +0,1.437,6
131,Dec 13 2018 01: +0,1.448,10
132,Dec 14 2018 01: +0,1.437,9
133,Dec 15 2018 01: +0,1.449,18
134,Dec 16 2018 01: +0,1.469,6
135,Dec 17 2018 01: +0,1.379,5
136,Dec 18 2018 01: +0,1.461,8
137,Dec 19 2018 01: +0,1.6,6
138,Dec 20 2018 01: +0,1.536,5
139,Dec 21 2018 01: +0,1.429,13
140,Dec 22 2018 01: +0,1.448,10
141,Dec 23 2018 01: +0,1.539,8
142,Dec 24 2018 01: +0,1.519,8
143,Dec 25 2018 01: +0,1.631,13
144,Dec 26 2018 01: +0,1.77,17
145,Dec 27 2018 01: +0,1.711,16
146,Dec 28 2018 01: +0,2.221,8
147,Dec 29 2018 01: +0,2.472,10
148,Dec 30 2018 01: +0,2.042,4
149,Dec 31 2018 01: +0,2.241,11
150,Jan 01 2019 01: +0,2.467,5
151,Jan 02 2019 01: +0,2.348,13
152,Jan 03 2019 01: +0,2.419,9
153,Jan 04 2019 01: +0,2.432,6
154,Jan 05 2019 01: +0,2.47,8
155,Jan 06 2019 01: +0,2.432,8
156,Jan 07 2019 01: +0,2.233,15
157,Jan 08 2019 01: +0,2.696,7
158,Jan 09 2019 01: +0,2.686,16
159,Jan 10 2019 01: +0,2.693,10
160,Jan 11 2019 01: +0,3.524,9
161,Jan 12 2019 01: +0,3.143,8
162,Jan 13 2019 01: +0,3.187,6
163,Jan 14 2019 01: +0,2.553,6
164,Jan 15 2019 01: +0,2.83,5
165,Jan 16 2019 01: +0,2.793,11
166,Jan 17 2019 01: +0,2.55,5
167,Jan 18 2019 01: +0,2.21,6
168,Jan 19 2019 01: +0,2.623,11
169,Jan 20 2019 01: +0,2.745,6
170,Jan 21 2019 01: +0,2.702,10
171,Jan 22 2019 01: +0,2.947,7
172,Jan 23 2019 01: +0,3.018,7
173,Jan 24 2019 01: +0,3.0,8
174,Jan 25 2019 01: +0,3.141,1
175,Jan 26 2019 01: +0,2.7,3
176,Jan 27 2019 01: +0,2.966,1
177,Jan 28 2019 01: +0,2.934,5
178,Jan 29 2019 01: +0,2.905,4
179,Jan 30 2019 01: +0,2.377,2
180,Jan 31 2019 01: +0,2.359,4
181,Feb 01 2019 01: +0,2.186,4
182,Feb 02 2019 01: +0,2.237,11
183,Feb 03 2019 01: +0,2.306,9
184,Feb 04 2019 01: +0,2.43,1
185,Feb 05 2019 01: +0,2.325,7
186,Feb 06 2019 01: +0,2.5,4
187,Feb 07 2019 01: +0,2.387,8
188,Feb 08 2019 01: +0,2.695,6
189,Feb 09 2019 01: +0,2.569,5
190,Feb 10 2019 01: +0,2.434,6
191,Feb 11 2019 01: +0,2.409,4
192,Feb 12 2019 01: +0,2.676,5
193,Feb 13 2019 01: +0,2.694,7
194,Feb 14 2019 01: +0,2.64,8
195,Feb 15 2019 01: +0,2.552,10
196,Feb 16 2019 01: +0,2.347,10
197,Feb 17 2019 01: +0,2.471,13
198,Feb 18 2019 01: +0,2.43,7
199,Feb 19 2019 01: +0,2.786,4
200,Feb 20 2019 01: +0,2.442,2
201,Feb 21 2019 01: +0,2.579,6
202,Feb 22 2019 01: +0,2.935,7
203,Feb 23 2019 01: +0,2.268,8
204,Feb 24 2019 01: +0,2.605,10
205,Feb 25 2019 01: +0,2.756,6
206,Feb 26 2019 01: +0,2.4,6
207,Feb 27 2019 01: +0,3.006,3
208,Feb 28 2019 01: +0,2.63,4
209,Mar 01 2019 01: +0,2.591,13
210,Mar 02 2019 01: +0,2.297,7
211,Mar 03 2019 01: +0,2.111,8
212,Mar 04 2019 01: +0,2.442,5
213,Mar 05 2019 01: +0,2.387,4
214,Mar 06 2019 01: +0,2.41,3
215,Mar 07 2019 01: +0,2.35,5
216,Mar 08 2019 01: +0,2.485,3
217,Mar 09 2019 01: +0,1.933,8
218,Mar 10 2019 01: +0,2.085,5
219,Mar 11 2019 01: +0,2.26,3
220,Mar 12 2019 01: +0,2.067,5
221,Mar 13 2019 01: +0,2.04,4
222,Mar 14 2019 01: +0,2.212,3
223,Mar 15 2019 01: +0,1.883,5
224,Mar 16 2019 01: +0,2.102,7
225,Mar 17 2019 01: +0,2.232,5
226,Mar 18 2019 01: +0,2.23,5
227,Mar 19 2019 01: +0,2.343,5
228,Mar 20 2019 01: +0,2.285,4
229,Mar 21 2019 01: +0,2.115,8
230,Mar 22 2019 01: +0,2.117,6
231,Mar 23 2019 01: +0,2.013,4
232,Mar 24 2019 01: +0,1.904,11
233,Mar 25 2019 01: +0,1.997,3
234,Mar 26 2019 01: +0,1.961,4
235,Mar 27 2019 01: +0,1.983,9
236,Mar 28 2019 01: +0,1.912,6
237,Mar 29 2019 01: +0,1.751,2
238,Mar 30 2019 01: +0,1.791,9
239,Mar 31 2019 01: +0,1.909,8
240,Apr 01 2019 01: +0,2.026,7
241,Apr 02 2019 01: +0,1.98,1
242,Apr 03 2019 01: +0,1.915,6
243,Apr 04 2019 01: +0,1.888,13
244,Apr 05 2019 01: +0,2.062,10
245,Apr 06 2019 01: +0,2.043,6
246,Apr 07 2019 01: +0,2.232,11
247,Apr 08 2019 01: +0,2.242,7
248,Apr 09 2019 01: +0,2.191,2
249,Apr 10 2019 01: +0,2.123,7
250,Apr 11 2019 01: +0,1.953,5
251,Apr 12 2019 01: +0,1.996,8
252,Apr 13 2019 01: +0,2.143,8
253,Apr 14 2019 01: +0,2.198,10
254,Apr 15 2019 01: +0,1.969,5
255,Apr 16 2019 01: +0,2.007,4
256,Apr 17 2019 01: +0,2.042,6
257,Apr 18 2019 01: +0,1.909,2
258,Apr 19 2019 01: +0,1.839,8
259,Apr 20 2019 01: +0,2.03,4
260,Apr 21 2019 01: +0,1.534,4
261,Apr 22 2019 01: +0,1.943,8
262,Apr 23 2019 01: +0,2.017,3
263,Apr 24 2019 01: +0,2.078,1
264,Apr 25 2019 01: +0,2.105,3
265,Apr 27 2019 01: +0,2.303,3
266,Apr 28 2019 01: +0,2.074,9
267,Apr 29 2019 01: +0,1.992,2
268,Apr 30 2019 01: +0,2.321,1
269,May 01 2019 01: +0,2.272,3
270,May 02 2019 01: +0,2.15,9
271,May 03 2019 01: +0,2.237,1
272,May 04 2019 01: +0,2.238,4
273,May 05 2019 01: +0,2.186,8
274,May 06 2019 01: +0,2.383,4
275,May 07 2019 01: +0,2.099,5
276,May 08 2019 01: +0,2.425,4
277,May 09 2019 01: +0,2.057,5
278,May 10 2019 01: +0,2.389,10
279,May 11 2019 01: +0,2.391,6
280,May 12 2019 01: +0,2.296,6
281,May 13 2019 01: +0,2.41,3
282,May 14 2019 01: +0,2.38,1
283,May 15 2019 01: +0,2.33,7
284,May 16 2019 01: +0,2.338,5
285,May 17 2019 01: +0,2.145,5
286,May 18 2019 01: +0,2.311,4
287,May 19 2019 01: +0,2.265,4
288,May 20 2019 01: +0,2.289,3
289,May 21 2019 01: +0,2.3,2
290,May 22 2019 01: +0,2.243,6
291,May 23 2019 01: +0,2.337,4
292,May 24 2019 01: +0,2.295,5
293,May 25 2019 01: +0,2.371,1
294,May 26 2019 01: +0,1.952,3
295,May 27 2019 01: +0,1.89,9
296,May 28 2019 01: +0,2.18,3
