,time,price,volume
0,May 15 2020 01: +0,1.93,12
1,May 16 2020 01: +0,1.815,12
2,May 17 2020 01: +0,1.631,12
3,May 18 2020 01: +0,1.704,18
4,May 19 2020 01: +0,2.029,13
5,May 20 2020 01: +0,1.865,9
6,May 21 2020 01: +0,1.988,13
7,May 22 2020 01: +0,1.774,24
8,May 23 2020 01: +0,1.699,13
9,May 24 2020 01: +0,1.603,29
10,May 25 2020 01: +0,1.665,17
11,May 26 2020 01: +0,1.632,19
12,May 27 2020 01: +0,1.834,17
13,May 28 2020 01: +0,1.728,20
14,May 29 2020 01: +0,1.504,27
15,May 30 2020 01: +0,1.642,15
16,May 31 2020 01: +0,1.529,22
17,Jun 01 2020 01: +0,1.651,16
18,Jun 02 2020 01: +0,1.741,13
19,Jun 03 2020 01: +0,1.924,15
20,Jun 04 2020 01: +0,1.737,25
21,Jun 05 2020 01: +0,1.848,18
22,Jun 06 2020 01: +0,1.878,15
23,Jun 07 2020 01: +0,1.907,15
24,Jun 08 2020 01: +0,1.767,7
25,Jun 09 2020 01: +0,1.801,16
26,Jun 10 2020 01: +0,1.837,8
27,Jun 11 2020 01: +0,1.713,10
28,Jun 12 2020 01: +0,1.778,14
29,Jun 13 2020 01: +0,1.857,12
30,Jun 14 2020 01: +0,1.639,5
31,Jun 15 2020 01: +0,1.738,13
32,Jun 16 2020 01: +0,1.57,14
33,Jun 17 2020 01: +0,1.562,8
34,Jun 18 2020 01: +0,1.607,11
35,Jun 19 2020 01: +0,1.675,16
36,Jun 20 2020 01: +0,1.635,13
37,Jun 21 2020 01: +0,1.75,11
38,Jun 22 2020 01: +0,1.733,14
39,Jun 23 2020 01: +0,1.698,7
40,Jun 24 2020 01: +0,1.704,11
41,Jun 25 2020 01: +0,1.521,11
42,Jun 26 2020 01: +0,1.679,17
43,Jun 27 2020 01: +0,1.215,14
44,Jun 28 2020 01: +0,1.221,14
45,Jun 29 2020 01: +0,1.235,11
46,Jun 30 2020 01: +0,1.27,13
47,Jul 01 2020 01: +0,1.534,9
48,Jul 02 2020 01: +0,1.592,16
49,Jul 03 2020 01: +0,1.448,9
50,Jul 04 2020 01: +0,1.613,9
51,Jul 05 2020 01: +0,1.444,16
52,Jul 06 2020 01: +0,1.468,14
53,Jul 07 2020 01: +0,1.484,11
54,Jul 08 2020 01: +0,1.46,10
55,Jul 09 2020 01: +0,1.407,17
56,Jul 10 2020 01: +0,1.484,12
57,Jul 11 2020 03: +0,1.503,1
58,Jul 11 2020 09: +0,1.537,1
59,Jul 11 2020 11: +0,1.558,1
60,Jul 11 2020 12: +0,1.558,1
61,Jul 11 2020 13: +0,1.559,1
62,Jul 11 2020 14: +0,1.55,1
63,Jul 11 2020 15: +0,1.607,2
64,Jul 11 2020 16: +0,1.615,1
65,Jul 11 2020 20: +0,1.446,1
66,Jul 11 2020 21: +0,1.467,4
67,Jul 11 2020 22: +0,1.607,2
68,Jul 11 2020 23: +0,1.62,2
69,Jul 12 2020 00: +0,1.66,5
70,Jul 12 2020 01: +0,1.768,1
71,Jul 12 2020 04: +0,1.322,1
72,Jul 12 2020 06: +0,1.76,1
73,Jul 12 2020 09: +0,1.76,1
74,Jul 12 2020 12: +0,1.751,1
75,Jul 12 2020 14: +0,1.559,1
76,Jul 12 2020 18: +0,1.52,1
77,Jul 12 2020 20: +0,1.676,2
78,Jul 12 2020 21: +0,1.512,2
79,Jul 12 2020 22: +0,1.824,1
80,Jul 13 2020 03: +0,1.62,2
81,Jul 13 2020 04: +0,1.83,1
82,Jul 13 2020 07: +0,1.57,1
83,Jul 13 2020 11: +0,1.826,2
84,Jul 13 2020 12: +0,1.84,1
85,Jul 13 2020 14: +0,1.727,2
86,Jul 13 2020 15: +0,1.962,2
87,Jul 13 2020 18: +0,1.824,1
88,Jul 13 2020 20: +0,1.986,1
89,Jul 13 2020 23: +0,1.772,2
90,Jul 14 2020 00: +0,2.005,1
91,Jul 14 2020 02: +0,1.26,1
92,Jul 14 2020 03: +0,1.41,1
93,Jul 14 2020 07: +0,2.0,1
94,Jul 14 2020 10: +0,2.103,2
95,Jul 14 2020 15: +0,1.246,2
96,Jul 14 2020 16: +0,1.414,1
97,Jul 14 2020 17: +0,1.55,1
98,Jul 14 2020 19: +0,1.56,1
99,Jul 14 2020 21: +0,1.84,1
100,Jul 14 2020 23: +0,1.307,1
101,Jul 15 2020 04: +0,1.546,1
102,Jul 15 2020 09: +0,2.095,2
103,Jul 15 2020 10: +0,1.5,1
104,Jul 15 2020 12: +0,1.33,1
105,Jul 15 2020 13: +0,1.55,1
106,Jul 15 2020 14: +0,1.556,3
107,Jul 15 2020 19: +0,1.38,1
108,Jul 15 2020 20: +0,1.567,3
109,Jul 15 2020 23: +0,2.0,2
110,Jul 16 2020 01: +0,2.01,2
111,Jul 16 2020 03: +0,1.311,1
112,Jul 16 2020 04: +0,2.02,1
113,Jul 16 2020 06: +0,2.023,1
114,Jul 16 2020 11: +0,1.895,1
115,Jul 16 2020 12: +0,1.91,1
116,Jul 16 2020 13: +0,1.909,3
117,Jul 16 2020 15: +0,1.974,1
118,Jul 16 2020 17: +0,1.763,1
119,Jul 16 2020 18: +0,1.76,1
120,Jul 16 2020 19: +0,1.765,1
121,Jul 16 2020 20: +0,1.874,1
122,Jul 16 2020 22: +0,1.91,1
