,time,price,volume
0,Jan 25 2018 01: +0,2.528,5
1,Jan 26 2018 01: +0,2.455,28
2,Jan 27 2018 01: +0,2.539,40
3,Jan 28 2018 01: +0,2.528,25
4,Jan 29 2018 01: +0,2.344,16
5,Jan 30 2018 01: +0,2.309,16
6,Jan 31 2018 01: +0,2.363,20
7,Feb 01 2018 01: +0,2.749,19
8,Feb 02 2018 01: +0,3.44,23
9,Feb 03 2018 01: +0,3.134,17
10,Feb 04 2018 01: +0,3.245,9
11,Feb 05 2018 01: +0,3.172,12
12,Feb 06 2018 01: +0,3.075,12
13,Feb 07 2018 01: +0,2.558,9
14,Feb 08 2018 01: +0,2.54,20
15,Feb 09 2018 01: +0,2.693,11
16,Feb 10 2018 01: +0,2.746,18
17,Feb 11 2018 01: +0,2.951,20
18,Feb 12 2018 01: +0,3.015,18
19,Feb 13 2018 01: +0,3.193,15
20,Feb 14 2018 01: +0,3.365,12
21,Feb 15 2018 01: +0,3.248,12
22,Feb 16 2018 01: +0,2.973,8
23,Feb 17 2018 01: +0,3.072,14
24,Feb 18 2018 01: +0,3.037,16
25,Feb 19 2018 01: +0,3.233,11
26,Feb 20 2018 01: +0,3.076,7
27,Feb 21 2018 01: +0,2.971,6
28,Feb 22 2018 01: +0,2.84,7
29,Feb 23 2018 01: +0,2.958,6
30,Feb 24 2018 01: +0,2.819,11
31,Feb 25 2018 01: +0,2.662,10
32,Feb 26 2018 01: +0,3.016,9
33,Feb 27 2018 01: +0,3.095,6
34,Feb 28 2018 01: +0,3.069,10
35,Mar 01 2018 01: +0,2.876,11
36,Mar 02 2018 01: +0,2.774,13
37,Mar 03 2018 01: +0,3.003,11
38,Mar 04 2018 01: +0,3.024,20
39,Mar 05 2018 01: +0,2.969,8
40,Mar 06 2018 01: +0,2.902,9
41,Mar 07 2018 01: +0,2.971,12
42,Mar 08 2018 01: +0,3.029,11
43,Mar 09 2018 01: +0,2.429,5
44,Mar 10 2018 01: +0,2.633,10
45,Mar 11 2018 01: +0,2.433,9
46,Mar 12 2018 01: +0,2.874,7
47,Mar 13 2018 01: +0,2.713,6
48,Mar 14 2018 01: +0,2.97,6
49,Mar 15 2018 01: +0,2.895,6
50,Mar 16 2018 01: +0,2.836,6
51,Mar 17 2018 01: +0,2.635,7
52,Mar 18 2018 01: +0,2.896,9
53,Mar 19 2018 01: +0,2.91,6
54,Mar 20 2018 01: +0,2.976,5
55,Mar 21 2018 01: +0,2.881,9
56,Mar 22 2018 01: +0,3.002,3
57,Mar 23 2018 01: +0,2.688,6
58,Mar 24 2018 01: +0,2.856,12
59,Mar 25 2018 01: +0,2.47,12
60,Mar 26 2018 01: +0,2.712,7
61,Mar 27 2018 01: +0,2.426,8
62,Mar 28 2018 01: +0,2.716,9
63,Mar 29 2018 01: +0,2.777,1
64,Mar 30 2018 01: +0,2.698,8
65,Mar 31 2018 01: +0,2.862,7
66,Apr 01 2018 01: +0,2.918,11
67,Apr 02 2018 01: +0,2.689,10
68,Apr 03 2018 01: +0,2.635,6
69,Apr 04 2018 01: +0,2.614,7
70,Apr 05 2018 01: +0,2.658,14
71,Apr 06 2018 01: +0,2.949,8
72,Apr 07 2018 01: +0,2.917,18
73,Apr 08 2018 01: +0,2.927,12
74,Apr 09 2018 01: +0,2.962,8
75,Apr 10 2018 01: +0,3.043,8
76,Apr 11 2018 01: +0,2.878,8
77,Apr 12 2018 01: +0,3.086,8
78,Apr 13 2018 01: +0,3.051,4
79,Apr 14 2018 01: +0,2.764,6
80,Apr 15 2018 01: +0,2.918,9
81,Apr 16 2018 01: +0,3.078,5
82,Apr 17 2018 01: +0,2.866,7
83,Apr 18 2018 01: +0,2.81,4
84,Apr 19 2018 01: +0,2.799,8
85,Apr 20 2018 01: +0,3.033,8
86,Apr 21 2018 01: +0,2.959,9
87,Apr 22 2018 01: +0,3.102,6
88,Apr 23 2018 01: +0,2.832,7
89,Apr 24 2018 01: +0,3.094,2
90,Apr 25 2018 01: +0,3.011,6
91,Apr 26 2018 01: +0,2.965,7
92,Apr 27 2018 01: +0,2.902,4
93,Apr 28 2018 01: +0,2.745,4
94,Apr 29 2018 01: +0,3.036,9
95,Apr 30 2018 01: +0,2.962,3
96,May 01 2018 01: +0,2.821,7
97,May 02 2018 01: +0,2.966,4
98,May 03 2018 01: +0,3.041,15
99,May 04 2018 01: +0,3.24,4
100,May 05 2018 01: +0,3.214,2
101,May 06 2018 01: +0,3.333,7
