,time,price,volume
0,Jan 03 2019 01: +0,2.915,30
1,Jan 04 2019 01: +0,2.415,98
2,Jan 05 2019 01: +0,2.421,77
3,Jan 06 2019 01: +0,2.369,61
4,Jan 07 2019 01: +0,2.384,65
5,Jan 08 2019 01: +0,2.177,68
6,Jan 09 2019 01: +0,2.212,56
7,Jan 10 2019 01: +0,2.394,50
8,Jan 11 2019 01: +0,2.32,68
9,Jan 12 2019 01: +0,2.376,53
10,Jan 13 2019 01: +0,2.458,68
11,Jan 14 2019 01: +0,2.477,55
12,Jan 15 2019 01: +0,2.289,46
13,Jan 16 2019 01: +0,2.217,61
14,Jan 17 2019 01: +0,2.285,62
15,Jan 18 2019 01: +0,2.456,44
16,Jan 19 2019 01: +0,2.327,49
17,Jan 20 2019 01: +0,2.259,40
18,Jan 21 2019 01: +0,2.199,42
19,Jan 22 2019 01: +0,2.259,39
20,Jan 23 2019 01: +0,2.186,43
21,Jan 24 2019 01: +0,2.149,41
22,Jan 25 2019 01: +0,2.18,59
23,Jan 26 2019 01: +0,2.126,48
24,Jan 27 2019 01: +0,2.208,39
25,Jan 28 2019 01: +0,2.25,28
26,Jan 29 2019 01: +0,2.305,43
27,Jan 30 2019 01: +0,2.213,38
28,Jan 31 2019 01: +0,2.203,37
29,Feb 01 2019 01: +0,2.107,38
30,Feb 02 2019 01: +0,2.139,41
31,Feb 03 2019 01: +0,2.126,37
32,Feb 04 2019 01: +0,2.213,32
33,Feb 05 2019 01: +0,2.03,28
34,Feb 06 2019 01: +0,1.942,44
35,Feb 07 2019 01: +0,2.243,66
36,Feb 08 2019 01: +0,2.233,43
37,Feb 09 2019 01: +0,2.233,38
38,Feb 10 2019 01: +0,2.224,48
39,Feb 11 2019 01: +0,2.309,17
40,Feb 12 2019 01: +0,2.371,24
41,Feb 13 2019 01: +0,2.189,20
42,Feb 14 2019 01: +0,2.105,22
43,Feb 15 2019 01: +0,2.245,50
44,Feb 16 2019 01: +0,2.305,33
45,Feb 17 2019 01: +0,2.04,30
46,Feb 18 2019 01: +0,2.206,44
47,Feb 19 2019 01: +0,2.164,27
48,Feb 20 2019 01: +0,2.295,26
49,Feb 21 2019 01: +0,2.295,29
