,time,price,volume
0,Nov 14 2019 01: +0,2.808,3
1,Nov 15 2019 01: +0,2.158,15
2,Nov 16 2019 01: +0,2.082,18
3,Nov 17 2019 01: +0,1.898,16
4,Nov 18 2019 01: +0,2.102,11
5,Nov 19 2019 01: +0,1.75,16
6,Nov 20 2019 01: +0,1.835,13
7,Nov 21 2019 01: +0,2.059,13
8,Nov 22 2019 01: +0,2.294,14
9,Nov 23 2019 01: +0,1.939,27
10,Nov 24 2019 01: +0,1.657,15
11,Nov 25 2019 01: +0,2.16,15
12,Nov 26 2019 01: +0,2.103,3
13,Nov 27 2019 01: +0,2.001,10
14,Nov 28 2019 01: +0,1.872,15
15,Nov 29 2019 01: +0,1.946,8
16,Nov 30 2019 01: +0,2.041,6
17,Dec 01 2019 01: +0,1.816,11
18,Dec 02 2019 01: +0,1.975,12
19,Dec 03 2019 01: +0,1.659,8
20,Dec 04 2019 01: +0,1.744,9
21,Dec 05 2019 01: +0,1.891,27
22,Dec 06 2019 01: +0,2.065,17
23,Dec 07 2019 01: +0,2.778,10
24,Dec 08 2019 01: +0,2.638,12
25,Dec 09 2019 01: +0,2.902,8
26,Dec 10 2019 01: +0,2.774,9
27,Dec 11 2019 01: +0,2.762,4
28,Dec 12 2019 01: +0,2.502,5
29,Dec 13 2019 01: +0,2.297,17
30,Dec 14 2019 01: +0,2.606,11
31,Dec 15 2019 01: +0,2.389,8
32,Dec 16 2019 01: +0,2.206,17
33,Dec 17 2019 01: +0,2.303,13
34,Dec 18 2019 01: +0,2.523,6
35,Dec 19 2019 01: +0,2.392,15
36,Dec 20 2019 01: +0,2.34,12
37,Dec 21 2019 01: +0,2.067,11
38,Dec 22 2019 01: +0,2.016,6
39,Dec 23 2019 01: +0,2.25,9
40,Dec 24 2019 01: +0,2.371,13
41,Dec 25 2019 01: +0,2.622,22
42,Dec 26 2019 01: +0,2.849,23
43,Dec 27 2019 01: +0,2.639,21
44,Dec 28 2019 01: +0,2.681,12
45,Dec 29 2019 01: +0,2.84,17
46,Dec 30 2019 01: +0,2.814,11
47,Dec 31 2019 01: +0,2.87,9
48,Jan 01 2020 01: +0,3.889,12
49,Jan 02 2020 01: +0,3.569,20
50,Jan 03 2020 01: +0,4.073,13
51,Jan 04 2020 01: +0,3.934,12
52,Jan 05 2020 01: +0,4.179,9
53,Jan 06 2020 01: +0,4.101,8
54,Jan 07 2020 01: +0,4.352,7
55,Jan 08 2020 01: +0,4.454,6
56,Jan 09 2020 01: +0,3.88,9
57,Jan 10 2020 01: +0,3.789,12
58,Jan 11 2020 01: +0,3.637,12
59,Jan 12 2020 01: +0,3.883,9
60,Jan 13 2020 01: +0,3.561,5
61,Jan 14 2020 01: +0,3.768,7
62,Jan 15 2020 01: +0,4.259,4
63,Jan 16 2020 01: +0,4.304,7
64,Jan 17 2020 01: +0,3.876,7
65,Jan 18 2020 01: +0,3.658,14
66,Jan 19 2020 01: +0,3.825,6
67,Jan 20 2020 01: +0,3.897,7
68,Jan 21 2020 01: +0,4.028,6
69,Jan 22 2020 01: +0,3.911,3
70,Jan 23 2020 01: +0,3.793,4
71,Jan 24 2020 01: +0,3.474,13
72,Jan 25 2020 01: +0,3.263,6
73,Jan 26 2020 01: +0,3.163,8
74,Jan 27 2020 01: +0,3.192,7
75,Jan 28 2020 01: +0,2.772,10
76,Jan 29 2020 01: +0,2.747,6
77,Jan 30 2020 01: +0,2.914,8
78,Jan 31 2020 01: +0,3.143,7
79,Feb 01 2020 01: +0,3.281,7
80,Feb 02 2020 01: +0,2.79,11
81,Feb 03 2020 01: +0,3.428,5
82,Feb 04 2020 01: +0,3.148,7
83,Feb 05 2020 01: +0,3.426,7
84,Feb 06 2020 01: +0,3.139,11
85,Feb 07 2020 01: +0,2.955,9
86,Feb 08 2020 01: +0,2.711,8
87,Feb 09 2020 01: +0,2.724,7
88,Feb 10 2020 01: +0,2.734,5
89,Feb 11 2020 01: +0,2.722,8
90,Feb 12 2020 01: +0,3.031,6
91,Feb 13 2020 01: +0,3.055,7
92,Feb 14 2020 01: +0,3.2,3
93,Feb 15 2020 01: +0,2.812,5
94,Feb 16 2020 01: +0,2.561,10
95,Feb 17 2020 01: +0,2.837,7
96,Feb 18 2020 01: +0,2.74,9
97,Feb 19 2020 01: +0,2.899,6
98,Feb 20 2020 01: +0,2.933,11
99,Feb 21 2020 01: +0,2.843,7
100,Feb 22 2020 01: +0,3.194,8
101,Feb 23 2020 01: +0,3.08,9
102,Feb 24 2020 01: +0,2.988,10
103,Feb 25 2020 01: +0,2.574,3
104,Feb 26 2020 01: +0,2.758,6
105,Feb 27 2020 01: +0,2.577,8
106,Feb 28 2020 01: +0,2.767,8
107,Feb 29 2020 01: +0,2.681,11
108,Mar 01 2020 01: +0,2.625,6
109,Mar 02 2020 01: +0,2.67,10
110,Mar 03 2020 01: +0,2.552,7
111,Mar 04 2020 01: +0,2.442,12
112,Mar 05 2020 01: +0,3.01,6
113,Mar 06 2020 01: +0,2.726,11
114,Mar 07 2020 01: +0,3.044,7
115,Mar 08 2020 01: +0,2.953,8
116,Mar 09 2020 01: +0,2.49,4
117,Mar 10 2020 01: +0,2.543,5
118,Mar 11 2020 01: +0,2.544,7
119,Mar 12 2020 01: +0,2.437,2
120,Mar 13 2020 01: +0,2.615,7
121,Mar 14 2020 01: +0,2.626,10
122,Mar 15 2020 01: +0,2.859,8
123,Mar 16 2020 01: +0,2.564,4
124,Mar 17 2020 01: +0,2.393,11
125,Mar 18 2020 01: +0,2.366,3
126,Mar 19 2020 01: +0,2.164,21
127,Mar 20 2020 01: +0,2.245,7
128,Mar 21 2020 01: +0,2.26,13
129,Mar 22 2020 01: +0,2.018,10
130,Mar 23 2020 01: +0,1.911,5
131,Mar 24 2020 01: +0,2.006,15
132,Mar 25 2020 01: +0,2.129,8
133,Mar 26 2020 01: +0,1.977,15
134,Mar 27 2020 01: +0,2.11,15
135,Mar 28 2020 01: +0,1.944,11
136,Mar 29 2020 01: +0,1.816,14
137,Mar 30 2020 01: +0,1.751,9
138,Mar 31 2020 01: +0,1.713,15
139,Apr 01 2020 01: +0,1.557,21
140,Apr 02 2020 01: +0,1.524,40
141,Apr 03 2020 01: +0,1.733,16
142,Apr 04 2020 01: +0,1.705,14
143,Apr 05 2020 01: +0,1.65,15
144,Apr 06 2020 01: +0,1.704,14
145,Apr 07 2020 01: +0,1.588,16
146,Apr 08 2020 01: +0,1.632,19
147,Apr 09 2020 01: +0,1.759,13
