,time,price,volume
0,Apr 06 2017 01: +0,1.625,3
1,Apr 07 2017 01: +0,2.066,12
2,Apr 08 2017 01: +0,2.199,17
3,Apr 09 2017 01: +0,2.218,10
4,Apr 10 2017 01: +0,2.289,7
5,Apr 11 2017 01: +0,2.419,8
6,Apr 12 2017 01: +0,2.362,4
7,Apr 13 2017 01: +0,2.776,12
8,Apr 14 2017 01: +0,2.81,9
9,Apr 15 2017 01: +0,2.962,6
10,Apr 16 2017 01: +0,3.316,5
11,Apr 17 2017 01: +0,3.388,6
12,Apr 18 2017 01: +0,3.439,4
13,Apr 19 2017 01: +0,2.992,3
14,Apr 20 2017 01: +0,2.845,5
15,Apr 21 2017 01: +0,3.036,9
16,Apr 22 2017 01: +0,3.294,10
17,Apr 23 2017 01: +0,2.886,10
18,Apr 24 2017 01: +0,3.513,7
19,Apr 25 2017 01: +0,3.805,1
20,Apr 26 2017 01: +0,3.443,7
21,Apr 27 2017 01: +0,3.386,8
22,Apr 28 2017 01: +0,3.73,7
23,Apr 29 2017 01: +0,3.77,4
24,Apr 30 2017 01: +0,3.772,4
25,May 01 2017 01: +0,3.583,5
26,May 02 2017 01: +0,3.521,6
27,May 03 2017 01: +0,3.931,7
28,May 04 2017 01: +0,3.48,3
29,May 05 2017 01: +0,3.675,2
30,May 06 2017 01: +0,3.551,7
31,May 07 2017 01: +0,3.642,8
32,May 08 2017 01: +0,3.395,6
33,May 09 2017 01: +0,3.686,3
34,May 10 2017 01: +0,4.003,2
35,May 11 2017 01: +0,3.354,4
36,May 12 2017 01: +0,3.324,7
37,May 13 2017 01: +0,3.876,6
38,May 14 2017 01: +0,3.64,2
39,May 15 2017 01: +0,3.13,3
40,May 16 2017 01: +0,3.934,3
41,May 17 2017 01: +0,3.713,4
42,May 18 2017 01: +0,3.635,6
43,May 19 2017 01: +0,3.716,4
44,May 20 2017 01: +0,4.281,6
45,May 21 2017 01: +0,4.986,6
46,May 23 2017 01: +0,5.672,4
47,May 24 2017 01: +0,4.168,5
48,May 25 2017 01: +0,3.982,3
49,May 26 2017 01: +0,4.2,6
50,May 27 2017 01: +0,4.215,3
51,May 28 2017 01: +0,4.908,6
52,May 29 2017 01: +0,5.111,2
53,May 30 2017 01: +0,5.1,1
54,May 31 2017 01: +0,4.417,6
55,Jun 01 2017 01: +0,4.766,4
56,Jun 02 2017 01: +0,4.828,9
57,Jun 03 2017 01: +0,4.703,4
58,Jun 04 2017 01: +0,5.073,6
59,Jun 05 2017 01: +0,4.52,2
60,Jun 06 2017 01: +0,5.036,3
61,Jun 07 2017 01: +0,4.924,2
62,Jun 08 2017 01: +0,4.833,5
63,Jun 09 2017 01: +0,5.153,5
64,Jun 10 2017 01: +0,4.976,5
65,Jun 11 2017 01: +0,4.83,4
66,Jun 12 2017 01: +0,5.186,5
67,Jun 13 2017 01: +0,5.28,2
68,Jun 14 2017 01: +0,5.555,2
69,Jun 15 2017 01: +0,5.607,3
70,Jun 16 2017 01: +0,4.597,3
71,Jun 17 2017 01: +0,4.81,5
72,Jun 18 2017 01: +0,5.508,2
73,Jun 19 2017 01: +0,5.209,3
74,Jun 20 2017 01: +0,5.3,1
75,Jun 21 2017 01: +0,5.125,5
76,Jun 22 2017 01: +0,4.939,6
77,Jun 23 2017 01: +0,5.063,6
78,Jun 24 2017 01: +0,5.048,1
79,Jun 25 2017 01: +0,4.925,4
80,Jun 26 2017 01: +0,4.926,2
81,Jun 27 2017 01: +0,4.31,3
82,Jun 28 2017 01: +0,5.324,3
83,Jun 29 2017 01: +0,5.085,7
84,Jun 30 2017 01: +0,4.702,2
85,Jul 01 2017 01: +0,4.287,3
86,Jul 02 2017 01: +0,4.363,4
87,Jul 03 2017 01: +0,4.492,8
88,Jul 04 2017 01: +0,5.113,5
89,Jul 05 2017 01: +0,4.615,5
90,Jul 06 2017 01: +0,5.087,9
91,Jul 07 2017 01: +0,5.153,7
92,Jul 08 2017 01: +0,7.479,2
93,Jul 09 2017 01: +0,7.39,2
94,Jul 10 2017 01: +0,6.686,4
95,Jul 11 2017 01: +0,4.189,1
96,Jul 12 2017 01: +0,6.447,4
97,Jul 13 2017 01: +0,6.888,2
98,Jul 14 2017 01: +0,6.909,2
99,Jul 15 2017 01: +0,5.478,5
100,Jul 16 2017 01: +0,6.907,5
101,Jul 17 2017 01: +0,5.706,3
102,Jul 18 2017 01: +0,6.033,3
103,Jul 19 2017 01: +0,7.48,7
104,Jul 20 2017 01: +0,6.942,1
105,Jul 21 2017 01: +0,6.83,3
106,Jul 22 2017 01: +0,6.406,7
107,Jul 23 2017 01: +0,7.357,9
108,Jul 24 2017 01: +0,9.563,4
109,Jul 25 2017 01: +0,8.873,5
110,Jul 26 2017 01: +0,11.478,2
111,Jul 27 2017 01: +0,7.393,2
112,Jul 28 2017 01: +0,9.2,1
113,Jul 29 2017 01: +0,8.779,3
114,Jul 30 2017 01: +0,8.097,3
115,Jul 31 2017 01: +0,9.184,1
116,Aug 01 2017 01: +0,7.802,2
117,Aug 02 2017 01: +0,7.404,4
118,Aug 03 2017 01: +0,8.305,4
119,Aug 04 2017 01: +0,6.381,4
120,Aug 06 2017 01: +0,8.3,2
121,Aug 07 2017 01: +0,8.28,1
122,Aug 08 2017 01: +0,8.292,1
123,Aug 09 2017 01: +0,5.929,2
124,Aug 10 2017 01: +0,7.323,3
125,Aug 11 2017 01: +0,6.99,1
126,Aug 12 2017 01: +0,6.021,4
127,Aug 13 2017 01: +0,6.521,7
128,Aug 14 2017 01: +0,6.845,1
129,Aug 15 2017 01: +0,5.925,5
130,Aug 16 2017 01: +0,6.417,1
131,Aug 17 2017 01: +0,5.305,2
132,Aug 18 2017 01: +0,6.509,1
133,Aug 19 2017 01: +0,5.49,1
134,Aug 20 2017 01: +0,6.232,3
135,Aug 21 2017 01: +0,5.658,4
136,Aug 22 2017 01: +0,5.07,1
137,Aug 24 2017 01: +0,5.456,3
138,Aug 25 2017 01: +0,6.03,2
139,Aug 26 2017 01: +0,6.124,1
140,Aug 28 2017 01: +0,5.396,1
141,Aug 29 2017 01: +0,4.681,2
142,Aug 30 2017 01: +0,5.05,2
143,Aug 31 2017 01: +0,4.544,2
144,Sep 01 2017 01: +0,5.155,2
145,Sep 02 2017 01: +0,4.635,5
146,Sep 03 2017 01: +0,3.975,2
147,Sep 04 2017 01: +0,5.32,1
148,Sep 05 2017 01: +0,5.24,1
149,Sep 06 2017 01: +0,5.003,2
150,Sep 07 2017 01: +0,4.093,2
151,Sep 08 2017 01: +0,4.845,2
152,Sep 09 2017 01: +0,4.4,1
153,Sep 10 2017 01: +0,3.915,2
154,Sep 11 2017 01: +0,4.56,1
155,Sep 14 2017 01: +0,4.45,1
156,Sep 15 2017 01: +0,4.3,1
157,Sep 16 2017 01: +0,4.089,3
158,Sep 17 2017 01: +0,4.386,1
159,Sep 19 2017 01: +0,3.4,1
160,Sep 20 2017 01: +0,3.812,2
161,Sep 21 2017 01: +0,3.81,1
162,Sep 22 2017 01: +0,3.813,1
163,Sep 23 2017 01: +0,3.221,2
164,Sep 24 2017 01: +0,3.034,2
165,Sep 25 2017 01: +0,3.439,2
166,Sep 26 2017 01: +0,2.653,4
167,Sep 27 2017 01: +0,2.892,4
168,Sep 28 2017 01: +0,2.82,1
169,Sep 29 2017 01: +0,3.12,1
170,Sep 30 2017 01: +0,2.875,3
171,Oct 01 2017 01: +0,2.948,6
172,Oct 03 2017 01: +0,2.407,2
173,Oct 04 2017 01: +0,3.083,4
174,Oct 05 2017 01: +0,3.153,4
175,Oct 06 2017 01: +0,3.204,2
176,Oct 07 2017 01: +0,3.478,6
177,Oct 08 2017 01: +0,4.663,6
178,Oct 09 2017 01: +0,3.685,2
179,Oct 10 2017 01: +0,2.786,3
180,Oct 11 2017 01: +0,2.92,2
181,Oct 12 2017 01: +0,3.98,3
182,Oct 13 2017 01: +0,4.747,3
183,Oct 14 2017 01: +0,4.592,1
184,Oct 15 2017 01: +0,4.703,2
185,Oct 16 2017 01: +0,3.945,1
186,Oct 17 2017 01: +0,4.163,3
187,Oct 18 2017 01: +0,4.409,3
188,Oct 19 2017 01: +0,4.204,4
189,Oct 20 2017 01: +0,4.76,1
190,Oct 21 2017 01: +0,3.746,3
191,Oct 22 2017 01: +0,4.412,2
192,Oct 24 2017 01: +0,4.715,2
193,Oct 25 2017 01: +0,4.601,2
194,Oct 26 2017 01: +0,4.702,4
195,Oct 27 2017 01: +0,4.48,1
196,Oct 29 2017 01: +0,4.712,3
197,Oct 30 2017 01: +0,4.647,2
198,Oct 31 2017 01: +0,4.673,3
199,Nov 01 2017 01: +0,3.812,2
200,Nov 02 2017 01: +0,4.486,6
201,Nov 03 2017 01: +0,4.132,3
202,Nov 04 2017 01: +0,4.782,4
203,Nov 05 2017 01: +0,4.79,1
204,Nov 06 2017 01: +0,4.503,3
205,Nov 07 2017 01: +0,4.34,2
206,Nov 08 2017 01: +0,5.179,3
207,Nov 10 2017 01: +0,5.49,1
208,Nov 11 2017 01: +0,5.817,3
209,Nov 12 2017 01: +0,4.49,1
210,Nov 13 2017 01: +0,6.394,1
211,Nov 14 2017 01: +0,3.551,3
212,Nov 15 2017 01: +0,3.803,1
213,Nov 16 2017 01: +0,3.45,1
214,Nov 17 2017 01: +0,3.838,3
215,Nov 18 2017 01: +0,4.403,1
216,Nov 19 2017 01: +0,4.47,2
217,Nov 20 2017 01: +0,6.05,1
218,Nov 21 2017 01: +0,6.07,4
219,Nov 22 2017 01: +0,3.914,1
220,Nov 23 2017 01: +0,3.921,2
221,Nov 24 2017 01: +0,3.806,1
222,Nov 25 2017 01: +0,5.128,3
223,Nov 26 2017 01: +0,4.104,1
224,Nov 27 2017 01: +0,4.122,1
225,Nov 29 2017 01: +0,3.907,4
226,Nov 30 2017 01: +0,4.429,2
227,Dec 01 2017 01: +0,4.351,4
228,Dec 02 2017 01: +0,4.575,2
229,Dec 03 2017 01: +0,4.205,4
230,Dec 04 2017 01: +0,4.322,2
231,Dec 05 2017 01: +0,4.2,1
232,Dec 06 2017 01: +0,4.513,5
233,Dec 07 2017 01: +0,4.755,2
234,Dec 08 2017 01: +0,4.863,5
235,Dec 09 2017 01: +0,4.784,3
236,Dec 10 2017 01: +0,4.85,1
237,Dec 11 2017 01: +0,5.137,2
238,Dec 12 2017 01: +0,5.205,1
239,Dec 13 2017 01: +0,4.074,1
240,Dec 14 2017 01: +0,4.018,2
241,Dec 15 2017 01: +0,4.307,3
242,Dec 16 2017 01: +0,5.213,4
243,Dec 18 2017 01: +0,4.463,4
244,Dec 19 2017 01: +0,4.506,1
245,Dec 20 2017 01: +0,5.247,2
246,Dec 21 2017 01: +0,5.279,1
247,Dec 22 2017 01: +0,4.725,5
248,Dec 23 2017 01: +0,5.332,1
249,Dec 24 2017 01: +0,5.475,2
250,Dec 25 2017 01: +0,5.919,3
251,Dec 26 2017 01: +0,6.263,4
252,Dec 27 2017 01: +0,6.948,3
253,Dec 29 2017 01: +0,7.081,2
254,Dec 31 2017 01: +0,7.125,2
255,Jan 01 2018 01: +0,5.179,2
256,Jan 02 2018 01: +0,6.374,3
257,Jan 04 2018 01: +0,7.23,3
258,Jan 05 2018 01: +0,6.516,2
259,Jan 06 2018 01: +0,6.123,3
260,Jan 07 2018 01: +0,7.057,1
261,Jan 08 2018 01: +0,4.373,1
262,Jan 09 2018 01: +0,7.285,2
263,Jan 10 2018 01: +0,7.181,2
264,Jan 11 2018 01: +0,7.045,2
265,Jan 12 2018 01: +0,6.09,1
266,Jan 13 2018 01: +0,4.661,3
267,Jan 15 2018 01: +0,5.823,2
268,Jan 16 2018 01: +0,6.846,2
269,Jan 18 2018 01: +0,6.0,1
270,Jan 19 2018 01: +0,6.405,2
271,Jan 20 2018 01: +0,6.482,1
272,Jan 21 2018 01: +0,5.357,4
273,Jan 22 2018 01: +0,6.98,1
274,Jan 24 2018 01: +0,4.531,1
275,Jan 25 2018 01: +0,5.812,5
276,Jan 27 2018 01: +0,3.48,1
277,Jan 28 2018 01: +0,4.635,3
278,Jan 29 2018 01: +0,6.05,1
279,Jan 30 2018 01: +0,4.507,1
280,Feb 01 2018 01: +0,5.344,3
281,Feb 02 2018 01: +0,5.358,1
282,Feb 03 2018 01: +0,4.865,2
283,Feb 04 2018 01: +0,4.4,1
284,Feb 05 2018 01: +0,4.329,3
285,Feb 08 2018 01: +0,3.595,2
286,Feb 09 2018 01: +0,4.49,1
287,Feb 10 2018 01: +0,5.0,1
288,Feb 11 2018 01: +0,3.795,1
289,Feb 12 2018 01: +0,3.499,2
290,Feb 13 2018 01: +0,4.117,3
291,Feb 14 2018 01: +0,4.332,3
292,Feb 15 2018 01: +0,4.061,3
293,Feb 17 2018 01: +0,4.203,3
294,Feb 19 2018 01: +0,4.6,1
295,Feb 20 2018 01: +0,4.68,1
296,Feb 22 2018 01: +0,4.045,2
297,Feb 24 2018 01: +0,3.67,2
298,Feb 25 2018 01: +0,4.725,1
299,Mar 01 2018 01: +0,4.06,1
300,Mar 03 2018 01: +0,3.957,3
301,Mar 04 2018 01: +0,3.7,1
302,Mar 05 2018 01: +0,2.677,1
303,Mar 06 2018 01: +0,3.815,4
304,Mar 07 2018 01: +0,4.08,1
305,Mar 08 2018 01: +0,4.09,2
306,Mar 10 2018 01: +0,4.051,2
307,Mar 11 2018 01: +0,1.292,1
308,Mar 12 2018 01: +0,4.07,1
309,Mar 13 2018 01: +0,4.07,1
310,Mar 14 2018 01: +0,4.063,1
311,Mar 15 2018 01: +0,4.025,3
312,Mar 16 2018 01: +0,3.816,4
313,Mar 17 2018 01: +0,4.05,2
314,Mar 18 2018 01: +0,3.96,1
315,Mar 20 2018 01: +0,3.571,3
316,Mar 21 2018 01: +0,3.1,2
317,Mar 22 2018 01: +0,3.94,1
318,Mar 23 2018 01: +0,3.537,2
319,Mar 26 2018 01: +0,3.353,3
320,Mar 27 2018 01: +0,4.0,1
