,time,price,volume
0,Apr 09 2021 01: +0,1.484,149
1,Apr 10 2021 01: +0,1.415,312
2,Apr 11 2021 01: +0,1.38,289
3,Apr 12 2021 01: +0,1.705,182
4,Apr 13 2021 01: +0,1.683,158
5,Apr 14 2021 01: +0,1.533,9
6,Apr 14 2021 03: +0,1.579,2
7,Apr 14 2021 04: +0,1.646,11
8,Apr 14 2021 05: +0,1.5,3
9,Apr 14 2021 06: +0,1.628,19
10,Apr 14 2021 07: +0,1.658,29
11,Apr 14 2021 08: +0,1.653,8
12,Apr 14 2021 09: +0,1.446,7
13,Apr 14 2021 10: +0,1.431,7
14,Apr 14 2021 11: +0,1.61,10
15,Apr 14 2021 12: +0,1.621,7
16,Apr 14 2021 13: +0,1.411,2
17,Apr 14 2021 14: +0,1.522,4
18,Apr 14 2021 15: +0,1.459,6
19,Apr 14 2021 16: +0,1.57,11
20,Apr 14 2021 17: +0,1.55,8
21,Apr 14 2021 18: +0,1.557,4
22,Apr 14 2021 19: +0,1.55,7
23,Apr 14 2021 20: +0,1.557,8
24,Apr 14 2021 21: +0,1.51,9
25,Apr 14 2021 22: +0,1.451,12
26,Apr 14 2021 23: +0,1.4,16
27,Apr 15 2021 00: +0,1.5,6
28,Apr 15 2021 01: +0,1.452,6
29,Apr 15 2021 02: +0,1.519,2
30,Apr 15 2021 03: +0,1.43,3
31,Apr 15 2021 04: +0,1.508,2
32,Apr 15 2021 05: +0,1.507,5
33,Apr 15 2021 06: +0,1.506,5
34,Apr 15 2021 07: +0,1.498,6
35,Apr 15 2021 08: +0,1.501,7
36,Apr 15 2021 09: +0,1.519,11
37,Apr 15 2021 10: +0,1.471,14
38,Apr 15 2021 11: +0,1.448,10
39,Apr 15 2021 12: +0,1.519,16
40,Apr 15 2021 13: +0,1.514,15
41,Apr 15 2021 14: +0,1.52,12
42,Apr 15 2021 15: +0,1.514,7
43,Apr 15 2021 16: +0,1.451,17
44,Apr 15 2021 17: +0,1.49,15
45,Apr 15 2021 18: +0,1.435,12
46,Apr 15 2021 19: +0,1.4,6
47,Apr 15 2021 20: +0,1.375,11
48,Apr 15 2021 21: +0,1.225,6
49,Apr 15 2021 22: +0,1.283,14
50,Apr 15 2021 23: +0,1.215,16
51,Apr 16 2021 00: +0,1.344,28
52,Apr 16 2021 01: +0,1.33,11
53,Apr 16 2021 02: +0,1.336,21
54,Apr 16 2021 03: +0,1.445,4
55,Apr 16 2021 04: +0,1.448,6
