,time,price,volume
0,Jun 29 2017 01: +0,2.089,3
1,Jun 30 2017 01: +0,2.268,7
2,Jul 01 2017 01: +0,2.138,4
3,Jul 02 2017 01: +0,2.181,9
4,Jul 03 2017 01: +0,2.194,3
5,Jul 04 2017 01: +0,2.17,4
6,Jul 05 2017 01: +0,2.025,2
7,Jul 06 2017 01: +0,2.057,11
8,Jul 07 2017 01: +0,1.965,7
9,Jul 08 2017 01: +0,2.441,5
10,Jul 09 2017 01: +0,2.383,7
11,Jul 10 2017 01: +0,2.243,3
12,Jul 11 2017 01: +0,2.294,5
13,Jul 12 2017 01: +0,2.274,5
14,Jul 13 2017 01: +0,2.227,3
15,Jul 14 2017 01: +0,2.497,7
16,Jul 15 2017 01: +0,2.519,5
17,Jul 16 2017 01: +0,2.531,5
18,Jul 17 2017 01: +0,2.294,4
19,Jul 18 2017 01: +0,2.515,6
20,Jul 19 2017 01: +0,2.408,3
21,Jul 20 2017 01: +0,2.241,5
22,Jul 21 2017 01: +0,2.344,6
23,Jul 22 2017 01: +0,2.464,5
24,Jul 23 2017 01: +0,2.394,7
25,Jul 24 2017 01: +0,1.827,4
26,Jul 25 2017 01: +0,2.343,3
27,Jul 26 2017 01: +0,2.751,3
28,Jul 27 2017 01: +0,2.563,5
29,Jul 28 2017 01: +0,2.474,4
30,Jul 29 2017 01: +0,2.823,1
31,Jul 30 2017 01: +0,2.543,4
32,Jul 31 2017 01: +0,2.915,4
33,Aug 01 2017 01: +0,2.731,2
34,Aug 02 2017 01: +0,2.695,5
35,Aug 03 2017 01: +0,2.46,9
36,Aug 04 2017 01: +0,2.575,4
37,Aug 05 2017 01: +0,3.293,3
38,Aug 06 2017 01: +0,3.88,3
39,Aug 07 2017 01: +0,3.167,3
40,Aug 08 2017 01: +0,2.599,5
41,Aug 09 2017 01: +0,3.093,3
42,Aug 10 2017 01: +0,3.379,8
43,Aug 11 2017 01: +0,3.43,4
44,Aug 12 2017 01: +0,2.366,5
45,Aug 13 2017 01: +0,2.756,7
46,Aug 14 2017 01: +0,3.382,1
47,Aug 16 2017 01: +0,2.896,2
48,Aug 17 2017 01: +0,2.636,5
49,Aug 18 2017 01: +0,2.538,3
50,Aug 19 2017 01: +0,3.026,3
51,Aug 20 2017 01: +0,3.431,4
52,Aug 21 2017 01: +0,2.41,1
53,Aug 22 2017 01: +0,3.412,2
54,Aug 23 2017 01: +0,2.556,3
55,Aug 25 2017 01: +0,2.241,7
56,Aug 26 2017 01: +0,2.325,5
57,Aug 27 2017 01: +0,2.639,5
58,Aug 28 2017 01: +0,2.325,2
59,Aug 30 2017 01: +0,2.57,1
60,Aug 31 2017 01: +0,2.166,3
61,Sep 01 2017 01: +0,2.762,3
62,Sep 02 2017 01: +0,2.363,2
63,Sep 03 2017 01: +0,2.82,2
