,time,price,volume
0,Jan 25 2020 01: +0,1.584,38
1,Jan 26 2020 01: +0,1.512,25
2,Jan 27 2020 01: +0,1.466,30
3,Jan 28 2020 01: +0,1.559,28
4,Jan 29 2020 01: +0,1.695,19
5,Jan 30 2020 01: +0,1.634,18
6,Jan 31 2020 01: +0,1.721,19
7,Feb 01 2020 01: +0,1.596,26
8,Feb 02 2020 01: +0,1.418,19
9,Feb 03 2020 01: +0,1.477,11
10,Feb 04 2020 01: +0,1.645,21
11,Feb 05 2020 01: +0,1.6,14
12,Feb 06 2020 01: +0,1.538,17
13,Feb 07 2020 01: +0,1.433,15
14,Feb 08 2020 01: +0,1.542,11
15,Feb 09 2020 01: +0,1.601,13
16,Feb 10 2020 01: +0,1.587,20
17,Feb 11 2020 01: +0,1.605,16
18,Feb 12 2020 01: +0,1.541,10
19,Feb 13 2020 01: +0,1.441,15
20,Feb 14 2020 01: +0,1.441,20
21,Feb 15 2020 01: +0,1.521,14
22,Feb 16 2020 01: +0,1.488,17
23,Feb 17 2020 01: +0,1.497,16
24,Feb 18 2020 01: +0,1.529,18
25,Feb 19 2020 01: +0,1.521,12
26,Feb 20 2020 01: +0,1.567,19
27,Feb 21 2020 01: +0,1.547,13
28,Feb 22 2020 01: +0,1.567,24
29,Feb 23 2020 01: +0,1.382,8
30,Feb 24 2020 01: +0,1.506,16
31,Feb 25 2020 01: +0,1.432,12
32,Feb 26 2020 01: +0,1.435,14
33,Feb 27 2020 01: +0,1.476,14
34,Feb 28 2020 01: +0,1.364,23
35,Feb 29 2020 01: +0,1.396,18
36,Mar 01 2020 01: +0,1.559,16
37,Mar 02 2020 01: +0,1.459,13
38,Mar 03 2020 01: +0,1.406,7
39,Mar 04 2020 01: +0,1.501,19
40,Mar 05 2020 01: +0,1.538,8
41,Mar 06 2020 01: +0,1.454,15
42,Mar 07 2020 01: +0,1.453,14
43,Mar 08 2020 01: +0,1.537,14
44,Mar 09 2020 01: +0,1.489,14
45,Mar 10 2020 01: +0,1.45,12
46,Mar 11 2020 01: +0,1.374,6
47,Mar 12 2020 01: +0,1.414,11
48,Mar 13 2020 01: +0,1.372,10
49,Mar 14 2020 01: +0,1.341,14
50,Mar 15 2020 01: +0,1.35,21
51,Mar 16 2020 01: +0,1.382,12
52,Mar 17 2020 01: +0,1.406,9
53,Mar 18 2020 01: +0,1.584,16
54,Mar 19 2020 01: +0,1.455,8
55,Mar 20 2020 01: +0,1.332,18
56,Mar 21 2020 01: +0,1.419,26
57,Mar 22 2020 01: +0,1.412,16
58,Mar 23 2020 01: +0,1.384,17
59,Mar 24 2020 01: +0,1.398,13
60,Mar 25 2020 01: +0,1.28,12
61,Mar 26 2020 01: +0,1.295,15
62,Mar 27 2020 01: +0,1.231,15
63,Mar 28 2020 01: +0,1.226,15
64,Mar 29 2020 01: +0,1.37,16
65,Mar 30 2020 01: +0,1.417,10
66,Mar 31 2020 01: +0,1.376,14
67,Apr 01 2020 01: +0,1.246,13
68,Apr 02 2020 01: +0,1.306,26
69,Apr 03 2020 01: +0,1.212,15
70,Apr 04 2020 01: +0,1.272,22
71,Apr 05 2020 01: +0,1.337,23
72,Apr 06 2020 01: +0,1.305,22
73,Apr 07 2020 01: +0,1.414,21
74,Apr 08 2020 01: +0,1.264,5
75,Apr 09 2020 01: +0,1.445,21
76,Apr 10 2020 01: +0,1.467,12
77,Apr 11 2020 01: +0,1.48,21
78,Apr 12 2020 01: +0,1.486,21
79,Apr 13 2020 01: +0,1.554,14
80,Apr 14 2020 01: +0,1.446,13
