,time,price,volume
0,Oct 26 2017 01: +0,2.564,39
1,Oct 27 2017 01: +0,2.248,73
2,Oct 28 2017 01: +0,2.19,78
3,Oct 29 2017 01: +0,2.293,64
4,Oct 30 2017 01: +0,2.146,60
5,Oct 31 2017 01: +0,2.308,37
6,Nov 01 2017 01: +0,1.984,39
7,Nov 02 2017 01: +0,2.168,53
8,Nov 03 2017 01: +0,2.149,26
9,Nov 04 2017 01: +0,2.166,55
10,Nov 05 2017 01: +0,2.175,46
11,Nov 06 2017 01: +0,2.102,39
12,Nov 07 2017 01: +0,2.22,47
13,Nov 08 2017 01: +0,2.348,41
14,Nov 09 2017 01: +0,2.275,43
15,Nov 10 2017 01: +0,2.518,42
16,Nov 11 2017 01: +0,2.608,49
17,Nov 12 2017 01: +0,2.837,32
18,Nov 13 2017 01: +0,2.795,33
19,Nov 14 2017 01: +0,2.795,46
20,Nov 15 2017 01: +0,2.72,22
21,Nov 16 2017 01: +0,2.486,31
22,Nov 17 2017 01: +0,2.391,37
23,Nov 18 2017 01: +0,2.439,38
24,Nov 19 2017 01: +0,2.493,33
25,Nov 20 2017 01: +0,2.506,29
26,Nov 21 2017 01: +0,2.901,30
27,Nov 22 2017 01: +0,2.775,39
28,Nov 23 2017 01: +0,2.574,36
29,Nov 24 2017 01: +0,2.205,22
30,Nov 25 2017 01: +0,2.455,36
31,Nov 26 2017 01: +0,2.565,37
32,Nov 27 2017 01: +0,2.411,21
33,Nov 28 2017 01: +0,2.411,26
34,Nov 29 2017 01: +0,2.511,19
35,Nov 30 2017 01: +0,2.369,48
36,Dec 01 2017 01: +0,2.342,31
37,Dec 02 2017 01: +0,2.472,39
38,Dec 03 2017 01: +0,2.945,35
39,Dec 04 2017 01: +0,2.986,18
40,Dec 05 2017 01: +0,3.04,18
41,Dec 06 2017 01: +0,3.031,29
42,Dec 07 2017 01: +0,2.73,27
43,Dec 08 2017 01: +0,2.659,19
44,Dec 09 2017 01: +0,2.61,36
45,Dec 10 2017 01: +0,2.622,30
46,Dec 11 2017 01: +0,2.87,32
47,Dec 12 2017 01: +0,2.919,25
48,Dec 13 2017 01: +0,3.266,28
49,Dec 14 2017 01: +0,3.571,25
50,Dec 15 2017 01: +0,3.032,32
51,Dec 16 2017 01: +0,3.137,33
52,Dec 17 2017 01: +0,3.212,36
53,Dec 18 2017 01: +0,3.399,32
54,Dec 19 2017 01: +0,3.712,25
55,Dec 20 2017 01: +0,3.607,24
56,Dec 21 2017 01: +0,3.379,24
57,Dec 22 2017 01: +0,3.163,40
58,Dec 23 2017 01: +0,3.298,38
59,Dec 24 2017 01: +0,3.067,68
