,time,price,volume
0,Apr 05 2018 01: +0,3.962,17
1,Apr 06 2018 01: +0,3.081,14
2,Apr 07 2018 01: +0,2.777,15
3,Apr 08 2018 01: +0,3.042,16
4,Apr 09 2018 01: +0,2.844,21
5,Apr 10 2018 01: +0,2.655,13
6,Apr 11 2018 01: +0,2.735,8
7,Apr 12 2018 01: +0,2.686,20
8,Apr 13 2018 01: +0,2.509,14
9,Apr 14 2018 01: +0,2.856,18
10,Apr 15 2018 01: +0,3.213,13
11,Apr 16 2018 01: +0,3.013,25
12,Apr 17 2018 01: +0,2.975,17
13,Apr 18 2018 01: +0,2.652,11
14,Apr 19 2018 01: +0,2.898,12
15,Apr 20 2018 01: +0,2.944,13
16,Apr 21 2018 01: +0,2.954,18
17,Apr 22 2018 01: +0,3.05,13
18,Apr 23 2018 01: +0,3.164,12
19,Apr 24 2018 01: +0,2.69,6
20,Apr 25 2018 01: +0,2.753,16
21,Apr 26 2018 01: +0,2.806,10
22,Apr 27 2018 01: +0,2.739,15
23,Apr 28 2018 01: +0,2.38,15
24,Apr 29 2018 01: +0,2.714,16
25,Apr 30 2018 01: +0,2.83,13
26,May 01 2018 01: +0,2.737,14
27,May 02 2018 01: +0,3.008,13
28,May 03 2018 01: +0,2.619,10
29,May 04 2018 01: +0,2.685,15
30,May 05 2018 01: +0,2.827,11
31,May 06 2018 01: +0,2.912,23
32,May 07 2018 01: +0,3.295,14
33,May 08 2018 01: +0,2.77,9
34,May 09 2018 01: +0,2.846,8
35,May 10 2018 01: +0,2.707,8
36,May 11 2018 01: +0,2.692,9
37,May 12 2018 01: +0,2.585,17
38,May 13 2018 01: +0,2.934,10
39,May 14 2018 01: +0,2.773,18
40,May 15 2018 01: +0,2.936,7
41,May 16 2018 01: +0,3.027,8
42,May 17 2018 01: +0,2.419,9
43,May 18 2018 01: +0,2.395,10
44,May 19 2018 01: +0,2.616,12
45,May 20 2018 01: +0,2.869,9
46,May 21 2018 01: +0,2.785,9
47,May 22 2018 01: +0,2.665,10
48,May 23 2018 01: +0,2.51,10
49,May 24 2018 01: +0,2.737,8
50,May 25 2018 01: +0,2.644,7
51,May 26 2018 01: +0,2.672,15
52,May 27 2018 01: +0,2.312,13
53,May 28 2018 01: +0,2.801,14
54,May 29 2018 01: +0,2.852,13
55,May 30 2018 01: +0,3.048,8
56,May 31 2018 01: +0,2.754,12
57,Jun 01 2018 01: +0,2.866,15
58,Jun 02 2018 01: +0,2.321,6
59,Jun 03 2018 01: +0,2.758,12
60,Jun 04 2018 01: +0,3.0,8
61,Jun 05 2018 01: +0,3.108,10
62,Jun 06 2018 01: +0,2.989,14
63,Jun 07 2018 01: +0,2.844,10
64,Jun 08 2018 01: +0,3.241,13
65,Jun 09 2018 01: +0,2.642,8
66,Jun 10 2018 01: +0,3.149,14
67,Jun 11 2018 01: +0,3.79,14
68,Jun 12 2018 01: +0,3.948,8
69,Jun 13 2018 01: +0,3.422,6
70,Jun 14 2018 01: +0,3.484,13
71,Jun 15 2018 01: +0,4.189,15
72,Jun 16 2018 01: +0,3.944,12
73,Jun 17 2018 01: +0,3.682,18
74,Jun 18 2018 01: +0,3.428,15
75,Jun 19 2018 01: +0,3.839,15
76,Jun 20 2018 01: +0,3.991,13
77,Jun 21 2018 01: +0,4.252,8
78,Jun 22 2018 01: +0,3.371,14
79,Jun 23 2018 01: +0,4.207,9
80,Jun 24 2018 01: +0,3.648,8
81,Jun 25 2018 01: +0,3.321,13
82,Jun 26 2018 01: +0,3.462,11
83,Jun 27 2018 01: +0,3.643,9
84,Jun 28 2018 01: +0,3.499,11
85,Jun 29 2018 01: +0,3.13,11
86,Jun 30 2018 01: +0,3.745,9
87,Jul 01 2018 01: +0,4.293,12
88,Jul 02 2018 01: +0,3.944,7
89,Jul 03 2018 01: +0,4.235,12
90,Jul 04 2018 01: +0,4.185,13
91,Jul 05 2018 01: +0,3.855,12
92,Jul 06 2018 01: +0,3.67,8
93,Jul 07 2018 01: +0,3.341,14
94,Jul 08 2018 01: +0,3.709,16
95,Jul 09 2018 01: +0,4.206,11
96,Jul 10 2018 01: +0,4.514,8
97,Jul 11 2018 01: +0,4.592,16
98,Jul 12 2018 01: +0,4.247,10
99,Jul 13 2018 01: +0,5.668,11
100,Jul 14 2018 01: +0,7.385,8
101,Jul 15 2018 01: +0,7.714,9
102,Jul 16 2018 01: +0,5.694,11
103,Jul 17 2018 01: +0,6.036,8
104,Jul 18 2018 01: +0,4.968,10
105,Jul 19 2018 01: +0,5.215,11
106,Jul 20 2018 01: +0,5.263,6
107,Jul 21 2018 01: +0,5.439,10
108,Jul 22 2018 01: +0,5.637,11
109,Jul 23 2018 01: +0,5.477,16
110,Jul 24 2018 01: +0,6.505,10
111,Jul 25 2018 01: +0,6.083,7
112,Jul 26 2018 01: +0,6.219,6
113,Jul 27 2018 01: +0,5.919,3
114,Jul 28 2018 01: +0,4.962,12
115,Jul 29 2018 01: +0,4.794,7
116,Jul 30 2018 01: +0,5.245,6
117,Jul 31 2018 01: +0,4.649,5
118,Aug 01 2018 01: +0,5.449,3
119,Aug 02 2018 01: +0,4.614,6
120,Aug 03 2018 01: +0,5.212,6
121,Aug 04 2018 01: +0,5.252,8
122,Aug 05 2018 01: +0,4.909,6
123,Aug 06 2018 01: +0,4.914,5
124,Aug 07 2018 01: +0,4.609,10
125,Aug 08 2018 01: +0,5.299,8
126,Aug 09 2018 01: +0,5.023,7
127,Aug 10 2018 01: +0,4.307,11
128,Aug 11 2018 01: +0,4.412,6
129,Aug 12 2018 01: +0,4.291,6
130,Aug 13 2018 01: +0,4.184,10
131,Aug 14 2018 01: +0,4.155,8
132,Aug 15 2018 01: +0,4.169,9
133,Aug 16 2018 01: +0,4.148,6
134,Aug 17 2018 01: +0,4.206,10
135,Aug 18 2018 01: +0,4.364,6
136,Aug 19 2018 01: +0,4.027,8
137,Aug 20 2018 01: +0,3.918,5
138,Aug 21 2018 01: +0,4.099,7
139,Aug 22 2018 01: +0,4.171,4
