,time,price,volume
0,May 18 2017 01: +0,1.146,1
1,May 19 2017 01: +0,1.942,15
2,May 20 2017 01: +0,1.645,15
3,May 21 2017 01: +0,1.743,10
4,May 22 2017 01: +0,1.743,13
5,May 23 2017 01: +0,1.827,7
6,May 24 2017 01: +0,1.587,11
7,May 25 2017 01: +0,1.553,18
8,May 26 2017 01: +0,1.518,10
9,May 27 2017 01: +0,1.574,20
10,May 28 2017 01: +0,1.409,8
11,May 29 2017 01: +0,1.558,9
12,May 30 2017 01: +0,1.601,12
13,May 31 2017 01: +0,1.608,6
14,Jun 01 2017 01: +0,1.467,11
15,Jun 02 2017 01: +0,1.308,21
16,Jun 03 2017 01: +0,1.503,16
17,Jun 04 2017 01: +0,1.554,9
18,Jun 05 2017 01: +0,1.56,13
19,Jun 06 2017 01: +0,1.66,10
20,Jun 07 2017 01: +0,1.729,11
21,Jun 08 2017 01: +0,1.605,12
22,Jun 09 2017 01: +0,1.394,19
23,Jun 10 2017 01: +0,1.363,16
24,Jun 11 2017 01: +0,1.329,8
25,Jun 12 2017 01: +0,1.333,10
26,Jun 13 2017 01: +0,1.32,14
27,Jun 14 2017 01: +0,1.233,16
28,Jun 15 2017 01: +0,1.378,17
29,Jun 16 2017 01: +0,1.221,12
30,Jun 17 2017 01: +0,1.333,18
31,Jun 18 2017 01: +0,1.279,11
32,Jun 19 2017 01: +0,1.265,10
33,Jun 20 2017 01: +0,1.314,4
34,Jun 21 2017 01: +0,1.338,9
35,Jun 22 2017 01: +0,1.137,4
36,Jun 23 2017 01: +0,1.131,12
37,Jun 24 2017 01: +0,1.219,16
38,Jun 25 2017 01: +0,1.319,11
39,Jun 26 2017 01: +0,1.323,9
40,Jun 27 2017 01: +0,1.334,11
41,Jun 28 2017 01: +0,1.46,5
42,Jun 29 2017 01: +0,1.38,5
43,Jun 30 2017 01: +0,1.243,12
44,Jul 01 2017 01: +0,1.447,10
45,Jul 02 2017 01: +0,1.242,7
46,Jul 03 2017 01: +0,1.22,10
47,Jul 04 2017 01: +0,1.26,4
48,Jul 05 2017 01: +0,1.214,6
49,Jul 06 2017 01: +0,1.111,9
50,Jul 07 2017 01: +0,1.119,14
51,Jul 08 2017 01: +0,1.118,9
52,Jul 09 2017 01: +0,1.231,13
53,Jul 10 2017 01: +0,1.182,8
54,Jul 11 2017 01: +0,1.269,5
55,Jul 12 2017 01: +0,1.27,14
56,Jul 13 2017 01: +0,1.171,13
57,Jul 14 2017 01: +0,1.346,7
58,Jul 15 2017 01: +0,1.316,10
59,Jul 16 2017 01: +0,1.436,14
60,Jul 17 2017 01: +0,1.337,7
61,Jul 18 2017 01: +0,1.365,9
62,Jul 19 2017 01: +0,1.481,10
63,Jul 20 2017 01: +0,1.203,6
64,Jul 21 2017 01: +0,1.217,10
