,time,price,volume
0,Sep 28 2017 01: +0,2.246,50
1,Sep 29 2017 01: +0,2.424,176
2,Sep 30 2017 01: +0,2.608,154
3,Oct 01 2017 01: +0,2.666,165
4,Oct 02 2017 01: +0,2.464,93
5,Oct 03 2017 01: +0,2.408,112
6,Oct 04 2017 01: +0,2.374,102
7,Oct 05 2017 01: +0,2.433,136
8,Oct 06 2017 01: +0,2.366,64
9,Oct 07 2017 01: +0,2.284,65
10,Oct 08 2017 01: +0,2.323,71
11,Oct 09 2017 01: +0,2.449,45
12,Oct 10 2017 01: +0,2.409,52
13,Oct 11 2017 01: +0,2.263,59
14,Oct 12 2017 01: +0,2.215,55
15,Oct 13 2017 01: +0,2.189,52
16,Oct 14 2017 01: +0,2.135,65
17,Oct 15 2017 01: +0,2.197,72
18,Oct 16 2017 01: +0,2.179,36
19,Oct 17 2017 01: +0,2.129,51
20,Oct 18 2017 01: +0,1.966,38
21,Oct 19 2017 01: +0,2.109,94
22,Oct 20 2017 01: +0,1.94,51
23,Oct 21 2017 01: +0,2.004,69
24,Oct 22 2017 01: +0,1.87,63
25,Oct 23 2017 01: +0,2.075,69
26,Oct 24 2017 01: +0,2.039,28
27,Oct 25 2017 01: +0,2.057,51
28,Oct 26 2017 01: +0,1.943,58
29,Oct 27 2017 01: +0,1.532,71
30,Oct 28 2017 01: +0,1.856,62
31,Oct 29 2017 01: +0,1.902,50
32,Oct 30 2017 01: +0,1.948,44
33,Oct 31 2017 01: +0,1.819,35
34,Nov 01 2017 01: +0,1.827,30
35,Nov 02 2017 01: +0,1.788,47
36,Nov 03 2017 01: +0,1.959,35
37,Nov 04 2017 01: +0,1.966,45
38,Nov 05 2017 01: +0,2.01,50
39,Nov 06 2017 01: +0,2.023,42
40,Nov 07 2017 01: +0,1.899,53
41,Nov 08 2017 01: +0,1.989,28
42,Nov 09 2017 01: +0,1.994,34
43,Nov 10 2017 01: +0,2.063,36
44,Nov 11 2017 01: +0,2.051,46
45,Nov 12 2017 01: +0,2.067,48
46,Nov 13 2017 01: +0,2.146,29
47,Nov 14 2017 01: +0,2.13,25
48,Nov 15 2017 01: +0,2.142,40
49,Nov 16 2017 01: +0,2.154,44
50,Nov 17 2017 01: +0,2.046,50
51,Nov 18 2017 01: +0,2.18,48
52,Nov 19 2017 01: +0,1.985,43
53,Nov 20 2017 01: +0,1.943,35
54,Nov 21 2017 01: +0,1.939,36
55,Nov 22 2017 01: +0,1.843,30
56,Nov 23 2017 01: +0,1.807,44
57,Nov 24 2017 01: +0,1.76,35
58,Nov 25 2017 01: +0,1.609,33
59,Nov 26 2017 01: +0,1.936,61
60,Nov 27 2017 01: +0,1.884,25
61,Nov 28 2017 01: +0,1.828,29
62,Nov 29 2017 01: +0,1.91,25
63,Nov 30 2017 01: +0,2.071,22
64,Dec 01 2017 01: +0,1.837,37
65,Dec 02 2017 01: +0,2.036,59
66,Dec 03 2017 01: +0,2.146,29
67,Dec 04 2017 01: +0,2.12,31
68,Dec 05 2017 01: +0,2.039,46
69,Dec 06 2017 01: +0,2.105,23
70,Dec 07 2017 01: +0,2.077,31
71,Dec 08 2017 01: +0,2.034,18
72,Dec 09 2017 01: +0,2.032,51
73,Dec 10 2017 01: +0,2.009,27
74,Dec 11 2017 01: +0,1.944,37
75,Dec 12 2017 01: +0,1.954,29
76,Dec 13 2017 01: +0,2.051,36
77,Dec 14 2017 01: +0,2.033,38
78,Dec 15 2017 01: +0,2.219,57
79,Dec 16 2017 01: +0,2.061,43
80,Dec 17 2017 01: +0,2.232,51
81,Dec 18 2017 01: +0,2.216,31
82,Dec 19 2017 01: +0,2.259,22
83,Dec 20 2017 01: +0,2.202,30
84,Dec 21 2017 01: +0,2.116,36
85,Dec 22 2017 01: +0,2.127,53
86,Dec 23 2017 01: +0,2.213,34
87,Dec 24 2017 01: +0,2.165,56
88,Dec 25 2017 01: +0,2.747,112
89,Dec 26 2017 01: +0,2.818,57
90,Dec 27 2017 01: +0,2.986,37
91,Dec 28 2017 01: +0,3.065,72
92,Dec 29 2017 01: +0,2.62,49
93,Dec 30 2017 01: +0,3.007,61
94,Dec 31 2017 01: +0,2.907,43
95,Jan 01 2018 01: +0,2.808,45
96,Jan 02 2018 01: +0,2.807,32
97,Jan 03 2018 01: +0,2.813,42
98,Jan 04 2018 01: +0,2.739,34
