,time,price,volume
0,Aug 01 2019 01: +0,2.119,4
1,Aug 02 2019 01: +0,1.559,33
2,Aug 03 2019 01: +0,1.359,24
3,Aug 04 2019 01: +0,1.338,35
4,Aug 05 2019 01: +0,1.408,42
5,Aug 06 2019 01: +0,1.408,34
6,Aug 07 2019 01: +0,1.472,32
7,Aug 08 2019 01: +0,1.408,41
8,Aug 09 2019 01: +0,1.422,65
9,Aug 10 2019 01: +0,1.368,57
10,Aug 11 2019 01: +0,1.259,34
11,Aug 12 2019 01: +0,1.355,37
12,Aug 13 2019 01: +0,1.367,26
13,Aug 14 2019 01: +0,1.326,30
14,Aug 15 2019 01: +0,1.334,38
15,Aug 16 2019 01: +0,1.224,36
16,Aug 17 2019 01: +0,1.24,40
17,Aug 18 2019 01: +0,1.256,30
18,Aug 19 2019 01: +0,1.261,41
19,Aug 20 2019 01: +0,1.273,25
20,Aug 21 2019 01: +0,1.293,27
21,Aug 22 2019 01: +0,1.245,30
22,Aug 23 2019 01: +0,1.164,37
23,Aug 24 2019 01: +0,1.214,32
24,Aug 25 2019 01: +0,1.137,31
25,Aug 26 2019 01: +0,1.094,28
26,Aug 27 2019 01: +0,1.177,37
27,Aug 28 2019 01: +0,1.212,25
28,Aug 29 2019 01: +0,1.138,37
29,Aug 30 2019 01: +0,1.189,29
30,Aug 31 2019 01: +0,1.045,45
31,Sep 01 2019 01: +0,1.08,36
32,Sep 02 2019 01: +0,1.118,38
33,Sep 03 2019 01: +0,1.09,39
34,Sep 04 2019 01: +0,1.146,24
35,Sep 05 2019 01: +0,1.067,38
36,Sep 06 2019 01: +0,1.131,28
37,Sep 07 2019 01: +0,1.126,30
38,Sep 08 2019 01: +0,1.076,30
39,Sep 09 2019 01: +0,1.081,26
40,Sep 10 2019 01: +0,1.123,22
41,Sep 11 2019 01: +0,1.119,22
42,Sep 12 2019 01: +0,1.143,14
43,Sep 13 2019 01: +0,1.126,23
44,Sep 14 2019 01: +0,1.13,26
45,Sep 15 2019 01: +0,1.151,21
46,Sep 16 2019 01: +0,1.14,24
47,Sep 17 2019 01: +0,1.17,27
48,Sep 18 2019 01: +0,1.169,14
49,Sep 19 2019 01: +0,1.107,20
50,Sep 20 2019 01: +0,1.052,22
51,Sep 21 2019 01: +0,1.146,40
52,Sep 22 2019 01: +0,1.149,28
53,Sep 23 2019 01: +0,1.138,17
54,Sep 24 2019 01: +0,1.151,18
55,Sep 25 2019 01: +0,1.109,22
56,Sep 26 2019 01: +0,1.133,15
57,Sep 27 2019 01: +0,1.089,11
58,Sep 28 2019 01: +0,1.049,23
59,Sep 29 2019 01: +0,1.117,17
60,Sep 30 2019 01: +0,1.142,19
61,Oct 01 2019 01: +0,1.135,27
62,Oct 02 2019 01: +0,1.1,15
63,Oct 03 2019 01: +0,1.049,25
64,Oct 04 2019 01: +0,1.057,27
65,Oct 05 2019 01: +0,1.115,25
66,Oct 06 2019 01: +0,1.116,20
67,Oct 07 2019 01: +0,1.06,17
68,Oct 08 2019 01: +0,1.021,15
69,Oct 09 2019 01: +0,1.07,22
70,Oct 10 2019 01: +0,1.088,26
71,Oct 11 2019 01: +0,1.045,28
72,Oct 12 2019 01: +0,1.015,40
73,Oct 13 2019 01: +0,1.043,15
74,Oct 14 2019 01: +0,1.09,27
75,Oct 15 2019 01: +0,1.017,18
76,Oct 16 2019 01: +0,1.094,17
77,Oct 17 2019 01: +0,1.027,18
78,Oct 18 2019 01: +0,1.008,34
79,Oct 19 2019 01: +0,0.984,39
80,Oct 20 2019 01: +0,0.996,33
81,Oct 21 2019 01: +0,1.027,11
82,Oct 22 2019 01: +0,1.001,36
83,Oct 23 2019 01: +0,1.021,26
84,Oct 24 2019 01: +0,0.952,22
85,Oct 25 2019 01: +0,0.945,18
