,time,price,volume
0,Sep 14 2017 01: +0,1.06,2
1,Sep 15 2017 01: +0,1.701,8
2,Sep 16 2017 01: +0,1.433,6
3,Sep 17 2017 01: +0,1.569,11
4,Sep 18 2017 01: +0,1.545,5
5,Sep 19 2017 01: +0,1.301,7
6,Sep 20 2017 01: +0,1.254,9
7,Sep 21 2017 01: +0,1.094,6
8,Sep 22 2017 01: +0,0.984,8
9,Sep 23 2017 01: +0,1.101,12
10,Sep 24 2017 01: +0,1.052,9
11,Sep 25 2017 01: +0,1.186,12
12,Sep 26 2017 01: +0,1.16,3
13,Sep 27 2017 01: +0,1.153,9
14,Sep 28 2017 01: +0,1.122,12
15,Sep 29 2017 01: +0,1.104,8
16,Sep 30 2017 01: +0,1.122,4
17,Oct 01 2017 01: +0,1.205,9
18,Oct 02 2017 01: +0,1.218,5
19,Oct 03 2017 01: +0,1.174,4
20,Oct 04 2017 01: +0,1.151,7
21,Oct 05 2017 01: +0,1.051,7
22,Oct 06 2017 01: +0,1.066,3
23,Oct 07 2017 01: +0,1.102,8
24,Oct 08 2017 01: +0,0.943,5
25,Oct 09 2017 01: +0,1.14,8
26,Oct 10 2017 01: +0,1.131,2
27,Oct 11 2017 01: +0,1.086,6
28,Oct 12 2017 01: +0,0.996,2
29,Oct 13 2017 01: +0,1.094,3
30,Oct 14 2017 01: +0,0.934,3
31,Oct 15 2017 01: +0,0.968,5
32,Oct 16 2017 01: +0,1.021,3
33,Oct 17 2017 01: +0,0.965,4
34,Oct 18 2017 01: +0,0.926,5
35,Oct 19 2017 01: +0,0.937,6
36,Oct 20 2017 01: +0,0.949,1
37,Oct 21 2017 01: +0,0.935,4
38,Oct 22 2017 01: +0,0.94,5
39,Oct 23 2017 01: +0,0.933,7
40,Oct 24 2017 01: +0,0.973,8
41,Oct 25 2017 01: +0,1.024,2
42,Oct 26 2017 01: +0,0.958,3
43,Oct 28 2017 01: +0,0.856,9
44,Oct 29 2017 01: +0,0.911,6
45,Oct 30 2017 01: +0,0.896,11
46,Oct 31 2017 01: +0,0.837,3
47,Nov 01 2017 01: +0,0.807,6
48,Nov 02 2017 01: +0,0.822,10
49,Nov 03 2017 01: +0,0.824,6
50,Nov 04 2017 01: +0,0.9,4
51,Nov 05 2017 01: +0,0.948,7
52,Nov 06 2017 01: +0,0.989,2
53,Nov 07 2017 01: +0,0.882,7
54,Nov 08 2017 01: +0,0.997,2
55,Nov 09 2017 01: +0,0.957,6
56,Nov 10 2017 01: +0,0.909,3
