,time,price,volume
0,May 04 2017 01: +0,2.264,8
1,May 05 2017 01: +0,2.46,30
2,May 06 2017 01: +0,2.186,21
3,May 07 2017 01: +0,2.157,24
4,May 08 2017 01: +0,2.102,23
5,May 09 2017 01: +0,2.113,20
6,May 10 2017 01: +0,2.164,18
7,May 11 2017 01: +0,2.132,19
8,May 12 2017 01: +0,2.144,40
9,May 13 2017 01: +0,2.254,24
10,May 14 2017 01: +0,2.174,16
11,May 15 2017 01: +0,2.109,11
12,May 16 2017 01: +0,2.099,12
13,May 17 2017 01: +0,2.195,17
14,May 18 2017 01: +0,2.161,25
15,May 19 2017 01: +0,2.349,14
16,May 20 2017 01: +0,2.175,18
17,May 21 2017 01: +0,2.434,19
18,May 22 2017 01: +0,2.36,13
19,May 23 2017 01: +0,2.651,15
20,May 24 2017 01: +0,2.162,20
21,May 25 2017 01: +0,2.099,17
22,May 26 2017 01: +0,2.379,17
23,May 27 2017 01: +0,2.535,22
24,May 28 2017 01: +0,2.589,16
25,May 29 2017 01: +0,2.206,17
26,May 30 2017 01: +0,2.192,14
27,May 31 2017 01: +0,2.3,13
28,Jun 01 2017 01: +0,2.203,16
29,Jun 02 2017 01: +0,2.007,16
30,Jun 03 2017 01: +0,2.256,22
31,Jun 04 2017 01: +0,2.321,24
32,Jun 05 2017 01: +0,2.008,13
33,Jun 06 2017 01: +0,2.242,17
34,Jun 07 2017 01: +0,2.462,11
35,Jun 08 2017 01: +0,2.299,14
36,Jun 09 2017 01: +0,2.14,16
37,Jun 10 2017 01: +0,1.918,19
38,Jun 11 2017 01: +0,1.999,19
39,Jun 12 2017 01: +0,2.049,19
40,Jun 13 2017 01: +0,1.998,14
41,Jun 14 2017 01: +0,2.199,12
42,Jun 15 2017 01: +0,2.121,14
43,Jun 16 2017 01: +0,2.208,13
44,Jun 17 2017 01: +0,1.967,15
45,Jun 18 2017 01: +0,2.005,6
46,Jun 19 2017 01: +0,2.031,11
47,Jun 20 2017 01: +0,2.062,9
48,Jun 21 2017 01: +0,1.997,10
49,Jun 22 2017 01: +0,1.917,10
50,Jun 23 2017 01: +0,1.342,12
51,Jun 24 2017 01: +0,1.733,14
52,Jun 25 2017 01: +0,1.876,15
53,Jun 26 2017 01: +0,2.065,9
54,Jun 27 2017 01: +0,1.886,13
55,Jun 28 2017 01: +0,1.583,11
56,Jun 29 2017 01: +0,1.672,9
57,Jun 30 2017 01: +0,1.916,13
58,Jul 01 2017 01: +0,1.967,9
59,Jul 02 2017 01: +0,2.017,14
60,Jul 03 2017 01: +0,1.928,13
61,Jul 04 2017 01: +0,1.817,7
62,Jul 05 2017 01: +0,1.79,10
63,Jul 06 2017 01: +0,1.728,19
64,Jul 07 2017 01: +0,1.69,10
65,Jul 08 2017 01: +0,1.707,9
66,Jul 09 2017 01: +0,1.492,12
67,Jul 10 2017 01: +0,1.576,16
68,Jul 11 2017 01: +0,1.858,10
69,Jul 12 2017 01: +0,1.754,9
70,Jul 13 2017 01: +0,1.776,7
71,Jul 14 2017 01: +0,1.682,10
72,Jul 15 2017 01: +0,1.729,16
73,Jul 16 2017 01: +0,1.68,12
74,Jul 17 2017 01: +0,1.879,8
75,Jul 18 2017 01: +0,1.861,15
76,Jul 19 2017 01: +0,1.843,10
77,Jul 20 2017 01: +0,1.543,7
78,Jul 21 2017 01: +0,1.621,8
79,Jul 22 2017 01: +0,1.738,10
80,Jul 23 2017 01: +0,1.567,7
81,Jul 24 2017 01: +0,1.673,16
82,Jul 25 2017 01: +0,1.799,14
83,Jul 26 2017 01: +0,1.727,9
84,Jul 27 2017 01: +0,1.613,8
85,Jul 28 2017 01: +0,1.603,11
86,Jul 29 2017 01: +0,1.705,8
87,Jul 30 2017 01: +0,1.602,15
88,Jul 31 2017 01: +0,1.648,6
89,Aug 01 2017 01: +0,1.467,8
90,Aug 02 2017 01: +0,1.578,11
91,Aug 03 2017 01: +0,1.626,15
92,Aug 04 2017 01: +0,1.642,12
93,Aug 05 2017 01: +0,1.62,8
94,Aug 06 2017 01: +0,1.804,10
95,Aug 07 2017 01: +0,1.599,13
96,Aug 08 2017 01: +0,1.705,10
97,Aug 09 2017 01: +0,1.75,5
98,Aug 10 2017 01: +0,1.636,11
99,Aug 11 2017 01: +0,1.604,16
100,Aug 12 2017 01: +0,1.547,10
101,Aug 13 2017 01: +0,1.612,14
102,Aug 14 2017 01: +0,1.632,9
103,Aug 15 2017 01: +0,1.633,15
104,Aug 16 2017 01: +0,1.487,7
105,Aug 17 2017 01: +0,1.587,11
106,Aug 18 2017 01: +0,1.516,9
107,Aug 19 2017 01: +0,1.682,10
108,Aug 20 2017 01: +0,1.482,6
109,Aug 21 2017 01: +0,1.533,9
110,Aug 22 2017 01: +0,1.523,7
111,Aug 23 2017 01: +0,1.573,11
112,Aug 24 2017 01: +0,1.633,8
113,Aug 25 2017 01: +0,1.65,2
114,Aug 26 2017 01: +0,1.566,8
115,Aug 27 2017 01: +0,1.672,5
116,Aug 28 2017 01: +0,1.509,8
117,Aug 29 2017 01: +0,1.599,5
118,Aug 30 2017 01: +0,1.504,7
119,Aug 31 2017 01: +0,1.51,5
120,Sep 01 2017 01: +0,1.701,4
121,Sep 02 2017 01: +0,1.576,7
122,Sep 03 2017 01: +0,1.536,7
123,Sep 04 2017 01: +0,1.605,13
124,Sep 05 2017 01: +0,1.463,5
125,Sep 06 2017 01: +0,1.678,3
126,Sep 07 2017 01: +0,1.537,4
127,Sep 08 2017 01: +0,1.54,1
128,Sep 09 2017 01: +0,1.355,4
129,Sep 10 2017 01: +0,1.297,6
130,Sep 11 2017 01: +0,1.312,4
131,Sep 12 2017 01: +0,1.332,6
132,Sep 13 2017 01: +0,1.334,8
133,Sep 14 2017 01: +0,1.368,8
134,Sep 15 2017 01: +0,1.411,7
135,Sep 16 2017 01: +0,1.351,4
136,Sep 17 2017 01: +0,1.41,6
137,Sep 18 2017 01: +0,1.212,6
138,Sep 19 2017 01: +0,1.418,2
139,Sep 20 2017 01: +0,1.453,3
140,Sep 21 2017 01: +0,1.309,7
141,Sep 22 2017 01: +0,1.264,5
142,Sep 23 2017 01: +0,1.269,3
143,Sep 24 2017 01: +0,1.319,5
144,Sep 25 2017 01: +0,1.057,5
145,Sep 26 2017 01: +0,1.297,4
146,Sep 27 2017 01: +0,1.264,7
147,Sep 28 2017 01: +0,1.281,5
148,Sep 29 2017 01: +0,1.192,4
149,Sep 30 2017 01: +0,1.047,7
150,Oct 01 2017 01: +0,1.251,8
151,Oct 02 2017 01: +0,1.311,6
152,Oct 03 2017 01: +0,1.381,5
153,Oct 04 2017 01: +0,1.063,5
154,Oct 05 2017 01: +0,1.171,7
155,Oct 06 2017 01: +0,1.093,5
156,Oct 07 2017 01: +0,1.13,6
157,Oct 08 2017 01: +0,1.061,5
158,Oct 09 2017 01: +0,1.106,3
159,Oct 10 2017 01: +0,1.048,6
160,Oct 11 2017 01: +0,1.117,3
161,Oct 12 2017 01: +0,1.121,8
162,Oct 13 2017 01: +0,0.969,6
163,Oct 14 2017 01: +0,1.017,5
164,Oct 15 2017 01: +0,0.87,1
165,Oct 16 2017 01: +0,1.023,9
166,Oct 17 2017 01: +0,0.876,3
167,Oct 18 2017 01: +0,1.054,3
168,Oct 19 2017 01: +0,1.065,6
169,Oct 20 2017 01: +0,1.096,4
