,time,price,volume
0,Dec 19 2019 01: +0,3.688,3
1,Dec 20 2019 01: +0,2.181,35
2,Dec 21 2019 01: +0,1.928,44
3,Dec 22 2019 01: +0,1.835,33
4,Dec 23 2019 01: +0,1.704,35
5,Dec 24 2019 01: +0,1.935,41
6,Dec 25 2019 01: +0,2.191,53
7,Dec 26 2019 01: +0,1.894,48
8,Dec 27 2019 01: +0,2.179,32
9,Dec 28 2019 01: +0,2.115,57
10,Dec 29 2019 01: +0,2.199,46
11,Dec 30 2019 01: +0,2.826,36
12,Dec 31 2019 01: +0,2.215,36
13,Jan 01 2020 01: +0,2.135,28
14,Jan 02 2020 01: +0,2.041,44
15,Jan 03 2020 01: +0,2.016,25
16,Jan 04 2020 01: +0,2.087,51
17,Jan 05 2020 01: +0,2.102,50
18,Jan 06 2020 01: +0,2.714,34
19,Jan 07 2020 01: +0,2.253,29
20,Jan 08 2020 01: +0,2.758,21
21,Jan 09 2020 01: +0,2.321,12
22,Jan 10 2020 01: +0,2.01,21
23,Jan 11 2020 01: +0,2.381,39
24,Jan 12 2020 01: +0,2.485,30
25,Jan 13 2020 01: +0,2.443,30
26,Jan 14 2020 01: +0,2.433,16
27,Jan 15 2020 01: +0,2.386,30
28,Jan 16 2020 01: +0,2.347,21
29,Jan 17 2020 01: +0,2.221,17
30,Jan 18 2020 01: +0,2.141,28
31,Jan 19 2020 01: +0,2.189,30
32,Jan 20 2020 01: +0,2.388,39
33,Jan 21 2020 01: +0,2.332,18
34,Jan 22 2020 01: +0,2.433,21
35,Jan 23 2020 01: +0,2.343,20
36,Jan 24 2020 01: +0,2.126,33
37,Jan 25 2020 01: +0,2.321,34
38,Jan 26 2020 01: +0,2.193,25
39,Jan 27 2020 01: +0,2.261,35
40,Jan 28 2020 01: +0,2.366,20
41,Jan 29 2020 01: +0,2.092,21
42,Jan 30 2020 01: +0,2.419,20
43,Jan 31 2020 01: +0,2.413,27
44,Feb 01 2020 01: +0,2.452,34
45,Feb 02 2020 01: +0,2.323,21
46,Feb 03 2020 01: +0,2.455,25
47,Feb 04 2020 01: +0,2.445,28
48,Feb 05 2020 01: +0,2.527,19
49,Feb 06 2020 01: +0,2.294,29
50,Feb 07 2020 01: +0,2.301,28
51,Feb 08 2020 01: +0,2.536,21
52,Feb 09 2020 01: +0,2.468,22
53,Feb 10 2020 01: +0,2.464,26
54,Feb 11 2020 01: +0,2.417,17
55,Feb 12 2020 01: +0,2.412,22
56,Feb 13 2020 01: +0,2.425,17
57,Feb 14 2020 01: +0,2.33,28
58,Feb 15 2020 01: +0,2.187,18
59,Feb 16 2020 01: +0,2.484,33
