,time,price,volume
0,May 15 2020 01: +0,2.075,75
1,May 16 2020 01: +0,2.107,113
2,May 17 2020 01: +0,1.854,107
3,May 18 2020 01: +0,2.026,89
4,May 19 2020 01: +0,1.837,108
5,May 20 2020 01: +0,2.02,84
6,May 21 2020 01: +0,1.994,80
7,May 22 2020 01: +0,1.715,140
8,May 23 2020 01: +0,1.81,104
9,May 24 2020 01: +0,1.732,86
10,May 25 2020 01: +0,1.636,77
11,May 26 2020 01: +0,1.899,91
12,May 27 2020 01: +0,1.831,79
13,May 28 2020 01: +0,1.701,118
14,May 29 2020 01: +0,1.536,161
15,May 30 2020 01: +0,1.707,106
16,May 31 2020 01: +0,1.596,93
17,Jun 01 2020 01: +0,1.624,96
18,Jun 02 2020 01: +0,1.732,87
19,Jun 03 2020 01: +0,1.653,62
20,Jun 04 2020 01: +0,1.806,170
21,Jun 05 2020 01: +0,1.99,57
22,Jun 06 2020 01: +0,1.913,87
23,Jun 07 2020 01: +0,1.94,69
24,Jun 08 2020 01: +0,1.968,67
25,Jun 09 2020 01: +0,1.814,47
26,Jun 10 2020 01: +0,2.021,74
27,Jun 11 2020 01: +0,1.976,96
28,Jun 12 2020 01: +0,1.802,70
29,Jun 13 2020 01: +0,1.922,44
30,Jun 14 2020 01: +0,1.82,59
31,Jun 15 2020 01: +0,1.743,58
32,Jun 16 2020 01: +0,1.684,58
33,Jun 17 2020 01: +0,1.762,62
34,Jun 18 2020 01: +0,1.701,48
35,Jun 19 2020 01: +0,1.631,53
36,Jun 20 2020 01: +0,1.578,82
37,Jun 21 2020 01: +0,1.631,44
38,Jun 22 2020 01: +0,1.619,51
39,Jun 23 2020 01: +0,1.544,33
40,Jun 24 2020 01: +0,1.564,34
41,Jun 25 2020 01: +0,1.412,62
42,Jun 26 2020 01: +0,1.398,77
43,Jun 27 2020 01: +0,1.346,66
44,Jun 28 2020 01: +0,1.495,65
45,Jun 29 2020 01: +0,1.531,58
46,Jun 30 2020 01: +0,1.718,62
47,Jul 01 2020 01: +0,1.669,43
48,Jul 02 2020 01: +0,1.617,70
49,Jul 03 2020 01: +0,1.6,39
50,Jul 04 2020 01: +0,1.713,46
51,Jul 05 2020 01: +0,1.621,46
52,Jul 06 2020 01: +0,1.623,52
53,Jul 07 2020 01: +0,1.688,89
54,Jul 08 2020 01: +0,1.745,82
55,Jul 09 2020 01: +0,1.859,96
56,Jul 10 2020 01: +0,2.159,88
57,Jul 11 2020 01: +0,2.273,1
58,Jul 11 2020 02: +0,2.25,5
59,Jul 11 2020 03: +0,2.254,4
60,Jul 11 2020 04: +0,1.464,6
61,Jul 11 2020 05: +0,2.25,3
62,Jul 11 2020 06: +0,2.25,2
63,Jul 11 2020 08: +0,2.24,3
64,Jul 11 2020 09: +0,2.225,1
65,Jul 11 2020 10: +0,2.19,5
66,Jul 11 2020 11: +0,1.759,5
67,Jul 11 2020 12: +0,2.182,4
68,Jul 11 2020 13: +0,2.204,4
69,Jul 11 2020 14: +0,2.198,3
70,Jul 11 2020 15: +0,2.201,3
71,Jul 11 2020 16: +0,1.844,4
72,Jul 11 2020 17: +0,2.33,3
73,Jul 11 2020 18: +0,2.32,1
74,Jul 11 2020 19: +0,1.43,5
75,Jul 11 2020 20: +0,2.326,6
76,Jul 11 2020 21: +0,1.798,4
77,Jul 11 2020 22: +0,2.052,4
78,Jul 11 2020 23: +0,2.138,2
79,Jul 12 2020 00: +0,2.286,3
80,Jul 12 2020 01: +0,2.37,3
81,Jul 12 2020 02: +0,2.379,1
82,Jul 12 2020 03: +0,1.87,2
83,Jul 12 2020 04: +0,2.22,3
84,Jul 12 2020 05: +0,1.75,7
85,Jul 12 2020 06: +0,2.27,10
86,Jul 12 2020 07: +0,2.151,6
87,Jul 12 2020 08: +0,1.49,7
88,Jul 12 2020 09: +0,2.257,3
89,Jul 12 2020 10: +0,2.361,3
90,Jul 12 2020 11: +0,2.056,4
91,Jul 12 2020 12: +0,1.435,1
92,Jul 12 2020 14: +0,1.466,1
93,Jul 12 2020 15: +0,2.071,2
94,Jul 12 2020 16: +0,1.902,2
95,Jul 12 2020 17: +0,1.656,7
96,Jul 12 2020 18: +0,2.061,6
97,Jul 12 2020 19: +0,2.38,4
98,Jul 12 2020 20: +0,2.387,5
99,Jul 12 2020 21: +0,2.362,4
100,Jul 12 2020 22: +0,2.041,2
101,Jul 12 2020 23: +0,2.365,4
102,Jul 13 2020 00: +0,2.387,3
103,Jul 13 2020 01: +0,2.343,4
104,Jul 13 2020 02: +0,2.385,6
105,Jul 13 2020 03: +0,2.425,2
106,Jul 13 2020 05: +0,1.449,1
107,Jul 13 2020 06: +0,1.265,3
108,Jul 13 2020 07: +0,2.403,2
109,Jul 13 2020 08: +0,2.395,3
110,Jul 13 2020 09: +0,2.143,2
111,Jul 13 2020 10: +0,1.845,2
112,Jul 13 2020 11: +0,2.286,1
113,Jul 13 2020 13: +0,1.747,2
114,Jul 13 2020 14: +0,2.377,5
115,Jul 13 2020 15: +0,1.892,4
116,Jul 13 2020 16: +0,2.375,6
117,Jul 13 2020 17: +0,2.417,5
118,Jul 13 2020 18: +0,2.395,5
119,Jul 13 2020 19: +0,2.42,1
120,Jul 13 2020 20: +0,1.01,1
121,Jul 13 2020 21: +0,1.842,2
122,Jul 13 2020 22: +0,2.359,2
123,Jul 13 2020 23: +0,1.941,4
124,Jul 14 2020 00: +0,2.424,3
125,Jul 14 2020 01: +0,2.38,1
126,Jul 14 2020 02: +0,2.42,6
127,Jul 14 2020 03: +0,1.275,1
128,Jul 14 2020 04: +0,2.42,3
129,Jul 14 2020 05: +0,2.42,3
