,time,price,volume
0,Mar 25 2021 01: +0,2.247,33
1,Mar 26 2021 01: +0,2.167,135
2,Mar 27 2021 01: +0,2.185,86
3,Mar 28 2021 01: +0,2.131,80
4,Mar 29 2021 01: +0,1.873,83
5,Mar 30 2021 01: +0,2.075,78
6,Mar 31 2021 01: +0,1.825,119
7,Apr 01 2021 01: +0,1.85,85
8,Apr 02 2021 01: +0,1.851,88
9,Apr 03 2021 01: +0,1.692,70
10,Apr 04 2021 01: +0,1.957,67
11,Apr 05 2021 01: +0,1.75,81
12,Apr 06 2021 01: +0,1.82,89
13,Apr 07 2021 01: +0,1.633,101
14,Apr 08 2021 01: +0,1.618,61
15,Apr 09 2021 01: +0,1.452,139
16,Apr 10 2021 01: +0,1.388,134
17,Apr 11 2021 01: +0,1.444,70
18,Apr 12 2021 01: +0,1.471,76
19,Apr 13 2021 01: +0,1.461,56
20,Apr 14 2021 01: +0,1.48,2
21,Apr 14 2021 03: +0,1.44,3
22,Apr 14 2021 04: +0,1.49,3
23,Apr 14 2021 05: +0,1.333,4
24,Apr 14 2021 06: +0,1.565,2
25,Apr 14 2021 07: +0,1.384,3
26,Apr 14 2021 08: +0,1.564,2
27,Apr 14 2021 09: +0,1.563,3
28,Apr 14 2021 11: +0,1.298,2
29,Apr 14 2021 12: +0,1.159,2
30,Apr 14 2021 13: +0,1.255,2
31,Apr 14 2021 14: +0,1.458,2
32,Apr 14 2021 15: +0,1.208,4
33,Apr 14 2021 16: +0,1.524,11
34,Apr 14 2021 17: +0,1.566,8
35,Apr 14 2021 18: +0,1.575,9
36,Apr 14 2021 19: +0,1.665,8
37,Apr 14 2021 20: +0,1.687,2
38,Apr 14 2021 22: +0,1.698,1
39,Apr 14 2021 23: +0,1.565,4
40,Apr 15 2021 00: +0,1.657,2
41,Apr 15 2021 01: +0,1.7,6
42,Apr 15 2021 02: +0,1.72,5
43,Apr 15 2021 03: +0,1.805,8
44,Apr 15 2021 04: +0,1.972,2
45,Apr 15 2021 05: +0,1.467,4
46,Apr 15 2021 06: +0,1.699,2
47,Apr 15 2021 07: +0,1.72,2
48,Apr 15 2021 08: +0,1.322,1
49,Apr 15 2021 09: +0,1.454,3
50,Apr 15 2021 10: +0,1.519,2
51,Apr 15 2021 11: +0,1.49,4
52,Apr 15 2021 12: +0,1.567,3
53,Apr 15 2021 13: +0,1.557,2
54,Apr 15 2021 14: +0,1.567,5
55,Apr 15 2021 15: +0,1.357,6
56,Apr 15 2021 16: +0,1.334,5
57,Apr 15 2021 17: +0,1.67,3
58,Apr 15 2021 18: +0,1.673,4
59,Apr 15 2021 19: +0,1.625,8
60,Apr 15 2021 20: +0,1.61,5
61,Apr 15 2021 21: +0,1.544,6
62,Apr 15 2021 22: +0,1.435,10
63,Apr 15 2021 23: +0,1.47,8
64,Apr 16 2021 00: +0,1.38,4
65,Apr 16 2021 01: +0,1.472,3
66,Apr 16 2021 02: +0,1.515,4
67,Apr 16 2021 03: +0,1.437,4
68,Apr 16 2021 04: +0,1.55,5
69,Apr 16 2021 05: +0,1.508,2
70,Apr 16 2021 06: +0,1.17,2
71,Apr 16 2021 07: +0,1.204,4
72,Apr 16 2021 08: +0,1.398,2
73,Apr 16 2021 09: +0,1.292,2
74,Apr 16 2021 10: +0,1.288,4
75,Apr 16 2021 11: +0,1.142,5
76,Apr 16 2021 12: +0,1.4,7
77,Apr 16 2021 13: +0,1.509,6
78,Apr 16 2021 14: +0,1.508,9
79,Apr 16 2021 15: +0,1.199,9
80,Apr 16 2021 16: +0,1.49,9
81,Apr 16 2021 17: +0,1.505,2
82,Apr 16 2021 18: +0,1.509,8
83,Apr 16 2021 19: +0,1.51,6
84,Apr 16 2021 20: +0,1.493,4
85,Apr 16 2021 21: +0,1.501,2
86,Apr 16 2021 22: +0,1.3,5
87,Apr 16 2021 23: +0,1.44,4
88,Apr 17 2021 00: +0,1.281,4
89,Apr 17 2021 01: +0,1.4,3
90,Apr 17 2021 02: +0,1.419,5
91,Apr 17 2021 03: +0,1.42,3
92,Apr 17 2021 04: +0,1.363,1
93,Apr 17 2021 05: +0,1.426,3
94,Apr 17 2021 06: +0,1.5,4
95,Apr 17 2021 07: +0,1.315,4
96,Apr 17 2021 09: +0,1.519,2
97,Apr 17 2021 10: +0,1.138,5
98,Apr 17 2021 11: +0,1.527,12
99,Apr 17 2021 12: +0,1.531,9
100,Apr 17 2021 13: +0,1.378,3
101,Apr 17 2021 14: +0,1.4,1
102,Apr 17 2021 15: +0,1.449,2
103,Apr 17 2021 16: +0,1.448,3
104,Apr 17 2021 17: +0,1.528,4
105,Apr 17 2021 18: +0,1.53,4
106,Apr 17 2021 19: +0,1.543,2
107,Apr 17 2021 20: +0,1.306,3
108,Apr 17 2021 21: +0,1.114,5
109,Apr 17 2021 22: +0,1.505,4
110,Apr 17 2021 23: +0,1.543,3
111,Apr 18 2021 00: +0,1.53,1
112,Apr 18 2021 01: +0,1.501,2
113,Apr 18 2021 02: +0,1.451,1
114,Apr 18 2021 03: +0,1.465,2
115,Apr 18 2021 04: +0,1.437,3
116,Apr 18 2021 05: +0,1.39,4
117,Apr 18 2021 06: +0,1.198,1
118,Apr 18 2021 07: +0,1.495,2
119,Apr 18 2021 08: +0,1.21,4
120,Apr 18 2021 09: +0,1.251,6
121,Apr 18 2021 10: +0,1.47,3
122,Apr 18 2021 11: +0,1.464,2
123,Apr 18 2021 12: +0,1.495,4
124,Apr 18 2021 13: +0,1.525,4
125,Apr 18 2021 14: +0,1.531,3
126,Apr 18 2021 15: +0,1.53,5
127,Apr 18 2021 16: +0,1.54,7
128,Apr 18 2021 17: +0,1.48,6
129,Apr 18 2021 18: +0,1.614,5
130,Apr 18 2021 19: +0,1.256,1
131,Apr 18 2021 20: +0,1.5,3
132,Apr 18 2021 21: +0,1.424,2
133,Apr 18 2021 22: +0,1.52,1
134,Apr 18 2021 23: +0,1.607,5
135,Apr 19 2021 00: +0,1.65,7
136,Apr 19 2021 01: +0,1.547,1
137,Apr 19 2021 03: +0,1.64,1
138,Apr 19 2021 04: +0,1.633,1
139,Apr 19 2021 05: +0,1.594,1
140,Apr 19 2021 06: +0,1.265,1
141,Apr 19 2021 07: +0,1.449,1
142,Apr 19 2021 08: +0,1.617,5
143,Apr 19 2021 09: +0,1.392,2
144,Apr 19 2021 10: +0,1.612,2
145,Apr 19 2021 11: +0,1.609,3
146,Apr 19 2021 12: +0,1.506,2
147,Apr 19 2021 13: +0,1.622,3
148,Apr 19 2021 14: +0,1.633,3
149,Apr 19 2021 15: +0,1.631,1
150,Apr 19 2021 16: +0,1.317,1
151,Apr 19 2021 17: +0,1.545,3
152,Apr 19 2021 18: +0,1.55,3
153,Apr 19 2021 20: +0,1.61,1
154,Apr 19 2021 21: +0,1.594,4
155,Apr 19 2021 22: +0,1.15,1
156,Apr 19 2021 23: +0,1.393,4
157,Apr 20 2021 00: +0,1.495,2
158,Apr 20 2021 01: +0,1.599,3
159,Apr 20 2021 02: +0,1.598,2
160,Apr 20 2021 04: +0,1.515,4
161,Apr 20 2021 05: +0,1.62,2
162,Apr 20 2021 06: +0,1.561,4
163,Apr 20 2021 07: +0,1.599,3
164,Apr 20 2021 08: +0,1.617,2
165,Apr 20 2021 09: +0,1.107,2
166,Apr 20 2021 10: +0,1.605,1
167,Apr 20 2021 12: +0,1.537,3
168,Apr 20 2021 13: +0,1.539,2
169,Apr 20 2021 14: +0,1.527,3
170,Apr 20 2021 15: +0,1.563,3
171,Apr 20 2021 16: +0,1.463,4
172,Apr 20 2021 17: +0,1.587,3
173,Apr 20 2021 18: +0,1.43,4
174,Apr 20 2021 19: +0,1.58,7
175,Apr 20 2021 20: +0,1.587,6
176,Apr 20 2021 21: +0,1.58,4
177,Apr 20 2021 22: +0,1.57,3
178,Apr 21 2021 01: +0,1.353,2
179,Apr 21 2021 02: +0,1.38,3
180,Apr 21 2021 03: +0,1.54,5
181,Apr 21 2021 04: +0,1.55,1
182,Apr 21 2021 05: +0,1.56,1
183,Apr 21 2021 06: +0,1.2,1
184,Apr 21 2021 08: +0,1.56,3
185,Apr 21 2021 09: +0,1.567,6
186,Apr 21 2021 10: +0,1.574,4
187,Apr 21 2021 11: +0,1.563,3
188,Apr 21 2021 12: +0,1.569,3
189,Apr 21 2021 13: +0,1.517,1
190,Apr 21 2021 14: +0,1.56,1
191,Apr 21 2021 15: +0,1.264,1
192,Apr 21 2021 16: +0,1.3,1
193,Apr 21 2021 17: +0,1.404,4
194,Apr 21 2021 18: +0,1.399,8
195,Apr 21 2021 19: +0,1.312,3
196,Apr 21 2021 20: +0,1.395,5
197,Apr 21 2021 21: +0,1.373,4
198,Apr 21 2021 22: +0,1.367,2
199,Apr 21 2021 23: +0,1.336,1
200,Apr 22 2021 01: +0,1.4,6
201,Apr 22 2021 02: +0,1.54,8
202,Apr 22 2021 03: +0,1.525,2
203,Apr 22 2021 04: +0,1.45,1
204,Apr 22 2021 05: +0,1.174,2
205,Apr 22 2021 07: +0,1.43,1
206,Apr 22 2021 08: +0,1.432,3
207,Apr 22 2021 09: +0,1.473,2
208,Apr 22 2021 10: +0,1.512,3
209,Apr 22 2021 12: +0,1.548,1
210,Apr 22 2021 13: +0,1.488,1
211,Apr 22 2021 14: +0,1.526,1
212,Apr 22 2021 15: +0,1.514,1
213,Apr 22 2021 16: +0,1.543,2
214,Apr 22 2021 18: +0,1.326,4
215,Apr 22 2021 19: +0,1.524,4
216,Apr 22 2021 20: +0,1.55,5
217,Apr 22 2021 21: +0,1.491,3
218,Apr 22 2021 22: +0,1.528,2
219,Apr 22 2021 23: +0,1.371,1
220,Apr 23 2021 00: +0,1.39,1
221,Apr 23 2021 01: +0,1.366,5
222,Apr 23 2021 02: +0,1.39,7
223,Apr 23 2021 03: +0,1.527,5
224,Apr 23 2021 04: +0,1.531,2
225,Apr 23 2021 05: +0,1.49,5
226,Apr 23 2021 06: +0,1.288,2
227,Apr 23 2021 07: +0,1.414,6
228,Apr 23 2021 08: +0,1.52,5
