,time,price,volume
0,Apr 19 2018 01: +0,4.714,16
1,Apr 20 2018 01: +0,4.076,11
2,Apr 21 2018 01: +0,3.971,16
3,Apr 22 2018 01: +0,4.096,10
4,Apr 23 2018 01: +0,3.822,19
5,Apr 24 2018 01: +0,3.555,7
6,Apr 25 2018 01: +0,3.5,14
7,Apr 26 2018 01: +0,3.286,14
8,Apr 27 2018 01: +0,2.609,19
9,Apr 28 2018 01: +0,3.08,14
10,Apr 29 2018 01: +0,3.555,11
11,Apr 30 2018 01: +0,3.327,13
12,May 01 2018 01: +0,3.006,9
13,May 02 2018 01: +0,2.626,8
14,May 03 2018 01: +0,2.802,18
15,May 04 2018 01: +0,2.859,15
16,May 05 2018 01: +0,2.685,10
17,May 06 2018 01: +0,2.785,14
18,May 07 2018 01: +0,3.285,10
19,May 08 2018 01: +0,3.135,8
20,May 09 2018 01: +0,2.898,8
21,May 10 2018 01: +0,2.779,12
22,May 11 2018 01: +0,2.897,8
23,May 12 2018 01: +0,2.517,9
24,May 13 2018 01: +0,2.51,9
25,May 14 2018 01: +0,2.29,15
26,May 15 2018 01: +0,2.318,7
27,May 16 2018 01: +0,2.447,8
28,May 17 2018 01: +0,2.55,6
29,May 18 2018 01: +0,2.256,5
30,May 19 2018 01: +0,2.307,10
31,May 20 2018 01: +0,2.418,11
32,May 21 2018 01: +0,2.272,8
33,May 22 2018 01: +0,2.361,9
34,May 23 2018 01: +0,2.371,4
35,May 24 2018 01: +0,2.259,6
36,May 25 2018 01: +0,2.225,16
37,May 26 2018 01: +0,2.602,3
38,May 27 2018 01: +0,2.318,8
39,May 28 2018 01: +0,2.298,20
40,May 29 2018 01: +0,2.22,4
41,May 30 2018 01: +0,2.381,8
42,May 31 2018 01: +0,2.663,4
43,Jun 01 2018 01: +0,2.6,11
44,Jun 02 2018 01: +0,1.939,4
45,Jun 03 2018 01: +0,2.267,11
46,Jun 04 2018 01: +0,2.28,12
47,Jun 05 2018 01: +0,2.249,8
48,Jun 06 2018 01: +0,2.347,12
