,time,price,volume
0,May 30 2019 01: +0,6.823,10
1,May 31 2019 01: +0,4.735,38
2,Jun 01 2019 01: +0,4.731,30
3,Jun 02 2019 01: +0,4.397,25
4,Jun 03 2019 01: +0,4.015,35
5,Jun 04 2019 01: +0,4.243,23
6,Jun 05 2019 01: +0,4.058,24
7,Jun 06 2019 01: +0,3.902,56
8,Jun 07 2019 01: +0,3.735,27
9,Jun 08 2019 01: +0,3.904,20
10,Jun 09 2019 01: +0,4.096,45
11,Jun 10 2019 01: +0,4.105,13
12,Jun 11 2019 01: +0,3.603,26
13,Jun 12 2019 01: +0,3.782,28
14,Jun 13 2019 01: +0,3.942,28
15,Jun 14 2019 01: +0,3.969,41
16,Jun 15 2019 01: +0,3.711,24
17,Jun 16 2019 01: +0,3.915,30
18,Jun 17 2019 01: +0,4.026,23
19,Jun 18 2019 01: +0,4.145,15
20,Jun 19 2019 01: +0,4.041,24
21,Jun 20 2019 01: +0,4.094,32
22,Jun 21 2019 01: +0,4.076,45
23,Jun 22 2019 01: +0,4.162,45
24,Jun 23 2019 01: +0,4.182,26
25,Jun 24 2019 01: +0,4.318,23
26,Jun 25 2019 01: +0,4.713,14
27,Jun 26 2019 01: +0,4.419,20
28,Jun 27 2019 01: +0,4.419,13
29,Jun 28 2019 01: +0,4.376,37
30,Jun 29 2019 01: +0,3.672,38
31,Jun 30 2019 01: +0,3.629,29
32,Jul 01 2019 01: +0,3.621,22
33,Jul 02 2019 01: +0,4.109,21
34,Jul 03 2019 01: +0,3.815,20
35,Jul 04 2019 01: +0,4.012,14
36,Jul 05 2019 01: +0,4.183,29
37,Jul 06 2019 01: +0,4.35,32
38,Jul 07 2019 01: +0,4.126,13
39,Jul 08 2019 01: +0,4.359,35
40,Jul 09 2019 01: +0,4.088,13
41,Jul 10 2019 01: +0,4.276,19
42,Jul 11 2019 01: +0,4.678,9
43,Jul 12 2019 01: +0,4.607,21
44,Jul 13 2019 01: +0,4.556,30
45,Jul 14 2019 01: +0,4.705,19
46,Jul 15 2019 01: +0,5.2,22
47,Jul 16 2019 01: +0,5.319,14
48,Jul 17 2019 01: +0,4.856,15
49,Jul 18 2019 01: +0,5.399,13
50,Jul 19 2019 01: +0,5.053,15
51,Jul 20 2019 01: +0,4.931,17
52,Jul 21 2019 01: +0,5.138,11
53,Jul 22 2019 01: +0,5.084,10
54,Jul 23 2019 01: +0,5.31,6
55,Jul 24 2019 01: +0,4.933,11
56,Jul 25 2019 01: +0,5.05,23
57,Jul 26 2019 01: +0,4.834,14
58,Jul 27 2019 01: +0,4.853,17
59,Jul 28 2019 01: +0,4.866,6
60,Jul 29 2019 01: +0,4.802,9
61,Jul 30 2019 01: +0,4.872,14
62,Jul 31 2019 01: +0,4.879,21
63,Aug 01 2019 01: +0,4.618,20
64,Aug 02 2019 01: +0,4.986,11
65,Aug 03 2019 01: +0,4.982,16
66,Aug 04 2019 01: +0,5.154,15
67,Aug 05 2019 01: +0,4.868,16
68,Aug 06 2019 01: +0,4.902,11
69,Aug 07 2019 01: +0,5.11,12
70,Aug 08 2019 01: +0,4.895,7
71,Aug 09 2019 01: +0,5.965,32
72,Aug 10 2019 01: +0,5.199,10
73,Aug 11 2019 01: +0,4.741,13
74,Aug 12 2019 01: +0,4.898,11
75,Aug 13 2019 01: +0,4.716,8
76,Aug 14 2019 01: +0,4.603,11
77,Aug 15 2019 01: +0,4.582,9
78,Aug 16 2019 01: +0,4.16,16
79,Aug 17 2019 01: +0,3.984,18
80,Aug 18 2019 01: +0,4.76,22
81,Aug 19 2019 01: +0,4.929,16
82,Aug 20 2019 01: +0,4.822,11
83,Aug 21 2019 01: +0,4.507,8
84,Aug 22 2019 01: +0,4.038,4
85,Aug 23 2019 01: +0,4.235,12
86,Aug 24 2019 01: +0,4.337,11
87,Aug 25 2019 01: +0,4.368,13
88,Aug 26 2019 01: +0,3.987,7
89,Aug 27 2019 01: +0,3.938,7
90,Aug 28 2019 01: +0,3.975,9
