,time,price,volume
0,Jan 19 2018 01: +0,1.261,16
1,Jan 20 2018 01: +0,1.242,15
2,Jan 21 2018 01: +0,1.063,16
3,Jan 22 2018 01: +0,1.184,16
4,Jan 23 2018 01: +0,1.186,13
5,Jan 24 2018 01: +0,1.074,10
6,Jan 25 2018 01: +0,1.088,13
7,Jan 26 2018 01: +0,1.068,16
8,Jan 27 2018 01: +0,1.153,11
9,Jan 28 2018 01: +0,1.156,13
10,Jan 29 2018 01: +0,0.993,7
11,Jan 30 2018 01: +0,1.134,9
12,Jan 31 2018 01: +0,1.119,6
13,Feb 01 2018 01: +0,1.07,10
14,Feb 02 2018 01: +0,1.007,7
15,Feb 03 2018 01: +0,1.094,9
16,Feb 04 2018 01: +0,1.099,10
17,Feb 05 2018 01: +0,1.163,7
18,Feb 06 2018 01: +0,1.211,5
19,Feb 07 2018 01: +0,1.037,8
20,Feb 08 2018 01: +0,1.15,7
21,Feb 09 2018 01: +0,1.153,10
22,Feb 10 2018 01: +0,1.207,7
23,Feb 11 2018 01: +0,1.171,6
24,Feb 12 2018 01: +0,1.102,5
25,Feb 13 2018 01: +0,1.13,6
26,Feb 14 2018 01: +0,1.139,6
27,Feb 15 2018 01: +0,1.277,5
28,Feb 16 2018 01: +0,1.099,8
29,Feb 17 2018 01: +0,1.018,13
30,Feb 18 2018 01: +0,1.078,9
31,Feb 19 2018 01: +0,1.112,7
32,Feb 20 2018 01: +0,1.076,7
33,Feb 21 2018 01: +0,1.079,12
34,Feb 22 2018 01: +0,1.061,6
35,Feb 23 2018 01: +0,1.104,6
36,Feb 24 2018 01: +0,1.119,10
37,Feb 25 2018 01: +0,1.055,10
38,Feb 26 2018 01: +0,0.948,4
39,Feb 27 2018 01: +0,1.106,6
40,Feb 28 2018 01: +0,0.996,6
41,Mar 01 2018 01: +0,1.047,9
42,Mar 02 2018 01: +0,0.969,3
43,Mar 03 2018 01: +0,1.036,6
44,Mar 04 2018 01: +0,1.184,6
45,Mar 05 2018 01: +0,1.046,4
46,Mar 06 2018 01: +0,1.071,9
47,Mar 07 2018 01: +0,1.125,1
48,Mar 08 2018 01: +0,1.074,8
49,Mar 09 2018 01: +0,1.048,8
50,Mar 10 2018 01: +0,1.103,7
51,Mar 11 2018 01: +0,0.988,7
52,Mar 12 2018 01: +0,0.972,4
53,Mar 13 2018 01: +0,1.123,5
54,Mar 14 2018 01: +0,1.027,5
55,Mar 15 2018 01: +0,1.017,6
56,Mar 16 2018 01: +0,0.994,6
57,Mar 17 2018 01: +0,0.983,6
58,Mar 18 2018 01: +0,0.959,8
59,Mar 19 2018 01: +0,1.064,2
60,Mar 20 2018 01: +0,1.055,2
61,Mar 21 2018 01: +0,1.035,5
62,Mar 22 2018 01: +0,1.016,9
63,Mar 23 2018 01: +0,0.98,8
64,Mar 24 2018 01: +0,1.004,10
65,Mar 25 2018 01: +0,0.953,8
66,Mar 26 2018 01: +0,0.963,9
67,Mar 27 2018 01: +0,0.925,2
68,Mar 28 2018 01: +0,0.992,4
69,Mar 29 2018 01: +0,1.056,3
70,Mar 30 2018 01: +0,0.886,4
71,Mar 31 2018 01: +0,1.015,4
72,Apr 01 2018 01: +0,0.954,12
73,Apr 02 2018 01: +0,1.003,8
74,Apr 03 2018 01: +0,0.967,4
75,Apr 04 2018 01: +0,0.95,7
76,Apr 05 2018 01: +0,0.967,5
77,Apr 06 2018 01: +0,0.991,8
78,Apr 07 2018 01: +0,0.957,8
79,Apr 08 2018 01: +0,0.805,1
80,Apr 09 2018 01: +0,1.034,8
81,Apr 10 2018 01: +0,1.032,6
82,Apr 11 2018 01: +0,0.833,4
83,Apr 12 2018 01: +0,1.028,6
84,Apr 13 2018 01: +0,0.989,5
85,Apr 14 2018 01: +0,0.962,3
86,Apr 15 2018 01: +0,1.0,6
87,Apr 16 2018 01: +0,1.07,1
88,Apr 17 2018 01: +0,1.017,6
89,Apr 18 2018 01: +0,1.037,3
90,Apr 19 2018 01: +0,1.0,6
91,Apr 20 2018 01: +0,1.067,4
92,Apr 21 2018 01: +0,1.024,7
93,Apr 22 2018 01: +0,0.989,7
94,Apr 23 2018 01: +0,1.024,5
95,Apr 24 2018 01: +0,0.968,10
96,Apr 25 2018 01: +0,1.043,4
