,time,price,volume
0,Nov 05 2020 01: +0,3.511,17
1,Nov 06 2020 01: +0,2.609,106
2,Nov 07 2020 01: +0,3.012,116
3,Nov 08 2020 01: +0,2.618,87
4,Nov 09 2020 01: +0,2.64,70
5,Nov 10 2020 01: +0,2.506,76
6,Nov 11 2020 01: +0,2.138,65
7,Nov 12 2020 01: +0,2.29,77
8,Nov 13 2020 01: +0,2.142,66
9,Nov 14 2020 01: +0,2.215,73
10,Nov 15 2020 01: +0,2.039,79
11,Nov 16 2020 01: +0,2.202,114
12,Nov 17 2020 01: +0,2.327,122
13,Nov 18 2020 01: +0,2.093,70
14,Nov 19 2020 01: +0,2.134,62
15,Nov 20 2020 01: +0,1.863,77
16,Nov 21 2020 01: +0,2.005,61
17,Nov 22 2020 01: +0,1.938,72
18,Nov 23 2020 01: +0,1.994,87
19,Nov 24 2020 01: +0,1.908,68
20,Nov 25 2020 01: +0,1.843,45
21,Nov 26 2020 01: +0,1.915,99
22,Nov 27 2020 01: +0,1.823,116
23,Nov 28 2020 01: +0,1.738,53
24,Nov 29 2020 01: +0,1.799,53
25,Nov 30 2020 01: +0,1.739,40
26,Dec 01 2020 01: +0,1.8,52
27,Dec 02 2020 01: +0,1.887,74
28,Dec 03 2020 01: +0,1.797,82
29,Dec 04 2020 01: +0,1.555,83
30,Dec 05 2020 01: +0,1.571,98
31,Dec 06 2020 01: +0,1.835,75
32,Dec 07 2020 01: +0,1.666,50
33,Dec 08 2020 01: +0,1.678,82
34,Dec 09 2020 01: +0,1.703,71
35,Dec 10 2020 01: +0,1.593,65
36,Dec 11 2020 01: +0,1.64,57
37,Dec 12 2020 01: +0,1.666,130
38,Dec 13 2020 01: +0,1.801,58
39,Dec 14 2020 01: +0,1.849,60
40,Dec 15 2020 01: +0,1.846,53
41,Dec 16 2020 01: +0,1.818,37
42,Dec 17 2020 01: +0,1.886,62
43,Dec 18 2020 01: +0,1.94,166
44,Dec 19 2020 01: +0,1.699,76
45,Dec 20 2020 01: +0,1.87,135
46,Dec 21 2020 01: +0,2.0,124
47,Dec 22 2020 01: +0,1.871,69
48,Dec 23 2020 01: +0,1.887,46
49,Dec 24 2020 01: +0,1.887,56
50,Dec 25 2020 01: +0,2.081,116
51,Dec 26 2020 01: +0,2.236,89
52,Dec 27 2020 01: +0,2.64,200
53,Dec 28 2020 01: +0,2.73,92
54,Dec 29 2020 01: +0,2.739,85
55,Dec 30 2020 01: +0,2.559,47
56,Dec 31 2020 01: +0,2.498,54
57,Jan 01 2021 01: +0,2.768,93
58,Jan 02 2021 01: +0,3.197,111
59,Jan 03 2021 01: +0,2.969,114
60,Jan 04 2021 01: +0,2.778,91
61,Jan 05 2021 01: +0,3.16,110
62,Jan 06 2021 01: +0,3.593,72
63,Jan 07 2021 01: +0,3.193,80
64,Jan 08 2021 01: +0,3.412,72
65,Jan 09 2021 01: +0,3.617,73
66,Jan 10 2021 01: +0,3.483,82
67,Jan 11 2021 01: +0,3.37,80
68,Jan 12 2021 01: +0,3.523,55
69,Jan 13 2021 01: +0,3.665,157
70,Jan 14 2021 01: +0,4.505,86
