,time,price,volume
0,May 28 2020 01: +0,3.515,17
1,May 29 2020 01: +0,2.099,86
2,May 30 2020 01: +0,2.057,42
3,May 31 2020 01: +0,1.984,47
4,Jun 01 2020 01: +0,1.958,33
5,Jun 02 2020 01: +0,1.946,21
6,Jun 03 2020 01: +0,1.853,35
7,Jun 04 2020 01: +0,1.662,59
8,Jun 05 2020 01: +0,1.471,41
9,Jun 06 2020 01: +0,1.493,41
10,Jun 07 2020 01: +0,1.461,34
11,Jun 08 2020 01: +0,1.792,31
12,Jun 09 2020 01: +0,2.056,24
13,Jun 10 2020 01: +0,1.826,23
14,Jun 11 2020 01: +0,1.634,37
15,Jun 12 2020 01: +0,1.563,40
16,Jun 13 2020 01: +0,1.553,26
17,Jun 14 2020 01: +0,1.595,26
18,Jun 15 2020 01: +0,1.514,22
19,Jun 16 2020 01: +0,1.583,26
20,Jun 17 2020 01: +0,1.397,26
21,Jun 18 2020 01: +0,1.472,22
22,Jun 19 2020 01: +0,1.279,44
23,Jun 20 2020 01: +0,1.159,41
24,Jun 21 2020 01: +0,1.242,38
25,Jun 22 2020 01: +0,1.327,32
26,Jun 23 2020 01: +0,1.366,33
27,Jun 24 2020 01: +0,1.635,115
28,Jun 25 2020 01: +0,1.387,31
29,Jun 26 2020 01: +0,1.24,38
30,Jun 27 2020 01: +0,1.278,31
31,Jun 28 2020 01: +0,1.516,28
32,Jun 29 2020 01: +0,1.501,26
33,Jun 30 2020 01: +0,1.507,23
34,Jul 01 2020 01: +0,1.498,35
35,Jul 02 2020 01: +0,1.44,54
36,Jul 03 2020 01: +0,1.448,22
37,Jul 04 2020 01: +0,1.607,18
38,Jul 05 2020 01: +0,1.513,28
39,Jul 06 2020 01: +0,1.399,22
40,Jul 07 2020 01: +0,1.488,19
41,Jul 08 2020 01: +0,1.412,24
42,Jul 09 2020 01: +0,1.39,22
43,Jul 10 2020 01: +0,1.525,27
44,Jul 11 2020 01: +0,1.524,25
45,Jul 12 2020 01: +0,1.549,27
46,Jul 13 2020 01: +0,1.561,38
47,Jul 14 2020 01: +0,1.539,29
48,Jul 15 2020 01: +0,1.487,35
49,Jul 16 2020 01: +0,1.591,37
50,Jul 17 2020 01: +0,1.445,39
51,Jul 18 2020 01: +0,1.406,45
52,Jul 19 2020 01: +0,1.391,27
53,Jul 20 2020 01: +0,1.452,27
54,Jul 21 2020 01: +0,1.469,17
55,Jul 22 2020 01: +0,1.42,38
56,Jul 23 2020 01: +0,1.399,36
57,Jul 24 2020 01: +0,1.474,34
58,Jul 25 2020 01: +0,1.409,28
59,Jul 26 2020 01: +0,1.353,23
60,Jul 27 2020 01: +0,1.49,35
61,Jul 28 2020 01: +0,1.495,26
62,Jul 29 2020 01: +0,1.387,30
63,Jul 30 2020 01: +0,1.376,26
64,Jul 31 2020 01: +0,1.347,48
65,Aug 01 2020 01: +0,1.408,42
66,Aug 02 2020 01: +0,1.377,36
67,Aug 03 2020 01: +0,1.346,27
68,Aug 04 2020 01: +0,1.365,34
69,Aug 05 2020 01: +0,1.338,27
70,Aug 06 2020 01: +0,1.333,56
71,Aug 07 2020 01: +0,1.351,33
72,Aug 08 2020 01: +0,1.331,56
73,Aug 09 2020 01: +0,1.32,39
74,Aug 10 2020 01: +0,1.286,37
75,Aug 11 2020 01: +0,1.316,43
76,Aug 12 2020 01: +0,1.381,36
77,Aug 13 2020 01: +0,1.373,37
78,Aug 14 2020 01: +0,1.398,47
79,Aug 15 2020 01: +0,1.481,33
80,Aug 16 2020 01: +0,1.461,26
81,Aug 17 2020 01: +0,1.436,21
82,Aug 18 2020 01: +0,1.418,32
83,Aug 19 2020 01: +0,1.459,28
84,Aug 20 2020 01: +0,1.37,31
85,Aug 21 2020 01: +0,1.404,53
86,Aug 22 2020 01: +0,1.48,55
87,Aug 23 2020 01: +0,1.493,33
88,Aug 24 2020 01: +0,1.445,20
89,Aug 25 2020 01: +0,1.505,26
90,Aug 26 2020 01: +0,1.507,27
91,Aug 27 2020 01: +0,1.469,25
92,Aug 28 2020 01: +0,1.394,27
93,Aug 29 2020 01: +0,1.408,25
94,Aug 30 2020 01: +0,1.504,42
95,Aug 31 2020 01: +0,1.561,26
96,Sep 01 2020 01: +0,1.451,23
97,Sep 02 2020 01: +0,1.422,22
98,Sep 03 2020 01: +0,1.384,25
99,Sep 04 2020 01: +0,1.462,31
100,Sep 05 2020 01: +0,1.462,29
101,Sep 06 2020 01: +0,1.493,19
102,Sep 07 2020 01: +0,1.517,28
103,Sep 08 2020 01: +0,1.459,22
104,Sep 09 2020 01: +0,1.477,21
105,Sep 10 2020 01: +0,1.381,20
106,Sep 11 2020 01: +0,1.41,23
107,Sep 12 2020 01: +0,1.28,27
108,Sep 13 2020 01: +0,1.235,28
109,Sep 14 2020 01: +0,1.269,22
110,Sep 15 2020 01: +0,1.327,25
111,Sep 16 2020 01: +0,1.284,24
112,Sep 17 2020 01: +0,1.291,29
113,Sep 18 2020 01: +0,1.267,28
114,Sep 19 2020 01: +0,1.257,39
115,Sep 20 2020 01: +0,1.285,38
116,Sep 21 2020 01: +0,1.22,27
117,Sep 22 2020 01: +0,1.282,34
118,Sep 23 2020 01: +0,1.25,20
119,Sep 24 2020 01: +0,1.152,31
120,Sep 25 2020 01: +0,1.163,38
121,Sep 26 2020 01: +0,1.179,34
122,Sep 27 2020 01: +0,1.139,42
123,Sep 28 2020 01: +0,1.115,26
124,Sep 29 2020 01: +0,1.03,30
125,Sep 30 2020 01: +0,1.05,31
126,Oct 01 2020 01: +0,1.078,52
127,Oct 02 2020 01: +0,1.105,36
128,Oct 03 2020 01: +0,1.093,35
129,Oct 04 2020 01: +0,1.12,39
130,Oct 05 2020 01: +0,1.148,28
131,Oct 06 2020 01: +0,1.148,29
132,Oct 07 2020 01: +0,1.168,24
133,Oct 08 2020 01: +0,1.103,26
134,Oct 09 2020 01: +0,1.123,32
135,Oct 10 2020 01: +0,1.177,29
136,Oct 11 2020 01: +0,1.209,23
137,Oct 12 2020 01: +0,1.259,26
138,Oct 13 2020 01: +0,1.253,16
139,Oct 14 2020 01: +0,1.159,18
140,Oct 15 2020 01: +0,1.113,18
141,Oct 16 2020 01: +0,1.195,30
142,Oct 17 2020 01: +0,1.216,25
143,Oct 18 2020 01: +0,1.115,24
144,Oct 19 2020 01: +0,1.254,18
145,Oct 20 2020 01: +0,1.211,10
146,Oct 21 2020 01: +0,1.213,20
147,Oct 22 2020 01: +0,1.136,25
148,Oct 23 2020 01: +0,1.1,26
149,Oct 24 2020 01: +0,1.128,31
150,Oct 25 2020 01: +0,1.166,28
151,Oct 26 2020 01: +0,1.117,32
152,Oct 27 2020 01: +0,1.13,43
153,Oct 28 2020 01: +0,1.109,35
154,Oct 29 2020 01: +0,1.082,17
155,Oct 30 2020 01: +0,1.043,30
156,Oct 31 2020 01: +0,1.078,40
157,Nov 01 2020 01: +0,1.145,24
158,Nov 02 2020 01: +0,1.092,25
159,Nov 03 2020 01: +0,1.094,29
160,Nov 04 2020 01: +0,1.106,39
161,Nov 05 2020 01: +0,1.074,42
162,Nov 06 2020 01: +0,1.147,39
163,Nov 07 2020 01: +0,1.165,31
164,Nov 08 2020 01: +0,1.228,25
165,Nov 09 2020 01: +0,1.221,28
166,Nov 10 2020 01: +0,1.206,26
167,Nov 11 2020 01: +0,1.227,31
168,Nov 12 2020 01: +0,1.158,20
169,Nov 13 2020 01: +0,1.189,31
170,Nov 14 2020 01: +0,1.24,23
171,Nov 15 2020 01: +0,1.164,26
172,Nov 16 2020 01: +0,1.201,17
173,Nov 17 2020 01: +0,1.197,14
174,Nov 18 2020 01: +0,1.225,14
175,Nov 19 2020 01: +0,1.182,24
176,Nov 20 2020 01: +0,1.208,22
177,Nov 21 2020 01: +0,1.183,22
178,Nov 22 2020 01: +0,1.242,16
179,Nov 23 2020 01: +0,1.219,24
180,Nov 24 2020 01: +0,1.23,24
181,Nov 25 2020 01: +0,1.109,21
182,Nov 26 2020 01: +0,1.189,33
183,Nov 27 2020 01: +0,1.379,71
184,Nov 28 2020 01: +0,1.406,38
185,Nov 29 2020 01: +0,1.368,35
186,Nov 30 2020 01: +0,1.407,30
187,Dec 01 2020 01: +0,1.558,33
188,Dec 02 2020 01: +0,1.566,19
189,Dec 03 2020 01: +0,1.541,28
190,Dec 04 2020 01: +0,1.453,26
191,Dec 05 2020 01: +0,1.267,24
192,Dec 06 2020 01: +0,1.299,27
193,Dec 07 2020 01: +0,1.344,23
194,Dec 08 2020 01: +0,1.367,12
195,Dec 09 2020 01: +0,1.225,19
196,Dec 10 2020 01: +0,1.404,20
197,Dec 11 2020 01: +0,1.364,25
198,Dec 12 2020 01: +0,1.359,23
199,Dec 13 2020 01: +0,1.221,28
200,Dec 14 2020 01: +0,1.34,20
201,Dec 15 2020 01: +0,1.394,26
202,Dec 16 2020 01: +0,1.489,20
203,Dec 17 2020 01: +0,1.282,27
204,Dec 18 2020 01: +0,1.302,21
205,Dec 19 2020 01: +0,1.332,18
206,Dec 20 2020 01: +0,1.263,24
207,Dec 21 2020 01: +0,1.264,29
208,Dec 22 2020 01: +0,1.208,21
209,Dec 23 2020 01: +0,1.275,21
210,Dec 24 2020 01: +0,1.194,25
211,Dec 25 2020 01: +0,1.317,34
212,Dec 26 2020 01: +0,1.446,27
213,Dec 27 2020 01: +0,1.616,30
214,Dec 28 2020 01: +0,1.447,33
215,Dec 29 2020 01: +0,1.609,26
216,Dec 30 2020 01: +0,1.64,37
217,Dec 31 2020 01: +0,1.595,33
218,Jan 01 2021 01: +0,1.639,41
219,Jan 02 2021 01: +0,1.735,31
220,Jan 03 2021 01: +0,1.581,35
221,Jan 04 2021 01: +0,1.766,45
222,Jan 05 2021 01: +0,1.719,30
223,Jan 06 2021 01: +0,1.921,47
224,Jan 07 2021 01: +0,2.104,32
225,Jan 08 2021 01: +0,1.975,41
226,Jan 09 2021 01: +0,2.035,35
227,Jan 10 2021 01: +0,2.212,49
228,Jan 11 2021 01: +0,2.251,35
229,Jan 12 2021 01: +0,2.468,41
230,Jan 13 2021 01: +0,2.614,39
231,Jan 14 2021 01: +0,2.688,83
232,Jan 15 2021 01: +0,2.905,40
233,Jan 16 2021 01: +0,3.115,34
234,Jan 17 2021 01: +0,3.478,33
235,Jan 18 2021 01: +0,2.857,47
236,Jan 19 2021 01: +0,3.074,46
237,Jan 20 2021 01: +0,3.551,28
238,Jan 21 2021 01: +0,3.919,42
239,Jan 22 2021 01: +0,3.788,46
240,Jan 23 2021 01: +0,3.275,39
241,Jan 24 2021 01: +0,3.79,30
242,Jan 25 2021 01: +0,3.765,34
243,Jan 26 2021 01: +0,3.62,42
244,Jan 27 2021 01: +0,3.639,29
245,Jan 28 2021 01: +0,3.488,31
246,Jan 29 2021 01: +0,3.143,42
247,Jan 30 2021 01: +0,3.549,29
248,Jan 31 2021 01: +0,3.408,35
249,Feb 01 2021 01: +0,3.318,23
250,Feb 02 2021 01: +0,3.177,20
251,Feb 03 2021 01: +0,3.176,34
252,Feb 04 2021 01: +0,3.053,32
253,Feb 05 2021 01: +0,3.134,25
254,Feb 06 2021 01: +0,2.992,40
255,Feb 07 2021 01: +0,3.174,45
256,Feb 08 2021 01: +0,3.246,35
257,Feb 09 2021 01: +0,3.339,24
258,Feb 10 2021 01: +0,3.215,38
259,Feb 11 2021 01: +0,3.143,27
260,Feb 12 2021 01: +0,2.847,32
261,Feb 13 2021 01: +0,2.715,33
262,Feb 14 2021 01: +0,3.117,33
263,Feb 15 2021 01: +0,2.719,26
264,Feb 16 2021 01: +0,2.691,29
265,Feb 17 2021 01: +0,2.791,21
266,Feb 18 2021 01: +0,2.777,18
267,Feb 19 2021 01: +0,2.779,19
268,Feb 20 2021 01: +0,2.707,24
269,Feb 21 2021 01: +0,2.576,16
270,Feb 22 2021 01: +0,2.609,25
271,Feb 23 2021 01: +0,2.583,20
272,Feb 24 2021 01: +0,2.534,24
273,Feb 25 2021 01: +0,2.498,43
274,Feb 26 2021 01: +0,2.535,26
275,Feb 27 2021 01: +0,2.545,32
276,Feb 28 2021 01: +0,2.509,17
277,Mar 01 2021 01: +0,2.284,17
278,Mar 02 2021 01: +0,2.19,12
279,Mar 03 2021 01: +0,2.102,23
280,Mar 04 2021 01: +0,2.201,20
