,time,price,volume
0,Nov 14 2019 01: +0,4.783,21
1,Nov 15 2019 01: +0,3.412,40
2,Nov 16 2019 01: +0,3.592,32
3,Nov 17 2019 01: +0,3.702,37
4,Nov 18 2019 01: +0,4.023,30
5,Nov 19 2019 01: +0,3.626,30
6,Nov 20 2019 01: +0,3.281,25
7,Nov 21 2019 01: +0,3.276,23
8,Nov 22 2019 01: +0,2.945,36
9,Nov 23 2019 01: +0,3.503,33
10,Nov 24 2019 01: +0,3.405,22
11,Nov 25 2019 01: +0,2.976,30
12,Nov 26 2019 01: +0,3.075,33
13,Nov 27 2019 01: +0,3.176,24
14,Nov 28 2019 01: +0,3.018,21
15,Nov 29 2019 01: +0,2.899,27
16,Nov 30 2019 01: +0,3.082,36
17,Dec 01 2019 01: +0,2.983,32
18,Dec 02 2019 01: +0,3.058,18
19,Dec 03 2019 01: +0,2.875,17
20,Dec 04 2019 01: +0,2.864,24
21,Dec 05 2019 01: +0,2.867,26
22,Dec 06 2019 01: +0,2.927,29
23,Dec 07 2019 01: +0,2.98,24
24,Dec 08 2019 01: +0,2.931,35
25,Dec 09 2019 01: +0,3.175,26
26,Dec 10 2019 01: +0,3.495,22
27,Dec 11 2019 01: +0,3.661,28
28,Dec 12 2019 01: +0,3.414,22
29,Dec 13 2019 01: +0,3.352,25
30,Dec 14 2019 01: +0,3.274,34
31,Dec 15 2019 01: +0,3.507,30
32,Dec 16 2019 01: +0,3.346,26
33,Dec 17 2019 01: +0,3.349,21
34,Dec 18 2019 01: +0,3.631,26
35,Dec 19 2019 01: +0,3.47,20
36,Dec 20 2019 01: +0,3.184,29
37,Dec 21 2019 01: +0,3.341,25
38,Dec 22 2019 01: +0,3.365,41
39,Dec 23 2019 01: +0,3.597,32
40,Dec 24 2019 01: +0,3.444,30
41,Dec 25 2019 01: +0,3.793,43
42,Dec 26 2019 01: +0,4.588,40
43,Dec 27 2019 01: +0,5.341,32
44,Dec 28 2019 01: +0,5.94,34
45,Dec 29 2019 01: +0,5.583,30
46,Dec 30 2019 01: +0,5.76,31
47,Dec 31 2019 01: +0,5.34,26
48,Jan 01 2020 01: +0,5.315,16
49,Jan 02 2020 01: +0,5.787,40
50,Jan 03 2020 01: +0,5.65,25
51,Jan 04 2020 01: +0,5.486,25
52,Jan 05 2020 01: +0,5.548,20
53,Jan 06 2020 01: +0,5.333,9
54,Jan 07 2020 01: +0,5.431,15
55,Jan 08 2020 01: +0,5.807,20
56,Jan 09 2020 01: +0,6.351,22
57,Jan 10 2020 01: +0,6.104,15
58,Jan 11 2020 01: +0,5.748,24
59,Jan 12 2020 01: +0,5.983,18
60,Jan 13 2020 01: +0,5.587,17
61,Jan 14 2020 01: +0,5.501,15
62,Jan 15 2020 01: +0,5.45,18
63,Jan 16 2020 01: +0,5.379,24
64,Jan 17 2020 01: +0,5.789,13
65,Jan 18 2020 01: +0,5.572,30
66,Jan 19 2020 01: +0,5.755,18
67,Jan 20 2020 01: +0,5.312,12
68,Jan 21 2020 01: +0,5.362,26
69,Jan 22 2020 01: +0,6.116,22
70,Jan 23 2020 01: +0,5.591,17
71,Jan 24 2020 01: +0,5.253,17
72,Jan 25 2020 01: +0,5.14,20
73,Jan 26 2020 01: +0,5.023,24
74,Jan 27 2020 01: +0,5.446,14
75,Jan 28 2020 01: +0,5.832,15
76,Jan 29 2020 01: +0,5.779,13
77,Jan 30 2020 01: +0,5.436,15
78,Jan 31 2020 01: +0,5.595,20
79,Feb 01 2020 01: +0,5.295,24
80,Feb 02 2020 01: +0,5.706,24
81,Feb 03 2020 01: +0,5.792,10
82,Feb 04 2020 01: +0,6.18,13
83,Feb 05 2020 01: +0,5.847,13
84,Feb 06 2020 01: +0,5.991,14
85,Feb 07 2020 01: +0,6.546,13
86,Feb 08 2020 01: +0,6.116,16
87,Feb 09 2020 01: +0,6.232,16
88,Feb 10 2020 01: +0,6.214,14
89,Feb 11 2020 01: +0,5.944,16
90,Feb 12 2020 01: +0,6.36,13
91,Feb 13 2020 01: +0,5.935,15
92,Feb 14 2020 01: +0,5.833,34
93,Feb 15 2020 01: +0,5.328,11
94,Feb 16 2020 01: +0,5.168,20
95,Feb 17 2020 01: +0,5.843,14
96,Feb 18 2020 01: +0,5.798,12
97,Feb 19 2020 01: +0,6.157,23
98,Feb 20 2020 01: +0,6.135,18
99,Feb 21 2020 01: +0,5.891,33
100,Feb 22 2020 01: +0,5.924,27
101,Feb 23 2020 01: +0,5.996,18
102,Feb 24 2020 01: +0,5.905,14
103,Feb 25 2020 01: +0,6.134,15
104,Feb 26 2020 01: +0,6.176,11
105,Feb 27 2020 01: +0,5.763,11
106,Feb 28 2020 01: +0,5.682,18
107,Feb 29 2020 01: +0,5.333,11
108,Mar 01 2020 01: +0,5.285,23
109,Mar 02 2020 01: +0,5.056,16
110,Mar 03 2020 01: +0,5.547,20
111,Mar 04 2020 01: +0,5.063,17
112,Mar 05 2020 01: +0,4.795,18
113,Mar 06 2020 01: +0,4.914,8
114,Mar 07 2020 01: +0,4.886,20
115,Mar 08 2020 01: +0,4.85,12
116,Mar 09 2020 01: +0,4.68,12
117,Mar 10 2020 01: +0,4.729,15
118,Mar 11 2020 01: +0,4.361,20
119,Mar 12 2020 01: +0,4.68,17
120,Mar 13 2020 01: +0,4.325,16
121,Mar 14 2020 01: +0,4.273,15
122,Mar 15 2020 01: +0,4.15,8
123,Mar 16 2020 01: +0,4.165,25
124,Mar 17 2020 01: +0,4.249,20
125,Mar 18 2020 01: +0,4.085,20
126,Mar 19 2020 01: +0,3.842,20
127,Mar 20 2020 01: +0,3.863,19
128,Mar 21 2020 01: +0,3.905,32
129,Mar 22 2020 01: +0,3.853,26
